ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779556828.808004,-0.14453125,-0.052734375,-0.1484375,0.20703125,0.0,-0.630859375,0,0
1779556828.816014,-0.14453125,-0.052734375,-0.1484375,0.20703125,0.0,-0.630859375,0,0
1779556828.823956,-0.14453125,-0.052734375,-0.1484375,0.20703125,0.0,-0.630859375,0,0
1779556828.832025,-0.146484375,-0.052734375,-0.146484375,0.20703125,0.0,-0.630859375,0,0
1779556828.839915,-0.146484375,-0.052734375,-0.146484375,0.208984375,0.0,-0.62890625,0,0
1779556828.847981,-0.1484375,-0.052734375,-0.14453125,0.208984375,0.0,-0.62890625,0,0
1779556828.855957,-0.1484375,-0.052734375,-0.14453125,0.2109375,0.0,-0.62890625,0,0
1779556828.863980,-0.1484375,-0.052734375,-0.14453125,0.2109375,0.0,-0.62890625,0,0
1779556828.871974,-0.1484375,-0.052734375,-0.14453125,0.2109375,0.0,-0.62890625,0,0
1779556828.879984,-0.150390625,-0.052734375,-0.142578125,0.2109375,0.0,-0.62890625,0,0
1779556828.887979,-0.150390625,-0.052734375,-0.142578125,0.21484375,0.0,-0.626953125,0,0
1779556828.896003,-0.154296875,-0.0546875,-0.138671875,0.21484375,0.0,-0.626953125,0,0
1779556828.903965,-0.154296875,-0.0546875,-0.138671875,0.220703125,0.0,-0.625,0,0
1779556828.912015,-0.158203125,-0.0546875,-0.13671875,0.220703125,0.0,-0.625,0,0
1779556828.919968,-0.158203125,-0.0546875,-0.13671875,0.220703125,0.0,-0.623046875,0,0
1779556828.927963,-0.16015625,-0.0546875,-0.1328125,0.220703125,0.0,-0.623046875,0,0
1779556828.935967,-0.16015625,-0.0546875,-0.1328125,0.224609375,0.0,-0.623046875,0,0
1779556828.944021,-0.16015625,-0.0546875,-0.1328125,0.224609375,0.0,-0.623046875,0,0
1779556828.952000,-0.16015625,-0.0546875,-0.1328125,0.224609375,0.0,-0.623046875,0,0
1779556828.960051,-0.16015625,-0.0546875,-0.130859375,0.224609375,0.0,-0.623046875,0,0
1779556828.968020,-0.16015625,-0.0546875,-0.130859375,0.228515625,0.0,-0.62109375,0,0
1779556828.976015,-0.1640625,-0.05859375,-0.126953125,0.228515625,0.0,-0.62109375,0,0
1779556828.983959,-0.1640625,-0.05859375,-0.126953125,0.236328125,0.0,-0.6171875,0,0
1779556828.991997,-0.169921875,-0.060546875,-0.11328125,0.236328125,0.0,-0.6171875,0,0
1779556828.999995,-0.169921875,-0.060546875,-0.11328125,0.248046875,0.0,-0.609375,0,0
1779556829.008025,-0.181640625,-0.0625,-0.095703125,0.248046875,0.0,-0.609375,0,0
1779556829.015996,-0.181640625,-0.0625,-0.095703125,0.267578125,0.0,-0.59765625,0,0
1779556829.023982,-0.19921875,-0.064453125,-0.068359375,0.267578125,0.0,-0.59765625,0,0
1779556829.031984,-0.19921875,-0.064453125,-0.068359375,0.291015625,0.0,-0.583984375,0,0
1779556829.039952,-0.205078125,-0.056640625,-0.0390625,0.291015625,0.0,-0.583984375,0,0
1779556829.047997,-0.205078125,-0.056640625,-0.0390625,0.318359375,0.0,-0.576171875,0,0
1779556829.055975,-0.205078125,-0.046875,-0.01953125,0.318359375,0.0,-0.576171875,0,0
1779556829.063992,-0.205078125,-0.046875,-0.01953125,0.3359375,0.0,-0.5703125,0,0
1779556829.071978,-0.205078125,-0.04296875,-0.01171875,0.3359375,0.0,-0.5703125,0,0
1779556829.079947,-0.205078125,-0.04296875,-0.01171875,0.34375,0.0,-0.568359375,0,0
1779556829.087941,-0.205078125,-0.0390625,-0.01171875,0.34375,0.0,-0.568359375,0,0
1779556829.095978,-0.205078125,-0.0390625,-0.01171875,0.35546875,0.0,-0.564453125,0,0
1779556829.103980,-0.205078125,-0.03125,-0.01171875,0.35546875,0.0,-0.564453125,0,0
1779556829.111963,-0.205078125,-0.03125,-0.01171875,0.37109375,0.0,-0.560546875,0,0
1779556829.119947,-0.208984375,-0.025390625,-0.01171875,0.37109375,0.0,-0.560546875,0,0
1779556829.128004,-0.208984375,-0.025390625,-0.01171875,0.388671875,0.0,-0.5546875,0,0
1779556829.135947,-0.208984375,-0.017578125,-0.01171875,0.388671875,0.0,-0.5546875,0,0
1779556829.143966,-0.208984375,-0.017578125,-0.01171875,0.412109375,0.0,-0.544921875,0,0
1779556829.152009,-0.208984375,-0.005859375,-0.01171875,0.412109375,0.0,-0.544921875,0,0
1779556829.160003,-0.208984375,-0.005859375,-0.01171875,0.427734375,0.0,-0.5390625,0,0
1779556829.168021,-0.2109375,-0.005859375,-0.01171875,0.427734375,0.0,-0.5390625,0,0
1779556829.175966,-0.2109375,-0.005859375,-0.01171875,0.44921875,0.0,-0.529296875,0,0
1779556829.183964,-0.212890625,-0.005859375,-0.01171875,0.44921875,0.0,-0.529296875,0,0
1779556829.191986,-0.212890625,-0.005859375,-0.01171875,0.46875,0.0,-0.5234375,0,0
1779556829.200050,-0.212890625,-0.005859375,-0.01171875,0.46875,0.0,-0.5234375,0,0
1779556829.207911,-0.212890625,-0.005859375,-0.01171875,0.47265625,0.0,-0.51953125,0,0
1779556829.215941,-0.212890625,-0.005859375,-0.01171875,0.47265625,0.0,-0.51953125,0,0
1779556829.223918,-0.212890625,-0.005859375,-0.01171875,0.484375,0.0,-0.515625,0,0
1779556829.231972,-0.212890625,-0.005859375,-0.01171875,0.484375,0.0,-0.515625,0,0
1779556829.239919,-0.212890625,-0.005859375,-0.01171875,0.494140625,0.0,-0.509765625,0,0
1779556829.247981,-0.212890625,-0.005859375,0.0078125,0.494140625,0.0,-0.509765625,0,0
1779556829.256045,-0.212890625,-0.005859375,0.0078125,0.501953125,0.0,-0.50390625,0,0
1779556829.263982,-0.21484375,-0.005859375,0.017578125,0.501953125,0.0,-0.50390625,0,0
1779556829.271971,-0.21484375,-0.005859375,0.017578125,0.51171875,0.0,-0.498046875,0,0
1779556829.280022,-0.21484375,-0.005859375,0.0234375,0.51171875,0.0,-0.498046875,0,0
1779556829.288077,-0.21484375,-0.005859375,0.0234375,0.517578125,0.0,-0.494140625,0,0
1779556829.295924,-0.216796875,-0.005859375,0.029296875,0.517578125,0.0,-0.494140625,0,0
1779556829.304001,-0.216796875,-0.005859375,0.029296875,0.5234375,0.0,-0.490234375,0,0
1779556829.311984,-0.21484375,-0.005859375,0.033203125,0.5234375,0.0,-0.490234375,0,0
1779556829.320012,-0.21484375,-0.005859375,0.033203125,0.525390625,0.0,-0.484375,0,0
1779556829.327977,-0.212890625,-0.005859375,0.037109375,0.525390625,0.0,-0.484375,0,0
1779556829.335935,-0.212890625,-0.005859375,0.037109375,0.533203125,0.0,-0.48046875,0,0
1779556829.343942,-0.20703125,-0.005859375,0.041015625,0.533203125,0.0,-0.48046875,0,0
1779556829.351979,-0.20703125,-0.005859375,0.041015625,0.541015625,0.0,-0.4765625,0,0
1779556829.359939,-0.205078125,-0.005859375,0.04296875,0.541015625,0.0,-0.4765625,0,0
1779556829.368009,-0.205078125,-0.005859375,0.04296875,0.544921875,0.0,-0.470703125,0,0
1779556829.375975,-0.205078125,-0.005859375,0.04296875,0.544921875,0.0,-0.470703125,0,0
1779556829.383980,-0.205078125,-0.005859375,0.04296875,0.55078125,0.0,-0.46484375,0,0
1779556829.391993,-0.203125,-0.005859375,0.046875,0.55078125,0.0,-0.46484375,0,0
1779556829.399988,-0.203125,-0.005859375,0.046875,0.556640625,0.0,-0.458984375,0,0
1779556829.408009,-0.20703125,-0.005859375,0.048828125,0.556640625,0.0,-0.458984375,0,0
1779556829.415980,-0.20703125,-0.005859375,0.048828125,0.560546875,0.0,-0.455078125,0,0
1779556829.423971,-0.212890625,-0.005859375,0.05078125,0.560546875,0.0,-0.455078125,0,0
1779556829.431969,-0.212890625,-0.005859375,0.05078125,0.5625,0.0,-0.451171875,0,0
1779556829.439990,-0.216796875,-0.005859375,0.05078125,0.5625,0.0,-0.451171875,0,0
1779556829.448083,-0.216796875,-0.005859375,0.05078125,0.572265625,0.0,-0.443359375,0,0
1779556829.456002,-0.220703125,-0.005859375,0.048828125,0.572265625,0.0,-0.443359375,0,0
1779556829.463957,-0.220703125,-0.005859375,0.048828125,0.578125,0.0,-0.435546875,0,0
1779556829.471943,-0.22265625,-0.005859375,0.05078125,0.578125,0.0,-0.435546875,0,0
1779556829.479946,-0.22265625,-0.005859375,0.05078125,0.583984375,0.0,-0.4296875,0,0
1779556829.487998,-0.224609375,-0.005859375,0.05078125,0.583984375,0.0,-0.4296875,0,0
1779556829.496030,-0.224609375,-0.005859375,0.05078125,0.587890625,0.0,-0.427734375,0,0
1779556829.503985,-0.228515625,-0.005859375,0.05078125,0.587890625,0.0,-0.427734375,0,0
1779556829.511979,-0.228515625,-0.005859375,0.05078125,0.583984375,0.0,-0.427734375,0,0
1779556829.519967,-0.23046875,-0.005859375,0.05078125,0.583984375,0.0,-0.427734375,0,0
1779556829.527955,-0.23046875,-0.005859375,0.05078125,0.583984375,0.0,-0.42578125,0,0
1779556829.535976,-0.232421875,-0.005859375,0.05078125,0.583984375,0.0,-0.42578125,0,0
1779556829.543977,-0.232421875,-0.005859375,0.05078125,0.583984375,0.0,-0.42578125,0,0
1779556829.551963,-0.232421875,-0.005859375,0.048828125,0.583984375,0.0,-0.42578125,0,0
1779556829.559917,-0.232421875,-0.005859375,0.048828125,0.583984375,0.0,-0.423828125,0,0
1779556829.568017,-0.232421875,-0.005859375,0.046875,0.583984375,0.0,-0.423828125,0,0
1779556829.575966,-0.232421875,-0.005859375,0.046875,0.578125,0.0,-0.423828125,0,0
1779556829.583964,-0.232421875,-0.005859375,0.046875,0.578125,0.0,-0.423828125,0,0
1779556829.591997,-0.232421875,-0.005859375,0.046875,0.576171875,0.0,-0.42578125,0,0
1779556829.599963,-0.224609375,-0.005859375,0.04296875,0.576171875,0.0,-0.42578125,0,0
1779556829.607960,-0.224609375,-0.005859375,0.04296875,0.572265625,0.0,-0.4296875,0,0
1779556829.616011,-0.224609375,-0.005859375,0.04296875,0.572265625,0.0,-0.4296875,0,0
1779556829.623995,-0.224609375,-0.005859375,0.04296875,0.56640625,0.0,-0.431640625,0,0
1779556829.632000,-0.220703125,-0.005859375,0.04296875,0.56640625,0.0,-0.431640625,0,0
1779556829.639987,-0.220703125,-0.005859375,0.04296875,0.5625,0.0,-0.43359375,0,0
1779556829.648025,-0.21875,-0.005859375,0.0390625,0.5625,0.0,-0.43359375,0,0
1779556829.655957,-0.21875,-0.005859375,0.0390625,0.556640625,0.0,-0.4375,0,0
1779556829.664024,-0.216796875,-0.005859375,0.037109375,0.556640625,0.0,-0.4375,0,0
1779556829.672004,-0.216796875,-0.005859375,0.037109375,0.55078125,0.0,-0.439453125,0,0
1779556829.679932,-0.21484375,-0.005859375,0.037109375,0.55078125,0.0,-0.439453125,0,0
1779556829.688020,-0.21484375,-0.005859375,0.037109375,0.546875,0.0,-0.44140625,0,0
1779556829.695992,-0.212890625,-0.005859375,0.037109375,0.546875,0.0,-0.44140625,0,0
1779556829.703993,-0.212890625,-0.005859375,0.037109375,0.54296875,0.0,-0.443359375,0,0
1779556829.712000,-0.212890625,-0.005859375,0.037109375,0.54296875,0.0,-0.443359375,0,0
1779556829.720026,-0.212890625,-0.005859375,0.037109375,0.54296875,0.0,-0.443359375,0,0
1779556829.727985,-0.212890625,-0.005859375,0.037109375,0.54296875,0.0,-0.443359375,0,0
1779556829.735923,-0.212890625,-0.005859375,0.037109375,0.54296875,0.0,-0.4453125,0,0
1779556829.743978,-0.212890625,-0.005859375,0.037109375,0.54296875,0.0,-0.4453125,0,0
1779556829.751910,-0.212890625,-0.005859375,0.037109375,0.541015625,0.0,-0.4453125,0,0
1779556829.759951,-0.2109375,-0.005859375,0.037109375,0.541015625,0.0,-0.4453125,0,0
1779556829.767969,-0.2109375,-0.005859375,0.037109375,0.541015625,0.0,-0.4453125,0,0
1779556829.775954,-0.208984375,-0.005859375,0.033203125,0.541015625,0.0,-0.4453125,0,0
1779556829.783977,-0.208984375,-0.005859375,0.033203125,0.53515625,0.0,-0.44921875,0,0
1779556829.792008,-0.20703125,-0.005859375,0.029296875,0.53515625,0.0,-0.44921875,0,0
1779556829.800006,-0.20703125,-0.005859375,0.029296875,0.52734375,0.0,-0.451171875,0,0
1779556829.807991,-0.203125,-0.005859375,0.029296875,0.52734375,0.0,-0.451171875,0,0
1779556829.816024,-0.203125,-0.005859375,0.029296875,0.525390625,0.0,-0.453125,0,0
1779556829.823986,-0.203125,-0.005859375,0.025390625,0.525390625,0.0,-0.453125,0,0
1779556829.832021,-0.203125,-0.005859375,0.025390625,0.525390625,0.0,-0.453125,0,0
1779556829.840002,-0.201171875,-0.005859375,0.025390625,0.525390625,0.0,-0.453125,0,0
1779556829.848047,-0.201171875,-0.005859375,0.025390625,0.525390625,0.0,-0.455078125,0,0
1779556829.856009,-0.201171875,-0.005859375,0.025390625,0.525390625,0.0,-0.455078125,0,0
1779556829.864016,-0.201171875,-0.005859375,0.025390625,0.521484375,0.0,-0.45703125,0,0
1779556829.872000,-0.19921875,-0.005859375,0.0234375,0.521484375,0.0,-0.45703125,0,0
1779556829.879954,-0.19921875,-0.005859375,0.0234375,0.51953125,0.0,-0.45703125,0,0
1779556829.887964,-0.197265625,-0.005859375,0.021484375,0.51953125,0.0,-0.45703125,0,0
1779556829.895977,-0.197265625,-0.005859375,0.021484375,0.513671875,0.0,-0.4609375,0,0
1779556829.903974,-0.1953125,-0.005859375,0.017578125,0.513671875,0.0,-0.4609375,0,0
1779556829.912020,-0.1953125,-0.005859375,0.017578125,0.5078125,0.0,-0.462890625,0,0
1779556829.920064,-0.1953125,-0.005859375,0.015625,0.5078125,0.0,-0.462890625,0,0
1779556829.928016,-0.1953125,-0.005859375,0.015625,0.50390625,0.0,-0.46484375,0,0
1779556829.935981,-0.193359375,-0.005859375,0.013671875,0.50390625,0.0,-0.46484375,0,0
1779556829.944090,-0.193359375,-0.005859375,0.013671875,0.501953125,0.0,-0.466796875,0,0
1779556829.951998,-0.189453125,-0.005859375,0.009765625,0.501953125,0.0,-0.466796875,0,0
1779556829.959974,-0.189453125,-0.005859375,0.009765625,0.49609375,0.0,-0.46875,0,0
1779556829.967968,-0.189453125,-0.005859375,0.009765625,0.49609375,0.0,-0.46875,0,0
1779556829.975992,-0.189453125,-0.005859375,0.009765625,0.49609375,0.0,-0.46875,0,0
1779556829.984013,-0.1875,-0.005859375,0.005859375,0.49609375,0.0,-0.46875,0,0
1779556829.991991,-0.1875,-0.005859375,0.005859375,0.494140625,0.0,-0.470703125,0,0
1779556830.000018,-0.1875,-0.005859375,0.005859375,0.494140625,0.0,-0.470703125,0,0
1779556830.008005,-0.1875,-0.005859375,0.005859375,0.494140625,0.0,-0.470703125,0,0
1779556830.016023,-0.1875,-0.005859375,0.0078125,0.494140625,0.0,-0.470703125,0,0
1779556830.024000,-0.1875,-0.005859375,0.0078125,0.4921875,0.0,-0.470703125,0,0
1779556830.031971,-0.1875,-0.005859375,0.0078125,0.4921875,0.0,-0.470703125,0,0
1779556830.039917,-0.1875,-0.005859375,0.0078125,0.4921875,0.0,-0.470703125,0,0
1779556830.048002,-0.1875,-0.005859375,0.0078125,0.4921875,0.0,-0.470703125,0,0
1779556830.055982,-0.1875,-0.005859375,0.0078125,0.4921875,0.0,-0.470703125,0,0
1779556830.064043,-0.1875,-0.005859375,0.0078125,0.4921875,0.0,-0.470703125,0,0
1779556830.071971,-0.1875,-0.005859375,0.0078125,0.4921875,0.0,-0.470703125,0,0
1779556830.079977,-0.1875,-0.005859375,0.0078125,0.4921875,0.0,-0.470703125,0,0
1779556830.087956,-0.1875,-0.005859375,0.0078125,0.4921875,0.0,-0.470703125,0,0
1779556830.095999,-0.185546875,-0.005859375,0.005859375,0.4921875,0.0,-0.470703125,0,0
1779556830.103985,-0.185546875,-0.005859375,0.005859375,0.4921875,0.0,-0.470703125,0,0
1779556830.112043,-0.185546875,-0.005859375,0.005859375,0.4921875,0.0,-0.470703125,0,0
1779556830.119988,-0.185546875,-0.005859375,0.005859375,0.4921875,0.0,-0.47265625,0,0
1779556830.128029,-0.185546875,-0.005859375,0.005859375,0.4921875,0.0,-0.47265625,0,0
1779556830.135943,-0.185546875,-0.005859375,0.005859375,0.4921875,0.0,-0.47265625,0,0
1779556830.143988,-0.185546875,-0.005859375,0.005859375,0.4921875,0.0,-0.47265625,0,0
1779556830.151961,-0.185546875,-0.005859375,0.005859375,0.490234375,0.0,-0.47265625,0,0
1779556830.159942,-0.185546875,-0.005859375,0.005859375,0.490234375,0.0,-0.47265625,0,0
1779556830.167987,-0.185546875,-0.005859375,0.005859375,0.490234375,0.0,-0.47265625,0,0
1779556830.175979,-0.185546875,-0.005859375,0.005859375,0.490234375,0.0,-0.47265625,0,0
1779556830.183991,-0.185546875,-0.005859375,0.005859375,0.490234375,0.0,-0.47265625,0,0
1779556830.191995,-0.185546875,-0.005859375,0.00390625,0.490234375,0.0,-0.47265625,0,0
1779556830.199994,-0.185546875,-0.005859375,0.00390625,0.490234375,0.0,-0.474609375,0,0
1779556830.207991,-0.18359375,-0.005859375,0.00390625,0.490234375,0.0,-0.474609375,0,0
1779556830.215996,-0.18359375,-0.005859375,0.00390625,0.490234375,0.0,-0.474609375,0,0
1779556830.223985,-0.18359375,-0.005859375,0.00390625,0.490234375,0.0,-0.474609375,0,0
1779556830.231984,-0.18359375,-0.005859375,0.00390625,0.490234375,0.0,-0.474609375,0,0
1779556830.239970,-0.18359375,-0.005859375,0.00390625,0.490234375,0.0,-0.474609375,0,0
1779556830.247982,-0.18359375,-0.005859375,0.00390625,0.490234375,0.0,-0.474609375,0,0
1779556830.256010,-0.18359375,-0.005859375,0.0,0.490234375,0.0,-0.474609375,0,0
1779556830.263995,-0.18359375,-0.005859375,0.0,0.48828125,0.0,-0.474609375,0,0
1779556830.271986,-0.1796875,-0.005859375,0.0,0.48828125,0.0,-0.474609375,0,0
1779556830.279990,-0.1796875,-0.005859375,0.0,0.482421875,0.0,-0.4765625,0,0
1779556830.287975,-0.1796875,-0.005859375,0.0,0.482421875,0.0,-0.4765625,0,0
1779556830.295976,-0.1796875,-0.005859375,0.0,0.482421875,0.0,-0.478515625,0,0
1779556830.303981,-0.1796875,-0.005859375,0.0,0.482421875,0.0,-0.478515625,0,0
1779556830.311942,-0.1796875,-0.005859375,0.0,0.48046875,0.0,-0.48046875,0,0
1779556830.319973,-0.1796875,-0.005859375,0.0,0.48046875,0.0,-0.48046875,0,0
1779556830.328017,-0.1796875,-0.005859375,0.0,0.478515625,0.0,-0.48046875,0,0
1779556830.336006,-0.177734375,-0.005859375,0.0,0.478515625,0.0,-0.48046875,0,0
1779556830.343998,-0.177734375,-0.005859375,0.0,0.478515625,0.0,-0.48046875,0,0
1779556830.352012,-0.177734375,-0.005859375,0.0,0.478515625,0.0,-0.48046875,0,0
1779556830.359959,-0.177734375,-0.005859375,0.0,0.478515625,0.0,-0.482421875,0,0
1779556830.368041,-0.17578125,-0.005859375,0.0,0.478515625,0.0,-0.482421875,0,0
1779556830.375988,-0.17578125,-0.005859375,0.0,0.474609375,0.0,-0.482421875,0,0
1779556830.383990,-0.17578125,-0.005859375,0.0,0.474609375,0.0,-0.482421875,0,0
1779556830.392007,-0.17578125,-0.005859375,0.0,0.474609375,0.0,-0.484375,0,0
1779556830.400004,-0.177734375,-0.005859375,0.0,0.474609375,0.0,-0.484375,0,0
1779556830.407964,-0.177734375,-0.005859375,0.0,0.470703125,-0.00390625,-0.486328125,0,0
1779556830.415957,-0.177734375,-0.005859375,0.0,0.470703125,-0.00390625,-0.486328125,0,0
1779556830.423982,-0.177734375,-0.005859375,0.0,0.466796875,-0.005859375,-0.48828125,0,0
1779556830.431989,-0.177734375,-0.005859375,0.0,0.466796875,-0.005859375,-0.48828125,0,0
1779556830.439947,-0.177734375,-0.005859375,0.0,0.466796875,-0.005859375,-0.48828125,0,0
1779556830.448002,-0.177734375,-0.005859375,0.0,0.466796875,-0.005859375,-0.48828125,0,0
1779556830.455929,-0.177734375,-0.005859375,0.0,0.466796875,-0.005859375,-0.48828125,0,0
1779556830.464050,-0.177734375,-0.005859375,0.0,0.466796875,-0.005859375,-0.48828125,0,0
1779556830.471992,-0.177734375,-0.005859375,0.0,0.466796875,-0.005859375,-0.48828125,0,0
1779556830.479949,-0.177734375,-0.005859375,0.0,0.466796875,-0.005859375,-0.48828125,0,0
1779556830.487977,-0.177734375,-0.005859375,0.0,0.466796875,-0.005859375,-0.490234375,0,0
1779556830.496015,-0.17578125,-0.005859375,0.0,0.466796875,-0.005859375,-0.490234375,0,0
1779556830.503985,-0.17578125,-0.005859375,0.0,0.46484375,-0.005859375,-0.490234375,0,0
1779556830.512068,-0.17578125,-0.005859375,0.0,0.46484375,-0.005859375,-0.490234375,0,0
1779556830.519976,-0.17578125,-0.005859375,0.0,0.46484375,-0.005859375,-0.4921875,0,0
1779556830.527974,-0.173828125,-0.005859375,0.0,0.46484375,-0.005859375,-0.4921875,0,0
1779556830.536016,-0.173828125,-0.005859375,0.0,0.462890625,-0.005859375,-0.494140625,0,0
1779556830.543970,-0.171875,-0.005859375,0.0,0.462890625,-0.005859375,-0.494140625,0,0
1779556830.552000,-0.171875,-0.005859375,0.0,0.4609375,-0.005859375,-0.494140625,0,0
1779556830.560014,-0.171875,-0.005859375,0.0,0.4609375,-0.005859375,-0.494140625,0,0
1779556830.567974,-0.171875,-0.005859375,0.0,0.45703125,-0.005859375,-0.49609375,0,0
1779556830.575963,-0.169921875,-0.005859375,0.0,0.45703125,-0.005859375,-0.49609375,0,0
1779556830.583982,-0.169921875,-0.005859375,0.0,0.455078125,-0.005859375,-0.498046875,0,0
1779556830.591973,-0.166015625,-0.005859375,0.0,0.455078125,-0.005859375,-0.498046875,0,0
1779556830.599996,-0.166015625,-0.005859375,0.0,0.455078125,-0.005859375,-0.498046875,0,0
1779556830.607989,-0.166015625,-0.005859375,0.0,0.455078125,-0.005859375,-0.498046875,0,0
1779556830.616011,-0.166015625,-0.005859375,0.0,0.453125,-0.005859375,-0.5,0,0
1779556830.623993,-0.162109375,-0.005859375,0.0,0.453125,-0.005859375,-0.5,0,0
1779556830.632000,-0.162109375,-0.005859375,0.0,0.451171875,-0.005859375,-0.501953125,0,0
1779556830.639982,-0.16015625,-0.005859375,0.0,0.451171875,-0.005859375,-0.501953125,0,0
1779556830.647980,-0.16015625,-0.005859375,0.0,0.451171875,-0.005859375,-0.50390625,0,0
1779556830.655963,-0.158203125,-0.005859375,0.0,0.451171875,-0.005859375,-0.50390625,0,0
1779556830.663940,-0.158203125,-0.005859375,0.0,0.44921875,-0.005859375,-0.505859375,0,0
1779556830.671948,-0.158203125,-0.005859375,0.0,0.44921875,-0.005859375,-0.505859375,0,0
1779556830.679993,-0.158203125,-0.005859375,0.0,0.447265625,-0.005859375,-0.505859375,0,0
1779556830.687947,-0.158203125,-0.005859375,0.0,0.447265625,-0.005859375,-0.505859375,0,0
1779556830.696037,-0.158203125,-0.005859375,0.0,0.4453125,-0.005859375,-0.505859375,0,0
1779556830.703992,-0.158203125,-0.005859375,0.0,0.4453125,-0.005859375,-0.505859375,0,0
1779556830.712027,-0.158203125,-0.005859375,0.0,0.4453125,-0.005859375,-0.505859375,0,0
1779556830.719980,-0.158203125,-0.005859375,0.0,0.4453125,-0.005859375,-0.505859375,0,0
1779556830.727988,-0.158203125,-0.005859375,0.0,0.4453125,-0.005859375,-0.505859375,0,0
1779556830.735971,-0.15625,-0.005859375,0.0,0.4453125,-0.005859375,-0.505859375,0,0
1779556830.743968,-0.15625,-0.005859375,0.0,0.4453125,-0.00390625,-0.5078125,0,0
1779556830.751917,-0.154296875,-0.005859375,0.0,0.4453125,-0.00390625,-0.5078125,0,0
1779556830.759957,-0.154296875,-0.005859375,0.0,0.4453125,0.0,-0.5078125,0,0
1779556830.767978,-0.154296875,-0.005859375,0.0,0.4453125,0.0,-0.5078125,0,0
1779556830.775944,-0.154296875,-0.005859375,0.0,0.447265625,0.0,-0.5078125,0,0
1779556830.783975,-0.154296875,-0.005859375,0.0,0.447265625,0.0,-0.5078125,0,0
1779556830.791944,-0.154296875,-0.005859375,0.0,0.451171875,0.0,-0.5078125,0,0
1779556830.799958,-0.15234375,-0.005859375,0.0,0.451171875,0.0,-0.5078125,0,0
1779556830.807967,-0.15234375,-0.005859375,0.0,0.451171875,0.0,-0.5078125,0,0
1779556830.815962,-0.15234375,-0.005859375,0.0,0.451171875,0.0,-0.5078125,0,0
1779556830.823944,-0.15234375,-0.005859375,0.0,0.451171875,0.0,-0.5078125,0,0
1779556830.831986,-0.15234375,-0.005859375,0.0,0.451171875,0.0,-0.5078125,0,0
1779556830.840003,-0.15234375,-0.005859375,0.0,0.44921875,0.0,-0.5078125,0,0
1779556830.847979,-0.15234375,-0.005859375,0.0,0.44921875,0.0,-0.5078125,0,0
1779556830.856009,-0.15234375,-0.005859375,0.0,0.447265625,0.0,-0.5078125,0,0
1779556830.864003,-0.15234375,-0.005859375,0.0,0.447265625,0.0,-0.5078125,0,0
1779556830.871952,-0.15234375,-0.005859375,0.0,0.447265625,0.0,-0.5078125,0,0
1779556830.879982,-0.15234375,-0.005859375,0.0,0.447265625,0.0,-0.5078125,0,0
1779556830.887966,-0.15234375,-0.005859375,0.0,0.447265625,0.0,-0.5078125,0,0
1779556830.896001,-0.15234375,-0.005859375,0.0,0.447265625,0.0,-0.5078125,0,0
1779556830.903953,-0.15234375,-0.005859375,0.0,0.447265625,0.0,-0.5078125,0,0
1779556830.911988,-0.150390625,-0.005859375,0.0,0.447265625,0.0,-0.5078125,0,0
1779556830.919992,-0.150390625,-0.005859375,0.0,0.44921875,0.0,-0.5078125,0,0
1779556830.927987,-0.150390625,-0.005859375,0.0,0.44921875,0.0,-0.5078125,0,0
1779556830.935939,-0.150390625,-0.005859375,0.0,0.44921875,0.0,-0.5078125,0,0
1779556830.943947,-0.150390625,-0.005859375,0.0,0.44921875,0.0,-0.5078125,0,0
1779556830.951995,-0.150390625,-0.005859375,0.0,0.44921875,0.0,-0.509765625,0,0
1779556830.959997,-0.1484375,-0.005859375,0.0,0.44921875,0.0,-0.509765625,0,0
1779556830.967975,-0.1484375,-0.005859375,0.0,0.447265625,0.0,-0.509765625,0,0
1779556830.976039,-0.1484375,-0.005859375,0.0,0.447265625,0.0,-0.509765625,0,0
1779556830.984005,-0.1484375,-0.005859375,0.0,0.443359375,0.0,-0.51171875,0,0
1779556830.992008,-0.146484375,-0.005859375,0.0,0.443359375,0.0,-0.51171875,0,0
1779556830.999968,-0.146484375,-0.005859375,0.0,0.4453125,0.0,-0.51171875,0,0
1779556831.007993,-0.146484375,-0.005859375,0.0,0.4453125,0.0,-0.51171875,0,0
1779556831.016012,-0.146484375,-0.005859375,0.0,0.4453125,0.0,-0.51171875,0,0
1779556831.023970,-0.146484375,-0.005859375,0.0,0.4453125,0.0,-0.51171875,0,0
1779556831.031990,-0.146484375,-0.005859375,0.0,0.4453125,0.0,-0.51171875,0,0
1779556831.039990,-0.146484375,-0.005859375,0.0,0.4453125,0.0,-0.51171875,0,0
1779556831.048015,-0.146484375,-0.005859375,0.0,0.4453125,0.0,-0.51171875,0,0
1779556831.055977,-0.14453125,-0.005859375,0.0,0.4453125,0.0,-0.51171875,0,0
1779556831.064042,-0.14453125,-0.005859375,0.0,0.447265625,0.0,-0.51171875,0,0
1779556831.072018,-0.14453125,-0.005859375,0.0,0.447265625,0.0,-0.51171875,0,0
1779556831.080031,-0.14453125,-0.005859375,0.0,0.447265625,0.0,-0.513671875,0,0
1779556831.088014,-0.14453125,-0.005859375,0.0,0.447265625,0.0,-0.513671875,0,0
1779556831.095965,-0.14453125,-0.005859375,0.0,0.447265625,0.0,-0.513671875,0,0
