ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779555245.671841,0.111328125,-0.00390625,0.02734375,0.048828125,-0.005859375,-0.052734375,0,0
1779555245.679842,0.111328125,-0.00390625,0.02734375,0.05859375,0.0078125,-0.064453125,0,0
1779555245.687861,0.130859375,-0.00390625,0.037109375,0.05859375,0.0078125,-0.064453125,0,0
1779555245.695891,0.130859375,-0.00390625,0.037109375,0.0703125,0.021484375,-0.072265625,0,0
1779555245.703887,0.130859375,-0.00390625,0.037109375,0.0703125,0.021484375,-0.072265625,0,0
1779555245.711878,0.130859375,-0.00390625,0.037109375,0.076171875,0.0234375,-0.068359375,0,0
1779555245.719890,0.142578125,-0.005859375,0.02734375,0.076171875,0.0234375,-0.068359375,0,0
1779555245.727860,0.142578125,-0.005859375,0.02734375,0.080078125,0.033203125,-0.05859375,0,0
1779555245.735890,0.16015625,-0.005859375,0.03125,0.080078125,0.033203125,-0.05859375,0,0
1779555245.743845,0.16015625,-0.005859375,0.03125,0.076171875,0.041015625,-0.046875,0,0
1779555245.751842,0.16796875,-0.005859375,0.02734375,0.076171875,0.041015625,-0.046875,0,0
1779555245.759890,0.16796875,-0.005859375,0.02734375,0.072265625,0.04296875,-0.02734375,0,0
1779555245.767875,0.16796875,-0.005859375,0.017578125,0.072265625,0.04296875,-0.02734375,0,0
1779555245.775853,0.16796875,-0.005859375,0.017578125,0.0703125,0.046875,-0.015625,0,0
1779555245.783859,0.1484375,-0.005859375,0.013671875,0.0703125,0.046875,-0.015625,0,0
1779555245.791875,0.1484375,-0.005859375,0.013671875,0.064453125,0.041015625,-0.009765625,0,0
1779555245.799847,0.123046875,-0.005859375,0.013671875,0.064453125,0.041015625,-0.009765625,0,0
1779555245.807873,0.123046875,-0.005859375,0.013671875,0.056640625,0.03125,-0.009765625,0,0
1779555245.815869,0.060546875,-0.005859375,0.00390625,0.056640625,0.03125,-0.009765625,0,0
1779555245.823828,0.060546875,-0.005859375,0.00390625,0.056640625,0.03125,-0.01171875,0,0
1779555245.831866,0.060546875,-0.005859375,0.00390625,0.056640625,0.03125,-0.01171875,0,0
1779555245.839844,0.060546875,-0.005859375,0.00390625,0.05859375,0.03125,-0.013671875,0,0
1779555245.847851,-0.03125,-0.005859375,0.00390625,0.05859375,0.03125,-0.013671875,0,0
1779555245.855845,-0.03125,-0.005859375,0.00390625,0.05078125,0.03125,-0.01953125,0,0
1779555245.863846,-0.08203125,-0.005859375,0.00390625,0.05078125,0.03125,-0.01953125,0,0
1779555245.871826,-0.08203125,-0.005859375,0.00390625,0.029296875,0.03125,-0.01953125,0,0
1779555245.879859,-0.1015625,-0.0078125,0.00390625,0.029296875,0.03125,-0.01953125,0,0
1779555245.887859,-0.1015625,-0.0078125,0.00390625,0.0078125,-0.00390625,-0.013671875,0,0
1779555245.895832,-0.1171875,-0.0234375,0.00390625,0.0078125,-0.00390625,-0.013671875,0,0
1779555245.903810,-0.1171875,-0.0234375,0.00390625,0.0078125,-0.005859375,-0.01171875,0,0
1779555245.911821,-0.12890625,-0.033203125,0.00390625,0.0078125,-0.005859375,-0.01171875,0,0
1779555245.919823,-0.12890625,-0.033203125,0.00390625,0.00390625,-0.005859375,-0.01171875,0,0
1779555245.927857,-0.166015625,-0.060546875,0.00390625,0.00390625,-0.005859375,-0.01171875,0,0
1779555245.935843,-0.166015625,-0.060546875,0.00390625,0.0078125,-0.017578125,-0.013671875,0,0
1779555245.943848,-0.20703125,-0.095703125,0.00390625,0.0078125,-0.017578125,-0.013671875,0,0
1779555245.951877,-0.20703125,-0.095703125,0.00390625,0.015625,-0.0390625,-0.013671875,0,0
1779555245.959823,-0.22265625,-0.1171875,0.00390625,0.015625,-0.0390625,-0.013671875,0,0
1779555245.967840,-0.22265625,-0.1171875,0.00390625,0.01171875,-0.05078125,-0.01171875,0,0
1779555245.975857,-0.224609375,-0.12890625,0.00390625,0.01171875,-0.05078125,-0.01171875,0,0
1779555245.983854,-0.224609375,-0.12890625,0.00390625,0.005859375,-0.056640625,-0.013671875,0,0
1779555245.991866,-0.216796875,-0.15234375,0.00390625,0.005859375,-0.056640625,-0.013671875,0,0
1779555245.999868,-0.216796875,-0.15234375,0.00390625,0.005859375,-0.056640625,-0.013671875,0,0
1779555246.007888,-0.205078125,-0.1796875,0.00390625,0.005859375,-0.056640625,-0.013671875,0,0
1779555246.015878,-0.205078125,-0.1796875,0.00390625,0.005859375,-0.05078125,-0.0078125,0,0
1779555246.023839,-0.193359375,-0.203125,0.00390625,0.005859375,-0.05078125,-0.0078125,0,0
1779555246.031874,-0.193359375,-0.203125,0.00390625,0.005859375,-0.048828125,0.0,0,0
1779555246.039881,-0.1875,-0.224609375,0.00390625,0.005859375,-0.048828125,0.0,0,0
1779555246.047856,-0.1875,-0.224609375,0.00390625,0.005859375,-0.048828125,0.0,0,0
1779555246.055853,-0.173828125,-0.248046875,0.00390625,0.005859375,-0.048828125,0.0,0,0
1779555246.063855,-0.173828125,-0.248046875,0.00390625,0.005859375,-0.048828125,0.0,0,0
1779555246.071839,-0.150390625,-0.267578125,0.00390625,0.005859375,-0.048828125,0.0,0,0
1779555246.079865,-0.150390625,-0.267578125,0.00390625,0.005859375,-0.041015625,0.0,0,0
1779555246.087872,-0.119140625,-0.291015625,0.00390625,0.005859375,-0.041015625,0.0,0,0
1779555246.095857,-0.119140625,-0.291015625,0.00390625,0.005859375,-0.03125,0.0,0,0
1779555246.103877,-0.08984375,-0.30859375,0.00390625,0.005859375,-0.03125,0.0,0,0
1779555246.111856,-0.08984375,-0.30859375,0.00390625,0.005859375,-0.01953125,0.0,0,0
1779555246.119866,-0.072265625,-0.314453125,0.00390625,0.005859375,-0.01953125,0.0,0,0
1779555246.127856,-0.072265625,-0.314453125,0.00390625,0.005859375,-0.009765625,0.0,0,0
1779555246.135864,-0.060546875,-0.318359375,0.00390625,0.005859375,-0.009765625,0.0,0,0
1779555246.143860,-0.060546875,-0.318359375,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.151875,-0.044921875,-0.333984375,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.167892,-0.021484375,-0.35546875,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.183854,-0.021484375,-0.3671875,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.199856,-0.021484375,-0.369140625,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.215843,-0.021484375,-0.369140625,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.231921,-0.021484375,-0.375,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.247825,-0.021484375,-0.3828125,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.263847,-0.021484375,-0.38671875,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.279861,-0.021484375,-0.38671875,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.295875,-0.021484375,-0.384765625,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.311864,-0.021484375,-0.384765625,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.327878,-0.021484375,-0.388671875,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.343844,-0.021484375,-0.390625,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.359854,-0.021484375,-0.390625,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.375875,-0.021484375,-0.388671875,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.391883,-0.021484375,-0.3828125,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.407833,-0.021484375,-0.3828125,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.423861,-0.021484375,-0.3828125,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.439869,-0.021484375,-0.3828125,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.455844,-0.021484375,-0.380859375,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.471816,-0.021484375,-0.375,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.487907,-0.021484375,-0.369140625,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.503879,-0.021484375,-0.365234375,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.519841,-0.021484375,-0.359375,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.535844,-0.021484375,-0.35546875,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.551859,-0.021484375,-0.353515625,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.567838,0.00390625,-0.34765625,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.583823,0.0234375,-0.34375,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.599848,0.0390625,-0.33984375,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.615848,0.044921875,-0.328125,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.631811,0.046875,-0.306640625,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.647812,0.046875,-0.291015625,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.663810,0.04296875,-0.26171875,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.671788,0.04296875,-0.26171875,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.679809,0.037109375,-0.2421875,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.687842,0.037109375,-0.2421875,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.695858,0.03125,-0.21875,0.00390625,0.005859375,-0.005859375,0.0,0,0
1779555246.703836,0.03125,-0.21875,0.00390625,0.00390625,-0.005859375,-0.00390625,0,0
1779555246.711909,0.013671875,-0.185546875,0.00390625,0.00390625,-0.005859375,-0.00390625,0,0
1779555246.719896,0.013671875,-0.185546875,0.00390625,0.0234375,-0.005859375,-0.013671875,0,0
1779555246.727898,0.013671875,-0.138671875,0.00390625,0.0234375,-0.005859375,-0.013671875,0,0
1779555246.735905,0.013671875,-0.138671875,0.00390625,0.041015625,-0.005859375,-0.029296875,0,0
1779555246.743846,0.013671875,-0.064453125,0.00390625,0.041015625,-0.005859375,-0.029296875,0,0
1779555246.751845,0.013671875,-0.064453125,0.00390625,0.052734375,-0.005859375,-0.052734375,0,0
1779555246.759896,-0.00390625,-0.064453125,0.00390625,0.052734375,-0.005859375,-0.052734375,0,0
1779555246.767866,-0.00390625,-0.064453125,0.00390625,0.05078125,-0.005859375,-0.078125,0,0
1779555246.775876,-0.0546875,-0.064453125,0.00390625,0.05078125,-0.005859375,-0.078125,0,0
1779555246.783858,-0.0546875,-0.064453125,0.00390625,0.033203125,-0.005859375,-0.103515625,0,0
1779555246.791858,-0.091796875,0.037109375,0.00390625,0.033203125,-0.005859375,-0.103515625,0,0
1779555246.799864,-0.091796875,0.037109375,0.00390625,0.015625,0.0,-0.125,0,0
1779555246.807839,-0.115234375,0.076171875,0.00390625,0.015625,0.0,-0.125,0,0
1779555246.815877,-0.115234375,0.076171875,0.00390625,0.00390625,-0.01171875,-0.14453125,0,0
1779555246.823858,-0.119140625,0.095703125,0.00390625,0.00390625,-0.01171875,-0.14453125,0,0
1779555246.831849,-0.119140625,0.095703125,0.00390625,0.0,-0.009765625,-0.16015625,0,0
1779555246.839830,-0.119140625,0.126953125,0.00390625,0.0,-0.009765625,-0.16015625,0,0
1779555246.847853,-0.119140625,0.126953125,0.00390625,0.0,-0.0078125,-0.177734375,0,0
1779555246.855836,-0.123046875,0.16015625,0.00390625,0.0,-0.0078125,-0.177734375,0,0
1779555246.863859,-0.123046875,0.16015625,0.00390625,0.0,-0.00390625,-0.19921875,0,0
1779555246.871862,-0.140625,0.1953125,0.00390625,0.0,-0.00390625,-0.19921875,0,0
1779555246.879860,-0.140625,0.1953125,0.00390625,0.0,-0.0078125,-0.216796875,0,0
1779555246.887954,-0.171875,0.21875,0.00390625,0.0,-0.0078125,-0.216796875,0,0
1779555246.895897,-0.171875,0.21875,0.00390625,0.0,-0.01953125,-0.232421875,0,0
1779555246.903837,-0.189453125,0.240234375,0.00390625,0.0,-0.01953125,-0.232421875,0,0
1779555246.911863,-0.189453125,0.240234375,0.00390625,0.0,-0.029296875,-0.240234375,0,0
1779555246.919817,-0.193359375,0.251953125,0.00390625,0.0,-0.029296875,-0.240234375,0,0
1779555246.927860,-0.193359375,0.251953125,0.00390625,0.0,-0.033203125,-0.240234375,0,0
1779555246.935879,-0.185546875,0.267578125,0.00390625,0.0,-0.033203125,-0.240234375,0,0
1779555246.943873,-0.185546875,0.267578125,0.00390625,0.0,-0.029296875,-0.23828125,0,0
1779555246.951874,-0.177734375,0.287109375,0.00390625,0.0,-0.029296875,-0.23828125,0,0
1779555246.959896,-0.177734375,0.287109375,0.00390625,0.0,-0.02734375,-0.240234375,0,0
1779555246.967849,-0.177734375,0.3046875,0.00390625,0.0,-0.02734375,-0.240234375,0,0
1779555246.975839,-0.177734375,0.3046875,0.00390625,0.0,-0.029296875,-0.24609375,0,0
1779555246.983847,-0.185546875,0.30859375,0.00390625,0.0,-0.029296875,-0.24609375,0,0
1779555246.991943,-0.185546875,0.30859375,0.00390625,0.0,-0.033203125,-0.25,0,0
1779555246.999849,-0.189453125,0.30859375,0.00390625,0.0,-0.033203125,-0.25,0,0
1779555247.007903,-0.189453125,0.30859375,0.00390625,0.0,-0.03515625,-0.251953125,0,0
1779555247.015873,-0.1875,0.3125,0.00390625,0.0,-0.03515625,-0.251953125,0,0
1779555247.023847,-0.1875,0.3125,0.00390625,0.0,-0.03515625,-0.255859375,0,0
1779555247.031822,-0.18359375,0.322265625,0.00390625,0.0,-0.03515625,-0.255859375,0,0
1779555247.039902,-0.18359375,0.322265625,0.00390625,0.0,-0.03125,-0.2578125,0,0
1779555247.047817,-0.181640625,0.33203125,0.00390625,0.0,-0.03125,-0.2578125,0,0
1779555247.055879,-0.181640625,0.33203125,0.00390625,-0.00390625,-0.03125,-0.259765625,0,0
1779555247.063842,-0.185546875,0.33984375,0.00390625,-0.00390625,-0.03125,-0.259765625,0,0
1779555247.071862,-0.185546875,0.33984375,0.00390625,-0.0078125,-0.033203125,-0.26171875,0,0
1779555247.079845,-0.1953125,0.34765625,0.00390625,-0.0078125,-0.033203125,-0.26171875,0,0
1779555247.087867,-0.1953125,0.34765625,0.00390625,-0.0078125,-0.0390625,-0.265625,0,0
1779555247.095899,-0.201171875,0.349609375,0.00390625,-0.0078125,-0.0390625,-0.265625,0,0
1779555247.103884,-0.201171875,0.349609375,0.00390625,-0.0078125,-0.041015625,-0.267578125,0,0
1779555247.111861,-0.19921875,0.34765625,0.00390625,-0.0078125,-0.041015625,-0.267578125,0,0
1779555247.119898,-0.19921875,0.34765625,0.00390625,-0.0078125,-0.037109375,-0.26953125,0,0
1779555247.127868,-0.193359375,0.341796875,0.00390625,-0.0078125,-0.037109375,-0.26953125,0,0
1779555247.135908,-0.193359375,0.341796875,0.00390625,-0.00390625,-0.037109375,-0.26953125,0,0
1779555247.143819,-0.189453125,0.3359375,0.00390625,-0.00390625,-0.037109375,-0.26953125,0,0
1779555247.151808,-0.189453125,0.3359375,0.00390625,0.0,-0.03515625,-0.2734375,0,0
1779555247.159847,-0.193359375,0.3359375,0.00390625,0.0,-0.03515625,-0.2734375,0,0
1779555247.167853,-0.193359375,0.3359375,0.00390625,0.0,-0.03515625,-0.279296875,0,0
1779555247.175830,-0.203125,0.3359375,0.00390625,0.0,-0.03515625,-0.279296875,0,0
1779555247.183855,-0.203125,0.3359375,0.00390625,0.0,-0.0390625,-0.28515625,0,0
1779555247.191909,-0.203125,0.3359375,0.00390625,0.0,-0.0390625,-0.28515625,0,0
1779555247.199869,-0.203125,0.3359375,0.00390625,0.0,-0.0390625,-0.28515625,0,0
1779555247.207826,-0.19921875,0.3359375,0.00390625,0.0,-0.0390625,-0.28515625,0,0
1779555247.215869,-0.19921875,0.3359375,0.00390625,0.0,-0.037109375,-0.2890625,0,0
1779555247.223840,-0.1953125,0.337890625,0.00390625,0.0,-0.037109375,-0.2890625,0,0
1779555247.231872,-0.1953125,0.337890625,0.00390625,0.0,-0.033203125,-0.2890625,0,0
1779555247.239831,-0.1953125,0.333984375,0.00390625,0.0,-0.033203125,-0.2890625,0,0
1779555247.247832,-0.1953125,0.333984375,0.00390625,0.0,-0.033203125,-0.2890625,0,0
1779555247.255834,-0.1953125,0.333984375,0.00390625,0.0,-0.033203125,-0.2890625,0,0
1779555247.263851,-0.1953125,0.333984375,0.00390625,0.0,-0.033203125,-0.291015625,0,0
1779555247.271839,-0.193359375,0.33203125,0.00390625,0.0,-0.033203125,-0.291015625,0,0
1779555247.279825,-0.193359375,0.33203125,0.00390625,0.0,-0.03125,-0.29296875,0,0
1779555247.287910,-0.19140625,0.33203125,0.00390625,0.0,-0.03125,-0.29296875,0,0
1779555247.295819,-0.19140625,0.33203125,0.00390625,0.0,-0.03125,-0.296875,0,0
1779555247.303919,-0.189453125,0.3359375,0.00390625,0.0,-0.03125,-0.296875,0,0
1779555247.311911,-0.189453125,0.3359375,0.00390625,0.0,-0.029296875,-0.296875,0,0
1779555247.319894,-0.181640625,0.33984375,0.00390625,0.0,-0.029296875,-0.296875,0,0
1779555247.327884,-0.181640625,0.33984375,0.00390625,0.0,-0.025390625,-0.296875,0,0
1779555247.335885,-0.181640625,0.33984375,0.00390625,0.0,-0.025390625,-0.296875,0,0
1779555247.343840,-0.181640625,0.33984375,0.00390625,0.0,-0.025390625,-0.296875,0,0
1779555247.351837,-0.1796875,0.33984375,0.00390625,0.0,-0.025390625,-0.296875,0,0
1779555247.359882,-0.1796875,0.33984375,0.00390625,-0.005859375,-0.025390625,-0.296875,0,0
1779555247.367852,-0.177734375,0.33984375,0.00390625,-0.005859375,-0.025390625,-0.296875,0,0
1779555247.375829,-0.177734375,0.33984375,0.00390625,-0.0078125,-0.025390625,-0.298828125,0,0
1779555247.383837,-0.171875,0.34375,0.00390625,-0.0078125,-0.025390625,-0.298828125,0,0
1779555247.391855,-0.171875,0.34375,0.00390625,-0.005859375,-0.021484375,-0.30078125,0,0
1779555247.399865,-0.162109375,0.3515625,0.00390625,-0.005859375,-0.021484375,-0.30078125,0,0
1779555247.407877,-0.162109375,0.3515625,0.00390625,-0.0078125,-0.017578125,-0.3046875,0,0
1779555247.415879,-0.146484375,0.359375,0.00390625,-0.0078125,-0.017578125,-0.3046875,0,0
1779555247.423916,-0.146484375,0.359375,0.00390625,-0.0078125,-0.013671875,-0.306640625,0,0
1779555247.431927,-0.1328125,0.359375,0.00390625,-0.0078125,-0.013671875,-0.306640625,0,0
1779555247.439854,-0.1328125,0.359375,0.00390625,-0.0078125,-0.0078125,-0.310546875,0,0
1779555247.447913,-0.12109375,0.359375,0.00390625,-0.0078125,-0.0078125,-0.310546875,0,0
1779555247.455877,-0.12109375,0.359375,0.00390625,-0.005859375,-0.005859375,-0.3125,0,0
1779555247.463844,-0.11328125,0.361328125,0.00390625,-0.005859375,-0.005859375,-0.3125,0,0
1779555247.471849,-0.11328125,0.361328125,0.00390625,-0.00390625,-0.00390625,-0.31640625,0,0
1779555247.479904,-0.099609375,0.36328125,0.00390625,-0.00390625,-0.00390625,-0.31640625,0,0
1779555247.487879,-0.099609375,0.36328125,0.00390625,0.0,-0.00390625,-0.322265625,0,0
1779555247.495900,-0.080078125,0.36328125,0.00390625,0.0,-0.00390625,-0.322265625,0,0
1779555247.503857,-0.080078125,0.36328125,0.00390625,0.0,-0.00390625,-0.32421875,0,0
1779555247.511853,-0.0546875,0.357421875,0.00390625,0.0,-0.00390625,-0.32421875,0,0
1779555247.519895,-0.0546875,0.357421875,0.00390625,0.0,-0.00390625,-0.32421875,0,0
1779555247.527897,-0.03515625,0.35546875,0.00390625,0.0,-0.00390625,-0.32421875,0,0
1779555247.535852,-0.03515625,0.35546875,0.00390625,0.0,-0.00390625,-0.326171875,0,0
1779555247.543850,-0.017578125,0.35546875,0.00390625,0.0,-0.00390625,-0.326171875,0,0
1779555247.551854,-0.017578125,0.35546875,0.00390625,0.0,-0.00390625,-0.330078125,0,0
1779555247.559850,-0.009765625,0.3515625,0.00390625,0.0,-0.00390625,-0.330078125,0,0
1779555247.567880,-0.009765625,0.3515625,0.00390625,0.0,-0.00390625,-0.3359375,0,0
1779555247.575854,-0.00390625,0.349609375,0.00390625,0.0,-0.00390625,-0.3359375,0,0
1779555247.583873,-0.00390625,0.349609375,0.00390625,0.0,-0.00390625,-0.33984375,0,0
1779555247.591881,-0.00390625,0.345703125,0.00390625,0.0,-0.00390625,-0.33984375,0,0
1779555247.599885,-0.00390625,0.345703125,0.00390625,0.0,-0.00390625,-0.341796875,0,0
1779555247.607875,-0.00390625,0.337890625,0.00390625,0.0,-0.00390625,-0.341796875,0,0
1779555247.615868,-0.00390625,0.337890625,0.00390625,0.0,-0.00390625,-0.341796875,0,0
1779555247.623831,-0.00390625,0.333984375,0.00390625,0.0,-0.00390625,-0.341796875,0,0
1779555247.631926,-0.00390625,0.333984375,0.00390625,0.0,-0.00390625,-0.345703125,0,0
1779555247.639903,-0.00390625,0.333984375,0.00390625,0.0,-0.00390625,-0.345703125,0,0
1779555247.647904,-0.00390625,0.333984375,0.00390625,0.0,-0.00390625,-0.349609375,0,0
1779555247.655837,-0.00390625,0.3359375,0.00390625,0.0,-0.00390625,-0.349609375,0,0
1779555247.663882,-0.00390625,0.3359375,0.00390625,0.0,-0.00390625,-0.353515625,0,0
1779555247.671851,-0.00390625,0.341796875,0.00390625,0.0,-0.00390625,-0.353515625,0,0
1779555247.679879,-0.00390625,0.341796875,0.00390625,-0.00390625,-0.00390625,-0.35546875,0,0
1779555247.687829,-0.00390625,0.34375,0.00390625,-0.00390625,-0.00390625,-0.35546875,0,0
1779555247.695876,-0.00390625,0.34375,0.00390625,-0.00390625,-0.00390625,-0.357421875,0,0
1779555247.703879,0.0,0.345703125,0.00390625,-0.00390625,-0.00390625,-0.357421875,0,0
1779555247.711842,0.0,0.345703125,0.00390625,-0.005859375,-0.00390625,-0.357421875,0,0
1779555247.719861,0.0,0.349609375,0.00390625,-0.005859375,-0.00390625,-0.357421875,0,0
1779555247.727901,0.0,0.349609375,0.00390625,-0.009765625,-0.00390625,-0.357421875,0,0
1779555247.735854,0.0,0.3515625,0.00390625,-0.009765625,-0.00390625,-0.357421875,0,0
1779555247.743871,0.0,0.3515625,0.00390625,-0.015625,-0.00390625,-0.357421875,0,0
1779555247.751882,0.0,0.3515625,0.00390625,-0.015625,-0.00390625,-0.357421875,0,0
1779555247.759904,0.0,0.3515625,0.00390625,-0.017578125,-0.00390625,-0.357421875,0,0
1779555247.767902,0.0,0.359375,0.00390625,-0.017578125,-0.00390625,-0.357421875,0,0
1779555247.775872,0.0,0.359375,0.00390625,-0.01953125,-0.00390625,-0.359375,0,0
1779555247.783879,0.0,0.365234375,0.00390625,-0.01953125,-0.00390625,-0.359375,0,0
1779555247.791847,0.0,0.365234375,0.00390625,-0.017578125,-0.00390625,-0.36328125,0,0
1779555247.799912,0.0,0.37109375,0.00390625,-0.017578125,-0.00390625,-0.36328125,0,0
1779555247.807903,0.0,0.37109375,0.00390625,-0.015625,-0.00390625,-0.3671875,0,0
1779555247.815886,0.0,0.375,0.00390625,-0.015625,-0.00390625,-0.3671875,0,0
1779555247.823887,0.0,0.375,0.00390625,-0.015625,-0.00390625,-0.369140625,0,0
1779555247.831871,0.0,0.37890625,0.00390625,-0.015625,-0.00390625,-0.369140625,0,0
1779555247.839887,0.0,0.37890625,0.00390625,-0.017578125,-0.00390625,-0.37109375,0,0
1779555247.847890,0.0,0.37890625,0.00390625,-0.017578125,-0.00390625,-0.37109375,0,0
1779555247.855865,0.0,0.37890625,0.00390625,-0.017578125,-0.00390625,-0.373046875,0,0
1779555247.863842,0.0,0.375,0.00390625,-0.017578125,-0.00390625,-0.373046875,0,0
1779555247.871908,0.0,0.375,0.00390625,-0.01953125,-0.00390625,-0.373046875,0,0
1779555247.879895,0.0,0.369140625,0.00390625,-0.01953125,-0.00390625,-0.373046875,0,0
1779555247.887865,0.0,0.369140625,0.00390625,-0.021484375,-0.00390625,-0.373046875,0,0
1779555247.895835,0.0,0.3671875,0.00390625,-0.021484375,-0.00390625,-0.373046875,0,0
1779555247.903876,0.0,0.3671875,0.00390625,-0.025390625,-0.00390625,-0.375,0,0
1779555247.911871,0.0,0.36328125,0.00390625,-0.025390625,-0.00390625,-0.375,0,0
1779555247.919875,0.0,0.36328125,0.00390625,-0.02734375,-0.00390625,-0.375,0,0
1779555247.927824,0.0,0.36328125,0.005859375,-0.02734375,-0.00390625,-0.375,0,0
1779555247.935923,0.0,0.36328125,0.005859375,-0.03125,-0.00390625,-0.376953125,0,0
1779555247.943833,0.0,0.365234375,0.005859375,-0.03125,-0.00390625,-0.376953125,0,0
1779555247.951875,0.0,0.365234375,0.005859375,-0.033203125,-0.00390625,-0.376953125,0,0
1779555247.959917,0.0,0.3671875,0.005859375,-0.033203125,-0.00390625,-0.376953125,0,0
1779555247.967854,0.0,0.3671875,0.005859375,-0.029296875,-0.00390625,-0.376953125,0,0
1779555247.975845,0.0,0.3671875,0.005859375,-0.029296875,-0.00390625,-0.376953125,0,0
1779555247.983874,0.0,0.3671875,0.005859375,-0.03125,-0.00390625,-0.376953125,0,0
1779555247.991935,0.0,0.3671875,0.0078125,-0.03125,-0.00390625,-0.376953125,0,0
1779555247.999913,0.0,0.3671875,0.0078125,-0.03125,-0.00390625,-0.37890625,0,0
1779555248.007854,0.0,0.3671875,0.009765625,-0.03125,-0.00390625,-0.37890625,0,0
1779555248.015891,0.0,0.3671875,0.009765625,-0.03125,-0.00390625,-0.380859375,0,0
1779555248.023834,0.0,0.365234375,0.01171875,-0.03125,-0.00390625,-0.380859375,0,0
1779555248.031865,0.0,0.365234375,0.01171875,-0.033203125,-0.00390625,-0.380859375,0,0
1779555248.039870,0.0,0.365234375,0.01171875,-0.033203125,-0.00390625,-0.380859375,0,0
1779555248.047863,0.0,0.365234375,0.01171875,-0.033203125,-0.00390625,-0.3828125,0,0
1779555248.055935,0.0,0.365234375,0.013671875,-0.033203125,-0.00390625,-0.3828125,0,0
1779555248.063874,0.0,0.365234375,0.013671875,-0.03515625,-0.00390625,-0.3828125,0,0
1779555248.071880,0.0,0.365234375,0.01171875,-0.03515625,-0.00390625,-0.3828125,0,0
1779555248.079900,0.0,0.365234375,0.01171875,-0.03515625,-0.00390625,-0.3828125,0,0
1779555248.087891,0.0,0.3671875,0.01171875,-0.03515625,-0.00390625,-0.3828125,0,0
1779555248.095878,0.0,0.3671875,0.01171875,-0.03515625,-0.00390625,-0.384765625,0,0
1779555248.103867,0.0,0.3671875,0.013671875,-0.03515625,-0.00390625,-0.384765625,0,0
1779555248.111869,0.0,0.3671875,0.013671875,-0.03515625,-0.00390625,-0.38671875,0,0
1779555248.119884,0.0,0.369140625,0.015625,-0.03515625,-0.00390625,-0.38671875,0,0
1779555248.127857,0.0,0.369140625,0.015625,-0.03515625,-0.00390625,-0.38671875,0,0
1779555248.135842,0.0,0.37109375,0.015625,-0.03515625,-0.00390625,-0.38671875,0,0
1779555248.143857,0.0,0.37109375,0.015625,-0.033203125,-0.00390625,-0.38671875,0,0
1779555248.151867,0.0,0.376953125,0.01171875,-0.033203125,-0.00390625,-0.38671875,0,0
1779555248.159839,0.0,0.376953125,0.01171875,-0.02734375,-0.00390625,-0.38671875,0,0
1779555248.167864,0.0,0.384765625,0.005859375,-0.02734375,-0.00390625,-0.38671875,0,0
1779555248.175847,0.0,0.384765625,0.005859375,-0.009765625,-0.00390625,-0.388671875,0,0
1779555248.183882,0.0,0.38671875,0.005859375,-0.009765625,-0.00390625,-0.388671875,0,0
