ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779558294.558756,-0.18359375,-0.119140625,-0.171875,0.68359375,0.00390625,0.17578125,0,0
1779558294.566761,-0.158203125,-0.14453125,-0.173828125,0.68359375,0.00390625,0.17578125,0,0
1779558294.574783,-0.158203125,-0.14453125,-0.173828125,0.68359375,0.00390625,0.16796875,0,0
1779558294.582831,-0.140625,-0.16015625,-0.166015625,0.68359375,0.00390625,0.16796875,0,0
1779558294.590739,-0.140625,-0.16015625,-0.166015625,0.68359375,0.00390625,0.162109375,0,0
1779558294.598783,-0.13671875,-0.150390625,-0.150390625,0.68359375,0.00390625,0.162109375,0,0
1779558294.606745,-0.13671875,-0.150390625,-0.150390625,0.68359375,0.00390625,0.16015625,0,0
1779558294.614745,-0.12109375,-0.12890625,-0.11328125,0.68359375,0.00390625,0.16015625,0,0
1779558294.622809,-0.12109375,-0.12890625,-0.11328125,0.68359375,0.00390625,0.154296875,0,0
1779558294.630827,-0.091796875,-0.109375,-0.076171875,0.68359375,0.00390625,0.154296875,0,0
1779558294.638731,-0.091796875,-0.109375,-0.076171875,0.68359375,0.00390625,0.15234375,0,0
1779558294.646778,-0.0546875,-0.08203125,-0.03125,0.68359375,0.00390625,0.15234375,0,0
1779558294.654772,-0.0546875,-0.08203125,-0.03125,0.68359375,0.00390625,0.15234375,0,0
1779558294.662810,-0.033203125,-0.052734375,-0.03125,0.68359375,0.00390625,0.15234375,0,0
1779558294.670815,-0.033203125,-0.052734375,-0.03125,0.68359375,0.01171875,0.150390625,0,0
1779558294.678820,-0.03125,-0.025390625,-0.03125,0.68359375,0.01171875,0.150390625,0,0
1779558294.686771,-0.03125,-0.025390625,-0.03125,0.68359375,0.015625,0.150390625,0,0
1779558294.694820,-0.03125,-0.025390625,-0.03125,0.68359375,0.015625,0.150390625,0,0
1779558294.702820,-0.03125,-0.025390625,-0.03125,0.68359375,0.015625,0.15234375,0,0
1779558294.710799,-0.03125,-0.0234375,-0.03125,0.68359375,0.015625,0.15234375,0,0
1779558294.718778,-0.03125,-0.0234375,-0.03125,0.68359375,0.015625,0.15234375,0,0
1779558294.726787,-0.033203125,-0.021484375,-0.03125,0.68359375,0.015625,0.15234375,0,0
1779558294.734797,-0.033203125,-0.021484375,-0.03125,0.68359375,0.021484375,0.15234375,0,0
1779558294.742788,-0.03515625,-0.021484375,-0.03125,0.68359375,0.021484375,0.15234375,0,0
1779558294.750835,-0.03515625,-0.021484375,-0.03125,0.68359375,0.0234375,0.15234375,0,0
1779558294.758810,-0.037109375,-0.01953125,-0.03125,0.68359375,0.0234375,0.15234375,0,0
1779558294.766782,-0.037109375,-0.01953125,-0.03125,0.68359375,0.025390625,0.15234375,0,0
1779558294.774705,-0.041015625,-0.01953125,-0.03125,0.68359375,0.025390625,0.15234375,0,0
1779558294.782734,-0.041015625,-0.01953125,-0.03125,0.68359375,0.03515625,0.150390625,0,0
1779558294.790813,-0.044921875,-0.01953125,-0.03125,0.68359375,0.03515625,0.150390625,0,0
1779558294.798826,-0.044921875,-0.01953125,-0.03125,0.68359375,0.04296875,0.146484375,0,0
1779558294.806809,-0.041015625,-0.01953125,-0.03125,0.68359375,0.04296875,0.146484375,0,0
1779558294.814721,-0.041015625,-0.01953125,-0.03125,0.68359375,0.05078125,0.138671875,0,0
1779558294.822813,-0.041015625,-0.025390625,-0.03125,0.68359375,0.05078125,0.138671875,0,0
1779558294.830834,-0.041015625,-0.025390625,-0.03125,0.68359375,0.05859375,0.095703125,0,0
1779558294.838894,-0.041015625,-0.02734375,-0.03125,0.68359375,0.05859375,0.095703125,0,0
1779558294.846797,-0.041015625,-0.02734375,-0.03125,0.68359375,0.078125,0.02734375,0,0
1779558294.854810,0.03515625,-0.033203125,-0.03125,0.68359375,0.078125,0.02734375,0,0
1779558294.862797,0.03515625,-0.033203125,-0.03125,0.68359375,0.10546875,0.02734375,0,0
1779558294.870782,0.076171875,-0.033203125,-0.03125,0.68359375,0.10546875,0.02734375,0,0
1779558294.878791,0.076171875,-0.033203125,-0.03125,0.68359375,0.138671875,0.02734375,0,0
1779558294.886783,0.095703125,-0.052734375,-0.005859375,0.68359375,0.138671875,0.02734375,0,0
1779558294.894776,0.095703125,-0.052734375,-0.005859375,0.68359375,0.193359375,-0.048828125,0,0
1779558294.902770,0.119140625,-0.076171875,-0.021484375,0.68359375,0.193359375,-0.048828125,0,0
1779558294.910792,0.119140625,-0.076171875,-0.021484375,0.68359375,0.232421875,-0.1015625,0,0
1779558294.918787,0.119140625,-0.08203125,-0.0234375,0.68359375,0.232421875,-0.1015625,0,0
1779558294.926780,0.119140625,-0.08203125,-0.0234375,0.68359375,0.25390625,-0.119140625,0,0
1779558294.934772,0.115234375,-0.080078125,-0.0234375,0.68359375,0.25390625,-0.119140625,0,0
1779558294.942796,0.115234375,-0.080078125,-0.0234375,0.68359375,0.263671875,-0.126953125,0,0
1779558294.950772,0.115234375,-0.072265625,-0.0234375,0.68359375,0.263671875,-0.126953125,0,0
1779558294.958783,0.115234375,-0.072265625,-0.0234375,0.68359375,0.267578125,-0.1328125,0,0
1779558294.966788,0.115234375,-0.068359375,-0.025390625,0.68359375,0.267578125,-0.1328125,0,0
1779558294.974790,0.115234375,-0.068359375,-0.025390625,0.68359375,0.271484375,-0.134765625,0,0
1779558294.982764,0.115234375,-0.06640625,-0.025390625,0.68359375,0.271484375,-0.134765625,0,0
1779558294.990758,0.115234375,-0.06640625,-0.025390625,0.68359375,0.26953125,-0.134765625,0,0
1779558294.998755,0.11328125,-0.064453125,-0.025390625,0.68359375,0.26953125,-0.134765625,0,0
1779558295.006781,0.11328125,-0.064453125,-0.025390625,0.68359375,0.26953125,-0.13671875,0,0
1779558295.014782,0.11328125,-0.0625,-0.025390625,0.68359375,0.26953125,-0.13671875,0,0
1779558295.022774,0.11328125,-0.0625,-0.025390625,0.68359375,0.271484375,-0.13671875,0,0
1779558295.030765,0.11328125,-0.060546875,-0.02734375,0.68359375,0.271484375,-0.13671875,0,0
1779558295.038829,0.11328125,-0.060546875,-0.02734375,0.68359375,0.2734375,-0.13671875,0,0
1779558295.046773,0.11328125,-0.060546875,-0.02734375,0.68359375,0.2734375,-0.13671875,0,0
1779558295.054753,0.11328125,-0.060546875,-0.02734375,0.68359375,0.26953125,-0.13671875,0,0
1779558295.062745,0.123046875,-0.0546875,-0.02734375,0.68359375,0.26953125,-0.13671875,0,0
1779558295.070737,0.123046875,-0.0546875,-0.02734375,0.68359375,0.263671875,-0.13671875,0,0
1779558295.078793,0.12890625,-0.048828125,-0.025390625,0.68359375,0.263671875,-0.13671875,0,0
1779558295.086788,0.12890625,-0.048828125,-0.025390625,0.68359375,0.25390625,-0.1328125,0,0
1779558295.094754,0.125,-0.044921875,-0.0234375,0.68359375,0.25390625,-0.1328125,0,0
1779558295.102788,0.125,-0.044921875,-0.0234375,0.68359375,0.24609375,-0.123046875,0,0
1779558295.110744,0.115234375,-0.041015625,-0.021484375,0.68359375,0.24609375,-0.123046875,0,0
1779558295.118773,0.115234375,-0.041015625,-0.021484375,0.68359375,0.23828125,-0.109375,0,0
1779558295.126752,0.109375,-0.037109375,-0.01953125,0.68359375,0.23828125,-0.109375,0,0
1779558295.134753,0.109375,-0.037109375,-0.01953125,0.68359375,0.234375,-0.09765625,0,0
1779558295.142734,0.09375,-0.033203125,-0.013671875,0.68359375,0.234375,-0.09765625,0,0
1779558295.150773,0.09375,-0.033203125,-0.013671875,0.68359375,0.23046875,-0.08203125,0,0
1779558295.158707,0.0859375,-0.029296875,-0.013671875,0.68359375,0.23046875,-0.08203125,0,0
1779558295.166757,0.0859375,-0.029296875,-0.013671875,0.68359375,0.224609375,-0.0703125,0,0
1779558295.174780,0.072265625,-0.0234375,-0.0078125,0.68359375,0.224609375,-0.0703125,0,0
1779558295.182760,0.072265625,-0.0234375,-0.0078125,0.68359375,0.21484375,-0.048828125,0,0
1779558295.190798,0.05859375,-0.013671875,0.0,0.68359375,0.21484375,-0.048828125,0,0
1779558295.198817,0.05859375,-0.013671875,0.0,0.68359375,0.20703125,-0.025390625,0,0
1779558295.206825,0.052734375,-0.009765625,0.0,0.68359375,0.20703125,-0.025390625,0,0
1779558295.214787,0.052734375,-0.009765625,0.0,0.68359375,0.19921875,-0.0078125,0,0
1779558295.222814,0.041015625,-0.01171875,0.0,0.68359375,0.19921875,-0.0078125,0,0
1779558295.230809,0.041015625,-0.01171875,0.0,0.68359375,0.193359375,-0.0078125,0,0
1779558295.238835,0.03125,-0.013671875,0.0,0.68359375,0.193359375,-0.0078125,0,0
1779558295.246779,0.03125,-0.013671875,0.0,0.68359375,0.19140625,-0.0078125,0,0
1779558295.254830,0.029296875,-0.013671875,0.0,0.68359375,0.19140625,-0.0078125,0,0
1779558295.262807,0.029296875,-0.013671875,0.0,0.68359375,0.19140625,-0.0078125,0,0
1779558295.270835,0.02734375,-0.015625,0.0,0.68359375,0.19140625,-0.0078125,0,0
1779558295.278797,0.02734375,-0.015625,0.0,0.68359375,0.19140625,-0.0078125,0,0
1779558295.286822,0.025390625,-0.017578125,0.0,0.68359375,0.19140625,-0.0078125,0,0
1779558295.294813,0.025390625,-0.017578125,0.0,0.68359375,0.197265625,-0.0078125,0,0
1779558295.302787,0.021484375,-0.017578125,0.0,0.68359375,0.197265625,-0.0078125,0,0
1779558295.310804,0.021484375,-0.017578125,0.0,0.68359375,0.197265625,-0.0078125,0,0
1779558295.318787,0.021484375,-0.017578125,0.0,0.68359375,0.197265625,-0.0078125,0,0
1779558295.326766,0.021484375,-0.017578125,0.0,0.68359375,0.197265625,-0.0078125,0,0
1779558295.334822,0.021484375,-0.017578125,0.0,0.68359375,0.197265625,-0.0078125,0,0
1779558295.342828,0.021484375,-0.017578125,0.0,0.68359375,0.197265625,-0.0078125,0,0
1779558295.350821,0.021484375,-0.017578125,0.0,0.68359375,0.197265625,-0.0078125,0,0
1779558295.358805,0.021484375,-0.017578125,0.0,0.68359375,0.19921875,-0.0078125,0,0
1779558295.366802,0.021484375,-0.017578125,0.0,0.68359375,0.19921875,-0.0078125,0,0
1779558295.374795,0.021484375,-0.017578125,0.0,0.68359375,0.19921875,-0.0078125,0,0
1779558295.382822,0.021484375,-0.01953125,0.0,0.68359375,0.19921875,-0.0078125,0,0
1779558295.390751,0.021484375,-0.01953125,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.398741,0.01953125,-0.01953125,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.406730,0.01953125,-0.01953125,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.414769,0.01953125,-0.01953125,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.422753,0.01953125,-0.01953125,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.430765,0.017578125,-0.01953125,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.438745,0.017578125,-0.01953125,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.446784,0.00390625,-0.025390625,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.454749,0.00390625,-0.025390625,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.462771,0.0,-0.025390625,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.470737,0.0,-0.025390625,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.478793,0.0,-0.025390625,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.486746,0.0,-0.025390625,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.494781,0.0,-0.025390625,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.502765,0.0,-0.025390625,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.510776,0.0,-0.025390625,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.518777,0.0,-0.025390625,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.526762,0.0,-0.025390625,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.534790,0.0,-0.025390625,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.542790,0.0,-0.02734375,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.550782,0.0,-0.02734375,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.558794,0.0,-0.029296875,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.566779,0.0,-0.029296875,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.574762,0.0,-0.029296875,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.582791,0.0,-0.029296875,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.590796,0.0,-0.03125,0.0,0.68359375,0.201171875,-0.0078125,0,0
1779558295.598780,0.0,-0.03125,0.0,0.68359375,0.19921875,-0.0078125,0,0
1779558295.606774,0.0,-0.033203125,0.0,0.68359375,0.19921875,-0.0078125,0,0
1779558295.614738,0.0,-0.033203125,0.0,0.68359375,0.197265625,-0.0078125,0,0
1779558295.622785,0.0,-0.03515625,0.0,0.68359375,0.197265625,-0.0078125,0,0
1779558295.630756,0.0,-0.03515625,0.0,0.68359375,0.193359375,-0.0078125,0,0
1779558295.638769,0.0,-0.03515625,0.0,0.68359375,0.193359375,-0.0078125,0,0
1779558295.646757,0.0,-0.03515625,0.0,0.68359375,0.19140625,-0.0078125,0,0
1779558295.654777,0.0,-0.033203125,0.0,0.68359375,0.19140625,-0.0078125,0,0
1779558295.662757,0.0,-0.033203125,0.0,0.68359375,0.19140625,-0.0078125,0,0
1779558295.670757,0.0,-0.033203125,0.0,0.68359375,0.19140625,-0.0078125,0,0
1779558295.678782,0.0,-0.033203125,0.0,0.68359375,0.19140625,-0.0078125,0,0
1779558295.686778,0.0,-0.037109375,0.0,0.68359375,0.19140625,-0.0078125,0,0
1779558295.694737,0.0,-0.037109375,0.0,0.68359375,0.189453125,-0.0078125,0,0
1779558295.702774,0.0,-0.037109375,0.0,0.68359375,0.189453125,-0.0078125,0,0
1779558295.710804,0.0,-0.037109375,0.0,0.68359375,0.1875,0.005859375,0,0
1779558295.718809,0.0,-0.037109375,0.0,0.68359375,0.1875,0.005859375,0,0
1779558295.726790,0.0,-0.037109375,0.0,0.68359375,0.18359375,0.017578125,0,0
1779558295.734758,0.0,-0.0390625,0.0,0.68359375,0.18359375,0.017578125,0,0
1779558295.742798,0.0,-0.0390625,0.0,0.68359375,0.1796875,0.02734375,0,0
1779558295.750776,0.0,-0.0390625,0.0,0.68359375,0.1796875,0.02734375,0,0
1779558295.758764,0.0,-0.0390625,0.0,0.68359375,0.177734375,0.037109375,0,0
1779558295.766810,-0.009765625,-0.041015625,0.0,0.68359375,0.177734375,0.037109375,0,0
1779558295.774790,-0.009765625,-0.041015625,0.0,0.68359375,0.17578125,0.0546875,0,0
1779558295.782775,-0.029296875,-0.0390625,0.0,0.68359375,0.17578125,0.0546875,0,0
1779558295.790789,-0.029296875,-0.0390625,0.0,0.68359375,0.1796875,0.08203125,0,0
1779558295.798777,-0.03515625,-0.029296875,0.0,0.68359375,0.1796875,0.08203125,0,0
1779558295.806782,-0.03515625,-0.029296875,0.0,0.68359375,0.185546875,0.111328125,0,0
1779558295.814780,-0.03515625,-0.01953125,0.0,0.68359375,0.185546875,0.111328125,0,0
1779558295.822769,-0.03515625,-0.01953125,0.0,0.68359375,0.189453125,0.134765625,0,0
1779558295.830798,-0.03515625,-0.017578125,0.0,0.68359375,0.189453125,0.134765625,0,0
1779558295.838803,-0.03515625,-0.017578125,0.0,0.68359375,0.1875,0.150390625,0,0
1779558295.846839,-0.037109375,-0.015625,0.0,0.68359375,0.1875,0.150390625,0,0
1779558295.854759,-0.037109375,-0.015625,0.0,0.68359375,0.185546875,0.166015625,0,0
1779558295.862798,-0.0390625,-0.01171875,0.0,0.68359375,0.185546875,0.166015625,0,0
1779558295.870770,-0.0390625,-0.01171875,0.0,0.68359375,0.1796875,0.17578125,0,0
1779558295.878790,-0.037109375,-0.01171875,0.0,0.68359375,0.1796875,0.17578125,0,0
1779558295.886773,-0.037109375,-0.01171875,0.0,0.68359375,0.1796875,0.1796875,0,0
1779558295.894777,-0.033203125,-0.009765625,0.0,0.68359375,0.1796875,0.1796875,0,0
1779558295.902748,-0.033203125,-0.009765625,0.0,0.68359375,0.17578125,0.181640625,0,0
1779558295.910774,-0.03125,-0.009765625,0.0,0.68359375,0.17578125,0.181640625,0,0
1779558295.918782,-0.03125,-0.009765625,0.0,0.68359375,0.17578125,0.18359375,0,0
1779558295.926785,-0.02734375,-0.009765625,0.0,0.68359375,0.17578125,0.18359375,0,0
1779558295.934770,-0.02734375,-0.009765625,0.0,0.68359375,0.17578125,0.185546875,0,0
1779558295.942775,-0.02734375,-0.0078125,0.0,0.68359375,0.17578125,0.185546875,0,0
1779558295.950799,-0.02734375,-0.0078125,0.0,0.68359375,0.17578125,0.1875,0,0
1779558295.958779,-0.02734375,-0.0078125,0.0,0.68359375,0.17578125,0.1875,0,0
1779558295.966797,-0.02734375,-0.0078125,0.0,0.68359375,0.173828125,0.189453125,0,0
1779558295.974773,-0.02734375,-0.0078125,0.0,0.68359375,0.173828125,0.189453125,0,0
1779558295.982728,-0.02734375,-0.0078125,0.0,0.68359375,0.173828125,0.189453125,0,0
1779558295.990752,-0.02734375,-0.0078125,0.0,0.68359375,0.173828125,0.189453125,0,0
1779558295.998762,-0.02734375,-0.0078125,0.0,0.68359375,0.173828125,0.189453125,0,0
1779558296.006762,-0.02734375,-0.0078125,0.0,0.68359375,0.173828125,0.189453125,0,0
1779558296.014788,-0.02734375,-0.0078125,0.0,0.68359375,0.173828125,0.189453125,0,0
1779558296.022757,-0.029296875,-0.0078125,0.0,0.68359375,0.173828125,0.189453125,0,0
1779558296.030786,-0.029296875,-0.0078125,0.0,0.68359375,0.173828125,0.189453125,0,0
1779558296.038766,-0.029296875,-0.0078125,0.0,0.68359375,0.173828125,0.189453125,0,0
1779558296.046754,-0.029296875,-0.0078125,0.0,0.68359375,0.177734375,0.189453125,0,0
1779558296.054794,-0.025390625,-0.009765625,0.0,0.68359375,0.177734375,0.189453125,0,0
1779558296.062782,-0.025390625,-0.009765625,0.0,0.68359375,0.177734375,0.18359375,0,0
1779558296.070803,-0.009765625,-0.021484375,0.0,0.68359375,0.177734375,0.18359375,0,0
1779558296.078781,-0.009765625,-0.021484375,0.0,0.68359375,0.17578125,0.171875,0,0
1779558296.086783,-0.009765625,-0.02734375,0.0,0.68359375,0.17578125,0.171875,0,0
1779558296.094793,-0.009765625,-0.02734375,0.0,0.68359375,0.17578125,0.150390625,0,0
1779558296.102805,-0.009765625,-0.037109375,-0.01171875,0.68359375,0.17578125,0.150390625,0,0
1779558296.110777,-0.009765625,-0.037109375,-0.01171875,0.68359375,0.18359375,0.1171875,0,0
1779558296.118799,-0.009765625,-0.041015625,-0.025390625,0.68359375,0.18359375,0.1171875,0,0
1779558296.126765,-0.009765625,-0.041015625,-0.025390625,0.68359375,0.201171875,0.07421875,0,0
1779558296.134773,0.00390625,-0.044921875,-0.052734375,0.68359375,0.201171875,0.07421875,0,0
1779558296.142782,0.00390625,-0.044921875,-0.052734375,0.68359375,0.2109375,0.03125,0,0
1779558296.150782,0.01171875,-0.05078125,-0.083984375,0.68359375,0.2109375,0.03125,0,0
1779558296.158745,0.01171875,-0.05078125,-0.083984375,0.68359375,0.21484375,0.03125,0,0
1779558296.166768,0.013671875,-0.060546875,-0.10546875,0.68359375,0.21484375,0.03125,0,0
1779558296.174787,0.013671875,-0.060546875,-0.10546875,0.68359375,0.220703125,0.03125,0,0
1779558296.182744,0.005859375,-0.080078125,-0.13671875,0.68359375,0.220703125,0.03125,0,0
1779558296.190762,0.005859375,-0.080078125,-0.13671875,0.68359375,0.220703125,0.03125,0,0
1779558296.198775,0.005859375,-0.109375,-0.162109375,0.68359375,0.220703125,0.03125,0,0
1779558296.206738,0.005859375,-0.109375,-0.162109375,0.68359375,0.21875,-0.0625,0,0
1779558296.214749,0.005859375,-0.13671875,-0.185546875,0.68359375,0.21875,-0.0625,0,0
1779558296.222779,0.005859375,-0.13671875,-0.185546875,0.673828125,0.22265625,-0.1484375,0,0
1779558296.230807,0.005859375,-0.146484375,-0.19921875,0.673828125,0.22265625,-0.1484375,0,0
1779558296.238773,0.005859375,-0.146484375,-0.19921875,0.6484375,0.22265625,-0.24609375,0,0
1779558296.246789,0.005859375,-0.099609375,-0.23046875,0.6484375,0.22265625,-0.24609375,0,0
1779558296.254755,0.005859375,-0.099609375,-0.23046875,0.611328125,0.224609375,-0.32421875,0,0
1779558296.262757,-0.0390625,-0.068359375,-0.259765625,0.611328125,0.224609375,-0.32421875,0,0
1779558296.270800,-0.0390625,-0.068359375,-0.259765625,0.5546875,0.216796875,-0.3984375,0,0
1779558296.278768,-0.083984375,-0.048828125,-0.255859375,0.5546875,0.216796875,-0.3984375,0,0
1779558296.286773,-0.083984375,-0.048828125,-0.255859375,0.455078125,0.19140625,-0.4765625,0,0
1779558296.294806,-0.09375,-0.048828125,-0.255859375,0.455078125,0.19140625,-0.4765625,0,0
1779558296.302758,-0.09375,-0.048828125,-0.255859375,0.3359375,0.126953125,-0.54296875,0,0
1779558296.310840,-0.091796875,-0.04296875,-0.271484375,0.3359375,0.126953125,-0.54296875,0,0
1779558296.318811,-0.091796875,-0.04296875,-0.271484375,0.2890625,0.08984375,-0.58203125,0,0
1779558296.326782,-0.087890625,-0.02734375,-0.28515625,0.2890625,0.08984375,-0.58203125,0,0
1779558296.334758,-0.087890625,-0.02734375,-0.28515625,0.259765625,0.060546875,-0.61328125,0,0
1779558296.342776,-0.08203125,-0.025390625,-0.291015625,0.259765625,0.060546875,-0.61328125,0,0
1779558296.350756,-0.08203125,-0.025390625,-0.291015625,0.248046875,0.048828125,-0.625,0,0
1779558296.358742,-0.076171875,-0.029296875,-0.28515625,0.248046875,0.048828125,-0.625,0,0
1779558296.366806,-0.076171875,-0.029296875,-0.28515625,0.216796875,0.041015625,-0.63671875,0,0
1779558296.374782,-0.060546875,-0.03515625,-0.271484375,0.216796875,0.041015625,-0.63671875,0,0
1779558296.382800,-0.060546875,-0.03515625,-0.271484375,0.1796875,0.037109375,-0.650390625,0,0
1779558296.390804,-0.056640625,-0.037109375,-0.267578125,0.1796875,0.037109375,-0.650390625,0,0
1779558296.398799,-0.056640625,-0.037109375,-0.267578125,0.162109375,0.033203125,-0.66015625,0,0
1779558296.406810,-0.0546875,-0.03515625,-0.271484375,0.162109375,0.033203125,-0.66015625,0,0
1779558296.414760,-0.0546875,-0.03515625,-0.271484375,0.158203125,0.02734375,-0.6640625,0,0
1779558296.422834,-0.0546875,-0.03515625,-0.2734375,0.158203125,0.02734375,-0.6640625,0,0
1779558296.430819,-0.0546875,-0.03515625,-0.2734375,0.15625,0.025390625,-0.6640625,0,0
1779558296.438751,-0.056640625,-0.044921875,-0.271484375,0.15625,0.025390625,-0.6640625,0,0
1779558296.446769,-0.056640625,-0.044921875,-0.271484375,0.14453125,0.029296875,-0.66015625,0,0
1779558296.454771,-0.078125,-0.07421875,-0.271484375,0.14453125,0.029296875,-0.66015625,0,0
1779558296.462776,-0.078125,-0.07421875,-0.271484375,0.12109375,0.02734375,-0.650390625,0,0
1779558296.470783,-0.12109375,-0.107421875,-0.28125,0.12109375,0.02734375,-0.650390625,0,0
1779558296.478750,-0.12109375,-0.107421875,-0.28125,0.10546875,0.015625,-0.626953125,0,0
1779558296.486786,-0.193359375,-0.126953125,-0.298828125,0.10546875,0.015625,-0.626953125,0,0
1779558296.494849,-0.193359375,-0.126953125,-0.298828125,0.091796875,0.015625,-0.583984375,0,0
1779558296.502782,-0.267578125,-0.10546875,-0.33203125,0.091796875,0.015625,-0.583984375,0,0
1779558296.510827,-0.267578125,-0.10546875,-0.33203125,0.048828125,0.015625,-0.52734375,0,0
1779558296.518768,-0.318359375,-0.09375,-0.357421875,0.048828125,0.015625,-0.52734375,0,0
1779558296.526741,-0.318359375,-0.09375,-0.357421875,0.0234375,0.015625,-0.484375,0,0
1779558296.534771,-0.37109375,-0.033203125,-0.35546875,0.0234375,0.015625,-0.484375,0,0
1779558296.542789,-0.37109375,-0.033203125,-0.35546875,0.0234375,0.015625,-0.421875,0,0
1779558296.550848,-0.40625,-0.033203125,-0.345703125,0.0234375,0.015625,-0.421875,0,0
1779558296.558763,-0.40625,-0.033203125,-0.345703125,0.0234375,0.015625,-0.357421875,0,0
1779558296.566720,-0.388671875,0.01171875,-0.30859375,0.0234375,0.015625,-0.357421875,0,0
1779558296.574759,-0.388671875,0.01171875,-0.30859375,-0.015625,-0.021484375,-0.322265625,0,0
1779558296.582779,-0.291015625,0.048828125,-0.29296875,-0.015625,-0.021484375,-0.322265625,0,0
1779558296.590768,-0.291015625,0.048828125,-0.29296875,-0.017578125,-0.021484375,-0.404296875,0,0
1779558296.598777,-0.287109375,0.037109375,-0.29296875,-0.017578125,-0.021484375,-0.404296875,0,0
1779558296.606823,-0.287109375,0.037109375,-0.29296875,-0.013671875,0.0,-0.40625,0,0
1779558296.614769,-0.28515625,0.0390625,-0.2890625,-0.013671875,0.0,-0.40625,0,0
1779558296.622810,-0.28515625,0.0390625,-0.2890625,-0.0078125,0.0,-0.40625,0,0
1779558296.630791,-0.28125,0.041015625,-0.279296875,-0.0078125,0.0,-0.40625,0,0
1779558296.638781,-0.28125,0.041015625,-0.279296875,-0.0078125,0.0,-0.408203125,0,0
1779558296.646809,-0.294921875,0.03515625,-0.306640625,-0.0078125,0.0,-0.408203125,0,0
1779558296.654782,-0.294921875,0.03515625,-0.306640625,-0.025390625,0.0,-0.40234375,0,0
1779558296.662755,-0.310546875,0.03515625,-0.322265625,-0.025390625,0.0,-0.40234375,0,0
1779558296.670763,-0.310546875,0.03515625,-0.322265625,-0.015625,0.0,-0.423828125,0,0
1779558296.678726,-0.2734375,0.03515625,-0.326171875,-0.015625,0.0,-0.423828125,0,0
1779558296.686763,-0.2734375,0.03515625,-0.326171875,-0.015625,0.0,-0.458984375,0,0
1779558296.694737,-0.244140625,0.03515625,-0.31640625,-0.015625,0.0,-0.458984375,0,0
1779558296.702756,-0.244140625,0.03515625,-0.31640625,-0.037109375,0.0,-0.494140625,0,0
1779558296.710837,-0.189453125,0.03515625,-0.314453125,-0.037109375,0.0,-0.494140625,0,0
1779558296.718829,-0.189453125,0.03515625,-0.314453125,-0.046875,0.0,-0.54296875,0,0
1779558296.726752,-0.1171875,-0.0078125,-0.287109375,-0.046875,0.0,-0.54296875,0,0
1779558296.734756,-0.1171875,-0.0078125,-0.287109375,-0.017578125,0.0,-0.60546875,0,0
1779558296.742773,-0.0234375,-0.0234375,-0.23828125,-0.017578125,0.0,-0.60546875,0,0
1779558296.750778,-0.0234375,-0.0234375,-0.23828125,-0.017578125,0.0,-0.68359375,0,0
1779558296.758750,-0.0234375,-0.03125,-0.201171875,-0.017578125,0.0,-0.68359375,0,0
1779558296.766753,-0.0234375,-0.03125,-0.201171875,-0.017578125,0.0,-0.68359375,0,0
1779558296.774729,-0.0234375,-0.029296875,-0.18359375,-0.017578125,0.0,-0.68359375,0,0
1779558296.782790,-0.0234375,-0.029296875,-0.18359375,-0.017578125,0.0,-0.68359375,0,0
1779558296.790761,-0.0234375,-0.025390625,-0.181640625,-0.017578125,0.0,-0.68359375,0,0
1779558296.798739,-0.0234375,-0.025390625,-0.181640625,-0.017578125,0.0,-0.68359375,0,0
1779558296.806749,-0.0234375,-0.021484375,-0.181640625,-0.017578125,0.0,-0.68359375,0,0
1779558296.814769,-0.0234375,-0.021484375,-0.181640625,-0.017578125,0.0,-0.68359375,0,0
1779558296.822766,-0.0234375,-0.021484375,-0.181640625,-0.017578125,0.0,-0.68359375,0,0
