ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779555747.272482,-0.02734375,-0.0859375,0.04296875,0.005859375,0.0,-0.671875,0,0
1779555747.280406,-0.029296875,-0.0859375,0.04296875,0.005859375,0.0,-0.671875,0,0
1779555747.288512,-0.029296875,-0.0859375,0.04296875,0.005859375,0.0,-0.671875,0,0
1779555747.296509,-0.029296875,-0.0859375,0.04296875,0.005859375,0.0,-0.671875,0,0
1779555747.304473,-0.029296875,-0.0859375,0.04296875,0.005859375,0.0,-0.671875,0,0
1779555747.312459,-0.029296875,-0.0859375,0.044921875,0.005859375,0.0,-0.671875,0,0
1779555747.320458,-0.029296875,-0.0859375,0.044921875,0.005859375,0.0,-0.671875,0,0
1779555747.328477,-0.029296875,-0.0859375,0.046875,0.005859375,0.0,-0.671875,0,0
1779555747.336490,-0.029296875,-0.0859375,0.046875,0.005859375,0.0,-0.671875,0,0
1779555747.344407,-0.02734375,-0.0859375,0.048828125,0.005859375,0.0,-0.671875,0,0
1779555747.352420,-0.02734375,-0.0859375,0.048828125,0.005859375,0.0,-0.671875,0,0
1779555747.360428,-0.02734375,-0.0859375,0.048828125,0.005859375,0.0,-0.671875,0,0
1779555747.368417,-0.02734375,-0.0859375,0.048828125,0.0,0.0,-0.671875,0,0
1779555747.376451,-0.02734375,-0.0859375,0.05078125,0.0,0.0,-0.671875,0,0
1779555747.384418,-0.02734375,-0.0859375,0.05078125,0.0078125,0.0,-0.673828125,0,0
1779555747.392415,-0.02734375,-0.0859375,0.052734375,0.0078125,0.0,-0.673828125,0,0
1779555747.400438,-0.02734375,-0.0859375,0.052734375,0.009765625,0.0,-0.67578125,0,0
1779555747.408384,-0.025390625,-0.08203125,0.05078125,0.009765625,0.0,-0.67578125,0,0
1779555747.416410,-0.025390625,-0.08203125,0.05078125,0.0078125,0.0,-0.677734375,0,0
1779555747.424399,-0.021484375,-0.08203125,0.05078125,0.0078125,0.0,-0.677734375,0,0
1779555747.432421,-0.021484375,-0.08203125,0.05078125,0.005859375,0.0,-0.6796875,0,0
1779555747.440404,-0.021484375,-0.080078125,0.05078125,0.005859375,0.0,-0.6796875,0,0
1779555747.448431,-0.021484375,-0.080078125,0.05078125,0.005859375,0.0,-0.6796875,0,0
1779555747.456414,-0.017578125,-0.076171875,0.05078125,0.005859375,0.0,-0.6796875,0,0
1779555747.464371,-0.017578125,-0.076171875,0.05078125,0.00390625,0.0,-0.681640625,0,0
1779555747.472484,-0.013671875,-0.07421875,0.048828125,0.00390625,0.0,-0.681640625,0,0
1779555747.480461,-0.013671875,-0.07421875,0.048828125,0.00390625,0.0,-0.68359375,0,0
1779555747.488387,-0.013671875,-0.07421875,0.048828125,0.00390625,0.0,-0.68359375,0,0
1779555747.496395,-0.013671875,-0.07421875,0.048828125,0.00390625,0.0,-0.68359375,0,0
1779555747.504462,-0.013671875,-0.072265625,0.048828125,0.00390625,0.0,-0.68359375,0,0
1779555747.512503,-0.013671875,-0.072265625,0.048828125,0.0,0.0,-0.68359375,0,0
1779555747.520464,-0.013671875,-0.072265625,0.048828125,0.0,0.0,-0.68359375,0,0
1779555747.528506,-0.013671875,-0.072265625,0.048828125,0.00390625,0.0,-0.68359375,0,0
1779555747.536454,-0.009765625,-0.0703125,0.048828125,0.00390625,0.0,-0.68359375,0,0
1779555747.544418,-0.009765625,-0.0703125,0.048828125,0.0,0.0,-0.68359375,0,0
1779555747.552386,-0.009765625,-0.068359375,0.048828125,0.0,0.0,-0.68359375,0,0
1779555747.560416,-0.009765625,-0.068359375,0.048828125,0.00390625,0.0,-0.68359375,0,0
1779555747.568428,-0.009765625,-0.068359375,0.048828125,0.00390625,0.0,-0.68359375,0,0
1779555747.576483,-0.009765625,-0.068359375,0.048828125,0.00390625,0.0,-0.68359375,0,0
1779555747.584472,-0.0078125,-0.068359375,0.046875,0.00390625,0.0,-0.68359375,0,0
1779555747.592354,-0.0078125,-0.068359375,0.046875,0.0,0.0,-0.68359375,0,0
1779555747.600521,-0.0078125,-0.06640625,0.046875,0.0,0.0,-0.68359375,0,0
1779555747.608441,-0.0078125,-0.06640625,0.046875,0.0,0.0,-0.68359375,0,0
1779555747.616441,-0.0078125,-0.06640625,0.046875,0.0,0.0,-0.68359375,0,0
1779555747.624414,-0.0078125,-0.06640625,0.046875,0.0,0.0,-0.68359375,0,0
1779555747.632401,-0.005859375,-0.06640625,0.046875,0.0,0.0,-0.68359375,0,0
1779555747.640490,-0.005859375,-0.06640625,0.046875,0.0,0.0,-0.68359375,0,0
1779555747.648461,-0.005859375,-0.06640625,0.044921875,0.0,0.0,-0.68359375,0,0
1779555747.656499,-0.005859375,-0.06640625,0.044921875,0.0,0.0,-0.68359375,0,0
1779555747.664467,-0.005859375,-0.06640625,0.044921875,0.0,0.0,-0.68359375,0,0
1779555747.672458,-0.005859375,-0.06640625,0.044921875,0.0,0.0,-0.68359375,0,0
1779555747.680448,-0.005859375,-0.06640625,0.044921875,0.0,0.0,-0.68359375,0,0
1779555747.688479,-0.005859375,-0.06640625,0.044921875,0.0,0.0,-0.68359375,0,0
1779555747.696465,-0.005859375,-0.06640625,0.044921875,0.0,0.0,-0.68359375,0,0
1779555747.704474,-0.005859375,-0.06640625,0.044921875,0.0,0.0,-0.68359375,0,0
1779555747.712454,-0.005859375,-0.06640625,0.04296875,0.0,0.0,-0.68359375,0,0
1779555747.720414,-0.005859375,-0.06640625,0.04296875,0.0,0.0,-0.68359375,0,0
1779555747.728412,-0.005859375,-0.06640625,0.04296875,0.0,0.0,-0.68359375,0,0
1779555747.736437,-0.005859375,-0.06640625,0.04296875,0.0,0.0,-0.68359375,0,0
1779555747.744391,-0.005859375,-0.064453125,0.04296875,0.0,0.0,-0.68359375,0,0
1779555747.752469,-0.005859375,-0.064453125,0.04296875,0.0,0.0,-0.68359375,0,0
1779555747.760438,-0.005859375,-0.064453125,0.04296875,0.0,0.0,-0.68359375,0,0
1779555747.768444,-0.005859375,-0.064453125,0.04296875,0.0,0.0,-0.68359375,0,0
1779555747.776392,-0.005859375,-0.064453125,0.041015625,0.0,0.0,-0.68359375,0,0
1779555747.784418,-0.005859375,-0.064453125,0.041015625,0.0,0.0,-0.68359375,0,0
1779555747.792411,-0.005859375,-0.064453125,0.0390625,0.0,0.0,-0.68359375,0,0
1779555747.800370,-0.005859375,-0.064453125,0.0390625,0.0,0.0,-0.68359375,0,0
1779555747.808431,-0.005859375,-0.064453125,0.03515625,0.0,0.0,-0.68359375,0,0
1779555747.816473,-0.005859375,-0.064453125,0.03515625,0.0,0.0,-0.68359375,0,0
1779555747.824418,-0.005859375,-0.064453125,0.033203125,0.0,0.0,-0.68359375,0,0
1779555747.832375,-0.005859375,-0.064453125,0.033203125,0.0,0.0,-0.68359375,0,0
1779555747.840434,-0.005859375,-0.064453125,0.029296875,0.0,0.0,-0.68359375,0,0
1779555747.848414,-0.005859375,-0.064453125,0.029296875,0.0,0.0,-0.68359375,0,0
1779555747.856453,-0.009765625,-0.06640625,0.01953125,0.0,0.0,-0.68359375,0,0
1779555747.864369,-0.009765625,-0.06640625,0.01953125,0.0,0.0,-0.681640625,0,0
1779555747.872415,-0.013671875,-0.068359375,0.01171875,0.0,0.0,-0.681640625,0,0
1779555747.880439,-0.013671875,-0.068359375,0.01171875,0.0,0.0,-0.6796875,0,0
1779555747.888527,-0.01953125,-0.072265625,0.01171875,0.0,0.0,-0.6796875,0,0
1779555747.896407,-0.01953125,-0.072265625,0.01171875,0.0,0.0,-0.673828125,0,0
1779555747.904534,-0.02734375,-0.076171875,0.01171875,0.0,0.0,-0.673828125,0,0
1779555747.912521,-0.02734375,-0.076171875,0.01171875,0.0,0.0,-0.669921875,0,0
1779555747.920504,-0.0390625,-0.078125,0.01171875,0.0,0.0,-0.669921875,0,0
1779555747.928443,-0.0390625,-0.078125,0.01171875,0.0,0.0,-0.6640625,0,0
1779555747.936472,-0.04296875,-0.08203125,0.01171875,0.0,0.0,-0.6640625,0,0
1779555747.944469,-0.04296875,-0.08203125,0.01171875,0.0,0.0,-0.66015625,0,0
1779555747.952491,-0.048828125,-0.083984375,0.01171875,0.0,0.0,-0.66015625,0,0
1779555747.960417,-0.048828125,-0.083984375,0.01171875,0.0,0.0,-0.65625,0,0
1779555747.968448,-0.052734375,-0.0859375,0.01171875,0.0,0.0,-0.65625,0,0
1779555747.976436,-0.052734375,-0.0859375,0.01171875,0.0,0.0,-0.654296875,0,0
1779555747.984433,-0.0703125,-0.09375,0.01171875,0.0,0.0,-0.654296875,0,0
1779555747.992502,-0.0703125,-0.09375,0.01171875,0.0,0.0,-0.64453125,0,0
1779555748.000498,-0.08984375,-0.107421875,0.01171875,0.0,0.0,-0.64453125,0,0
1779555748.008425,-0.08984375,-0.107421875,0.01171875,0.0,0.0,-0.6328125,0,0
1779555748.016418,-0.109375,-0.1171875,0.01171875,0.0,0.0,-0.6328125,0,0
1779555748.024434,-0.109375,-0.1171875,0.01171875,0.0,0.0,-0.623046875,0,0
1779555748.032365,-0.125,-0.126953125,0.01171875,0.0,0.0,-0.623046875,0,0
1779555748.040487,-0.125,-0.126953125,0.01171875,0.0,0.0,-0.61328125,0,0
1779555748.048445,-0.130859375,-0.1328125,0.01171875,0.0,0.0,-0.61328125,0,0
1779555748.056429,-0.130859375,-0.1328125,0.01171875,0.0,0.0,-0.609375,0,0
1779555748.064473,-0.142578125,-0.138671875,0.01171875,0.0,0.0,-0.609375,0,0
1779555748.072420,-0.142578125,-0.138671875,0.01171875,0.0,0.0,-0.603515625,0,0
1779555748.080457,-0.154296875,-0.1484375,0.01171875,0.0,0.0,-0.603515625,0,0
1779555748.088463,-0.154296875,-0.1484375,0.01171875,0.0,0.0,-0.595703125,0,0
1779555748.096506,-0.166015625,-0.154296875,0.01171875,0.0,0.0,-0.595703125,0,0
1779555748.104439,-0.166015625,-0.154296875,0.01171875,0.0,0.0,-0.58984375,0,0
1779555748.112444,-0.1796875,-0.1640625,0.01171875,0.0,0.0,-0.58984375,0,0
1779555748.120414,-0.1796875,-0.1640625,0.01171875,0.0,0.0,-0.578125,0,0
1779555748.128484,-0.205078125,-0.173828125,0.01171875,0.0,0.0,-0.578125,0,0
1779555748.136425,-0.205078125,-0.173828125,0.01171875,0.0,0.0,-0.564453125,0,0
1779555748.144449,-0.21875,-0.1796875,0.01171875,0.0,0.0,-0.564453125,0,0
1779555748.152452,-0.21875,-0.1796875,0.01171875,0.0,0.0,-0.5546875,0,0
1779555748.160487,-0.228515625,-0.185546875,0.01171875,0.0,0.0,-0.5546875,0,0
1779555748.168448,-0.228515625,-0.185546875,0.01171875,0.0,0.0,-0.546875,0,0
1779555748.176423,-0.2421875,-0.189453125,0.01171875,0.0,0.0,-0.546875,0,0
1779555748.184480,-0.2421875,-0.189453125,0.01171875,0.0,0.0,-0.5390625,0,0
1779555748.192506,-0.255859375,-0.193359375,0.01171875,0.0,0.0,-0.5390625,0,0
1779555748.200498,-0.255859375,-0.193359375,0.01171875,0.0,0.0,-0.529296875,0,0
1779555748.208451,-0.271484375,-0.201171875,0.01171875,0.0,0.0,-0.529296875,0,0
1779555748.216429,-0.271484375,-0.201171875,0.01171875,0.0,0.0,-0.517578125,0,0
1779555748.224437,-0.287109375,-0.216796875,0.01171875,0.0,0.0,-0.517578125,0,0
1779555748.232491,-0.287109375,-0.216796875,0.01171875,0.0,0.0,-0.505859375,0,0
1779555748.240483,-0.3046875,-0.224609375,0.01171875,0.0,0.0,-0.505859375,0,0
1779555748.248422,-0.3046875,-0.224609375,0.01171875,0.0,0.0,-0.490234375,0,0
1779555748.256496,-0.318359375,-0.234375,0.01171875,0.0,0.0,-0.490234375,0,0
1779555748.264463,-0.318359375,-0.234375,0.01171875,0.0,0.0,-0.478515625,0,0
1779555748.272483,-0.333984375,-0.240234375,0.01171875,0.0,0.0,-0.478515625,0,0
1779555748.280451,-0.333984375,-0.240234375,0.01171875,0.0,0.0,-0.466796875,0,0
1779555748.288421,-0.349609375,-0.24609375,0.01171875,0.0,0.0,-0.466796875,0,0
1779555748.296444,-0.349609375,-0.24609375,0.01171875,0.0,0.0,-0.45703125,0,0
1779555748.304433,-0.37109375,-0.25390625,0.01171875,0.0,0.0,-0.45703125,0,0
1779555748.312423,-0.37109375,-0.25390625,0.01171875,0.0,0.0,-0.4375,0,0
1779555748.320439,-0.392578125,-0.263671875,0.01171875,0.0,0.0,-0.4375,0,0
1779555748.328414,-0.392578125,-0.263671875,0.01171875,0.0,0.0,-0.41796875,0,0
1779555748.336441,-0.416015625,-0.27734375,0.01171875,0.0,0.0,-0.41796875,0,0
1779555748.344417,-0.416015625,-0.27734375,0.01171875,0.0,0.0,-0.3984375,0,0
1779555748.352452,-0.431640625,-0.28515625,0.01171875,0.0,0.0,-0.3984375,0,0
1779555748.360367,-0.431640625,-0.28515625,0.01171875,0.0,0.0,-0.3828125,0,0
1779555748.368458,-0.4453125,-0.2890625,0.01171875,0.0,0.0,-0.3828125,0,0
1779555748.376423,-0.4453125,-0.2890625,0.01171875,0.0,0.0,-0.373046875,0,0
1779555748.384466,-0.455078125,-0.29296875,0.01171875,0.0,0.0,-0.373046875,0,0
1779555748.392443,-0.455078125,-0.29296875,0.01171875,0.0,0.0,-0.365234375,0,0
1779555748.400463,-0.466796875,-0.296875,0.01171875,0.0,0.0,-0.365234375,0,0
1779555748.408437,-0.466796875,-0.296875,0.01171875,0.0,0.0,-0.353515625,0,0
1779555748.416448,-0.484375,-0.3046875,0.01171875,0.0,0.0,-0.353515625,0,0
1779555748.424410,-0.484375,-0.3046875,0.01171875,0.0,-0.005859375,-0.33984375,0,0
1779555748.432395,-0.50390625,-0.3125,0.01171875,0.0,-0.005859375,-0.33984375,0,0
1779555748.440382,-0.50390625,-0.3125,0.01171875,0.005859375,-0.005859375,-0.3203125,0,0
1779555748.448488,-0.5234375,-0.318359375,0.01171875,0.005859375,-0.005859375,-0.3203125,0,0
1779555748.456421,-0.5234375,-0.318359375,0.01171875,0.0078125,0.0,-0.296875,0,0
1779555748.464396,-0.53515625,-0.326171875,0.01171875,0.0078125,0.0,-0.296875,0,0
1779555748.472368,-0.53515625,-0.326171875,0.01171875,0.009765625,0.0,-0.28515625,0,0
1779555748.480379,-0.541015625,-0.330078125,0.01171875,0.009765625,0.0,-0.28515625,0,0
1779555748.488512,-0.541015625,-0.330078125,0.01171875,0.01171875,0.0,-0.279296875,0,0
1779555748.496422,-0.548828125,-0.328125,0.01171875,0.01171875,0.0,-0.279296875,0,0
1779555748.504472,-0.548828125,-0.328125,0.01171875,0.009765625,0.0,-0.2734375,0,0
1779555748.512414,-0.5546875,-0.328125,0.01171875,0.009765625,0.0,-0.2734375,0,0
1779555748.520433,-0.5546875,-0.328125,0.01171875,0.01171875,0.0,-0.267578125,0,0
1779555748.528414,-0.55859375,-0.330078125,0.01171875,0.01171875,0.0,-0.267578125,0,0
1779555748.536477,-0.55859375,-0.330078125,0.01171875,0.017578125,0.0,-0.263671875,0,0
1779555748.544457,-0.560546875,-0.333984375,0.01171875,0.017578125,0.0,-0.263671875,0,0
1779555748.552463,-0.560546875,-0.333984375,0.01171875,0.02734375,0.0,-0.259765625,0,0
1779555748.560477,-0.560546875,-0.3359375,0.01171875,0.02734375,0.0,-0.259765625,0,0
1779555748.568417,-0.560546875,-0.3359375,0.01171875,0.03125,0.0,-0.2578125,0,0
1779555748.576424,-0.564453125,-0.3359375,0.01171875,0.03125,0.0,-0.2578125,0,0
1779555748.584470,-0.564453125,-0.3359375,0.01171875,0.03125,0.0,-0.255859375,0,0
1779555748.592463,-0.568359375,-0.3359375,0.01171875,0.03125,0.0,-0.255859375,0,0
1779555748.600455,-0.568359375,-0.3359375,0.01171875,0.03125,0.0,-0.255859375,0,0
1779555748.608447,-0.572265625,-0.330078125,0.01171875,0.03125,0.0,-0.255859375,0,0
1779555748.616419,-0.572265625,-0.330078125,0.01171875,0.02734375,0.0,-0.25390625,0,0
1779555748.624494,-0.57421875,-0.328125,0.01171875,0.02734375,0.0,-0.25390625,0,0
1779555748.632486,-0.57421875,-0.328125,0.01171875,0.025390625,0.0,-0.25390625,0,0
1779555748.640471,-0.57421875,-0.328125,0.01171875,0.025390625,0.0,-0.25390625,0,0
1779555748.648470,-0.57421875,-0.328125,0.01171875,0.025390625,0.0,-0.25390625,0,0
1779555748.656480,-0.57421875,-0.328125,0.01171875,0.025390625,0.0,-0.25390625,0,0
1779555748.664370,-0.57421875,-0.328125,0.01171875,0.025390625,-0.00390625,-0.25390625,0,0
1779555748.672475,-0.576171875,-0.32421875,0.01171875,0.025390625,-0.00390625,-0.25390625,0,0
1779555748.680439,-0.576171875,-0.32421875,0.01171875,0.01953125,-0.005859375,-0.25390625,0,0
1779555748.688398,-0.578125,-0.32421875,0.01171875,0.01953125,-0.005859375,-0.25390625,0,0
1779555748.696370,-0.578125,-0.32421875,0.01171875,0.021484375,-0.01171875,-0.25390625,0,0
1779555748.704431,-0.580078125,-0.322265625,0.01171875,0.021484375,-0.01171875,-0.25390625,0,0
1779555748.712468,-0.580078125,-0.322265625,0.01171875,0.01953125,-0.01171875,-0.255859375,0,0
1779555748.720420,-0.580078125,-0.3203125,0.01171875,0.01953125,-0.01171875,-0.255859375,0,0
1779555748.728416,-0.580078125,-0.3203125,0.01171875,0.01953125,-0.01171875,-0.2578125,0,0
1779555748.736417,-0.580078125,-0.31640625,0.01171875,0.01953125,-0.01171875,-0.2578125,0,0
1779555748.744448,-0.580078125,-0.31640625,0.01171875,0.01953125,-0.015625,-0.2578125,0,0
1779555748.752408,-0.58203125,-0.31640625,0.01171875,0.01953125,-0.015625,-0.2578125,0,0
1779555748.760419,-0.58203125,-0.31640625,0.01171875,0.01953125,-0.017578125,-0.259765625,0,0
1779555748.768433,-0.580078125,-0.3125,0.01171875,0.01953125,-0.017578125,-0.259765625,0,0
1779555748.776487,-0.580078125,-0.3125,0.01171875,0.01953125,-0.017578125,-0.263671875,0,0
1779555748.784434,-0.578125,-0.3125,0.01171875,0.01953125,-0.017578125,-0.263671875,0,0
1779555748.792387,-0.578125,-0.3125,0.01171875,0.021484375,-0.017578125,-0.265625,0,0
1779555748.800457,-0.578125,-0.30859375,0.01171875,0.021484375,-0.017578125,-0.265625,0,0
1779555748.808480,-0.578125,-0.30859375,0.01171875,0.015625,-0.025390625,-0.26953125,0,0
1779555748.816497,-0.578125,-0.302734375,0.01171875,0.015625,-0.025390625,-0.26953125,0,0
1779555748.824414,-0.578125,-0.302734375,0.01171875,0.013671875,-0.029296875,-0.2734375,0,0
1779555748.832423,-0.578125,-0.30078125,0.01171875,0.013671875,-0.029296875,-0.2734375,0,0
1779555748.840467,-0.578125,-0.30078125,0.01171875,0.015625,-0.029296875,-0.275390625,0,0
1779555748.848442,-0.57421875,-0.298828125,0.01171875,0.015625,-0.029296875,-0.275390625,0,0
1779555748.856458,-0.57421875,-0.298828125,0.01171875,0.013671875,-0.03125,-0.279296875,0,0
1779555748.864403,-0.5703125,-0.30078125,0.01171875,0.013671875,-0.03125,-0.279296875,0,0
1779555748.872475,-0.5703125,-0.30078125,0.01171875,0.017578125,-0.03125,-0.28125,0,0
1779555748.880495,-0.56640625,-0.30078125,0.01171875,0.017578125,-0.03125,-0.28125,0,0
1779555748.888426,-0.56640625,-0.30078125,0.01171875,0.015625,-0.029296875,-0.283203125,0,0
1779555748.896388,-0.56640625,-0.30078125,0.01171875,0.015625,-0.029296875,-0.283203125,0,0
1779555748.904429,-0.56640625,-0.30078125,0.01171875,0.015625,-0.03125,-0.28515625,0,0
1779555748.912375,-0.564453125,-0.30078125,0.01171875,0.015625,-0.03125,-0.28515625,0,0
1779555748.920420,-0.564453125,-0.30078125,0.01171875,0.015625,-0.03125,-0.287109375,0,0
1779555748.928424,-0.5625,-0.296875,0.01171875,0.015625,-0.03125,-0.287109375,0,0
1779555748.936470,-0.5625,-0.296875,0.01171875,0.017578125,-0.029296875,-0.2890625,0,0
1779555748.944479,-0.556640625,-0.296875,0.01171875,0.017578125,-0.029296875,-0.2890625,0,0
1779555748.952394,-0.556640625,-0.296875,0.01171875,0.01953125,-0.029296875,-0.294921875,0,0
1779555748.960461,-0.552734375,-0.294921875,0.01171875,0.01953125,-0.029296875,-0.294921875,0,0
1779555748.968464,-0.552734375,-0.294921875,0.01171875,0.01953125,-0.02734375,-0.298828125,0,0
1779555748.976431,-0.548828125,-0.294921875,0.01171875,0.01953125,-0.02734375,-0.298828125,0,0
1779555748.984437,-0.548828125,-0.294921875,0.01171875,0.025390625,-0.02734375,-0.30078125,0,0
1779555748.992528,-0.544921875,-0.294921875,0.01171875,0.025390625,-0.02734375,-0.30078125,0,0
1779555749.000465,-0.544921875,-0.294921875,0.01171875,0.025390625,-0.025390625,-0.3046875,0,0
1779555749.008470,-0.544921875,-0.294921875,0.01171875,0.025390625,-0.025390625,-0.3046875,0,0
1779555749.016462,-0.544921875,-0.294921875,0.01171875,0.025390625,-0.025390625,-0.3046875,0,0
1779555749.024473,-0.544921875,-0.294921875,0.01171875,0.025390625,-0.025390625,-0.3046875,0,0
1779555749.032406,-0.544921875,-0.294921875,0.01171875,0.025390625,-0.025390625,-0.3046875,0,0
1779555749.040399,-0.54296875,-0.294921875,0.01171875,0.025390625,-0.025390625,-0.3046875,0,0
1779555749.048479,-0.54296875,-0.294921875,0.01171875,0.025390625,-0.025390625,-0.306640625,0,0
1779555749.056504,-0.5390625,-0.294921875,0.01171875,0.025390625,-0.025390625,-0.306640625,0,0
1779555749.064469,-0.5390625,-0.294921875,0.01171875,0.025390625,-0.025390625,-0.30859375,0,0
1779555749.072481,-0.5390625,-0.294921875,0.01171875,0.025390625,-0.025390625,-0.30859375,0,0
1779555749.080502,-0.5390625,-0.294921875,0.01171875,0.025390625,-0.025390625,-0.30859375,0,0
1779555749.088405,-0.5390625,-0.294921875,0.01171875,0.025390625,-0.025390625,-0.30859375,0,0
1779555749.096406,-0.5390625,-0.294921875,0.01171875,0.025390625,-0.025390625,-0.310546875,0,0
1779555749.104394,-0.5390625,-0.294921875,0.01171875,0.025390625,-0.025390625,-0.310546875,0,0
1779555749.112429,-0.5390625,-0.294921875,0.01171875,0.025390625,-0.025390625,-0.310546875,0,0
1779555749.120444,-0.537109375,-0.294921875,0.01171875,0.025390625,-0.025390625,-0.310546875,0,0
1779555749.128444,-0.537109375,-0.294921875,0.01171875,0.025390625,-0.025390625,-0.310546875,0,0
1779555749.136548,-0.53515625,-0.29296875,0.01171875,0.025390625,-0.025390625,-0.310546875,0,0
1779555749.144481,-0.53515625,-0.29296875,0.01171875,0.025390625,-0.025390625,-0.3125,0,0
1779555749.152449,-0.53125,-0.29296875,0.01171875,0.025390625,-0.025390625,-0.3125,0,0
1779555749.160511,-0.53125,-0.29296875,0.01171875,0.02734375,-0.025390625,-0.314453125,0,0
1779555749.168469,-0.529296875,-0.291015625,0.01171875,0.02734375,-0.025390625,-0.314453125,0,0
1779555749.176447,-0.529296875,-0.291015625,0.01171875,0.02734375,-0.025390625,-0.31640625,0,0
1779555749.184440,-0.525390625,-0.291015625,0.01171875,0.02734375,-0.025390625,-0.31640625,0,0
1779555749.192409,-0.525390625,-0.291015625,0.01171875,0.02734375,-0.025390625,-0.3203125,0,0
1779555749.200466,-0.521484375,-0.291015625,0.01171875,0.02734375,-0.025390625,-0.3203125,0,0
1779555749.208387,-0.521484375,-0.291015625,0.01171875,0.02734375,-0.025390625,-0.32421875,0,0
1779555749.216408,-0.513671875,-0.2890625,0.01171875,0.02734375,-0.025390625,-0.32421875,0,0
1779555749.224417,-0.513671875,-0.2890625,0.01171875,0.02734375,-0.025390625,-0.330078125,0,0
1779555749.232410,-0.509765625,-0.2890625,0.01171875,0.02734375,-0.025390625,-0.330078125,0,0
1779555749.240472,-0.509765625,-0.2890625,0.01171875,0.029296875,-0.0234375,-0.333984375,0,0
1779555749.248413,-0.505859375,-0.2890625,0.01171875,0.029296875,-0.0234375,-0.333984375,0,0
1779555749.256511,-0.505859375,-0.2890625,0.01171875,0.029296875,-0.0234375,-0.3359375,0,0
1779555749.264497,-0.50390625,-0.2890625,0.01171875,0.029296875,-0.0234375,-0.3359375,0,0
1779555749.272499,-0.50390625,-0.2890625,0.01171875,0.029296875,-0.0234375,-0.337890625,0,0
1779555749.280492,-0.5,-0.2890625,0.01171875,0.029296875,-0.0234375,-0.337890625,0,0
1779555749.288418,-0.5,-0.2890625,0.01171875,0.029296875,-0.0234375,-0.341796875,0,0
1779555749.296472,-0.49609375,-0.287109375,0.01171875,0.029296875,-0.0234375,-0.341796875,0,0
1779555749.304515,-0.49609375,-0.287109375,0.01171875,0.03125,-0.0234375,-0.345703125,0,0
1779555749.312493,-0.48828125,-0.28515625,0.01171875,0.03125,-0.0234375,-0.345703125,0,0
1779555749.320457,-0.48828125,-0.28515625,0.01171875,0.033203125,-0.01953125,-0.3515625,0,0
1779555749.328436,-0.48046875,-0.283203125,0.01171875,0.033203125,-0.01953125,-0.3515625,0,0
1779555749.336462,-0.48046875,-0.283203125,0.01171875,0.037109375,-0.01953125,-0.359375,0,0
1779555749.344483,-0.470703125,-0.27734375,0.01171875,0.037109375,-0.01953125,-0.359375,0,0
1779555749.352563,-0.470703125,-0.27734375,0.01171875,0.037109375,-0.015625,-0.369140625,0,0
1779555749.360427,-0.45703125,-0.275390625,0.01171875,0.037109375,-0.015625,-0.369140625,0,0
1779555749.368410,-0.45703125,-0.275390625,0.01171875,0.044921875,-0.013671875,-0.380859375,0,0
1779555749.376438,-0.4375,-0.267578125,0.01171875,0.044921875,-0.013671875,-0.380859375,0,0
1779555749.384446,-0.4375,-0.267578125,0.01171875,0.046875,-0.009765625,-0.396484375,0,0
1779555749.392418,-0.421875,-0.263671875,0.01171875,0.046875,-0.009765625,-0.396484375,0,0
1779555749.400382,-0.421875,-0.263671875,0.01171875,0.05078125,-0.0078125,-0.412109375,0,0
1779555749.408457,-0.408203125,-0.2578125,0.01171875,0.05078125,-0.0078125,-0.412109375,0,0
1779555749.416510,-0.408203125,-0.2578125,0.01171875,0.052734375,-0.005859375,-0.421875,0,0
1779555749.424458,-0.388671875,-0.251953125,0.01171875,0.052734375,-0.005859375,-0.421875,0,0
1779555749.432480,-0.388671875,-0.251953125,0.01171875,0.060546875,-0.00390625,-0.4375,0,0
1779555749.440499,-0.365234375,-0.240234375,0.01171875,0.060546875,-0.00390625,-0.4375,0,0
1779555749.448510,-0.365234375,-0.240234375,0.01171875,0.064453125,0.0,-0.458984375,0,0
1779555749.456483,-0.3359375,-0.228515625,0.01171875,0.064453125,0.0,-0.458984375,0,0
1779555749.464484,-0.3359375,-0.228515625,0.01171875,0.068359375,0.0,-0.482421875,0,0
1779555749.472501,-0.318359375,-0.22265625,0.01171875,0.068359375,0.0,-0.482421875,0,0
1779555749.480530,-0.318359375,-0.22265625,0.01171875,0.068359375,0.0,-0.498046875,0,0
1779555749.488523,-0.3046875,-0.21875,0.01171875,0.068359375,0.0,-0.498046875,0,0
1779555749.496499,-0.3046875,-0.21875,0.01171875,0.06640625,0.0,-0.509765625,0,0
1779555749.504518,-0.291015625,-0.212890625,0.01171875,0.06640625,0.0,-0.509765625,0,0
1779555749.512474,-0.291015625,-0.212890625,0.01171875,0.060546875,0.0,-0.51953125,0,0
1779555749.520525,-0.271484375,-0.2109375,0.01171875,0.060546875,0.0,-0.51953125,0,0
1779555749.528473,-0.271484375,-0.2109375,0.01171875,0.0546875,0.0,-0.533203125,0,0
1779555749.536474,-0.2578125,-0.20703125,0.01171875,0.0546875,0.0,-0.533203125,0,0
1779555749.544520,-0.2578125,-0.20703125,0.01171875,0.044921875,0.0,-0.54296875,0,0
1779555749.552534,-0.248046875,-0.205078125,0.01171875,0.044921875,0.0,-0.54296875,0,0
