ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779558892.214338,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.1796875,-0.298828125,0,0
1779558892.222386,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.1796875,-0.298828125,0,0
1779558892.230341,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.1796875,-0.298828125,0,0
1779558892.238309,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.1796875,-0.298828125,0,0
1779558892.246327,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.177734375,-0.298828125,0,0
1779558892.254366,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.177734375,-0.298828125,0,0
1779558892.262352,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.177734375,-0.298828125,0,0
1779558892.270440,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.177734375,-0.298828125,0,0
1779558892.278345,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.177734375,-0.298828125,0,0
1779558892.286369,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.177734375,-0.298828125,0,0
1779558892.294378,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.177734375,-0.298828125,0,0
1779558892.302352,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.177734375,-0.298828125,0,0
1779558892.310356,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.177734375,-0.298828125,0,0
1779558892.318342,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.177734375,-0.298828125,0,0
1779558892.326350,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.173828125,-0.298828125,0,0
1779558892.334382,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.173828125,-0.298828125,0,0
1779558892.342357,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.171875,-0.298828125,0,0
1779558892.350318,-0.1015625,-0.00390625,-0.005859375,0.68359375,0.171875,-0.298828125,0,0
1779558892.358295,-0.1015625,-0.00390625,-0.005859375,0.68359375,0.16796875,-0.298828125,0,0
1779558892.366342,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.16796875,-0.298828125,0,0
1779558892.374318,-0.099609375,-0.00390625,-0.005859375,0.68359375,0.162109375,-0.302734375,0,0
1779558892.382317,-0.09375,-0.00390625,-0.005859375,0.68359375,0.162109375,-0.302734375,0,0
1779558892.390368,-0.09375,-0.00390625,-0.005859375,0.68359375,0.158203125,-0.3046875,0,0
1779558892.398416,-0.091796875,-0.00390625,-0.005859375,0.68359375,0.158203125,-0.3046875,0,0
1779558892.406404,-0.091796875,-0.00390625,-0.005859375,0.68359375,0.146484375,-0.310546875,0,0
1779558892.414416,-0.09765625,-0.00390625,-0.005859375,0.68359375,0.146484375,-0.310546875,0,0
1779558892.422350,-0.09765625,-0.00390625,-0.005859375,0.68359375,0.126953125,-0.314453125,0,0
1779558892.430340,-0.119140625,-0.00390625,-0.005859375,0.68359375,0.126953125,-0.314453125,0,0
1779558892.438354,-0.119140625,-0.00390625,-0.005859375,0.68359375,0.103515625,-0.322265625,0,0
1779558892.446346,-0.1484375,-0.00390625,-0.005859375,0.68359375,0.103515625,-0.322265625,0,0
1779558892.454332,-0.1484375,-0.00390625,-0.005859375,0.68359375,0.083984375,-0.328125,0,0
1779558892.462370,-0.1640625,-0.0078125,-0.005859375,0.68359375,0.083984375,-0.328125,0,0
1779558892.470334,-0.1640625,-0.0078125,-0.005859375,0.68359375,0.07421875,-0.328125,0,0
1779558892.478312,-0.171875,-0.04296875,-0.005859375,0.68359375,0.07421875,-0.328125,0,0
1779558892.486355,-0.171875,-0.04296875,-0.005859375,0.68359375,0.072265625,-0.3203125,0,0
1779558892.494357,-0.177734375,-0.08203125,-0.005859375,0.68359375,0.072265625,-0.3203125,0,0
1779558892.502356,-0.177734375,-0.08203125,-0.005859375,0.65234375,0.068359375,-0.3046875,0,0
1779558892.510324,-0.17578125,-0.130859375,-0.005859375,0.65234375,0.068359375,-0.3046875,0,0
1779558892.518350,-0.17578125,-0.130859375,-0.005859375,0.61328125,0.060546875,-0.279296875,0,0
1779558892.526291,-0.1640625,-0.1875,0.013671875,0.61328125,0.060546875,-0.279296875,0,0
1779558892.534427,-0.1640625,-0.1875,0.013671875,0.560546875,0.037109375,-0.25,0,0
1779558892.542366,-0.140625,-0.234375,0.015625,0.560546875,0.037109375,-0.25,0,0
1779558892.550364,-0.140625,-0.234375,0.015625,0.505859375,0.015625,-0.228515625,0,0
1779558892.558368,-0.1015625,-0.298828125,0.015625,0.505859375,0.015625,-0.228515625,0,0
1779558892.566356,-0.1015625,-0.298828125,0.015625,0.435546875,0.015625,-0.197265625,0,0
1779558892.574421,-0.0625,-0.32421875,0.015625,0.435546875,0.015625,-0.197265625,0,0
1779558892.582418,-0.0625,-0.32421875,0.015625,0.39453125,0.00390625,-0.17578125,0,0
1779558892.590340,-0.03125,-0.24609375,0.00390625,0.39453125,0.00390625,-0.17578125,0,0
1779558892.598419,-0.03125,-0.24609375,0.00390625,0.337890625,0.005859375,-0.138671875,0,0
1779558892.606411,-0.03125,-0.197265625,0.0,0.337890625,0.005859375,-0.138671875,0,0
1779558892.614382,-0.03125,-0.197265625,0.0,0.287109375,0.01171875,-0.09375,0,0
1779558892.622349,-0.03125,-0.15234375,0.0,0.287109375,0.01171875,-0.09375,0,0
1779558892.630327,-0.03125,-0.15234375,0.0,0.234375,0.005859375,-0.048828125,0,0
1779558892.638361,-0.03125,-0.103515625,0.00390625,0.234375,0.005859375,-0.048828125,0,0
1779558892.646379,-0.03125,-0.103515625,0.00390625,0.20703125,0.005859375,-0.01171875,0,0
1779558892.654350,-0.03125,-0.064453125,0.0,0.20703125,0.005859375,-0.01171875,0,0
1779558892.662344,-0.03125,-0.064453125,0.0,0.1796875,0.005859375,-0.01171875,0,0
1779558892.670332,-0.03125,-0.052734375,0.0,0.1796875,0.005859375,-0.01171875,0,0
1779558892.678339,-0.03125,-0.052734375,0.0,0.11328125,0.005859375,-0.01171875,0,0
1779558892.686375,0.009765625,-0.0390625,0.0,0.11328125,0.005859375,-0.01171875,0,0
1779558892.694400,0.009765625,-0.0390625,0.0,0.083984375,0.005859375,-0.01171875,0,0
1779558892.702358,0.01171875,-0.03515625,0.0,0.083984375,0.005859375,-0.01171875,0,0
1779558892.710416,0.01171875,-0.03515625,0.0,0.056640625,0.005859375,-0.01171875,0,0
1779558892.718410,0.01171875,-0.025390625,0.0,0.056640625,0.005859375,-0.01171875,0,0
1779558892.726302,0.01171875,-0.025390625,0.0,0.04296875,0.005859375,-0.01171875,0,0
1779558892.742360,0.01171875,-0.025390625,0.0,0.021484375,0.005859375,-0.01171875,0,0
1779558892.772386,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779558892.803351,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779558892.834339,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779558892.865314,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779558892.896339,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779558892.927348,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779558892.958386,0.01171875,-0.025390625,0.0,0.013671875,0.005859375,-0.01171875,0,0
1779558892.974377,0.01171875,-0.025390625,0.0,0.08984375,0.005859375,-0.015625,0,0
1779558892.982357,-0.025390625,-0.06640625,0.0,0.08984375,0.005859375,-0.015625,0,0
1779558892.990307,-0.025390625,-0.06640625,0.0,0.322265625,0.005859375,-0.1015625,0,0
1779558892.998345,-0.060546875,-0.1171875,0.0,0.322265625,0.005859375,-0.1015625,0,0
1779558893.006323,-0.060546875,-0.1171875,0.0,0.46484375,0.005859375,-0.16015625,0,0
1779558893.014347,-0.072265625,-0.162109375,0.0,0.46484375,0.005859375,-0.16015625,0,0
1779558893.022331,-0.072265625,-0.162109375,0.0,0.623046875,0.005859375,-0.208984375,0,0
1779558893.030384,-0.072265625,-0.091796875,0.0,0.623046875,0.005859375,-0.208984375,0,0
1779558893.038358,-0.072265625,-0.091796875,0.0,0.68359375,0.005859375,-0.228515625,0,0
1779558893.046384,-0.078125,-0.033203125,0.0,0.68359375,0.005859375,-0.228515625,0,0
1779558893.054364,-0.078125,-0.033203125,0.0,0.68359375,0.0234375,-0.2421875,0,0
1779558893.062352,-0.078125,0.0,0.0,0.68359375,0.0234375,-0.2421875,0,0
1779558893.070359,-0.078125,0.0,0.0,0.68359375,0.052734375,-0.244140625,0,0
1779558893.078350,-0.078125,0.0,0.0,0.68359375,0.052734375,-0.244140625,0,0
1779558893.086330,-0.078125,0.0,0.0,0.68359375,0.072265625,-0.240234375,0,0
1779558893.094395,-0.080078125,0.0,0.0,0.68359375,0.072265625,-0.240234375,0,0
1779558893.102350,-0.080078125,0.0,0.0,0.68359375,0.09765625,-0.232421875,0,0
1779558893.110336,-0.083984375,0.0,0.0,0.68359375,0.09765625,-0.232421875,0,0
1779558893.118400,-0.083984375,0.0,0.0,0.68359375,0.107421875,-0.228515625,0,0
1779558893.126345,-0.08984375,0.0,0.0,0.68359375,0.107421875,-0.228515625,0,0
1779558893.134333,-0.08984375,0.0,0.0,0.68359375,0.115234375,-0.228515625,0,0
1779558893.142359,-0.095703125,0.0,0.0,0.68359375,0.115234375,-0.228515625,0,0
1779558893.150365,-0.095703125,0.0,0.0,0.68359375,0.126953125,-0.228515625,0,0
1779558893.158328,-0.10546875,0.0,0.0,0.68359375,0.126953125,-0.228515625,0,0
1779558893.166410,-0.10546875,0.0,0.0,0.68359375,0.130859375,-0.228515625,0,0
1779558893.174376,-0.107421875,0.0,0.0,0.68359375,0.130859375,-0.228515625,0,0
1779558893.182389,-0.107421875,0.0,0.0,0.68359375,0.134765625,-0.228515625,0,0
1779558893.190370,-0.107421875,0.0,0.0,0.68359375,0.134765625,-0.228515625,0,0
1779558893.198416,-0.107421875,0.0,0.0,0.68359375,0.138671875,-0.23046875,0,0
1779558893.206354,-0.11328125,0.0,0.0,0.68359375,0.138671875,-0.23046875,0,0
1779558893.214406,-0.11328125,0.0,0.0,0.68359375,0.142578125,-0.23046875,0,0
1779558893.222385,-0.11328125,0.0,0.0,0.68359375,0.142578125,-0.23046875,0,0
1779558893.230423,-0.11328125,0.0,0.0,0.68359375,0.14453125,-0.23046875,0,0
1779558893.238384,-0.119140625,0.0,0.0,0.68359375,0.14453125,-0.23046875,0,0
1779558893.246380,-0.119140625,0.0,0.0,0.68359375,0.146484375,-0.232421875,0,0
1779558893.254369,-0.119140625,0.0,0.0,0.68359375,0.146484375,-0.232421875,0,0
1779558893.262486,-0.119140625,0.0,0.0,0.68359375,0.15234375,-0.234375,0,0
1779558893.270336,-0.125,0.0,0.0,0.68359375,0.15234375,-0.234375,0,0
1779558893.278345,-0.125,0.0,0.0,0.68359375,0.154296875,-0.234375,0,0
1779558893.286332,-0.126953125,0.0,0.0,0.68359375,0.154296875,-0.234375,0,0
1779558893.294343,-0.126953125,0.0,0.0,0.68359375,0.16015625,-0.236328125,0,0
1779558893.302375,-0.130859375,0.0,0.0,0.68359375,0.16015625,-0.236328125,0,0
1779558893.310410,-0.130859375,0.0,0.0,0.68359375,0.1640625,-0.23828125,0,0
1779558893.318396,-0.138671875,0.0,0.0,0.68359375,0.1640625,-0.23828125,0,0
1779558893.326330,-0.138671875,0.0,0.0,0.68359375,0.16796875,-0.2578125,0,0
1779558893.334384,-0.138671875,0.0,0.0,0.68359375,0.16796875,-0.2578125,0,0
1779558893.342380,-0.138671875,0.0,0.0,0.68359375,0.16796875,-0.259765625,0,0
1779558893.350385,-0.140625,0.0,0.0,0.68359375,0.16796875,-0.259765625,0,0
1779558893.358432,-0.140625,0.0,0.0,0.68359375,0.166015625,-0.263671875,0,0
1779558893.366332,-0.138671875,0.0,0.0,0.68359375,0.166015625,-0.263671875,0,0
1779558893.374375,-0.138671875,0.0,0.0,0.68359375,0.166015625,-0.26953125,0,0
1779558893.382328,-0.130859375,0.0,0.0,0.68359375,0.166015625,-0.26953125,0,0
1779558893.390328,-0.130859375,0.0,0.0,0.68359375,0.16015625,-0.27734375,0,0
1779558893.398400,-0.123046875,0.0,0.0,0.68359375,0.16015625,-0.27734375,0,0
1779558893.406303,-0.123046875,0.0,0.0,0.68359375,0.15625,-0.28515625,0,0
1779558893.414370,-0.11328125,0.0,-0.0078125,0.68359375,0.15625,-0.28515625,0,0
1779558893.422318,-0.11328125,0.0,-0.0078125,0.68359375,0.146484375,-0.294921875,0,0
1779558893.430391,-0.111328125,0.0,-0.015625,0.68359375,0.146484375,-0.294921875,0,0
1779558893.438333,-0.111328125,0.0,-0.015625,0.68359375,0.138671875,-0.30078125,0,0
1779558893.446318,-0.1171875,0.0,-0.0234375,0.68359375,0.138671875,-0.30078125,0,0
1779558893.454376,-0.1171875,0.0,-0.0234375,0.68359375,0.13671875,-0.30078125,0,0
1779558893.462390,-0.126953125,0.0,-0.029296875,0.68359375,0.13671875,-0.30078125,0,0
1779558893.470363,-0.126953125,0.0,-0.029296875,0.68359375,0.1328125,-0.30078125,0,0
1779558893.478388,-0.14453125,0.0,-0.03515625,0.68359375,0.1328125,-0.30078125,0,0
1779558893.486347,-0.14453125,0.0,-0.03515625,0.68359375,0.130859375,-0.298828125,0,0
1779558893.494407,-0.173828125,-0.0078125,-0.04296875,0.68359375,0.130859375,-0.298828125,0,0
1779558893.502390,-0.173828125,-0.0078125,-0.04296875,0.68359375,0.12890625,-0.296875,0,0
1779558893.510344,-0.185546875,-0.0234375,-0.044921875,0.68359375,0.12890625,-0.296875,0,0
1779558893.518415,-0.185546875,-0.0234375,-0.044921875,0.68359375,0.126953125,-0.294921875,0,0
1779558893.526354,-0.205078125,-0.04296875,-0.05078125,0.68359375,0.126953125,-0.294921875,0,0
1779558893.534379,-0.205078125,-0.04296875,-0.05078125,0.68359375,0.125,-0.291015625,0,0
1779558893.542350,-0.220703125,-0.056640625,-0.05078125,0.68359375,0.125,-0.291015625,0,0
1779558893.550387,-0.220703125,-0.056640625,-0.05078125,0.68359375,0.12109375,-0.28515625,0,0
1779558893.558425,-0.232421875,-0.07421875,-0.05078125,0.68359375,0.12109375,-0.28515625,0,0
1779558893.566378,-0.232421875,-0.07421875,-0.05078125,0.68359375,0.119140625,-0.279296875,0,0
1779558893.574360,-0.240234375,-0.083984375,-0.05078125,0.68359375,0.119140625,-0.279296875,0,0
1779558893.582375,-0.240234375,-0.083984375,-0.05078125,0.68359375,0.119140625,-0.2734375,0,0
1779558893.590346,-0.244140625,-0.09765625,-0.05078125,0.68359375,0.119140625,-0.2734375,0,0
1779558893.598437,-0.244140625,-0.09765625,-0.05078125,0.68359375,0.119140625,-0.263671875,0,0
1779558893.606371,-0.248046875,-0.111328125,-0.048828125,0.68359375,0.119140625,-0.263671875,0,0
1779558893.614363,-0.248046875,-0.111328125,-0.048828125,0.68359375,0.123046875,-0.25,0,0
1779558893.622312,-0.248046875,-0.130859375,-0.044921875,0.68359375,0.123046875,-0.25,0,0
1779558893.630414,-0.248046875,-0.130859375,-0.044921875,0.68359375,0.126953125,-0.234375,0,0
1779558893.638359,-0.251953125,-0.146484375,-0.041015625,0.68359375,0.126953125,-0.234375,0,0
1779558893.646369,-0.251953125,-0.146484375,-0.041015625,0.68359375,0.12890625,-0.22265625,0,0
1779558893.654323,-0.26171875,-0.1640625,-0.03515625,0.68359375,0.12890625,-0.22265625,0,0
1779558893.662378,-0.26171875,-0.1640625,-0.03515625,0.68359375,0.130859375,-0.212890625,0,0
1779558893.670350,-0.275390625,-0.173828125,-0.033203125,0.68359375,0.130859375,-0.212890625,0,0
1779558893.678378,-0.275390625,-0.173828125,-0.033203125,0.68359375,0.12890625,-0.20703125,0,0
1779558893.686447,-0.28125,-0.1796875,-0.02734375,0.68359375,0.12890625,-0.20703125,0,0
1779558893.694312,-0.28125,-0.1796875,-0.02734375,0.68359375,0.1328125,-0.205078125,0,0
1779558893.702375,-0.28515625,-0.19140625,-0.0234375,0.68359375,0.1328125,-0.205078125,0,0
1779558893.710371,-0.28515625,-0.19140625,-0.0234375,0.68359375,0.130859375,-0.201171875,0,0
1779558893.718359,-0.2890625,-0.21484375,-0.01953125,0.68359375,0.130859375,-0.201171875,0,0
1779558893.726375,-0.2890625,-0.21484375,-0.01953125,0.681640625,0.123046875,-0.189453125,0,0
1779558893.734348,-0.2890625,-0.21875,-0.021484375,0.681640625,0.123046875,-0.189453125,0,0
1779558893.742387,-0.2890625,-0.21875,-0.021484375,0.677734375,0.12109375,-0.185546875,0,0
1779558893.750399,-0.2890625,-0.228515625,-0.021484375,0.677734375,0.12109375,-0.185546875,0,0
1779558893.758393,-0.2890625,-0.228515625,-0.021484375,0.67578125,0.12109375,-0.1796875,0,0
1779558893.766385,-0.29296875,-0.234375,-0.021484375,0.67578125,0.12109375,-0.1796875,0,0
1779558893.774383,-0.29296875,-0.234375,-0.021484375,0.671875,0.1171875,-0.173828125,0,0
1779558893.782428,-0.29296875,-0.244140625,-0.017578125,0.671875,0.1171875,-0.173828125,0,0
1779558893.790415,-0.29296875,-0.244140625,-0.017578125,0.66796875,0.12109375,-0.16796875,0,0
1779558893.798437,-0.29296875,-0.2578125,-0.005859375,0.66796875,0.12109375,-0.16796875,0,0
1779558893.806366,-0.29296875,-0.2578125,-0.005859375,0.66015625,0.12109375,-0.158203125,0,0
1779558893.814332,-0.294921875,-0.2734375,-0.005859375,0.66015625,0.12109375,-0.158203125,0,0
1779558893.822351,-0.294921875,-0.2734375,-0.005859375,0.65234375,0.1171875,-0.150390625,0,0
1779558893.830422,-0.29296875,-0.279296875,-0.005859375,0.65234375,0.1171875,-0.150390625,0,0
1779558893.838378,-0.29296875,-0.279296875,-0.005859375,0.640625,0.115234375,-0.146484375,0,0
1779558893.846375,-0.2890625,-0.28515625,-0.005859375,0.640625,0.115234375,-0.146484375,0,0
1779558893.854366,-0.2890625,-0.28515625,-0.005859375,0.6328125,0.107421875,-0.146484375,0,0
1779558893.862404,-0.287109375,-0.2890625,-0.005859375,0.6328125,0.107421875,-0.146484375,0,0
1779558893.870380,-0.287109375,-0.2890625,-0.005859375,0.626953125,0.1015625,-0.142578125,0,0
1779558893.878432,-0.28515625,-0.296875,-0.005859375,0.626953125,0.1015625,-0.142578125,0,0
1779558893.886344,-0.28515625,-0.296875,-0.005859375,0.62109375,0.09765625,-0.13671875,0,0
1779558893.894417,-0.283203125,-0.306640625,-0.005859375,0.62109375,0.09765625,-0.13671875,0,0
1779558893.902369,-0.283203125,-0.306640625,-0.005859375,0.619140625,0.095703125,-0.1328125,0,0
1779558893.910485,-0.28125,-0.30859375,-0.005859375,0.619140625,0.095703125,-0.1328125,0,0
1779558893.918368,-0.28125,-0.30859375,-0.005859375,0.611328125,0.09375,-0.130859375,0,0
1779558893.926375,-0.27734375,-0.310546875,-0.005859375,0.611328125,0.09375,-0.130859375,0,0
1779558893.934345,-0.27734375,-0.310546875,-0.005859375,0.609375,0.08984375,-0.130859375,0,0
1779558893.942347,-0.275390625,-0.310546875,-0.0078125,0.609375,0.08984375,-0.130859375,0,0
1779558893.950325,-0.275390625,-0.310546875,-0.0078125,0.609375,0.083984375,-0.130859375,0,0
1779558893.958339,-0.26953125,-0.3125,-0.015625,0.609375,0.083984375,-0.130859375,0,0
1779558893.966346,-0.26953125,-0.3125,-0.015625,0.609375,0.08203125,-0.130859375,0,0
1779558893.974388,-0.26953125,-0.31640625,-0.017578125,0.609375,0.08203125,-0.130859375,0,0
1779558893.982411,-0.26953125,-0.31640625,-0.017578125,0.611328125,0.080078125,-0.126953125,0,0
1779558893.990363,-0.265625,-0.3203125,-0.021484375,0.611328125,0.080078125,-0.126953125,0,0
1779558893.998397,-0.265625,-0.3203125,-0.021484375,0.611328125,0.078125,-0.123046875,0,0
1779558894.006423,-0.263671875,-0.322265625,-0.0234375,0.611328125,0.078125,-0.123046875,0,0
1779558894.014358,-0.263671875,-0.322265625,-0.0234375,0.615234375,0.076171875,-0.12109375,0,0
1779558894.022392,-0.26171875,-0.322265625,-0.02734375,0.615234375,0.076171875,-0.12109375,0,0
1779558894.030375,-0.26171875,-0.322265625,-0.02734375,0.615234375,0.076171875,-0.1171875,0,0
1779558894.038411,-0.259765625,-0.32421875,-0.033203125,0.615234375,0.076171875,-0.1171875,0,0
1779558894.046363,-0.259765625,-0.32421875,-0.033203125,0.61328125,0.072265625,-0.1171875,0,0
1779558894.054324,-0.259765625,-0.328125,-0.0390625,0.61328125,0.072265625,-0.1171875,0,0
1779558894.062396,-0.259765625,-0.328125,-0.0390625,0.611328125,0.0703125,-0.115234375,0,0
1779558894.070381,-0.259765625,-0.33203125,-0.04296875,0.611328125,0.0703125,-0.115234375,0,0
1779558894.078357,-0.259765625,-0.33203125,-0.04296875,0.60546875,0.068359375,-0.11328125,0,0
1779558894.086408,-0.259765625,-0.3359375,-0.04296875,0.60546875,0.068359375,-0.11328125,0,0
1779558894.094400,-0.259765625,-0.3359375,-0.04296875,0.60546875,0.068359375,-0.109375,0,0
1779558894.102360,-0.26171875,-0.33984375,-0.04296875,0.60546875,0.068359375,-0.109375,0,0
1779558894.110419,-0.26171875,-0.33984375,-0.04296875,0.60546875,0.06640625,-0.107421875,0,0
1779558894.118424,-0.26171875,-0.34375,-0.04296875,0.60546875,0.06640625,-0.107421875,0,0
1779558894.126410,-0.26171875,-0.34375,-0.04296875,0.60546875,0.06640625,-0.103515625,0,0
1779558894.134406,-0.26171875,-0.34375,-0.04296875,0.60546875,0.06640625,-0.103515625,0,0
1779558894.142380,-0.26171875,-0.34375,-0.04296875,0.6015625,0.06640625,-0.103515625,0,0
1779558894.150334,-0.26171875,-0.34765625,-0.04296875,0.6015625,0.06640625,-0.103515625,0,0
1779558894.158353,-0.26171875,-0.34765625,-0.04296875,0.6015625,0.06640625,-0.1015625,0,0
1779558894.166414,-0.26171875,-0.349609375,-0.044921875,0.6015625,0.06640625,-0.1015625,0,0
1779558894.174397,-0.26171875,-0.349609375,-0.044921875,0.6015625,0.064453125,-0.1015625,0,0
1779558894.182400,-0.259765625,-0.349609375,-0.046875,0.6015625,0.064453125,-0.1015625,0,0
1779558894.190398,-0.259765625,-0.349609375,-0.046875,0.6015625,0.064453125,-0.099609375,0,0
1779558894.198422,-0.2578125,-0.349609375,-0.05078125,0.6015625,0.064453125,-0.099609375,0,0
1779558894.206400,-0.2578125,-0.349609375,-0.05078125,0.603515625,0.064453125,-0.099609375,0,0
1779558894.214378,-0.255859375,-0.349609375,-0.0546875,0.603515625,0.064453125,-0.099609375,0,0
1779558894.222405,-0.255859375,-0.349609375,-0.0546875,0.607421875,0.064453125,-0.09765625,0,0
1779558894.230353,-0.255859375,-0.34765625,-0.056640625,0.607421875,0.064453125,-0.09765625,0,0
1779558894.238346,-0.255859375,-0.34765625,-0.056640625,0.609375,0.064453125,-0.09765625,0,0
1779558894.246326,-0.255859375,-0.345703125,-0.056640625,0.609375,0.064453125,-0.09765625,0,0
1779558894.254382,-0.255859375,-0.345703125,-0.056640625,0.611328125,0.068359375,-0.099609375,0,0
1779558894.262346,-0.255859375,-0.34375,-0.056640625,0.611328125,0.068359375,-0.099609375,0,0
1779558894.270348,-0.255859375,-0.34375,-0.056640625,0.607421875,0.068359375,-0.1015625,0,0
1779558894.278361,-0.25390625,-0.341796875,-0.05859375,0.607421875,0.068359375,-0.1015625,0,0
1779558894.286314,-0.25390625,-0.341796875,-0.05859375,0.607421875,0.068359375,-0.103515625,0,0
1779558894.294353,-0.248046875,-0.341796875,-0.06640625,0.607421875,0.068359375,-0.103515625,0,0
1779558894.302380,-0.248046875,-0.341796875,-0.06640625,0.607421875,0.06640625,-0.103515625,0,0
1779558894.310374,-0.244140625,-0.341796875,-0.0703125,0.607421875,0.06640625,-0.103515625,0,0
1779558894.318397,-0.244140625,-0.341796875,-0.0703125,0.607421875,0.06640625,-0.103515625,0,0
1779558894.326374,-0.23828125,-0.34375,-0.078125,0.607421875,0.06640625,-0.103515625,0,0
1779558894.334392,-0.23828125,-0.34375,-0.078125,0.609375,0.06640625,-0.10546875,0,0
1779558894.342412,-0.232421875,-0.34375,-0.083984375,0.609375,0.06640625,-0.10546875,0,0
1779558894.350425,-0.232421875,-0.34375,-0.083984375,0.609375,0.06640625,-0.10546875,0,0
1779558894.358367,-0.228515625,-0.34375,-0.09375,0.609375,0.06640625,-0.10546875,0,0
1779558894.366349,-0.228515625,-0.34375,-0.09375,0.607421875,0.0625,-0.10546875,0,0
1779558894.374344,-0.22265625,-0.345703125,-0.099609375,0.607421875,0.0625,-0.10546875,0,0
1779558894.382337,-0.22265625,-0.345703125,-0.099609375,0.607421875,0.060546875,-0.10546875,0,0
1779558894.390337,-0.216796875,-0.34765625,-0.107421875,0.607421875,0.060546875,-0.10546875,0,0
1779558894.398375,-0.216796875,-0.34765625,-0.107421875,0.607421875,0.05859375,-0.107421875,0,0
1779558894.406330,-0.212890625,-0.34375,-0.11328125,0.607421875,0.05859375,-0.107421875,0,0
1779558894.414360,-0.212890625,-0.34375,-0.11328125,0.611328125,0.0625,-0.111328125,0,0
1779558894.422343,-0.212890625,-0.337890625,-0.115234375,0.611328125,0.0625,-0.111328125,0,0
1779558894.430394,-0.212890625,-0.337890625,-0.115234375,0.615234375,0.064453125,-0.11328125,0,0
1779558894.438335,-0.212890625,-0.337890625,-0.119140625,0.615234375,0.064453125,-0.11328125,0,0
1779558894.446376,-0.212890625,-0.337890625,-0.119140625,0.62109375,0.06640625,-0.11328125,0,0
1779558894.454381,-0.2109375,-0.337890625,-0.119140625,0.62109375,0.06640625,-0.11328125,0,0
1779558894.462324,-0.2109375,-0.337890625,-0.119140625,0.62109375,0.06640625,-0.11328125,0,0
1779558894.470331,-0.208984375,-0.33984375,-0.125,0.62109375,0.06640625,-0.11328125,0,0
1779558894.478305,-0.208984375,-0.33984375,-0.125,0.623046875,0.06640625,-0.111328125,0,0
1779558894.486288,-0.20703125,-0.341796875,-0.126953125,0.623046875,0.06640625,-0.111328125,0,0
1779558894.494357,-0.20703125,-0.341796875,-0.126953125,0.625,0.06640625,-0.109375,0,0
1779558894.502347,-0.205078125,-0.341796875,-0.130859375,0.625,0.06640625,-0.109375,0,0
1779558894.510347,-0.205078125,-0.341796875,-0.130859375,0.625,0.064453125,-0.107421875,0,0
1779558894.518357,-0.201171875,-0.34375,-0.134765625,0.625,0.064453125,-0.107421875,0,0
1779558894.526363,-0.201171875,-0.34375,-0.134765625,0.630859375,0.064453125,-0.10546875,0,0
1779558894.534339,-0.197265625,-0.34765625,-0.138671875,0.630859375,0.064453125,-0.10546875,0,0
1779558894.542354,-0.197265625,-0.34765625,-0.138671875,0.6328125,0.068359375,-0.103515625,0,0
1779558894.550384,-0.1953125,-0.3515625,-0.142578125,0.6328125,0.068359375,-0.103515625,0,0
1779558894.558421,-0.1953125,-0.3515625,-0.142578125,0.630859375,0.068359375,-0.09765625,0,0
1779558894.566447,-0.19140625,-0.359375,-0.14453125,0.630859375,0.068359375,-0.09765625,0,0
1779558894.574420,-0.19140625,-0.359375,-0.14453125,0.62890625,0.064453125,-0.091796875,0,0
1779558894.582374,-0.1875,-0.3671875,-0.1484375,0.62890625,0.064453125,-0.091796875,0,0
1779558894.590369,-0.1875,-0.3671875,-0.1484375,0.626953125,0.0625,-0.0859375,0,0
1779558894.598401,-0.1875,-0.369140625,-0.150390625,0.626953125,0.0625,-0.0859375,0,0
1779558894.606369,-0.1875,-0.369140625,-0.150390625,0.623046875,0.060546875,-0.083984375,0,0
1779558894.614354,-0.185546875,-0.375,-0.15234375,0.623046875,0.060546875,-0.083984375,0,0
1779558894.622360,-0.185546875,-0.375,-0.15234375,0.6171875,0.05859375,-0.083984375,0,0
1779558894.630419,-0.18359375,-0.37890625,-0.15234375,0.6171875,0.05859375,-0.083984375,0,0
