ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779558140.422604,0.228515625,-0.13671875,0.6015625,-0.09765625,0.005859375,-0.208984375,0,0
1779558140.430627,0.228515625,-0.142578125,0.59765625,-0.09765625,0.005859375,-0.208984375,0,0
1779558140.438617,0.228515625,-0.142578125,0.59765625,-0.099609375,0.005859375,-0.216796875,0,0
1779558140.446671,0.2265625,-0.15234375,0.58203125,-0.099609375,0.005859375,-0.216796875,0,0
1779558140.454635,0.2265625,-0.15234375,0.58203125,-0.09375,0.005859375,-0.234375,0,0
1779558140.462642,0.232421875,-0.171875,0.564453125,-0.09375,0.005859375,-0.234375,0,0
1779558140.470617,0.232421875,-0.171875,0.564453125,-0.08984375,0.005859375,-0.255859375,0,0
1779558140.478612,0.244140625,-0.189453125,0.546875,-0.08984375,0.005859375,-0.255859375,0,0
1779558140.486617,0.244140625,-0.189453125,0.546875,-0.087890625,0.005859375,-0.275390625,0,0
1779558140.494637,0.255859375,-0.216796875,0.521484375,-0.087890625,0.005859375,-0.275390625,0,0
1779558140.502609,0.255859375,-0.216796875,0.521484375,-0.087890625,0.005859375,-0.294921875,0,0
1779558140.510633,0.26171875,-0.232421875,0.478515625,-0.087890625,0.005859375,-0.294921875,0,0
1779558140.518612,0.26171875,-0.232421875,0.478515625,-0.078125,0.005859375,-0.314453125,0,0
1779558140.526623,0.2578125,-0.22265625,0.431640625,-0.078125,0.005859375,-0.314453125,0,0
1779558140.534609,0.2578125,-0.22265625,0.431640625,-0.064453125,0.005859375,-0.330078125,0,0
1779558140.542626,0.2578125,-0.21484375,0.40234375,-0.064453125,0.005859375,-0.330078125,0,0
1779558140.550639,0.2578125,-0.21484375,0.40234375,-0.048828125,0.005859375,-0.341796875,0,0
1779558140.558613,0.26953125,-0.193359375,0.365234375,-0.048828125,0.005859375,-0.341796875,0,0
1779558140.566592,0.26953125,-0.193359375,0.365234375,-0.041015625,0.005859375,-0.359375,0,0
1779558140.574619,0.27734375,-0.162109375,0.33203125,-0.041015625,0.005859375,-0.359375,0,0
1779558140.582631,0.27734375,-0.162109375,0.33203125,-0.03125,0.005859375,-0.380859375,0,0
1779558140.590568,0.279296875,-0.12890625,0.302734375,-0.03125,0.005859375,-0.380859375,0,0
1779558140.598568,0.279296875,-0.12890625,0.302734375,-0.037109375,0.005859375,-0.404296875,0,0
1779558140.606567,0.271484375,-0.0859375,0.26953125,-0.037109375,0.005859375,-0.404296875,0,0
1779558140.614662,0.271484375,-0.0859375,0.26953125,-0.046875,0.005859375,-0.439453125,0,0
1779558140.622588,0.24609375,-0.033203125,0.23046875,-0.046875,0.005859375,-0.439453125,0,0
1779558140.630589,0.24609375,-0.033203125,0.23046875,-0.056640625,-0.017578125,-0.48828125,0,0
1779558140.638626,0.208984375,-0.0078125,0.203125,-0.056640625,-0.017578125,-0.48828125,0,0
1779558140.646629,0.208984375,-0.0078125,0.203125,-0.046875,-0.025390625,-0.529296875,0,0
1779558140.654647,0.173828125,0.0,0.177734375,-0.046875,-0.025390625,-0.529296875,0,0
1779558140.662618,0.173828125,0.0,0.177734375,-0.029296875,-0.029296875,-0.5625,0,0
1779558140.670592,0.140625,0.0,0.15625,-0.029296875,-0.029296875,-0.5625,0,0
1779558140.678595,0.140625,0.0,0.15625,-0.009765625,-0.037109375,-0.587890625,0,0
1779558140.686605,0.11328125,0.0,0.140625,-0.009765625,-0.037109375,-0.587890625,0,0
1779558140.694621,0.11328125,0.0,0.140625,-0.009765625,-0.037109375,-0.609375,0,0
1779558140.702608,0.078125,0.0,0.12890625,-0.009765625,-0.037109375,-0.609375,0,0
1779558140.710616,0.078125,0.0,0.12890625,-0.009765625,-0.037109375,-0.634765625,0,0
1779558140.718615,0.046875,0.0,0.119140625,-0.009765625,-0.037109375,-0.634765625,0,0
1779558140.726606,0.046875,0.0,0.119140625,-0.009765625,-0.03125,-0.654296875,0,0
1779558140.734635,0.009765625,0.0,0.109375,-0.009765625,-0.03125,-0.654296875,0,0
1779558140.742594,0.009765625,0.0,0.109375,-0.009765625,-0.02734375,-0.6796875,0,0
1779558140.750611,0.009765625,0.0,0.095703125,-0.009765625,-0.02734375,-0.6796875,0,0
1779558140.758571,0.009765625,0.0,0.095703125,-0.009765625,-0.02734375,-0.68359375,0,0
1779558140.766586,0.009765625,0.0,0.095703125,-0.009765625,-0.02734375,-0.68359375,0,0
1779558140.774695,0.009765625,0.0,0.095703125,-0.009765625,-0.02734375,-0.68359375,0,0
1779558140.782665,0.009765625,0.0,0.095703125,-0.009765625,-0.02734375,-0.68359375,0,0
1779558140.790581,0.009765625,0.0,0.095703125,-0.009765625,-0.02734375,-0.68359375,0,0
1779558140.798595,0.009765625,0.0,0.095703125,-0.009765625,-0.02734375,-0.68359375,0,0
1779558140.806591,0.009765625,0.0,0.095703125,-0.009765625,-0.02734375,-0.68359375,0,0
1779558140.814607,0.009765625,0.0,0.095703125,-0.009765625,-0.02734375,-0.68359375,0,0
1779558140.822615,0.009765625,0.0,0.095703125,-0.009765625,-0.025390625,-0.68359375,0,0
1779558140.830611,0.009765625,0.0,0.095703125,-0.009765625,-0.025390625,-0.68359375,0,0
1779558140.838584,0.009765625,0.0,0.095703125,-0.009765625,-0.025390625,-0.68359375,0,0
1779558140.846649,0.009765625,0.0,0.095703125,-0.009765625,-0.025390625,-0.68359375,0,0
1779558140.854605,0.009765625,0.0,0.095703125,-0.009765625,-0.021484375,-0.68359375,0,0
1779558140.862586,0.009765625,0.0,0.095703125,-0.009765625,-0.021484375,-0.68359375,0,0
1779558140.870599,0.009765625,0.0,0.095703125,-0.009765625,-0.021484375,-0.68359375,0,0
1779558140.878599,0.009765625,0.0,0.095703125,-0.009765625,-0.021484375,-0.68359375,0,0
1779558140.886616,0.009765625,0.0,0.095703125,-0.009765625,-0.01953125,-0.68359375,0,0
1779558140.894613,0.009765625,0.0,0.095703125,-0.009765625,-0.01953125,-0.68359375,0,0
1779558140.902627,0.009765625,0.0,0.095703125,-0.009765625,-0.01953125,-0.68359375,0,0
1779558140.910639,0.009765625,0.0,0.095703125,-0.009765625,-0.01953125,-0.68359375,0,0
1779558140.918614,0.009765625,0.0,0.095703125,-0.009765625,-0.017578125,-0.68359375,0,0
1779558140.926612,0.009765625,0.0,0.095703125,-0.009765625,-0.017578125,-0.68359375,0,0
1779558140.934654,0.009765625,0.0,0.095703125,-0.009765625,-0.015625,-0.68359375,0,0
1779558140.942668,0.009765625,0.0,0.095703125,-0.009765625,-0.015625,-0.68359375,0,0
1779558140.950674,0.009765625,0.0,0.095703125,-0.009765625,-0.015625,-0.68359375,0,0
1779558140.958614,0.009765625,0.0,0.095703125,-0.009765625,-0.015625,-0.68359375,0,0
1779558140.966605,0.009765625,0.0,0.095703125,-0.009765625,-0.015625,-0.68359375,0,0
1779558140.974686,0.009765625,0.0,0.095703125,-0.009765625,-0.015625,-0.68359375,0,0
1779558140.982607,0.009765625,0.0,0.095703125,-0.009765625,-0.015625,-0.68359375,0,0
1779558140.990573,0.009765625,0.0,0.095703125,-0.009765625,-0.015625,-0.68359375,0,0
1779558140.998585,0.009765625,0.0,0.095703125,-0.009765625,-0.015625,-0.68359375,0,0
1779558141.006578,0.009765625,0.0,0.095703125,-0.009765625,-0.015625,-0.68359375,0,0
1779558141.014735,0.009765625,0.0,0.095703125,-0.009765625,-0.015625,-0.68359375,0,0
1779558141.022631,0.009765625,0.0,0.095703125,-0.009765625,-0.015625,-0.68359375,0,0
1779558141.030664,0.009765625,0.0,0.095703125,-0.009765625,-0.015625,-0.68359375,0,0
1779558141.038610,0.009765625,0.0,0.095703125,-0.009765625,-0.015625,-0.68359375,0,0
1779558141.046662,0.009765625,0.0,0.095703125,-0.009765625,-0.013671875,-0.68359375,0,0
1779558141.054602,0.009765625,0.0,0.095703125,-0.009765625,-0.013671875,-0.68359375,0,0
1779558141.062614,0.009765625,0.0,0.095703125,-0.009765625,-0.01171875,-0.68359375,0,0
1779558141.070644,0.009765625,0.0,0.095703125,-0.009765625,-0.01171875,-0.68359375,0,0
1779558141.078618,0.009765625,0.0,0.095703125,-0.009765625,-0.01171875,-0.68359375,0,0
1779558141.086637,0.009765625,0.0,0.095703125,-0.009765625,-0.01171875,-0.68359375,0,0
1779558141.094629,0.009765625,0.0,0.095703125,-0.009765625,-0.01171875,-0.68359375,0,0
1779558141.102593,0.009765625,0.0,0.091796875,-0.009765625,-0.01171875,-0.68359375,0,0
1779558141.110597,0.009765625,0.0,0.091796875,-0.009765625,-0.013671875,-0.68359375,0,0
1779558141.118596,0.009765625,0.0,0.09375,-0.009765625,-0.013671875,-0.68359375,0,0
1779558141.126633,0.009765625,0.0,0.09375,-0.009765625,-0.01171875,-0.68359375,0,0
1779558141.134594,0.009765625,0.0,0.09375,-0.009765625,-0.01171875,-0.68359375,0,0
1779558141.142609,0.009765625,0.0,0.09375,-0.009765625,-0.013671875,-0.68359375,0,0
1779558141.150587,0.009765625,0.0,0.09375,-0.009765625,-0.013671875,-0.68359375,0,0
1779558141.158613,0.009765625,0.0,0.09375,-0.009765625,-0.013671875,-0.68359375,0,0
1779558141.166594,0.009765625,0.0,0.09375,-0.009765625,-0.013671875,-0.68359375,0,0
1779558141.174634,0.009765625,0.0,0.09375,-0.009765625,-0.013671875,-0.68359375,0,0
1779558141.182653,0.009765625,0.0,0.09375,-0.009765625,-0.013671875,-0.68359375,0,0
1779558141.190590,0.009765625,0.0,0.09375,-0.009765625,-0.013671875,-0.68359375,0,0
1779558141.198563,0.009765625,0.0,0.08203125,-0.009765625,-0.013671875,-0.68359375,0,0
1779558141.206536,0.009765625,0.0,0.08203125,-0.009765625,-0.017578125,-0.68359375,0,0
1779558141.214654,0.009765625,0.0,0.056640625,-0.009765625,-0.017578125,-0.68359375,0,0
1779558141.222619,0.009765625,0.0,0.056640625,-0.009765625,-0.03515625,-0.68359375,0,0
1779558141.230594,0.009765625,0.0,0.03515625,-0.009765625,-0.03515625,-0.68359375,0,0
1779558141.238553,0.009765625,0.0,0.03515625,-0.009765625,-0.052734375,-0.68359375,0,0
1779558141.254606,0.009765625,0.0,0.03515625,-0.009765625,-0.080078125,-0.68359375,0,0
1779558141.262563,0.009765625,-0.017578125,0.03515625,-0.009765625,-0.080078125,-0.68359375,0,0
1779558141.270597,0.009765625,-0.017578125,0.03515625,-0.009765625,-0.095703125,-0.68359375,0,0
1779558141.278640,0.009765625,-0.0390625,0.03515625,-0.009765625,-0.095703125,-0.68359375,0,0
1779558141.286619,0.009765625,-0.0390625,0.03515625,-0.009765625,-0.103515625,-0.677734375,0,0
1779558141.294637,0.009765625,-0.05859375,-0.015625,-0.009765625,-0.103515625,-0.677734375,0,0
1779558141.302652,0.009765625,-0.05859375,-0.015625,0.005859375,-0.11328125,-0.66796875,0,0
1779558141.310598,0.009765625,-0.08203125,-0.046875,0.005859375,-0.11328125,-0.66796875,0,0
1779558141.318576,0.009765625,-0.08203125,-0.046875,0.0078125,-0.123046875,-0.65234375,0,0
1779558141.326646,0.009765625,-0.095703125,-0.068359375,0.0078125,-0.123046875,-0.65234375,0,0
1779558141.334587,0.009765625,-0.095703125,-0.068359375,0.01171875,-0.1328125,-0.642578125,0,0
1779558141.342587,0.009765625,-0.103515625,-0.078125,0.01171875,-0.1328125,-0.642578125,0,0
1779558141.350567,0.009765625,-0.103515625,-0.078125,0.01171875,-0.134765625,-0.63671875,0,0
1779558141.358630,0.009765625,-0.11328125,-0.0859375,0.01171875,-0.134765625,-0.63671875,0,0
1779558141.366638,0.009765625,-0.11328125,-0.0859375,0.015625,-0.134765625,-0.62890625,0,0
1779558141.374614,0.009765625,-0.12109375,-0.09375,0.015625,-0.134765625,-0.62890625,0,0
1779558141.382659,0.009765625,-0.12109375,-0.09375,0.015625,-0.13671875,-0.623046875,0,0
1779558141.390600,-0.0078125,-0.123046875,-0.095703125,0.015625,-0.13671875,-0.623046875,0,0
1779558141.398587,-0.0078125,-0.123046875,-0.095703125,0.015625,-0.134765625,-0.62109375,0,0
1779558141.406644,-0.01171875,-0.126953125,-0.095703125,0.015625,-0.134765625,-0.62109375,0,0
1779558141.414630,-0.01171875,-0.126953125,-0.095703125,0.017578125,-0.1328125,-0.62109375,0,0
1779558141.422591,-0.017578125,-0.126953125,-0.09375,0.017578125,-0.1328125,-0.62109375,0,0
1779558141.430594,-0.017578125,-0.126953125,-0.09375,0.01953125,-0.12890625,-0.62109375,0,0
1779558141.438626,-0.021484375,-0.125,-0.08984375,0.01953125,-0.12890625,-0.62109375,0,0
1779558141.446590,-0.021484375,-0.125,-0.08984375,0.02734375,-0.123046875,-0.62109375,0,0
1779558141.454590,-0.025390625,-0.123046875,-0.083984375,0.02734375,-0.123046875,-0.62109375,0,0
1779558141.462587,-0.025390625,-0.123046875,-0.083984375,0.02734375,-0.1171875,-0.62109375,0,0
1779558141.470590,-0.029296875,-0.12109375,-0.083984375,0.02734375,-0.1171875,-0.62109375,0,0
1779558141.478616,-0.029296875,-0.12109375,-0.083984375,0.03125,-0.115234375,-0.623046875,0,0
1779558141.486639,-0.025390625,-0.12109375,-0.0859375,0.03125,-0.115234375,-0.623046875,0,0
1779558141.494657,-0.025390625,-0.12109375,-0.0859375,0.02734375,-0.1171875,-0.623046875,0,0
1779558141.502645,-0.01953125,-0.123046875,-0.08984375,0.02734375,-0.1171875,-0.623046875,0,0
1779558141.510637,-0.01953125,-0.123046875,-0.08984375,0.0234375,-0.123046875,-0.625,0,0
1779558141.518604,-0.017578125,-0.123046875,-0.091796875,0.0234375,-0.123046875,-0.625,0,0
1779558141.526624,-0.017578125,-0.123046875,-0.091796875,0.021484375,-0.123046875,-0.626953125,0,0
1779558141.534633,-0.013671875,-0.119140625,-0.087890625,0.021484375,-0.123046875,-0.626953125,0,0
1779558141.542602,-0.013671875,-0.119140625,-0.087890625,0.01953125,-0.119140625,-0.630859375,0,0
1779558141.550661,-0.009765625,-0.11328125,-0.08203125,0.01953125,-0.119140625,-0.630859375,0,0
1779558141.558585,-0.009765625,-0.11328125,-0.08203125,0.01953125,-0.115234375,-0.638671875,0,0
1779558141.566630,-0.00390625,-0.103515625,-0.076171875,0.01953125,-0.115234375,-0.638671875,0,0
1779558141.574665,-0.00390625,-0.103515625,-0.076171875,0.021484375,-0.107421875,-0.64453125,0,0
1779558141.582667,-0.00390625,-0.091796875,-0.068359375,0.021484375,-0.107421875,-0.64453125,0,0
1779558141.590608,-0.00390625,-0.091796875,-0.068359375,0.0234375,-0.099609375,-0.65625,0,0
1779558141.598625,-0.00390625,-0.078125,-0.060546875,0.0234375,-0.099609375,-0.65625,0,0
1779558141.606615,-0.00390625,-0.078125,-0.060546875,0.025390625,-0.091796875,-0.66796875,0,0
1779558141.614677,-0.00390625,-0.0625,-0.0546875,0.025390625,-0.091796875,-0.66796875,0,0
1779558141.622609,-0.00390625,-0.0625,-0.0546875,0.025390625,-0.08984375,-0.6796875,0,0
1779558141.630606,-0.00390625,-0.048828125,-0.048828125,0.025390625,-0.08984375,-0.6796875,0,0
1779558141.638596,-0.00390625,-0.048828125,-0.048828125,0.0234375,-0.08203125,-0.68359375,0,0
1779558141.646650,-0.00390625,-0.041015625,-0.044921875,0.0234375,-0.08203125,-0.68359375,0,0
1779558141.654618,-0.00390625,-0.041015625,-0.044921875,0.021484375,-0.08203125,-0.68359375,0,0
1779558141.662646,-0.00390625,-0.03515625,-0.04296875,0.021484375,-0.08203125,-0.68359375,0,0
1779558141.670655,-0.00390625,-0.03515625,-0.04296875,0.0234375,-0.08203125,-0.68359375,0,0
1779558141.678615,-0.00390625,-0.025390625,-0.0390625,0.0234375,-0.08203125,-0.68359375,0,0
1779558141.686617,-0.00390625,-0.025390625,-0.0390625,0.021484375,-0.080078125,-0.68359375,0,0
1779558141.694624,-0.00390625,-0.01953125,-0.033203125,0.021484375,-0.080078125,-0.68359375,0,0
1779558141.702645,-0.00390625,-0.01953125,-0.033203125,0.0234375,-0.076171875,-0.68359375,0,0
1779558141.710648,-0.00390625,-0.01171875,-0.029296875,0.0234375,-0.076171875,-0.68359375,0,0
1779558141.718636,-0.00390625,-0.01171875,-0.029296875,0.025390625,-0.0703125,-0.68359375,0,0
1779558141.726627,-0.00390625,-0.00390625,-0.02734375,0.025390625,-0.0703125,-0.68359375,0,0
1779558141.734589,-0.00390625,-0.00390625,-0.02734375,0.029296875,-0.06640625,-0.68359375,0,0
1779558141.742615,-0.00390625,0.0,-0.025390625,0.029296875,-0.06640625,-0.68359375,0,0
1779558141.750619,-0.00390625,0.0,-0.025390625,0.03125,-0.06640625,-0.68359375,0,0
1779558141.758589,-0.00390625,0.0,-0.0234375,0.03125,-0.06640625,-0.68359375,0,0
1779558141.766634,-0.00390625,0.0,-0.0234375,0.03125,-0.06640625,-0.68359375,0,0
1779558141.774629,-0.00390625,0.0,-0.0234375,0.03125,-0.06640625,-0.68359375,0,0
1779558141.782638,-0.00390625,0.0,-0.0234375,0.03125,-0.06640625,-0.68359375,0,0
1779558141.790563,-0.00390625,0.0,-0.021484375,0.03125,-0.06640625,-0.68359375,0,0
1779558141.798607,-0.00390625,0.0,-0.021484375,0.03125,-0.064453125,-0.68359375,0,0
1779558141.806593,-0.00390625,0.0,-0.021484375,0.03125,-0.064453125,-0.68359375,0,0
1779558141.814627,-0.00390625,0.0,-0.021484375,0.03515625,-0.060546875,-0.68359375,0,0
1779558141.822585,-0.00390625,0.0,-0.01953125,0.03515625,-0.060546875,-0.68359375,0,0
1779558141.830563,-0.00390625,0.0,-0.01953125,0.037109375,-0.060546875,-0.68359375,0,0
1779558141.838595,-0.00390625,0.0,-0.01953125,0.037109375,-0.060546875,-0.68359375,0,0
1779558141.846593,-0.00390625,0.0,-0.01953125,0.037109375,-0.060546875,-0.68359375,0,0
1779558141.854585,-0.00390625,0.0,-0.01953125,0.037109375,-0.060546875,-0.68359375,0,0
1779558141.862595,-0.00390625,0.0,-0.01953125,0.037109375,-0.060546875,-0.68359375,0,0
1779558141.870594,-0.00390625,0.0,-0.01953125,0.037109375,-0.060546875,-0.68359375,0,0
1779558141.878615,-0.00390625,0.0,-0.01953125,0.03515625,-0.060546875,-0.68359375,0,0
1779558141.886611,-0.00390625,0.0,-0.021484375,0.03515625,-0.060546875,-0.68359375,0,0
1779558141.894588,-0.00390625,0.0,-0.021484375,0.033203125,-0.0625,-0.68359375,0,0
1779558141.902609,-0.00390625,0.0,-0.0234375,0.033203125,-0.0625,-0.68359375,0,0
1779558141.910602,-0.00390625,0.0,-0.0234375,0.03125,-0.0625,-0.68359375,0,0
1779558141.918644,-0.00390625,0.0,-0.0234375,0.03125,-0.0625,-0.68359375,0,0
1779558141.926622,-0.00390625,0.0,-0.0234375,0.03125,-0.0625,-0.68359375,0,0
1779558141.934600,-0.00390625,0.0,-0.0234375,0.03125,-0.0625,-0.68359375,0,0
1779558141.942609,-0.00390625,0.0,-0.0234375,0.03125,-0.0625,-0.68359375,0,0
1779558141.950616,-0.00390625,0.0,-0.025390625,0.03125,-0.0625,-0.68359375,0,0
1779558141.958545,-0.00390625,0.0,-0.025390625,0.03125,-0.064453125,-0.68359375,0,0
1779558141.966635,-0.00390625,-0.00390625,-0.025390625,0.03125,-0.064453125,-0.68359375,0,0
1779558141.974696,-0.00390625,-0.00390625,-0.025390625,0.029296875,-0.068359375,-0.68359375,0,0
1779558141.982701,-0.00390625,-0.00390625,-0.02734375,0.029296875,-0.068359375,-0.68359375,0,0
1779558141.990616,-0.00390625,-0.00390625,-0.02734375,0.029296875,-0.068359375,-0.68359375,0,0
1779558141.998598,-0.00390625,-0.00390625,-0.029296875,0.029296875,-0.068359375,-0.68359375,0,0
1779558142.006586,-0.00390625,-0.00390625,-0.029296875,0.025390625,-0.07421875,-0.68359375,0,0
1779558142.014677,-0.00390625,-0.00390625,-0.029296875,0.025390625,-0.07421875,-0.68359375,0,0
1779558142.022589,-0.00390625,-0.00390625,-0.029296875,0.025390625,-0.07421875,-0.68359375,0,0
1779558142.030587,-0.00390625,-0.005859375,-0.03125,0.025390625,-0.07421875,-0.68359375,0,0
1779558142.038646,-0.00390625,-0.005859375,-0.03125,0.025390625,-0.07421875,-0.68359375,0,0
1779558142.046589,-0.00390625,-0.005859375,-0.03125,0.025390625,-0.07421875,-0.68359375,0,0
1779558142.054597,-0.00390625,-0.005859375,-0.03125,0.025390625,-0.07421875,-0.68359375,0,0
1779558142.062610,-0.00390625,-0.005859375,-0.03125,0.025390625,-0.07421875,-0.68359375,0,0
1779558142.070599,-0.00390625,-0.005859375,-0.03125,0.025390625,-0.07421875,-0.68359375,0,0
1779558142.078578,-0.00390625,-0.005859375,-0.03125,0.025390625,-0.07421875,-0.68359375,0,0
1779558142.086598,-0.00390625,-0.005859375,-0.03125,0.025390625,-0.07421875,-0.68359375,0,0
1779558142.094596,-0.00390625,-0.00390625,-0.02734375,0.025390625,-0.07421875,-0.68359375,0,0
1779558142.102623,-0.00390625,-0.00390625,-0.02734375,0.029296875,-0.0703125,-0.68359375,0,0
1779558142.110619,-0.00390625,-0.00390625,-0.0234375,0.029296875,-0.0703125,-0.68359375,0,0
1779558142.118628,-0.00390625,-0.00390625,-0.0234375,0.037109375,-0.0625,-0.68359375,0,0
1779558142.126607,-0.00390625,0.0,-0.021484375,0.037109375,-0.0625,-0.68359375,0,0
1779558142.134604,-0.00390625,0.0,-0.021484375,0.0390625,-0.060546875,-0.68359375,0,0
1779558142.142602,-0.00390625,0.0,-0.01953125,0.0390625,-0.060546875,-0.68359375,0,0
1779558142.150644,-0.00390625,0.0,-0.01953125,0.0390625,-0.060546875,-0.68359375,0,0
1779558142.158634,-0.00390625,0.0,-0.017578125,0.0390625,-0.060546875,-0.68359375,0,0
1779558142.166584,-0.00390625,0.0,-0.017578125,0.04296875,-0.0546875,-0.68359375,0,0
1779558142.174573,-0.00390625,0.0,-0.01171875,0.04296875,-0.0546875,-0.68359375,0,0
1779558142.182679,-0.00390625,0.0,-0.01171875,0.052734375,-0.046875,-0.68359375,0,0
1779558142.190631,-0.00390625,0.0,-0.009765625,0.052734375,-0.046875,-0.68359375,0,0
1779558142.198592,-0.00390625,0.0,-0.009765625,0.052734375,-0.044921875,-0.68359375,0,0
1779558142.206605,-0.00390625,0.0,-0.0078125,0.052734375,-0.044921875,-0.68359375,0,0
1779558142.214684,-0.00390625,0.0,-0.0078125,0.052734375,-0.044921875,-0.68359375,0,0
1779558142.222634,-0.00390625,0.0,-0.0078125,0.052734375,-0.044921875,-0.68359375,0,0
1779558142.230593,-0.00390625,0.0,-0.0078125,0.052734375,-0.044921875,-0.68359375,0,0
1779558142.238600,-0.00390625,0.0,-0.0078125,0.052734375,-0.044921875,-0.68359375,0,0
1779558142.246633,-0.00390625,0.0,-0.0078125,0.052734375,-0.044921875,-0.68359375,0,0
1779558142.254609,-0.00390625,0.0,-0.009765625,0.052734375,-0.044921875,-0.68359375,0,0
1779558142.262589,-0.00390625,0.0,-0.009765625,0.052734375,-0.04296875,-0.68359375,0,0
1779558142.270591,-0.00390625,0.0,-0.009765625,0.052734375,-0.04296875,-0.68359375,0,0
1779558142.278624,-0.00390625,0.0,-0.009765625,0.052734375,-0.04296875,-0.68359375,0,0
1779558142.286578,-0.00390625,0.0,-0.009765625,0.052734375,-0.04296875,-0.68359375,0,0
1779558142.294560,-0.00390625,0.0,-0.009765625,0.052734375,-0.04296875,-0.68359375,0,0
1779558142.302595,-0.00390625,0.0,-0.0078125,0.052734375,-0.04296875,-0.68359375,0,0
1779558142.310597,-0.00390625,0.0,-0.0078125,0.052734375,-0.041015625,-0.68359375,0,0
1779558142.318617,-0.00390625,0.0,-0.0078125,0.052734375,-0.041015625,-0.68359375,0,0
1779558142.326600,-0.00390625,0.0,-0.0078125,0.05078125,-0.04296875,-0.68359375,0,0
1779558142.334555,-0.00390625,0.0,-0.0078125,0.05078125,-0.04296875,-0.68359375,0,0
1779558142.342590,-0.00390625,0.0,-0.0078125,0.05078125,-0.04296875,-0.68359375,0,0
1779558142.350594,-0.00390625,0.0,-0.0078125,0.05078125,-0.04296875,-0.68359375,0,0
1779558142.358593,-0.00390625,0.0,-0.0078125,0.052734375,-0.04296875,-0.68359375,0,0
1779558142.366605,-0.00390625,0.0,-0.0078125,0.052734375,-0.04296875,-0.68359375,0,0
1779558142.374593,-0.00390625,0.0,-0.0078125,0.0546875,-0.041015625,-0.68359375,0,0
1779558142.382661,-0.00390625,0.0,-0.0078125,0.0546875,-0.041015625,-0.68359375,0,0
1779558142.390610,-0.00390625,0.0,-0.0078125,0.0546875,-0.041015625,-0.68359375,0,0
1779558142.398602,-0.00390625,0.0,-0.0078125,0.0546875,-0.041015625,-0.68359375,0,0
1779558142.406590,-0.00390625,0.0,-0.0078125,0.0546875,-0.041015625,-0.68359375,0,0
1779558142.414695,-0.00390625,0.0,-0.005859375,0.0546875,-0.041015625,-0.68359375,0,0
1779558142.422614,-0.00390625,0.0,-0.005859375,0.0546875,-0.041015625,-0.68359375,0,0
1779558142.430617,-0.00390625,0.0,-0.005859375,0.0546875,-0.041015625,-0.68359375,0,0
1779558142.438608,-0.00390625,0.0,-0.005859375,0.0546875,-0.0390625,-0.68359375,0,0
1779558142.446562,-0.00390625,0.0,-0.00390625,0.0546875,-0.0390625,-0.68359375,0,0
1779558142.454589,-0.00390625,0.0,-0.00390625,0.0546875,-0.037109375,-0.68359375,0,0
1779558142.462574,-0.00390625,0.0,-0.00390625,0.0546875,-0.037109375,-0.68359375,0,0
1779558142.470654,-0.00390625,0.0,-0.00390625,0.0546875,-0.037109375,-0.68359375,0,0
1779558142.478689,-0.00390625,0.0,-0.00390625,0.0546875,-0.037109375,-0.68359375,0,0
1779558142.486634,-0.00390625,0.0,-0.00390625,0.0546875,-0.037109375,-0.68359375,0,0
1779558142.494594,-0.00390625,0.0,-0.00390625,0.0546875,-0.037109375,-0.68359375,0,0
1779558142.502584,-0.00390625,0.0,-0.00390625,0.052734375,-0.037109375,-0.68359375,0,0
1779558142.510606,-0.00390625,0.0,-0.00390625,0.052734375,-0.037109375,-0.68359375,0,0
1779558142.518669,-0.00390625,0.0,-0.00390625,0.0546875,-0.037109375,-0.68359375,0,0
1779558142.526594,-0.00390625,0.0,-0.00390625,0.0546875,-0.037109375,-0.68359375,0,0
1779558142.534581,-0.00390625,0.0,-0.00390625,0.05859375,-0.037109375,-0.68359375,0,0
1779558142.542653,-0.00390625,0.0,0.0,0.05859375,-0.037109375,-0.68359375,0,0
1779558142.550615,-0.00390625,0.0,0.0,0.05859375,-0.03515625,-0.68359375,0,0
1779558142.558658,-0.00390625,0.0,0.0,0.05859375,-0.03515625,-0.68359375,0,0
1779558142.566576,-0.00390625,0.0,0.0,0.05859375,-0.03515625,-0.68359375,0,0
1779558142.574578,-0.00390625,0.0,-0.00390625,0.05859375,-0.03515625,-0.68359375,0,0
1779558142.582584,-0.00390625,0.0,-0.00390625,0.05859375,-0.03515625,-0.68359375,0,0
1779558142.590583,-0.00390625,0.0,-0.00390625,0.05859375,-0.03515625,-0.68359375,0,0
1779558142.598626,-0.00390625,0.0,-0.00390625,0.056640625,-0.03515625,-0.68359375,0,0
1779558142.606570,-0.00390625,0.0,-0.005859375,0.056640625,-0.03515625,-0.68359375,0,0
1779558142.614649,-0.00390625,0.0,-0.005859375,0.0546875,-0.03515625,-0.68359375,0,0
1779558142.622636,-0.00390625,-0.01171875,-0.01171875,0.0546875,-0.03515625,-0.68359375,0,0
1779558142.630595,-0.00390625,-0.01171875,-0.01171875,0.0546875,-0.029296875,-0.68359375,0,0
1779558142.638602,-0.00390625,-0.0234375,-0.017578125,0.0546875,-0.029296875,-0.68359375,0,0
1779558142.646617,-0.00390625,-0.0234375,-0.017578125,0.05078125,-0.02734375,-0.68359375,0,0
