ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779556623.103821,-0.5703125,-0.318359375,0.0,0.0,-0.033203125,-0.26953125,0,0
1779556623.111726,-0.5703125,-0.318359375,0.0,0.0,-0.03125,-0.271484375,0,0
1779556623.119764,-0.5703125,-0.318359375,0.0,0.0,-0.03125,-0.271484375,0,0
1779556623.127718,-0.5703125,-0.318359375,0.0,0.0,-0.03125,-0.271484375,0,0
1779556623.135777,-0.564453125,-0.31640625,0.0,0.0,-0.03125,-0.271484375,0,0
1779556623.143763,-0.564453125,-0.31640625,0.0,0.0,-0.03125,-0.275390625,0,0
1779556623.151745,-0.556640625,-0.31640625,0.0,0.0,-0.03125,-0.275390625,0,0
1779556623.159703,-0.556640625,-0.31640625,0.0,0.0,-0.029296875,-0.28515625,0,0
1779556623.167762,-0.541015625,-0.31640625,0.0,0.0,-0.029296875,-0.28515625,0,0
1779556623.175755,-0.541015625,-0.31640625,0.0,0.0,-0.02734375,-0.296875,0,0
1779556623.183771,-0.525390625,-0.314453125,0.0,0.0,-0.02734375,-0.296875,0,0
1779556623.191720,-0.525390625,-0.314453125,0.0,0.0,-0.025390625,-0.30859375,0,0
1779556623.199709,-0.51171875,-0.314453125,0.0,0.0,-0.025390625,-0.30859375,0,0
1779556623.207791,-0.51171875,-0.314453125,0.0,0.0,-0.021484375,-0.3203125,0,0
1779556623.215771,-0.505859375,-0.3125,0.0,0.0,-0.021484375,-0.3203125,0,0
1779556623.223768,-0.505859375,-0.3125,0.0,0.0,-0.01953125,-0.326171875,0,0
1779556623.231741,-0.5,-0.310546875,0.0,0.0,-0.01953125,-0.326171875,0,0
1779556623.239765,-0.5,-0.310546875,0.0,0.0,-0.01953125,-0.330078125,0,0
1779556623.247748,-0.48828125,-0.30859375,0.0,0.0,-0.01953125,-0.330078125,0,0
1779556623.255735,-0.48828125,-0.30859375,0.0,0.00390625,-0.01953125,-0.33984375,0,0
1779556623.263709,-0.474609375,-0.306640625,0.0,0.00390625,-0.01953125,-0.33984375,0,0
1779556623.271809,-0.474609375,-0.306640625,0.0,0.005859375,-0.01953125,-0.3515625,0,0
1779556623.279759,-0.4609375,-0.3046875,0.0,0.005859375,-0.01953125,-0.3515625,0,0
1779556623.287723,-0.4609375,-0.3046875,0.0,0.009765625,-0.017578125,-0.361328125,0,0
1779556623.295725,-0.447265625,-0.302734375,0.0,0.009765625,-0.017578125,-0.361328125,0,0
1779556623.303756,-0.447265625,-0.302734375,0.0,0.013671875,-0.013671875,-0.37109375,0,0
1779556623.311702,-0.43359375,-0.298828125,0.0,0.013671875,-0.013671875,-0.37109375,0,0
1779556623.319773,-0.43359375,-0.298828125,0.0,0.013671875,-0.009765625,-0.384765625,0,0
1779556623.327806,-0.423828125,-0.29296875,0.0,0.013671875,-0.009765625,-0.384765625,0,0
1779556623.335722,-0.423828125,-0.29296875,0.0,0.013671875,-0.005859375,-0.396484375,0,0
1779556623.343704,-0.412109375,-0.291015625,0.0,0.013671875,-0.005859375,-0.396484375,0,0
1779556623.351736,-0.412109375,-0.291015625,0.0,0.013671875,-0.00390625,-0.404296875,0,0
1779556623.359727,-0.40625,-0.2890625,0.0,0.013671875,-0.00390625,-0.404296875,0,0
1779556623.367754,-0.40625,-0.2890625,0.0,0.015625,0.0,-0.41015625,0,0
1779556623.375747,-0.396484375,-0.28515625,0.0,0.015625,0.0,-0.41015625,0,0
1779556623.383719,-0.396484375,-0.28515625,0.0,0.015625,0.0,-0.41796875,0,0
1779556623.391732,-0.390625,-0.28515625,0.0,0.015625,0.0,-0.41796875,0,0
1779556623.399728,-0.390625,-0.28515625,0.0,0.015625,0.0,-0.423828125,0,0
1779556623.407742,-0.37890625,-0.28125,0.0,0.015625,0.0,-0.423828125,0,0
1779556623.415744,-0.37890625,-0.28125,0.0,0.015625,0.0,-0.431640625,0,0
1779556623.423739,-0.369140625,-0.27734375,0.0,0.015625,0.0,-0.431640625,0,0
1779556623.431715,-0.369140625,-0.27734375,0.0,0.015625,0.0,-0.44140625,0,0
1779556623.439756,-0.36328125,-0.275390625,0.0,0.015625,0.0,-0.44140625,0,0
1779556623.447737,-0.36328125,-0.275390625,0.0,0.017578125,0.0,-0.447265625,0,0
1779556623.455747,-0.35546875,-0.271484375,0.0,0.017578125,0.0,-0.447265625,0,0
1779556623.463739,-0.35546875,-0.271484375,0.0,0.017578125,0.0,-0.455078125,0,0
1779556623.471767,-0.34765625,-0.267578125,0.0,0.017578125,0.0,-0.455078125,0,0
1779556623.479737,-0.34765625,-0.267578125,0.0,0.017578125,0.0,-0.4609375,0,0
1779556623.487760,-0.341796875,-0.263671875,0.0,0.017578125,0.0,-0.4609375,0,0
1779556623.495720,-0.341796875,-0.263671875,0.0,0.017578125,0.0,-0.46484375,0,0
1779556623.503787,-0.337890625,-0.263671875,0.0,0.017578125,0.0,-0.46484375,0,0
1779556623.511728,-0.337890625,-0.263671875,0.0,0.01953125,0.0,-0.46875,0,0
1779556623.519799,-0.333984375,-0.259765625,0.0,0.01953125,0.0,-0.46875,0,0
1779556623.527788,-0.333984375,-0.259765625,0.0,0.01953125,0.0,-0.474609375,0,0
1779556623.535753,-0.326171875,-0.255859375,0.0,0.01953125,0.0,-0.474609375,0,0
1779556623.543741,-0.326171875,-0.255859375,0.0,0.01953125,0.0,-0.48046875,0,0
1779556623.551727,-0.3203125,-0.25390625,0.0,0.01953125,0.0,-0.48046875,0,0
1779556623.559705,-0.3203125,-0.25390625,0.0,0.01953125,0.0,-0.484375,0,0
1779556623.567734,-0.31640625,-0.251953125,0.0,0.01953125,0.0,-0.484375,0,0
1779556623.575758,-0.31640625,-0.251953125,0.0,0.01953125,0.0,-0.486328125,0,0
1779556623.583773,-0.31640625,-0.251953125,0.0,0.01953125,0.0,-0.486328125,0,0
1779556623.591791,-0.31640625,-0.251953125,0.0,0.01953125,0.0,-0.48828125,0,0
1779556623.599760,-0.31640625,-0.25,0.0,0.01953125,0.0,-0.48828125,0,0
1779556623.607738,-0.31640625,-0.25,0.0,0.021484375,0.0,-0.490234375,0,0
1779556623.615749,-0.30859375,-0.25,0.0,0.021484375,0.0,-0.490234375,0,0
1779556623.623739,-0.30859375,-0.25,0.0,0.0234375,0.0,-0.494140625,0,0
1779556623.631804,-0.302734375,-0.24609375,0.0,0.0234375,0.0,-0.494140625,0,0
1779556623.639795,-0.302734375,-0.24609375,0.0,0.0234375,0.0,-0.5,0,0
1779556623.647727,-0.296875,-0.244140625,0.0,0.0234375,0.0,-0.5,0,0
1779556623.655755,-0.296875,-0.244140625,0.0,0.02734375,0.0,-0.505859375,0,0
1779556623.663730,-0.29296875,-0.240234375,0.0,0.02734375,0.0,-0.505859375,0,0
1779556623.671799,-0.29296875,-0.240234375,0.0,0.02734375,0.0,-0.509765625,0,0
1779556623.679775,-0.2890625,-0.23828125,0.0,0.02734375,0.0,-0.509765625,0,0
1779556623.687764,-0.2890625,-0.23828125,0.0,0.02734375,0.0,-0.513671875,0,0
1779556623.695761,-0.28125,-0.236328125,0.0,0.02734375,0.0,-0.513671875,0,0
1779556623.703772,-0.28125,-0.236328125,0.0,0.029296875,0.0,-0.517578125,0,0
1779556623.711773,-0.27734375,-0.234375,0.0,0.029296875,0.0,-0.517578125,0,0
1779556623.719769,-0.27734375,-0.234375,0.0,0.029296875,0.0,-0.5234375,0,0
1779556623.727739,-0.271484375,-0.23046875,0.0,0.029296875,0.0,-0.5234375,0,0
1779556623.735723,-0.271484375,-0.23046875,0.0,0.029296875,0.0,-0.52734375,0,0
1779556623.743715,-0.26953125,-0.23046875,0.0,0.029296875,0.0,-0.52734375,0,0
1779556623.751720,-0.26953125,-0.23046875,0.0,0.03125,0.0,-0.529296875,0,0
1779556623.759725,-0.267578125,-0.228515625,0.0,0.03125,0.0,-0.529296875,0,0
1779556623.767737,-0.267578125,-0.228515625,0.0,0.03125,0.0,-0.53125,0,0
1779556623.775746,-0.263671875,-0.2265625,0.0,0.03125,0.0,-0.53125,0,0
1779556623.783729,-0.263671875,-0.2265625,0.0,0.033203125,0.0,-0.53515625,0,0
1779556623.791732,-0.259765625,-0.224609375,0.0,0.033203125,0.0,-0.53515625,0,0
1779556623.799752,-0.259765625,-0.224609375,0.0,0.03515625,0.0,-0.5390625,0,0
1779556623.807774,-0.2578125,-0.22265625,0.0,0.03515625,0.0,-0.5390625,0,0
1779556623.815747,-0.2578125,-0.22265625,0.0,0.03515625,0.0,-0.5390625,0,0
1779556623.823761,-0.2578125,-0.22265625,0.0,0.03515625,0.0,-0.5390625,0,0
1779556623.831705,-0.2578125,-0.22265625,0.0,0.03515625,0.0,-0.5390625,0,0
1779556623.839753,-0.2578125,-0.22265625,0.0,0.03515625,0.0,-0.5390625,0,0
1779556623.847751,-0.2578125,-0.22265625,0.0,0.041015625,0.0,-0.541015625,0,0
1779556623.855742,-0.2578125,-0.22265625,0.0,0.041015625,0.0,-0.541015625,0,0
1779556623.863721,-0.2578125,-0.22265625,0.0,0.041015625,0.0,-0.541015625,0,0
1779556623.871767,-0.2578125,-0.22265625,0.0,0.041015625,0.0,-0.541015625,0,0
1779556623.879767,-0.2578125,-0.22265625,0.0,0.041015625,0.0,-0.541015625,0,0
1779556623.887756,-0.2578125,-0.22265625,0.0,0.041015625,0.0,-0.541015625,0,0
1779556623.895730,-0.2578125,-0.22265625,0.0,0.04296875,0.0,-0.54296875,0,0
1779556623.903775,-0.2578125,-0.22265625,0.0,0.04296875,0.0,-0.54296875,0,0
1779556623.911748,-0.2578125,-0.22265625,0.0,0.041015625,0.0,-0.54296875,0,0
1779556623.919744,-0.255859375,-0.220703125,0.0,0.041015625,0.0,-0.54296875,0,0
1779556623.927745,-0.255859375,-0.220703125,0.0,0.0390625,0.0,-0.54296875,0,0
1779556623.935734,-0.25390625,-0.220703125,0.0,0.0390625,0.0,-0.54296875,0,0
1779556623.943770,-0.25390625,-0.220703125,0.0,0.0390625,0.0,-0.54296875,0,0
1779556623.951762,-0.25390625,-0.220703125,0.0,0.0390625,0.0,-0.54296875,0,0
1779556623.959769,-0.25390625,-0.220703125,0.0,0.041015625,0.0,-0.544921875,0,0
1779556623.967767,-0.255859375,-0.21875,0.0,0.041015625,0.0,-0.544921875,0,0
1779556623.975776,-0.255859375,-0.21875,0.0,0.041015625,0.0,-0.544921875,0,0
1779556623.983775,-0.255859375,-0.21875,0.0,0.041015625,0.0,-0.544921875,0,0
1779556623.991750,-0.255859375,-0.21875,0.0,0.041015625,0.0,-0.544921875,0,0
1779556623.999770,-0.255859375,-0.21875,0.0,0.041015625,0.0,-0.544921875,0,0
1779556624.007771,-0.255859375,-0.21875,0.0,0.041015625,0.0,-0.544921875,0,0
1779556624.015741,-0.255859375,-0.21875,0.0,0.041015625,0.0,-0.544921875,0,0
1779556624.023756,-0.255859375,-0.21875,0.0,0.041015625,0.0,-0.544921875,0,0
1779556624.031756,-0.25390625,-0.21875,0.0,0.041015625,0.0,-0.544921875,0,0
1779556624.039775,-0.25390625,-0.21875,0.0,0.041015625,0.0,-0.544921875,0,0
1779556624.047748,-0.25390625,-0.21875,0.0,0.041015625,0.0,-0.544921875,0,0
1779556624.055790,-0.25390625,-0.21875,0.0,0.0390625,0.0,-0.544921875,0,0
1779556624.063721,-0.25390625,-0.21875,0.0,0.0390625,0.0,-0.544921875,0,0
1779556624.071771,-0.25390625,-0.21875,0.0,0.0390625,0.0,-0.544921875,0,0
1779556624.079765,-0.25390625,-0.21875,0.0,0.0390625,0.0,-0.544921875,0,0
1779556624.087766,-0.25390625,-0.21875,0.0,0.0390625,0.0,-0.546875,0,0
1779556624.095750,-0.25390625,-0.21875,0.0,0.0390625,0.0,-0.546875,0,0
1779556624.103779,-0.25390625,-0.21875,0.0,0.0390625,0.0,-0.546875,0,0
1779556624.111815,-0.25390625,-0.216796875,0.0,0.0390625,0.0,-0.546875,0,0
1779556624.119742,-0.25390625,-0.216796875,0.0,0.037109375,0.0,-0.546875,0,0
1779556624.127761,-0.25,-0.216796875,0.0,0.037109375,0.0,-0.546875,0,0
1779556624.135771,-0.25,-0.216796875,0.0,0.037109375,0.0,-0.546875,0,0
1779556624.143796,-0.248046875,-0.216796875,0.0,0.037109375,0.0,-0.546875,0,0
1779556624.151740,-0.248046875,-0.216796875,0.0,0.037109375,0.0,-0.546875,0,0
1779556624.159799,-0.244140625,-0.216796875,0.0,0.037109375,0.0,-0.546875,0,0
1779556624.167773,-0.244140625,-0.216796875,0.0,0.03515625,0.0,-0.548828125,0,0
1779556624.175734,-0.240234375,-0.21484375,0.0,0.03515625,0.0,-0.548828125,0,0
1779556624.183761,-0.240234375,-0.21484375,0.0,0.033203125,0.0,-0.552734375,0,0
1779556624.191743,-0.232421875,-0.212890625,0.0,0.033203125,0.0,-0.552734375,0,0
1779556624.199770,-0.232421875,-0.212890625,0.0,0.029296875,0.0,-0.5546875,0,0
1779556624.207774,-0.2265625,-0.2109375,0.0,0.029296875,0.0,-0.5546875,0,0
1779556624.215710,-0.2265625,-0.2109375,0.0,0.029296875,0.0,-0.55859375,0,0
1779556624.223716,-0.220703125,-0.20703125,0.0,0.029296875,0.0,-0.55859375,0,0
1779556624.231695,-0.220703125,-0.20703125,0.0,0.02734375,0.0,-0.5625,0,0
1779556624.239702,-0.216796875,-0.20703125,0.0,0.02734375,0.0,-0.5625,0,0
1779556624.247705,-0.216796875,-0.20703125,0.0,0.02734375,0.0,-0.56640625,0,0
1779556624.255723,-0.208984375,-0.203125,0.0,0.02734375,0.0,-0.56640625,0,0
1779556624.263779,-0.208984375,-0.203125,0.0,0.02734375,0.0,-0.572265625,0,0
1779556624.271834,-0.19921875,-0.197265625,0.0,0.02734375,0.0,-0.572265625,0,0
1779556624.279741,-0.19921875,-0.197265625,0.0,0.025390625,0.0,-0.578125,0,0
1779556624.287747,-0.19140625,-0.189453125,0.0,0.025390625,0.0,-0.578125,0,0
1779556624.295726,-0.19140625,-0.189453125,0.0,0.0234375,0.0,-0.5859375,0,0
1779556624.303712,-0.18359375,-0.189453125,0.0,0.0234375,0.0,-0.5859375,0,0
1779556624.311718,-0.18359375,-0.189453125,0.0,0.0234375,0.0,-0.58984375,0,0
1779556624.319717,-0.177734375,-0.1875,0.0,0.0234375,0.0,-0.58984375,0,0
1779556624.327677,-0.177734375,-0.1875,0.0,0.0234375,0.0,-0.591796875,0,0
1779556624.335721,-0.169921875,-0.181640625,0.0,0.0234375,0.0,-0.591796875,0,0
1779556624.343723,-0.169921875,-0.181640625,0.0,0.021484375,0.0,-0.59765625,0,0
1779556624.351739,-0.158203125,-0.173828125,0.0,0.021484375,0.0,-0.59765625,0,0
1779556624.359744,-0.158203125,-0.173828125,0.0,0.015625,0.0,-0.603515625,0,0
1779556624.367716,-0.154296875,-0.173828125,0.0,0.015625,0.0,-0.603515625,0,0
1779556624.375810,-0.154296875,-0.173828125,0.0,0.017578125,0.0,-0.607421875,0,0
1779556624.383751,-0.150390625,-0.169921875,0.0,0.017578125,0.0,-0.607421875,0,0
1779556624.391777,-0.150390625,-0.169921875,0.0,0.015625,0.0,-0.609375,0,0
1779556624.399808,-0.150390625,-0.169921875,0.0,0.015625,0.0,-0.609375,0,0
1779556624.407766,-0.150390625,-0.169921875,0.0,0.015625,0.0,-0.609375,0,0
1779556624.415743,-0.1484375,-0.169921875,0.0,0.015625,0.0,-0.609375,0,0
1779556624.423775,-0.1484375,-0.169921875,0.0,0.015625,0.0,-0.609375,0,0
1779556624.431748,-0.14453125,-0.16796875,0.0,0.015625,0.0,-0.609375,0,0
1779556624.439781,-0.14453125,-0.16796875,0.0,0.015625,0.0,-0.611328125,0,0
1779556624.447776,-0.138671875,-0.1640625,0.0,0.015625,0.0,-0.611328125,0,0
1779556624.455774,-0.138671875,-0.1640625,0.0,0.013671875,0.0,-0.6171875,0,0
1779556624.463795,-0.130859375,-0.158203125,0.0,0.013671875,0.0,-0.6171875,0,0
1779556624.471808,-0.130859375,-0.158203125,0.0,0.009765625,0.0,-0.62109375,0,0
1779556624.479766,-0.123046875,-0.154296875,0.0,0.009765625,0.0,-0.62109375,0,0
1779556624.487767,-0.123046875,-0.154296875,0.0,0.0078125,0.0,-0.625,0,0
1779556624.495750,-0.119140625,-0.150390625,0.0,0.0078125,0.0,-0.625,0,0
1779556624.503767,-0.119140625,-0.150390625,0.0,0.005859375,0.0,-0.62890625,0,0
1779556624.511798,-0.1171875,-0.150390625,0.0,0.005859375,0.0,-0.62890625,0,0
1779556624.519773,-0.1171875,-0.150390625,0.0,0.005859375,0.0,-0.62890625,0,0
1779556624.527759,-0.115234375,-0.1484375,0.0,0.005859375,0.0,-0.62890625,0,0
1779556624.535748,-0.115234375,-0.1484375,0.0,0.00390625,0.0,-0.62890625,0,0
1779556624.543766,-0.11328125,-0.1484375,0.0,0.00390625,0.0,-0.62890625,0,0
1779556624.551751,-0.11328125,-0.1484375,0.0,0.005859375,0.0,-0.630859375,0,0
1779556624.559777,-0.109375,-0.146484375,0.0,0.005859375,0.0,-0.630859375,0,0
1779556624.567757,-0.109375,-0.146484375,0.0,0.009765625,0.0,-0.634765625,0,0
1779556624.575754,-0.107421875,-0.14453125,0.0,0.009765625,0.0,-0.634765625,0,0
1779556624.583766,-0.107421875,-0.14453125,0.0,0.0078125,0.0,-0.63671875,0,0
1779556624.591758,-0.10546875,-0.14453125,0.0,0.0078125,0.0,-0.63671875,0,0
1779556624.599762,-0.10546875,-0.14453125,0.0,0.009765625,0.0,-0.63671875,0,0
1779556624.607766,-0.10546875,-0.14453125,0.0,0.009765625,0.0,-0.63671875,0,0
1779556624.615737,-0.10546875,-0.14453125,0.0,0.005859375,0.0,-0.63671875,0,0
1779556624.623782,-0.103515625,-0.142578125,0.0,0.005859375,0.0,-0.63671875,0,0
1779556624.631754,-0.103515625,-0.142578125,0.0,0.00390625,0.0,-0.63671875,0,0
1779556624.639737,-0.103515625,-0.140625,0.0,0.00390625,0.0,-0.63671875,0,0
1779556624.647783,-0.103515625,-0.140625,0.0,0.0,0.0,-0.63671875,0,0
1779556624.655716,-0.1015625,-0.140625,0.0,0.0,0.0,-0.63671875,0,0
1779556624.663746,-0.1015625,-0.140625,0.0,0.00390625,0.0,-0.638671875,0,0
1779556624.671858,-0.1015625,-0.140625,0.0,0.00390625,0.0,-0.638671875,0,0
1779556624.679798,-0.1015625,-0.140625,0.0,0.005859375,0.0,-0.640625,0,0
1779556624.687780,-0.1015625,-0.140625,0.0,0.005859375,0.0,-0.640625,0,0
1779556624.695710,-0.1015625,-0.140625,0.0,0.0078125,0.0,-0.640625,0,0
1779556624.703751,-0.1015625,-0.138671875,0.0,0.0078125,0.0,-0.640625,0,0
1779556624.711767,-0.1015625,-0.138671875,0.0,0.0078125,0.0,-0.640625,0,0
1779556624.719804,-0.099609375,-0.138671875,0.0,0.0078125,0.0,-0.640625,0,0
1779556624.727731,-0.099609375,-0.138671875,0.0,0.0078125,0.0,-0.640625,0,0
1779556624.735758,-0.099609375,-0.138671875,0.0,0.0078125,0.0,-0.640625,0,0
1779556624.743796,-0.099609375,-0.138671875,0.0,0.0078125,0.0,-0.640625,0,0
1779556624.751742,-0.099609375,-0.138671875,0.0,0.0078125,0.0,-0.640625,0,0
1779556624.759751,-0.099609375,-0.138671875,0.0,0.0078125,0.0,-0.640625,0,0
1779556624.767769,-0.099609375,-0.138671875,0.0,0.0078125,0.0,-0.640625,0,0
1779556624.775757,-0.099609375,-0.138671875,0.0,0.009765625,0.0,-0.64453125,0,0
1779556624.783705,-0.099609375,-0.13671875,0.0,0.009765625,0.0,-0.64453125,0,0
1779556624.791728,-0.099609375,-0.13671875,0.0,0.013671875,0.0,-0.64453125,0,0
1779556624.799734,-0.099609375,-0.13671875,0.0,0.013671875,0.0,-0.64453125,0,0
1779556624.807801,-0.099609375,-0.13671875,0.0,0.013671875,0.0,-0.646484375,0,0
1779556624.815792,-0.09765625,-0.134765625,0.0,0.013671875,0.0,-0.646484375,0,0
1779556624.823759,-0.09765625,-0.134765625,0.0,0.013671875,0.0,-0.646484375,0,0
1779556624.831774,-0.09765625,-0.134765625,0.0,0.013671875,0.0,-0.646484375,0,0
1779556624.839784,-0.09765625,-0.134765625,0.0,0.01171875,0.0,-0.646484375,0,0
1779556624.847753,-0.095703125,-0.134765625,0.0,0.01171875,0.0,-0.646484375,0,0
1779556624.855755,-0.095703125,-0.134765625,0.0,0.01171875,0.0,-0.646484375,0,0
1779556624.863759,-0.095703125,-0.134765625,0.0,0.01171875,0.0,-0.646484375,0,0
1779556624.871760,-0.095703125,-0.134765625,0.0,0.013671875,0.0,-0.6484375,0,0
1779556624.879764,-0.09375,-0.1328125,0.0,0.013671875,0.0,-0.6484375,0,0
1779556624.887756,-0.09375,-0.1328125,0.0,0.01171875,0.0,-0.650390625,0,0
1779556624.895772,-0.09375,-0.1328125,0.0,0.01171875,0.0,-0.650390625,0,0
1779556624.903736,-0.09375,-0.1328125,0.0,0.01171875,0.0,-0.650390625,0,0
1779556624.911733,-0.091796875,-0.130859375,0.0,0.01171875,0.0,-0.650390625,0,0
1779556624.919753,-0.091796875,-0.130859375,0.0,0.01171875,0.0,-0.650390625,0,0
1779556624.927721,-0.091796875,-0.130859375,0.0,0.01171875,0.0,-0.650390625,0,0
1779556624.935742,-0.091796875,-0.130859375,0.0,0.01171875,0.0,-0.650390625,0,0
1779556624.943778,-0.091796875,-0.130859375,0.0,0.01171875,0.0,-0.650390625,0,0
1779556624.951698,-0.091796875,-0.130859375,0.0,0.01171875,0.0,-0.650390625,0,0
1779556624.959739,-0.091796875,-0.130859375,0.0,0.01171875,0.0,-0.650390625,0,0
1779556624.967774,-0.091796875,-0.130859375,0.0,0.013671875,0.0,-0.650390625,0,0
1779556624.975753,-0.091796875,-0.130859375,0.0,0.013671875,0.0,-0.650390625,0,0
1779556624.983722,-0.091796875,-0.130859375,0.0,0.013671875,0.0,-0.65234375,0,0
1779556624.991744,-0.08984375,-0.130859375,0.0,0.013671875,0.0,-0.65234375,0,0
1779556624.999744,-0.08984375,-0.130859375,0.0,0.013671875,0.0,-0.65234375,0,0
1779556625.007752,-0.087890625,-0.12890625,0.0,0.013671875,0.0,-0.65234375,0,0
1779556625.015768,-0.087890625,-0.12890625,0.0,0.01171875,0.0,-0.65234375,0,0
1779556625.023726,-0.0859375,-0.126953125,0.0,0.01171875,0.0,-0.65234375,0,0
1779556625.031775,-0.0859375,-0.126953125,0.0,0.01171875,0.0,-0.65234375,0,0
1779556625.039763,-0.0859375,-0.126953125,0.0,0.01171875,0.0,-0.65234375,0,0
1779556625.047766,-0.0859375,-0.126953125,0.0,0.01171875,0.0,-0.654296875,0,0
1779556625.055705,-0.0859375,-0.126953125,0.0,0.01171875,0.0,-0.654296875,0,0
1779556625.063773,-0.0859375,-0.126953125,0.0,0.01171875,0.0,-0.654296875,0,0
1779556625.071740,-0.08203125,-0.126953125,0.0,0.01171875,0.0,-0.654296875,0,0
1779556625.079716,-0.08203125,-0.126953125,0.0,0.013671875,0.0,-0.654296875,0,0
1779556625.087738,-0.08203125,-0.125,0.0,0.013671875,0.0,-0.654296875,0,0
1779556625.095759,-0.08203125,-0.125,0.0,0.01171875,0.0,-0.654296875,0,0
1779556625.103755,-0.080078125,-0.125,0.0,0.01171875,0.0,-0.654296875,0,0
1779556625.111732,-0.080078125,-0.125,0.0,0.009765625,0.0,-0.65625,0,0
1779556625.119742,-0.080078125,-0.123046875,0.0,0.009765625,0.0,-0.65625,0,0
1779556625.127725,-0.080078125,-0.123046875,0.0,0.0078125,0.0,-0.65625,0,0
1779556625.135719,-0.080078125,-0.123046875,0.0,0.0078125,0.0,-0.65625,0,0
1779556625.143737,-0.080078125,-0.123046875,0.0,0.009765625,0.0,-0.65625,0,0
1779556625.151771,-0.078125,-0.123046875,0.0,0.009765625,0.0,-0.65625,0,0
1779556625.159763,-0.078125,-0.123046875,0.0,0.009765625,0.0,-0.65625,0,0
1779556625.167743,-0.076171875,-0.12109375,0.0,0.009765625,0.0,-0.65625,0,0
1779556625.175740,-0.076171875,-0.12109375,0.0,0.009765625,0.0,-0.658203125,0,0
1779556625.183736,-0.076171875,-0.119140625,0.0,0.009765625,0.0,-0.658203125,0,0
1779556625.191752,-0.076171875,-0.119140625,0.0,0.0078125,0.0,-0.658203125,0,0
1779556625.199730,-0.072265625,-0.12109375,0.0,0.0078125,0.0,-0.658203125,0,0
1779556625.207758,-0.072265625,-0.12109375,0.0,0.009765625,0.0,-0.658203125,0,0
1779556625.215739,-0.072265625,-0.119140625,0.0,0.009765625,0.0,-0.658203125,0,0
1779556625.223754,-0.072265625,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.231703,-0.072265625,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.239728,-0.072265625,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.247707,-0.0703125,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.255715,-0.0703125,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.263741,-0.0703125,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.271788,-0.0703125,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.279768,-0.0703125,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.287739,-0.0703125,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.295762,-0.0703125,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.303791,-0.0703125,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.311736,-0.0703125,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.319726,-0.0703125,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.327735,-0.0703125,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.335752,-0.0703125,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.343784,-0.0703125,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.351748,-0.0703125,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.359754,-0.0703125,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.367762,-0.0703125,-0.119140625,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.375763,-0.0703125,-0.1171875,0.0,0.005859375,0.0,-0.658203125,0,0
1779556625.383757,-0.0703125,-0.1171875,0.0,0.00390625,0.0,-0.658203125,0,0
1779556625.391784,-0.0703125,-0.1171875,0.0,0.00390625,0.0,-0.658203125,0,0
1779556625.399769,-0.0703125,-0.1171875,0.0,0.0,0.0,-0.658203125,0,0
1779556625.407778,-0.0703125,-0.1171875,0.0,0.0,0.0,-0.658203125,0,0
1779556625.415755,-0.0703125,-0.1171875,0.0,0.0,0.0,-0.658203125,0,0
1779556625.423719,-0.0703125,-0.1171875,0.0,0.0,0.0,-0.658203125,0,0
1779556625.431789,-0.0703125,-0.1171875,0.0,0.0,0.0,-0.658203125,0,0
1779556625.439866,-0.0703125,-0.1171875,0.0,0.0,0.0,-0.658203125,0,0
1779556625.447750,-0.0703125,-0.1171875,0.0,0.0,0.0,-0.658203125,0,0
1779556625.455730,-0.0703125,-0.1171875,0.0,0.0,0.0,-0.658203125,0,0
1779556625.463763,-0.0703125,-0.1171875,0.0,0.0,0.0,-0.658203125,0,0
1779556625.471797,-0.0703125,-0.1171875,0.0,0.0,0.0,-0.658203125,0,0
1779556625.479798,-0.0703125,-0.1171875,0.0,0.00390625,0.0,-0.658203125,0,0
1779556625.487775,-0.0703125,-0.1171875,0.0,0.00390625,0.0,-0.658203125,0,0
