ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779557196.487468,-0.02734375,0.0,-0.0859375,0.169921875,-0.04296875,-0.68359375,0,0
1779557196.495499,-0.02734375,0.0,-0.0859375,0.169921875,-0.04296875,-0.68359375,0,0
1779557196.503525,-0.02734375,0.0,-0.0859375,0.169921875,-0.04296875,-0.68359375,0,0
1779557196.511500,-0.02734375,0.0,-0.0859375,0.169921875,-0.04296875,-0.68359375,0,0
1779557196.519522,-0.029296875,0.0,-0.0859375,0.169921875,-0.04296875,-0.68359375,0,0
1779557196.527482,-0.029296875,0.0,-0.0859375,0.16796875,-0.04296875,-0.68359375,0,0
1779557196.535519,-0.029296875,0.0,-0.0859375,0.16796875,-0.04296875,-0.68359375,0,0
1779557196.543565,-0.029296875,0.0,-0.0859375,0.16796875,-0.041015625,-0.68359375,0,0
1779557196.551550,-0.029296875,0.0,-0.083984375,0.16796875,-0.041015625,-0.68359375,0,0
1779557196.559523,-0.029296875,0.0,-0.083984375,0.171875,-0.041015625,-0.68359375,0,0
1779557196.567559,-0.029296875,0.0,-0.083984375,0.171875,-0.041015625,-0.68359375,0,0
1779557196.575506,-0.029296875,0.0,-0.083984375,0.171875,-0.041015625,-0.68359375,0,0
1779557196.583482,-0.029296875,0.0,-0.08203125,0.171875,-0.041015625,-0.68359375,0,0
1779557196.591507,-0.029296875,0.0,-0.08203125,0.173828125,-0.0390625,-0.68359375,0,0
1779557196.599516,-0.03125,0.0,-0.08203125,0.173828125,-0.0390625,-0.68359375,0,0
1779557196.607605,-0.03125,0.0,-0.08203125,0.173828125,-0.037109375,-0.68359375,0,0
1779557196.615560,-0.03125,0.0,-0.08203125,0.173828125,-0.037109375,-0.68359375,0,0
1779557196.623535,-0.03125,0.0,-0.08203125,0.171875,-0.037109375,-0.681640625,0,0
1779557196.631488,-0.03125,0.0,-0.08203125,0.171875,-0.037109375,-0.681640625,0,0
1779557196.639524,-0.03125,0.0,-0.08203125,0.17578125,-0.037109375,-0.681640625,0,0
1779557196.647515,-0.033203125,0.0,-0.08203125,0.17578125,-0.037109375,-0.681640625,0,0
1779557196.655535,-0.033203125,0.0,-0.08203125,0.17578125,-0.037109375,-0.681640625,0,0
1779557196.663460,-0.033203125,0.0,-0.080078125,0.17578125,-0.037109375,-0.681640625,0,0
1779557196.671586,-0.033203125,0.0,-0.080078125,0.17578125,-0.03515625,-0.681640625,0,0
1779557196.679525,-0.033203125,0.0,-0.08203125,0.17578125,-0.03515625,-0.681640625,0,0
1779557196.687542,-0.033203125,0.0,-0.08203125,0.17578125,-0.03515625,-0.681640625,0,0
1779557196.695492,-0.03515625,0.0,-0.087890625,0.17578125,-0.03515625,-0.681640625,0,0
1779557196.703521,-0.03515625,0.0,-0.087890625,0.169921875,-0.03125,-0.681640625,0,0
1779557196.711500,-0.033203125,0.0,-0.09375,0.169921875,-0.03125,-0.681640625,0,0
1779557196.719585,-0.033203125,0.0,-0.09375,0.166015625,-0.02734375,-0.681640625,0,0
1779557196.727492,-0.033203125,0.0,-0.103515625,0.166015625,-0.02734375,-0.681640625,0,0
1779557196.735520,-0.033203125,0.0,-0.103515625,0.15625,-0.021484375,-0.68359375,0,0
1779557196.743495,-0.033203125,0.0,-0.11328125,0.15625,-0.021484375,-0.68359375,0,0
1779557196.751506,-0.033203125,0.0,-0.11328125,0.15234375,-0.013671875,-0.68359375,0,0
1779557196.759537,-0.03125,-0.00390625,-0.1171875,0.15234375,-0.013671875,-0.68359375,0,0
1779557196.767541,-0.03125,-0.00390625,-0.1171875,0.150390625,-0.0078125,-0.68359375,0,0
1779557196.775534,-0.03125,-0.00390625,-0.119140625,0.150390625,-0.0078125,-0.68359375,0,0
1779557196.783535,-0.03125,-0.00390625,-0.119140625,0.1484375,-0.005859375,-0.68359375,0,0
1779557196.791491,-0.033203125,-0.00390625,-0.12109375,0.1484375,-0.005859375,-0.68359375,0,0
1779557196.799472,-0.033203125,-0.00390625,-0.12109375,0.146484375,-0.005859375,-0.68359375,0,0
1779557196.807555,-0.03125,-0.005859375,-0.123046875,0.146484375,-0.005859375,-0.68359375,0,0
1779557196.815530,-0.03125,-0.005859375,-0.123046875,0.146484375,-0.005859375,-0.68359375,0,0
1779557196.823508,-0.03125,-0.005859375,-0.123046875,0.146484375,-0.005859375,-0.68359375,0,0
1779557196.831534,-0.03125,-0.005859375,-0.123046875,0.14453125,-0.005859375,-0.68359375,0,0
1779557196.839477,-0.029296875,-0.005859375,-0.125,0.14453125,-0.005859375,-0.68359375,0,0
1779557196.847480,-0.029296875,-0.005859375,-0.125,0.140625,-0.005859375,-0.68359375,0,0
1779557196.855518,-0.02734375,-0.005859375,-0.12890625,0.140625,-0.005859375,-0.68359375,0,0
1779557196.863509,-0.02734375,-0.005859375,-0.12890625,0.140625,-0.0078125,-0.68359375,0,0
1779557196.871523,-0.02734375,-0.005859375,-0.12890625,0.140625,-0.0078125,-0.68359375,0,0
1779557196.879463,-0.02734375,-0.005859375,-0.12890625,0.138671875,-0.009765625,-0.68359375,0,0
1779557196.887536,-0.0234375,-0.005859375,-0.1328125,0.138671875,-0.009765625,-0.68359375,0,0
1779557196.895526,-0.0234375,-0.005859375,-0.1328125,0.13671875,-0.009765625,-0.68359375,0,0
1779557196.903511,-0.0234375,-0.005859375,-0.1328125,0.13671875,-0.009765625,-0.68359375,0,0
1779557196.911500,-0.0234375,-0.005859375,-0.1328125,0.13671875,-0.01171875,-0.68359375,0,0
1779557196.919509,-0.0234375,-0.005859375,-0.134765625,0.13671875,-0.01171875,-0.68359375,0,0
1779557196.927531,-0.0234375,-0.005859375,-0.134765625,0.134765625,-0.013671875,-0.68359375,0,0
1779557196.935568,-0.021484375,-0.005859375,-0.134765625,0.134765625,-0.013671875,-0.68359375,0,0
1779557196.943492,-0.021484375,-0.005859375,-0.134765625,0.134765625,-0.013671875,-0.68359375,0,0
1779557196.951528,-0.01953125,-0.005859375,-0.134765625,0.134765625,-0.013671875,-0.68359375,0,0
1779557196.959554,-0.01953125,-0.005859375,-0.134765625,0.1328125,-0.013671875,-0.68359375,0,0
1779557196.967492,-0.017578125,-0.005859375,-0.13671875,0.1328125,-0.013671875,-0.68359375,0,0
1779557196.975470,-0.017578125,-0.005859375,-0.13671875,0.12890625,-0.013671875,-0.68359375,0,0
1779557196.983525,-0.015625,-0.005859375,-0.140625,0.12890625,-0.013671875,-0.68359375,0,0
1779557196.991503,-0.015625,-0.005859375,-0.140625,0.12890625,-0.015625,-0.68359375,0,0
1779557196.999405,-0.013671875,-0.005859375,-0.140625,0.12890625,-0.015625,-0.68359375,0,0
1779557197.007540,-0.013671875,-0.005859375,-0.140625,0.126953125,-0.015625,-0.68359375,0,0
1779557197.015508,-0.013671875,-0.00390625,-0.140625,0.126953125,-0.015625,-0.68359375,0,0
1779557197.023460,-0.013671875,-0.00390625,-0.140625,0.125,-0.015625,-0.68359375,0,0
1779557197.031471,-0.013671875,-0.00390625,-0.142578125,0.125,-0.015625,-0.68359375,0,0
1779557197.039492,-0.013671875,-0.00390625,-0.142578125,0.125,-0.017578125,-0.68359375,0,0
1779557197.047521,-0.013671875,-0.00390625,-0.142578125,0.125,-0.017578125,-0.68359375,0,0
1779557197.055570,-0.013671875,-0.00390625,-0.142578125,0.125,-0.017578125,-0.68359375,0,0
1779557197.063554,-0.013671875,-0.00390625,-0.142578125,0.125,-0.017578125,-0.68359375,0,0
1779557197.071552,-0.013671875,-0.00390625,-0.142578125,0.125,-0.017578125,-0.68359375,0,0
1779557197.079556,-0.013671875,-0.00390625,-0.142578125,0.125,-0.017578125,-0.68359375,0,0
1779557197.087484,-0.013671875,-0.00390625,-0.142578125,0.125,-0.017578125,-0.68359375,0,0
1779557197.095504,-0.01171875,-0.00390625,-0.142578125,0.125,-0.017578125,-0.68359375,0,0
1779557197.103521,-0.01171875,-0.00390625,-0.142578125,0.123046875,-0.017578125,-0.68359375,0,0
1779557197.111492,-0.01171875,-0.00390625,-0.14453125,0.123046875,-0.017578125,-0.68359375,0,0
1779557197.119497,-0.01171875,-0.00390625,-0.14453125,0.123046875,-0.01953125,-0.68359375,0,0
1779557197.127522,-0.01171875,-0.00390625,-0.14453125,0.123046875,-0.01953125,-0.68359375,0,0
1779557197.135509,-0.01171875,-0.00390625,-0.14453125,0.123046875,-0.021484375,-0.68359375,0,0
1779557197.143473,-0.01171875,-0.00390625,-0.14453125,0.123046875,-0.021484375,-0.68359375,0,0
1779557197.151485,-0.01171875,-0.00390625,-0.14453125,0.123046875,-0.021484375,-0.68359375,0,0
1779557197.159501,-0.01171875,-0.00390625,-0.14453125,0.123046875,-0.021484375,-0.68359375,0,0
1779557197.167465,-0.01171875,-0.00390625,-0.14453125,0.123046875,-0.021484375,-0.68359375,0,0
1779557197.175520,-0.009765625,-0.00390625,-0.14453125,0.123046875,-0.021484375,-0.68359375,0,0
1779557197.183485,-0.009765625,-0.00390625,-0.14453125,0.12109375,-0.021484375,-0.68359375,0,0
1779557197.191505,-0.009765625,-0.00390625,-0.14453125,0.12109375,-0.021484375,-0.68359375,0,0
1779557197.199513,-0.009765625,-0.00390625,-0.14453125,0.123046875,-0.021484375,-0.68359375,0,0
1779557197.207536,-0.009765625,-0.00390625,-0.14453125,0.123046875,-0.021484375,-0.68359375,0,0
1779557197.215467,-0.009765625,-0.00390625,-0.14453125,0.123046875,-0.021484375,-0.68359375,0,0
1779557197.223542,-0.01171875,-0.00390625,-0.14453125,0.123046875,-0.021484375,-0.68359375,0,0
1779557197.231531,-0.01171875,-0.00390625,-0.14453125,0.12109375,-0.021484375,-0.68359375,0,0
1779557197.239577,-0.01171875,-0.00390625,-0.14453125,0.12109375,-0.021484375,-0.68359375,0,0
1779557197.247515,-0.01171875,-0.00390625,-0.14453125,0.12109375,-0.021484375,-0.68359375,0,0
1779557197.255490,-0.009765625,-0.00390625,-0.14453125,0.12109375,-0.021484375,-0.68359375,0,0
1779557197.263494,-0.009765625,-0.00390625,-0.14453125,0.12109375,-0.0234375,-0.68359375,0,0
1779557197.271572,-0.009765625,-0.00390625,-0.14453125,0.12109375,-0.0234375,-0.68359375,0,0
1779557197.279481,-0.009765625,-0.00390625,-0.14453125,0.12109375,-0.025390625,-0.68359375,0,0
1779557197.287502,-0.009765625,-0.00390625,-0.146484375,0.12109375,-0.025390625,-0.68359375,0,0
1779557197.295535,-0.009765625,-0.00390625,-0.146484375,0.12109375,-0.0234375,-0.68359375,0,0
1779557197.303526,-0.009765625,-0.00390625,-0.146484375,0.12109375,-0.0234375,-0.68359375,0,0
1779557197.311529,-0.009765625,-0.00390625,-0.146484375,0.12109375,-0.0234375,-0.68359375,0,0
1779557197.319530,-0.009765625,-0.00390625,-0.146484375,0.12109375,-0.0234375,-0.68359375,0,0
1779557197.327485,-0.009765625,-0.00390625,-0.146484375,0.12109375,-0.0234375,-0.68359375,0,0
1779557197.335555,-0.009765625,-0.00390625,-0.146484375,0.12109375,-0.0234375,-0.68359375,0,0
1779557197.343454,-0.009765625,-0.00390625,-0.146484375,0.12109375,-0.0234375,-0.68359375,0,0
1779557197.351504,-0.009765625,-0.00390625,-0.14453125,0.12109375,-0.0234375,-0.68359375,0,0
1779557197.359522,-0.009765625,-0.00390625,-0.14453125,0.12109375,-0.0234375,-0.68359375,0,0
1779557197.367495,-0.013671875,-0.00390625,-0.14453125,0.12109375,-0.0234375,-0.68359375,0,0
1779557197.375493,-0.013671875,-0.00390625,-0.14453125,0.123046875,-0.0234375,-0.68359375,0,0
1779557197.383481,-0.013671875,-0.00390625,-0.14453125,0.123046875,-0.0234375,-0.68359375,0,0
1779557197.391517,-0.013671875,-0.00390625,-0.14453125,0.123046875,-0.01953125,-0.68359375,0,0
1779557197.399541,-0.017578125,-0.00390625,-0.140625,0.123046875,-0.01953125,-0.68359375,0,0
1779557197.407541,-0.017578125,-0.00390625,-0.140625,0.12890625,-0.017578125,-0.68359375,0,0
1779557197.415471,-0.01953125,-0.00390625,-0.138671875,0.12890625,-0.017578125,-0.68359375,0,0
1779557197.423466,-0.01953125,-0.00390625,-0.138671875,0.130859375,-0.015625,-0.68359375,0,0
1779557197.431491,-0.025390625,-0.00390625,-0.138671875,0.130859375,-0.015625,-0.68359375,0,0
1779557197.439479,-0.025390625,-0.00390625,-0.138671875,0.1328125,-0.013671875,-0.68359375,0,0
1779557197.447457,-0.029296875,-0.005859375,-0.1328125,0.1328125,-0.013671875,-0.68359375,0,0
1779557197.455475,-0.029296875,-0.005859375,-0.1328125,0.138671875,-0.0078125,-0.68359375,0,0
1779557197.463500,-0.033203125,-0.005859375,-0.126953125,0.138671875,-0.0078125,-0.68359375,0,0
1779557197.471532,-0.033203125,-0.005859375,-0.126953125,0.142578125,-0.0078125,-0.68359375,0,0
1779557197.479533,-0.044921875,-0.005859375,-0.11328125,0.142578125,-0.0078125,-0.68359375,0,0
1779557197.487533,-0.044921875,-0.005859375,-0.11328125,0.158203125,-0.005859375,-0.68359375,0,0
1779557197.495538,-0.0625,-0.00390625,-0.08203125,0.158203125,-0.005859375,-0.68359375,0,0
1779557197.503526,-0.0625,-0.00390625,-0.08203125,0.185546875,-0.005859375,-0.677734375,0,0
1779557197.511537,-0.08203125,-0.00390625,-0.05078125,0.185546875,-0.005859375,-0.677734375,0,0
1779557197.519498,-0.08203125,-0.00390625,-0.05078125,0.216796875,-0.005859375,-0.66015625,0,0
1779557197.527539,-0.1015625,-0.00390625,-0.013671875,0.216796875,-0.005859375,-0.66015625,0,0
1779557197.535494,-0.1015625,-0.00390625,-0.013671875,0.248046875,-0.009765625,-0.642578125,0,0
1779557197.543451,-0.126953125,-0.00390625,-0.013671875,0.248046875,-0.009765625,-0.642578125,0,0
1779557197.551483,-0.126953125,-0.00390625,-0.013671875,0.28515625,-0.01171875,-0.62109375,0,0
1779557197.559512,-0.14453125,-0.00390625,-0.013671875,0.28515625,-0.01171875,-0.62109375,0,0
1779557197.567472,-0.14453125,-0.00390625,-0.013671875,0.310546875,-0.01171875,-0.60546875,0,0
1779557197.575444,-0.16796875,-0.00390625,-0.013671875,0.310546875,-0.01171875,-0.60546875,0,0
1779557197.583494,-0.16796875,-0.00390625,-0.013671875,0.341796875,-0.01171875,-0.583984375,0,0
1779557197.591467,-0.1796875,-0.00390625,-0.013671875,0.341796875,-0.01171875,-0.583984375,0,0
1779557197.599526,-0.1796875,-0.00390625,-0.013671875,0.376953125,-0.013671875,-0.568359375,0,0
1779557197.607618,-0.181640625,-0.00390625,-0.013671875,0.376953125,-0.013671875,-0.568359375,0,0
1779557197.615497,-0.181640625,-0.00390625,-0.013671875,0.423828125,-0.01171875,-0.546875,0,0
1779557197.623484,-0.181640625,-0.00390625,-0.013671875,0.423828125,-0.01171875,-0.546875,0,0
1779557197.631482,-0.181640625,-0.00390625,-0.013671875,0.453125,-0.01171875,-0.521484375,0,0
1779557197.639572,-0.181640625,-0.00390625,-0.013671875,0.453125,-0.01171875,-0.521484375,0,0
1779557197.647539,-0.181640625,-0.00390625,-0.013671875,0.48046875,-0.01171875,-0.498046875,0,0
1779557197.655523,-0.181640625,-0.00390625,-0.013671875,0.48046875,-0.01171875,-0.498046875,0,0
1779557197.663471,-0.181640625,-0.00390625,-0.013671875,0.50390625,-0.01171875,-0.48046875,0,0
1779557197.671530,-0.18359375,-0.00390625,0.0,0.50390625,-0.01171875,-0.48046875,0,0
1779557197.679505,-0.18359375,-0.00390625,0.0,0.51953125,-0.01171875,-0.462890625,0,0
1779557197.687511,-0.181640625,-0.00390625,0.0078125,0.51953125,-0.01171875,-0.462890625,0,0
1779557197.695528,-0.181640625,-0.00390625,0.0078125,0.537109375,-0.01171875,-0.44921875,0,0
1779557197.703521,-0.177734375,-0.00390625,0.01171875,0.537109375,-0.01171875,-0.44921875,0,0
1779557197.711514,-0.177734375,-0.00390625,0.01171875,0.544921875,-0.01171875,-0.4375,0,0
1779557197.719490,-0.171875,-0.00390625,0.013671875,0.544921875,-0.01171875,-0.4375,0,0
1779557197.727508,-0.171875,-0.00390625,0.013671875,0.55078125,-0.01171875,-0.43359375,0,0
1779557197.735490,-0.169921875,-0.00390625,0.013671875,0.55078125,-0.01171875,-0.43359375,0,0
1779557197.743536,-0.169921875,-0.00390625,0.013671875,0.55078125,-0.01171875,-0.43359375,0,0
1779557197.751536,-0.16796875,-0.00390625,0.015625,0.55078125,-0.01171875,-0.43359375,0,0
1779557197.759454,-0.16796875,-0.00390625,0.015625,0.55078125,-0.01171875,-0.431640625,0,0
1779557197.767507,-0.166015625,0.0,0.015625,0.55078125,-0.01171875,-0.431640625,0,0
1779557197.775522,-0.166015625,0.0,0.015625,0.548828125,-0.01171875,-0.431640625,0,0
1779557197.783470,-0.162109375,0.00390625,0.017578125,0.548828125,-0.01171875,-0.431640625,0,0
1779557197.791453,-0.162109375,0.00390625,0.017578125,0.548828125,-0.01171875,-0.431640625,0,0
1779557197.799429,-0.16015625,0.005859375,0.017578125,0.548828125,-0.01171875,-0.431640625,0,0
1779557197.807608,-0.16015625,0.005859375,0.017578125,0.548828125,-0.01171875,-0.4296875,0,0
1779557197.815493,-0.14453125,0.017578125,0.015625,0.548828125,-0.01171875,-0.4296875,0,0
1779557197.823500,-0.14453125,0.017578125,0.015625,0.5546875,0.005859375,-0.421875,0,0
1779557197.831519,-0.138671875,0.021484375,0.015625,0.5546875,0.005859375,-0.421875,0,0
1779557197.839512,-0.138671875,0.021484375,0.015625,0.560546875,0.009765625,-0.41796875,0,0
1779557197.847452,-0.13671875,0.0234375,0.017578125,0.560546875,0.009765625,-0.41796875,0,0
1779557197.855465,-0.13671875,0.0234375,0.017578125,0.572265625,0.01171875,-0.408203125,0,0
1779557197.863450,-0.13671875,0.02734375,0.01953125,0.572265625,0.01171875,-0.408203125,0,0
1779557197.871519,-0.13671875,0.02734375,0.01953125,0.578125,0.013671875,-0.40234375,0,0
1779557197.879492,-0.134765625,0.02734375,0.021484375,0.578125,0.013671875,-0.40234375,0,0
1779557197.887568,-0.134765625,0.02734375,0.021484375,0.5859375,0.015625,-0.396484375,0,0
1779557197.895459,-0.1328125,0.029296875,0.021484375,0.5859375,0.015625,-0.396484375,0,0
1779557197.903515,-0.1328125,0.029296875,0.021484375,0.58984375,0.015625,-0.392578125,0,0
1779557197.911442,-0.130859375,0.029296875,0.01953125,0.58984375,0.015625,-0.392578125,0,0
1779557197.919461,-0.130859375,0.029296875,0.01953125,0.595703125,0.013671875,-0.390625,0,0
1779557197.927470,-0.125,0.03515625,0.01953125,0.595703125,0.013671875,-0.390625,0,0
1779557197.935512,-0.125,0.03515625,0.01953125,0.59765625,0.01171875,-0.384765625,0,0
1779557197.943502,-0.12109375,0.04296875,0.021484375,0.59765625,0.01171875,-0.384765625,0,0
1779557197.951509,-0.12109375,0.04296875,0.021484375,0.6015625,0.009765625,-0.380859375,0,0
1779557197.959437,-0.1171875,0.044921875,0.025390625,0.6015625,0.009765625,-0.380859375,0,0
1779557197.967469,-0.1171875,0.044921875,0.025390625,0.609375,0.005859375,-0.375,0,0
1779557197.975484,-0.1171875,0.048828125,0.02734375,0.609375,0.005859375,-0.375,0,0
1779557197.983494,-0.1171875,0.048828125,0.02734375,0.609375,0.0,-0.37109375,0,0
1779557197.991476,-0.115234375,0.05078125,0.029296875,0.609375,0.0,-0.37109375,0,0
1779557197.999470,-0.115234375,0.05078125,0.029296875,0.611328125,0.0,-0.37109375,0,0
1779557198.007540,-0.115234375,0.052734375,0.02734375,0.611328125,0.0,-0.37109375,0,0
1779557198.015493,-0.115234375,0.052734375,0.02734375,0.60546875,0.0,-0.37109375,0,0
1779557198.023485,-0.115234375,0.056640625,0.025390625,0.60546875,0.0,-0.37109375,0,0
1779557198.031439,-0.115234375,0.056640625,0.025390625,0.599609375,0.0,-0.37109375,0,0
1779557198.039496,-0.1171875,0.056640625,0.025390625,0.599609375,0.0,-0.37109375,0,0
1779557198.047467,-0.1171875,0.056640625,0.025390625,0.59765625,0.0,-0.37109375,0,0
1779557198.055471,-0.12109375,0.05859375,0.025390625,0.59765625,0.0,-0.37109375,0,0
1779557198.063454,-0.12109375,0.05859375,0.025390625,0.591796875,0.0,-0.37109375,0,0
1779557198.071570,-0.123046875,0.060546875,0.02734375,0.591796875,0.0,-0.37109375,0,0
1779557198.079491,-0.123046875,0.060546875,0.02734375,0.587890625,0.0,-0.37109375,0,0
1779557198.087471,-0.123046875,0.060546875,0.02734375,0.587890625,0.0,-0.37109375,0,0
1779557198.095485,-0.123046875,0.060546875,0.02734375,0.587890625,0.0,-0.37109375,0,0
1779557198.103610,-0.125,0.060546875,0.02734375,0.587890625,0.0,-0.37109375,0,0
1779557198.111539,-0.125,0.060546875,0.02734375,0.587890625,0.0,-0.369140625,0,0
1779557198.119461,-0.126953125,0.05859375,0.02734375,0.587890625,0.0,-0.369140625,0,0
1779557198.127498,-0.126953125,0.05859375,0.02734375,0.59375,0.0,-0.3671875,0,0
1779557198.135588,-0.126953125,0.05859375,0.02734375,0.59375,0.0,-0.3671875,0,0
1779557198.143482,-0.126953125,0.05859375,0.02734375,0.595703125,0.0,-0.3671875,0,0
1779557198.151490,-0.126953125,0.05859375,0.02734375,0.595703125,0.0,-0.3671875,0,0
1779557198.159490,-0.126953125,0.05859375,0.02734375,0.595703125,0.0,-0.3671875,0,0
1779557198.167445,-0.12890625,0.05859375,0.02734375,0.595703125,0.0,-0.3671875,0,0
1779557198.175496,-0.12890625,0.05859375,0.02734375,0.59765625,0.0,-0.365234375,0,0
1779557198.183509,-0.130859375,0.056640625,0.02734375,0.59765625,0.0,-0.365234375,0,0
1779557198.191527,-0.130859375,0.056640625,0.02734375,0.599609375,0.0,-0.365234375,0,0
1779557198.199482,-0.130859375,0.056640625,0.02734375,0.599609375,0.0,-0.365234375,0,0
1779557198.207511,-0.130859375,0.056640625,0.02734375,0.599609375,0.0,-0.365234375,0,0
1779557198.215540,-0.130859375,0.056640625,0.02734375,0.599609375,0.0,-0.365234375,0,0
1779557198.223533,-0.130859375,0.056640625,0.02734375,0.599609375,0.0,-0.36328125,0,0
1779557198.231522,-0.1328125,0.056640625,0.02734375,0.599609375,0.0,-0.36328125,0,0
1779557198.239562,-0.1328125,0.056640625,0.02734375,0.6015625,0.0,-0.36328125,0,0
1779557198.247544,-0.1328125,0.056640625,0.02734375,0.6015625,0.0,-0.36328125,0,0
1779557198.255529,-0.1328125,0.056640625,0.02734375,0.6015625,0.0,-0.36328125,0,0
1779557198.263506,-0.1328125,0.056640625,0.02734375,0.6015625,0.0,-0.36328125,0,0
1779557198.271514,-0.1328125,0.056640625,0.02734375,0.6015625,0.0,-0.36328125,0,0
1779557198.279517,-0.1328125,0.056640625,0.02734375,0.6015625,0.0,-0.36328125,0,0
1779557198.287528,-0.1328125,0.056640625,0.02734375,0.599609375,0.0,-0.36328125,0,0
1779557198.295543,-0.12890625,0.056640625,0.02734375,0.599609375,0.0,-0.36328125,0,0
1779557198.303539,-0.12890625,0.056640625,0.02734375,0.59375,0.0,-0.3671875,0,0
1779557198.311541,-0.125,0.060546875,0.02734375,0.59375,0.0,-0.3671875,0,0
1779557198.319533,-0.125,0.060546875,0.02734375,0.587890625,0.0,-0.369140625,0,0
1779557198.327601,-0.119140625,0.064453125,0.025390625,0.587890625,0.0,-0.369140625,0,0
1779557198.335525,-0.119140625,0.064453125,0.025390625,0.576171875,0.0,-0.376953125,0,0
1779557198.343508,-0.111328125,0.06640625,0.021484375,0.576171875,0.0,-0.376953125,0,0
1779557198.351507,-0.111328125,0.06640625,0.021484375,0.568359375,0.0,-0.3828125,0,0
1779557198.359481,-0.109375,0.06640625,0.021484375,0.568359375,0.0,-0.3828125,0,0
1779557198.367521,-0.109375,0.06640625,0.021484375,0.560546875,0.0,-0.38671875,0,0
1779557198.375540,-0.111328125,0.068359375,0.021484375,0.560546875,0.0,-0.38671875,0,0
1779557198.383553,-0.111328125,0.068359375,0.021484375,0.556640625,0.0,-0.38671875,0,0
1779557198.391510,-0.115234375,0.068359375,0.0234375,0.556640625,0.0,-0.38671875,0,0
1779557198.399471,-0.115234375,0.068359375,0.0234375,0.5546875,0.0,-0.390625,0,0
1779557198.407558,-0.115234375,0.068359375,0.021484375,0.5546875,0.0,-0.390625,0,0
1779557198.415520,-0.115234375,0.068359375,0.021484375,0.546875,0.0,-0.39453125,0,0
1779557198.423505,-0.11328125,0.068359375,0.01953125,0.546875,0.0,-0.39453125,0,0
1779557198.431510,-0.11328125,0.068359375,0.01953125,0.544921875,0.0,-0.396484375,0,0
1779557198.439547,-0.11328125,0.068359375,0.01953125,0.544921875,0.0,-0.396484375,0,0
1779557198.447490,-0.11328125,0.068359375,0.01953125,0.544921875,0.0,-0.396484375,0,0
1779557198.455522,-0.115234375,0.06640625,0.021484375,0.544921875,0.0,-0.396484375,0,0
1779557198.463495,-0.115234375,0.06640625,0.021484375,0.55078125,0.0,-0.39453125,0,0
1779557198.471579,-0.115234375,0.06640625,0.021484375,0.55078125,0.0,-0.39453125,0,0
1779557198.479517,-0.115234375,0.06640625,0.021484375,0.548828125,0.0,-0.39453125,0,0
1779557198.487525,-0.119140625,0.06640625,0.029296875,0.548828125,0.0,-0.39453125,0,0
1779557198.495457,-0.119140625,0.06640625,0.029296875,0.552734375,0.0,-0.392578125,0,0
1779557198.503510,-0.12109375,0.06640625,0.033203125,0.552734375,0.0,-0.392578125,0,0
1779557198.511466,-0.12109375,0.06640625,0.033203125,0.560546875,0.0,-0.388671875,0,0
1779557198.519484,-0.126953125,0.064453125,0.03515625,0.560546875,0.0,-0.388671875,0,0
1779557198.527451,-0.126953125,0.064453125,0.03515625,0.5703125,0.0,-0.3828125,0,0
1779557198.535474,-0.130859375,0.0625,0.037109375,0.5703125,0.0,-0.3828125,0,0
1779557198.543443,-0.130859375,0.0625,0.037109375,0.57421875,0.0,-0.380859375,0,0
1779557198.551438,-0.1328125,0.0625,0.037109375,0.57421875,0.0,-0.380859375,0,0
1779557198.559518,-0.1328125,0.0625,0.037109375,0.57421875,0.0,-0.37890625,0,0
1779557198.567464,-0.130859375,0.0625,0.03515625,0.57421875,0.0,-0.37890625,0,0
1779557198.575491,-0.130859375,0.0625,0.03515625,0.57421875,0.0,-0.37890625,0,0
1779557198.583462,-0.126953125,0.0625,0.03515625,0.57421875,0.0,-0.37890625,0,0
1779557198.591515,-0.126953125,0.0625,0.03515625,0.5703125,0.0,-0.3828125,0,0
1779557198.599455,-0.12109375,0.06640625,0.029296875,0.5703125,0.0,-0.3828125,0,0
1779557198.607526,-0.12109375,0.06640625,0.029296875,0.556640625,0.0,-0.388671875,0,0
1779557198.615515,-0.119140625,0.068359375,0.02734375,0.556640625,0.0,-0.388671875,0,0
1779557198.623538,-0.119140625,0.068359375,0.02734375,0.544921875,0.0,-0.390625,0,0
1779557198.631505,-0.12890625,0.0703125,0.0234375,0.544921875,0.0,-0.390625,0,0
1779557198.639504,-0.12890625,0.0703125,0.0234375,0.537109375,0.0,-0.390625,0,0
1779557198.647527,-0.138671875,0.0703125,0.015625,0.537109375,0.0,-0.390625,0,0
1779557198.655454,-0.138671875,0.0703125,0.015625,0.53515625,0.0,-0.38671875,0,0
1779557198.663448,-0.146484375,0.0703125,0.01171875,0.53515625,0.0,-0.38671875,0,0
1779557198.671525,-0.146484375,0.0703125,0.01171875,0.529296875,0.0,-0.38671875,0,0
1779557198.679448,-0.146484375,0.068359375,0.00390625,0.529296875,0.0,-0.38671875,0,0
1779557198.687516,-0.146484375,0.068359375,0.00390625,0.52734375,0.0,-0.38671875,0,0
1779557198.695485,-0.1484375,0.064453125,0.00390625,0.52734375,0.0,-0.38671875,0,0
1779557198.703538,-0.1484375,0.064453125,0.00390625,0.5234375,0.0,-0.38671875,0,0
