ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779558769.614259,-0.201171875,-0.048828125,-0.01953125,0.68359375,0.171875,-0.19921875,0,0
1779558769.622273,-0.201171875,-0.05078125,-0.01953125,0.68359375,0.171875,-0.19921875,0,0
1779558769.630240,-0.201171875,-0.05078125,-0.01953125,0.68359375,0.171875,-0.19921875,0,0
1779558769.638192,-0.201171875,-0.05078125,-0.01953125,0.68359375,0.171875,-0.19921875,0,0
1779558769.646254,-0.201171875,-0.05078125,-0.01953125,0.68359375,0.17578125,-0.19921875,0,0
1779558769.654229,-0.203125,-0.05078125,-0.01953125,0.68359375,0.17578125,-0.19921875,0,0
1779558769.662175,-0.203125,-0.05078125,-0.01953125,0.68359375,0.177734375,-0.19921875,0,0
1779558769.670275,-0.205078125,-0.05078125,-0.01953125,0.68359375,0.177734375,-0.19921875,0,0
1779558769.678276,-0.205078125,-0.05078125,-0.01953125,0.68359375,0.1796875,-0.19921875,0,0
1779558769.686246,-0.20703125,-0.05078125,-0.01953125,0.68359375,0.1796875,-0.19921875,0,0
1779558769.694187,-0.20703125,-0.05078125,-0.01953125,0.68359375,0.18359375,-0.19921875,0,0
1779558769.702247,-0.208984375,-0.05078125,-0.01953125,0.68359375,0.18359375,-0.19921875,0,0
1779558769.710280,-0.208984375,-0.05078125,-0.01953125,0.68359375,0.18359375,-0.19921875,0,0
1779558769.718254,-0.2109375,-0.052734375,-0.01953125,0.68359375,0.18359375,-0.19921875,0,0
1779558769.726249,-0.2109375,-0.052734375,-0.01953125,0.68359375,0.185546875,-0.201171875,0,0
1779558769.734275,-0.2109375,-0.052734375,-0.01953125,0.68359375,0.185546875,-0.201171875,0,0
1779558769.742288,-0.2109375,-0.052734375,-0.01953125,0.68359375,0.1875,-0.201171875,0,0
1779558769.750268,-0.212890625,-0.052734375,-0.01953125,0.68359375,0.1875,-0.201171875,0,0
1779558769.758323,-0.212890625,-0.052734375,-0.01953125,0.68359375,0.189453125,-0.201171875,0,0
1779558769.766217,-0.21484375,-0.052734375,-0.01953125,0.68359375,0.189453125,-0.201171875,0,0
1779558769.774238,-0.21484375,-0.052734375,-0.01953125,0.68359375,0.19140625,-0.201171875,0,0
1779558769.782269,-0.216796875,-0.0546875,-0.01953125,0.68359375,0.19140625,-0.201171875,0,0
1779558769.790279,-0.216796875,-0.0546875,-0.01953125,0.68359375,0.193359375,-0.203125,0,0
1779558769.798244,-0.22265625,-0.056640625,-0.01953125,0.68359375,0.193359375,-0.203125,0,0
1779558769.806226,-0.22265625,-0.056640625,-0.01953125,0.68359375,0.19921875,-0.203125,0,0
1779558769.814220,-0.228515625,-0.056640625,-0.01953125,0.68359375,0.19921875,-0.203125,0,0
1779558769.822281,-0.228515625,-0.056640625,-0.01953125,0.68359375,0.203125,-0.203125,0,0
1779558769.830253,-0.234375,-0.05859375,-0.01953125,0.68359375,0.203125,-0.203125,0,0
1779558769.838290,-0.234375,-0.05859375,-0.01953125,0.68359375,0.208984375,-0.205078125,0,0
1779558769.846253,-0.240234375,-0.0625,-0.01953125,0.68359375,0.208984375,-0.205078125,0,0
1779558769.854258,-0.240234375,-0.0625,-0.01953125,0.68359375,0.2109375,-0.20703125,0,0
1779558769.862251,-0.2421875,-0.0625,-0.01953125,0.68359375,0.2109375,-0.20703125,0,0
1779558769.870226,-0.2421875,-0.0625,-0.01953125,0.68359375,0.212890625,-0.20703125,0,0
1779558769.878256,-0.244140625,-0.0625,-0.01953125,0.68359375,0.212890625,-0.20703125,0,0
1779558769.886204,-0.244140625,-0.0625,-0.01953125,0.68359375,0.21484375,-0.20703125,0,0
1779558769.894215,-0.244140625,-0.0625,-0.01953125,0.68359375,0.21484375,-0.20703125,0,0
1779558769.902212,-0.244140625,-0.0625,-0.01953125,0.68359375,0.21484375,-0.20703125,0,0
1779558769.910282,-0.244140625,-0.0625,-0.01953125,0.68359375,0.21484375,-0.20703125,0,0
1779558769.918287,-0.244140625,-0.0625,-0.01953125,0.68359375,0.21484375,-0.20703125,0,0
1779558769.926226,-0.244140625,-0.0625,-0.01953125,0.68359375,0.21484375,-0.20703125,0,0
1779558769.934211,-0.244140625,-0.0625,-0.01953125,0.68359375,0.21875,-0.20703125,0,0
1779558769.942920,-0.244140625,-0.0625,-0.01953125,0.68359375,0.21875,-0.20703125,0,0
1779558769.950272,-0.244140625,-0.0625,-0.01953125,0.68359375,0.220703125,-0.20703125,0,0
1779558769.958275,-0.24609375,-0.0625,-0.01953125,0.68359375,0.220703125,-0.20703125,0,0
1779558769.966254,-0.24609375,-0.0625,-0.01953125,0.68359375,0.220703125,-0.20703125,0,0
1779558769.974252,-0.24609375,-0.064453125,-0.01953125,0.68359375,0.220703125,-0.20703125,0,0
1779558769.982228,-0.24609375,-0.064453125,-0.01953125,0.68359375,0.220703125,-0.20703125,0,0
1779558769.990229,-0.24609375,-0.064453125,-0.01953125,0.68359375,0.220703125,-0.20703125,0,0
1779558769.998270,-0.24609375,-0.064453125,-0.01953125,0.68359375,0.220703125,-0.20703125,0,0
1779558770.006305,-0.24609375,-0.064453125,-0.01953125,0.68359375,0.220703125,-0.20703125,0,0
1779558770.014280,-0.24609375,-0.064453125,-0.01953125,0.68359375,0.220703125,-0.20703125,0,0
1779558770.022307,-0.248046875,-0.064453125,-0.01953125,0.68359375,0.220703125,-0.20703125,0,0
1779558770.030255,-0.248046875,-0.064453125,-0.01953125,0.68359375,0.220703125,-0.20703125,0,0
1779558770.038287,-0.248046875,-0.064453125,-0.01953125,0.68359375,0.220703125,-0.20703125,0,0
1779558770.046253,-0.248046875,-0.064453125,-0.01953125,0.68359375,0.220703125,-0.20703125,0,0
1779558770.054263,-0.25,-0.064453125,-0.01953125,0.68359375,0.220703125,-0.20703125,0,0
1779558770.062261,-0.25,-0.064453125,-0.01953125,0.68359375,0.220703125,-0.20703125,0,0
1779558770.070265,-0.251953125,-0.060546875,-0.01953125,0.68359375,0.220703125,-0.20703125,0,0
1779558770.078255,-0.251953125,-0.060546875,-0.01953125,0.68359375,0.22265625,-0.20703125,0,0
1779558770.086247,-0.25390625,-0.05859375,-0.01953125,0.68359375,0.22265625,-0.20703125,0,0
1779558770.094234,-0.25390625,-0.05859375,-0.01953125,0.68359375,0.22265625,-0.2109375,0,0
1779558770.102280,-0.255859375,-0.05859375,-0.01953125,0.68359375,0.22265625,-0.2109375,0,0
1779558770.110254,-0.255859375,-0.05859375,-0.01953125,0.68359375,0.22265625,-0.2109375,0,0
1779558770.118247,-0.255859375,-0.05859375,-0.01953125,0.68359375,0.22265625,-0.2109375,0,0
1779558770.126278,-0.255859375,-0.05859375,-0.01953125,0.68359375,0.22265625,-0.212890625,0,0
1779558770.134227,-0.2578125,-0.05859375,-0.01953125,0.68359375,0.22265625,-0.212890625,0,0
1779558770.142249,-0.2578125,-0.05859375,-0.01953125,0.68359375,0.22265625,-0.212890625,0,0
1779558770.150234,-0.2578125,-0.060546875,-0.01953125,0.68359375,0.22265625,-0.212890625,0,0
1779558770.158234,-0.2578125,-0.060546875,-0.01953125,0.68359375,0.22265625,-0.212890625,0,0
1779558770.166211,-0.2578125,-0.05859375,-0.01953125,0.68359375,0.22265625,-0.212890625,0,0
1779558770.174237,-0.2578125,-0.05859375,-0.01953125,0.68359375,0.2265625,-0.216796875,0,0
1779558770.182244,-0.259765625,-0.056640625,-0.01953125,0.68359375,0.2265625,-0.216796875,0,0
1779558770.190260,-0.259765625,-0.056640625,-0.01953125,0.68359375,0.224609375,-0.21875,0,0
1779558770.198268,-0.259765625,-0.056640625,-0.01953125,0.68359375,0.224609375,-0.21875,0,0
1779558770.206269,-0.259765625,-0.056640625,-0.01953125,0.68359375,0.2265625,-0.220703125,0,0
1779558770.214268,-0.259765625,-0.056640625,-0.01953125,0.68359375,0.2265625,-0.220703125,0,0
1779558770.222248,-0.259765625,-0.056640625,-0.01953125,0.68359375,0.2265625,-0.22265625,0,0
1779558770.230227,-0.259765625,-0.056640625,-0.01953125,0.68359375,0.2265625,-0.22265625,0,0
1779558770.238274,-0.259765625,-0.056640625,-0.01953125,0.68359375,0.228515625,-0.22265625,0,0
1779558770.246261,-0.26171875,-0.056640625,-0.01953125,0.68359375,0.228515625,-0.22265625,0,0
1779558770.254264,-0.26171875,-0.056640625,-0.01953125,0.68359375,0.228515625,-0.22265625,0,0
1779558770.262205,-0.263671875,-0.056640625,-0.01953125,0.68359375,0.228515625,-0.22265625,0,0
1779558770.270253,-0.263671875,-0.056640625,-0.01953125,0.68359375,0.228515625,-0.22265625,0,0
1779558770.278280,-0.263671875,-0.056640625,-0.01953125,0.68359375,0.228515625,-0.22265625,0,0
1779558770.286296,-0.263671875,-0.056640625,-0.01953125,0.68359375,0.228515625,-0.22265625,0,0
1779558770.294247,-0.265625,-0.05859375,-0.01953125,0.68359375,0.228515625,-0.22265625,0,0
1779558770.302315,-0.265625,-0.05859375,-0.01953125,0.68359375,0.232421875,-0.22265625,0,0
1779558770.310320,-0.267578125,-0.05859375,-0.01953125,0.68359375,0.232421875,-0.22265625,0,0
1779558770.318274,-0.267578125,-0.05859375,-0.01953125,0.68359375,0.232421875,-0.22265625,0,0
1779558770.326293,-0.271484375,-0.060546875,-0.01953125,0.68359375,0.232421875,-0.22265625,0,0
1779558770.334209,-0.271484375,-0.060546875,-0.01953125,0.68359375,0.232421875,-0.224609375,0,0
1779558770.342232,-0.271484375,-0.0625,-0.01953125,0.68359375,0.232421875,-0.224609375,0,0
1779558770.350250,-0.271484375,-0.0625,-0.01953125,0.68359375,0.234375,-0.224609375,0,0
1779558770.358249,-0.27734375,-0.06640625,-0.00390625,0.68359375,0.234375,-0.224609375,0,0
1779558770.366245,-0.27734375,-0.06640625,-0.00390625,0.68359375,0.234375,-0.2265625,0,0
1779558770.374238,-0.28515625,-0.072265625,-0.013671875,0.68359375,0.234375,-0.2265625,0,0
1779558770.382235,-0.28515625,-0.072265625,-0.013671875,0.68359375,0.234375,-0.228515625,0,0
1779558770.390247,-0.291015625,-0.076171875,-0.021484375,0.68359375,0.234375,-0.228515625,0,0
1779558770.398236,-0.291015625,-0.076171875,-0.021484375,0.68359375,0.232421875,-0.23046875,0,0
1779558770.406233,-0.294921875,-0.08203125,-0.029296875,0.68359375,0.232421875,-0.23046875,0,0
1779558770.414211,-0.294921875,-0.08203125,-0.029296875,0.68359375,0.232421875,-0.234375,0,0
1779558770.422289,-0.30078125,-0.083984375,-0.041015625,0.68359375,0.232421875,-0.234375,0,0
1779558770.430209,-0.30078125,-0.083984375,-0.041015625,0.68359375,0.224609375,-0.240234375,0,0
1779558770.438229,-0.306640625,-0.087890625,-0.05859375,0.68359375,0.224609375,-0.240234375,0,0
1779558770.446202,-0.306640625,-0.087890625,-0.05859375,0.68359375,0.21875,-0.248046875,0,0
1779558770.454237,-0.3125,-0.091796875,-0.076171875,0.68359375,0.21875,-0.248046875,0,0
1779558770.462248,-0.3125,-0.091796875,-0.076171875,0.68359375,0.2109375,-0.255859375,0,0
1779558770.470229,-0.326171875,-0.103515625,-0.091796875,0.68359375,0.2109375,-0.255859375,0,0
1779558770.478227,-0.326171875,-0.103515625,-0.091796875,0.68359375,0.203125,-0.263671875,0,0
1779558770.486276,-0.3359375,-0.115234375,-0.1015625,0.68359375,0.203125,-0.263671875,0,0
1779558770.494244,-0.3359375,-0.115234375,-0.1015625,0.68359375,0.203125,-0.267578125,0,0
1779558770.502246,-0.34765625,-0.12890625,-0.109375,0.68359375,0.203125,-0.267578125,0,0
1779558770.510231,-0.34765625,-0.12890625,-0.109375,0.68359375,0.1953125,-0.271484375,0,0
1779558770.518251,-0.357421875,-0.13671875,-0.11328125,0.68359375,0.1953125,-0.271484375,0,0
1779558770.526240,-0.357421875,-0.13671875,-0.11328125,0.677734375,0.19140625,-0.27734375,0,0
1779558770.534232,-0.365234375,-0.13671875,-0.1171875,0.677734375,0.19140625,-0.27734375,0,0
1779558770.542233,-0.365234375,-0.13671875,-0.1171875,0.6640625,0.185546875,-0.283203125,0,0
1779558770.550276,-0.365234375,-0.13671875,-0.12109375,0.6640625,0.185546875,-0.283203125,0,0
1779558770.558258,-0.365234375,-0.13671875,-0.12109375,0.662109375,0.185546875,-0.2890625,0,0
1779558770.566269,-0.365234375,-0.134765625,-0.123046875,0.662109375,0.185546875,-0.2890625,0,0
1779558770.574270,-0.365234375,-0.134765625,-0.123046875,0.66015625,0.185546875,-0.291015625,0,0
1779558770.582233,-0.3671875,-0.134765625,-0.123046875,0.66015625,0.185546875,-0.291015625,0,0
1779558770.590191,-0.3671875,-0.134765625,-0.123046875,0.662109375,0.185546875,-0.291015625,0,0
1779558770.598258,-0.3671875,-0.13671875,-0.123046875,0.662109375,0.185546875,-0.291015625,0,0
1779558770.606241,-0.3671875,-0.13671875,-0.123046875,0.662109375,0.1875,-0.291015625,0,0
1779558770.614233,-0.373046875,-0.140625,-0.119140625,0.662109375,0.1875,-0.291015625,0,0
1779558770.622253,-0.373046875,-0.140625,-0.119140625,0.6640625,0.189453125,-0.2890625,0,0
1779558770.630242,-0.373046875,-0.140625,-0.115234375,0.6640625,0.189453125,-0.2890625,0,0
1779558770.638277,-0.373046875,-0.140625,-0.115234375,0.6640625,0.19140625,-0.28515625,0,0
1779558770.646274,-0.373046875,-0.142578125,-0.11328125,0.6640625,0.19140625,-0.28515625,0,0
1779558770.654229,-0.373046875,-0.142578125,-0.11328125,0.658203125,0.19140625,-0.28515625,0,0
1779558770.662218,-0.375,-0.142578125,-0.11328125,0.658203125,0.19140625,-0.28515625,0,0
1779558770.670235,-0.375,-0.142578125,-0.11328125,0.65625,0.19140625,-0.287109375,0,0
1779558770.678455,-0.37890625,-0.142578125,-0.11328125,0.65625,0.19140625,-0.287109375,0,0
1779558770.686259,-0.37890625,-0.142578125,-0.11328125,0.650390625,0.1875,-0.2890625,0,0
1779558770.694243,-0.380859375,-0.142578125,-0.115234375,0.650390625,0.1875,-0.2890625,0,0
1779558770.702239,-0.380859375,-0.142578125,-0.115234375,0.646484375,0.185546875,-0.291015625,0,0
1779558770.710248,-0.380859375,-0.142578125,-0.115234375,0.646484375,0.185546875,-0.291015625,0,0
1779558770.718220,-0.380859375,-0.142578125,-0.115234375,0.64453125,0.1875,-0.29296875,0,0
1779558770.726257,-0.384765625,-0.146484375,-0.115234375,0.64453125,0.1875,-0.29296875,0,0
1779558770.734254,-0.384765625,-0.146484375,-0.115234375,0.640625,0.185546875,-0.29296875,0,0
1779558770.742257,-0.38671875,-0.1484375,-0.115234375,0.640625,0.185546875,-0.29296875,0,0
1779558770.750207,-0.38671875,-0.1484375,-0.115234375,0.63671875,0.18359375,-0.29296875,0,0
1779558770.758247,-0.38671875,-0.150390625,-0.115234375,0.63671875,0.18359375,-0.29296875,0,0
1779558770.766279,-0.38671875,-0.150390625,-0.115234375,0.630859375,0.18359375,-0.294921875,0,0
1779558770.774303,-0.388671875,-0.15234375,-0.119140625,0.630859375,0.18359375,-0.294921875,0,0
1779558770.782270,-0.388671875,-0.15234375,-0.119140625,0.625,0.1796875,-0.294921875,0,0
1779558770.790233,-0.390625,-0.15234375,-0.123046875,0.625,0.1796875,-0.294921875,0,0
1779558770.798269,-0.390625,-0.15234375,-0.123046875,0.6171875,0.17578125,-0.298828125,0,0
1779558770.806236,-0.392578125,-0.15625,-0.126953125,0.6171875,0.17578125,-0.298828125,0,0
1779558770.814243,-0.392578125,-0.15625,-0.126953125,0.607421875,0.169921875,-0.30078125,0,0
1779558770.822245,-0.3984375,-0.16015625,-0.130859375,0.607421875,0.169921875,-0.30078125,0,0
1779558770.830265,-0.3984375,-0.16015625,-0.130859375,0.58984375,0.1640625,-0.30078125,0,0
1779558770.838256,-0.408203125,-0.166015625,-0.134765625,0.58984375,0.1640625,-0.30078125,0,0
1779558770.846263,-0.408203125,-0.166015625,-0.134765625,0.5703125,0.154296875,-0.3046875,0,0
1779558770.854236,-0.416015625,-0.171875,-0.138671875,0.5703125,0.154296875,-0.3046875,0,0
1779558770.862249,-0.416015625,-0.171875,-0.138671875,0.560546875,0.1484375,-0.3046875,0,0
1779558770.870232,-0.419921875,-0.1796875,-0.140625,0.560546875,0.1484375,-0.3046875,0,0
1779558770.878287,-0.419921875,-0.1796875,-0.140625,0.548828125,0.146484375,-0.3046875,0,0
1779558770.886237,-0.427734375,-0.1875,-0.142578125,0.548828125,0.146484375,-0.3046875,0,0
1779558770.894253,-0.427734375,-0.1875,-0.142578125,0.52734375,0.142578125,-0.3046875,0,0
1779558770.902241,-0.43359375,-0.193359375,-0.146484375,0.52734375,0.142578125,-0.3046875,0,0
1779558770.910313,-0.43359375,-0.193359375,-0.146484375,0.509765625,0.13671875,-0.3046875,0,0
1779558770.918288,-0.439453125,-0.19921875,-0.150390625,0.509765625,0.13671875,-0.3046875,0,0
1779558770.926311,-0.439453125,-0.19921875,-0.150390625,0.5,0.1328125,-0.3046875,0,0
1779558770.934266,-0.443359375,-0.203125,-0.15625,0.5,0.1328125,-0.3046875,0,0
1779558770.942310,-0.443359375,-0.203125,-0.15625,0.48046875,0.125,-0.310546875,0,0
1779558770.950213,-0.44921875,-0.208984375,-0.1640625,0.48046875,0.125,-0.310546875,0,0
1779558770.958258,-0.44921875,-0.208984375,-0.1640625,0.46875,0.119140625,-0.3125,0,0
1779558770.966219,-0.453125,-0.21484375,-0.16796875,0.46875,0.119140625,-0.3125,0,0
1779558770.974234,-0.453125,-0.21484375,-0.16796875,0.455078125,0.115234375,-0.3125,0,0
1779558770.982270,-0.458984375,-0.22265625,-0.169921875,0.455078125,0.115234375,-0.3125,0,0
1779558770.990260,-0.458984375,-0.22265625,-0.169921875,0.44140625,0.115234375,-0.310546875,0,0
1779558770.998258,-0.462890625,-0.228515625,-0.171875,0.44140625,0.115234375,-0.310546875,0,0
1779558771.006267,-0.462890625,-0.228515625,-0.171875,0.427734375,0.109375,-0.310546875,0,0
1779558771.014259,-0.466796875,-0.234375,-0.169921875,0.427734375,0.109375,-0.310546875,0,0
1779558771.022264,-0.466796875,-0.234375,-0.169921875,0.41015625,0.10546875,-0.310546875,0,0
1779558771.030252,-0.46875,-0.23828125,-0.169921875,0.41015625,0.10546875,-0.310546875,0,0
1779558771.038311,-0.46875,-0.23828125,-0.169921875,0.392578125,0.103515625,-0.314453125,0,0
1779558771.046274,-0.470703125,-0.24609375,-0.166015625,0.392578125,0.103515625,-0.314453125,0,0
1779558771.054240,-0.470703125,-0.24609375,-0.166015625,0.3828125,0.09765625,-0.31640625,0,0
1779558771.062260,-0.470703125,-0.24609375,-0.16796875,0.3828125,0.09765625,-0.31640625,0,0
1779558771.070218,-0.470703125,-0.24609375,-0.16796875,0.375,0.091796875,-0.318359375,0,0
1779558771.078219,-0.470703125,-0.25,-0.166015625,0.375,0.091796875,-0.318359375,0,0
1779558771.086203,-0.470703125,-0.25,-0.166015625,0.369140625,0.091796875,-0.3203125,0,0
1779558771.094247,-0.47265625,-0.255859375,-0.1640625,0.369140625,0.091796875,-0.3203125,0,0
1779558771.102237,-0.47265625,-0.255859375,-0.1640625,0.361328125,0.091796875,-0.318359375,0,0
1779558771.110219,-0.47265625,-0.2578125,-0.162109375,0.361328125,0.091796875,-0.318359375,0,0
1779558771.118207,-0.47265625,-0.2578125,-0.162109375,0.353515625,0.091796875,-0.31640625,0,0
1779558771.126247,-0.47265625,-0.263671875,-0.162109375,0.353515625,0.091796875,-0.31640625,0,0
1779558771.134198,-0.47265625,-0.263671875,-0.162109375,0.34765625,0.0859375,-0.31640625,0,0
1779558771.142243,-0.470703125,-0.265625,-0.162109375,0.34765625,0.0859375,-0.31640625,0,0
1779558771.150229,-0.470703125,-0.265625,-0.162109375,0.33984375,0.087890625,-0.31640625,0,0
1779558771.158206,-0.470703125,-0.271484375,-0.162109375,0.33984375,0.087890625,-0.31640625,0,0
1779558771.166246,-0.470703125,-0.271484375,-0.162109375,0.333984375,0.083984375,-0.31640625,0,0
1779558771.174287,-0.466796875,-0.271484375,-0.162109375,0.333984375,0.083984375,-0.31640625,0,0
1779558771.182260,-0.466796875,-0.271484375,-0.162109375,0.322265625,0.080078125,-0.31640625,0,0
1779558771.190231,-0.466796875,-0.279296875,-0.16015625,0.322265625,0.080078125,-0.31640625,0,0
1779558771.198235,-0.466796875,-0.279296875,-0.16015625,0.30859375,0.072265625,-0.318359375,0,0
1779558771.206217,-0.466796875,-0.28125,-0.16015625,0.30859375,0.072265625,-0.318359375,0,0
1779558771.214227,-0.466796875,-0.28125,-0.16015625,0.298828125,0.0703125,-0.3203125,0,0
1779558771.222211,-0.466796875,-0.28125,-0.16015625,0.298828125,0.0703125,-0.3203125,0,0
1779558771.230227,-0.466796875,-0.28125,-0.16015625,0.298828125,0.0703125,-0.322265625,0,0
1779558771.238218,-0.466796875,-0.28125,-0.16015625,0.298828125,0.0703125,-0.322265625,0,0
1779558771.246218,-0.466796875,-0.28125,-0.16015625,0.298828125,0.0703125,-0.322265625,0,0
1779558771.254247,-0.466796875,-0.28125,-0.16015625,0.298828125,0.0703125,-0.322265625,0,0
1779558771.262308,-0.466796875,-0.28125,-0.16015625,0.298828125,0.068359375,-0.322265625,0,0
1779558771.270209,-0.46484375,-0.27734375,-0.162109375,0.298828125,0.068359375,-0.322265625,0,0
1779558771.278252,-0.46484375,-0.27734375,-0.162109375,0.302734375,0.06640625,-0.322265625,0,0
1779558771.286161,-0.462890625,-0.2734375,-0.166015625,0.302734375,0.06640625,-0.322265625,0,0
1779558771.294255,-0.462890625,-0.2734375,-0.166015625,0.310546875,0.068359375,-0.32421875,0,0
1779558771.302250,-0.4609375,-0.267578125,-0.171875,0.310546875,0.068359375,-0.32421875,0,0
1779558771.310256,-0.4609375,-0.267578125,-0.171875,0.3203125,0.068359375,-0.32421875,0,0
1779558771.318248,-0.458984375,-0.259765625,-0.177734375,0.3203125,0.068359375,-0.32421875,0,0
1779558771.326280,-0.458984375,-0.259765625,-0.177734375,0.333984375,0.06640625,-0.32421875,0,0
1779558771.334277,-0.458984375,-0.25390625,-0.1796875,0.333984375,0.06640625,-0.32421875,0,0
1779558771.342281,-0.458984375,-0.25390625,-0.1796875,0.345703125,0.068359375,-0.32421875,0,0
1779558771.350260,-0.455078125,-0.24609375,-0.185546875,0.345703125,0.068359375,-0.32421875,0,0
1779558771.358295,-0.455078125,-0.24609375,-0.185546875,0.361328125,0.0703125,-0.32421875,0,0
1779558771.366271,-0.453125,-0.244140625,-0.185546875,0.361328125,0.0703125,-0.32421875,0,0
1779558771.374237,-0.453125,-0.244140625,-0.185546875,0.373046875,0.078125,-0.322265625,0,0
1779558771.382272,-0.451171875,-0.240234375,-0.1875,0.373046875,0.078125,-0.322265625,0,0
1779558771.390255,-0.451171875,-0.240234375,-0.1875,0.384765625,0.080078125,-0.3203125,0,0
1779558771.398294,-0.447265625,-0.236328125,-0.1875,0.384765625,0.080078125,-0.3203125,0,0
1779558771.406253,-0.447265625,-0.236328125,-0.1875,0.400390625,0.0859375,-0.318359375,0,0
1779558771.414325,-0.44140625,-0.23046875,-0.189453125,0.400390625,0.0859375,-0.318359375,0,0
1779558771.422285,-0.44140625,-0.23046875,-0.189453125,0.421875,0.09375,-0.31640625,0,0
1779558771.430247,-0.4375,-0.2265625,-0.189453125,0.421875,0.09375,-0.31640625,0,0
1779558771.438288,-0.4375,-0.2265625,-0.189453125,0.43359375,0.1015625,-0.314453125,0,0
1779558771.446265,-0.427734375,-0.22265625,-0.1875,0.43359375,0.1015625,-0.314453125,0,0
1779558771.454238,-0.427734375,-0.22265625,-0.1875,0.44921875,0.107421875,-0.3125,0,0
1779558771.462262,-0.423828125,-0.216796875,-0.18359375,0.44921875,0.107421875,-0.3125,0,0
1779558771.470289,-0.423828125,-0.216796875,-0.18359375,0.45703125,0.111328125,-0.3125,0,0
1779558771.478249,-0.4140625,-0.212890625,-0.181640625,0.45703125,0.111328125,-0.3125,0,0
1779558771.486233,-0.4140625,-0.212890625,-0.181640625,0.466796875,0.1171875,-0.314453125,0,0
1779558771.494264,-0.412109375,-0.2109375,-0.177734375,0.466796875,0.1171875,-0.314453125,0,0
1779558771.502287,-0.412109375,-0.2109375,-0.177734375,0.48046875,0.12109375,-0.314453125,0,0
1779558771.510251,-0.40625,-0.208984375,-0.171875,0.48046875,0.12109375,-0.314453125,0,0
1779558771.518240,-0.40625,-0.208984375,-0.171875,0.486328125,0.126953125,-0.314453125,0,0
1779558771.526237,-0.3984375,-0.208984375,-0.1640625,0.486328125,0.126953125,-0.314453125,0,0
1779558771.534235,-0.3984375,-0.208984375,-0.1640625,0.4921875,0.134765625,-0.3125,0,0
1779558771.542274,-0.39453125,-0.208984375,-0.154296875,0.4921875,0.134765625,-0.3125,0,0
1779558771.550244,-0.39453125,-0.208984375,-0.154296875,0.48828125,0.138671875,-0.3125,0,0
1779558771.558250,-0.38671875,-0.21875,-0.140625,0.48828125,0.138671875,-0.3125,0,0
1779558771.566266,-0.38671875,-0.21875,-0.140625,0.46484375,0.138671875,-0.3125,0,0
1779558771.574203,-0.376953125,-0.236328125,-0.119140625,0.46484375,0.138671875,-0.3125,0,0
1779558771.582237,-0.376953125,-0.236328125,-0.119140625,0.427734375,0.1328125,-0.31640625,0,0
1779558771.590210,-0.369140625,-0.24609375,-0.111328125,0.427734375,0.1328125,-0.31640625,0,0
1779558771.598214,-0.369140625,-0.24609375,-0.111328125,0.408203125,0.125,-0.3203125,0,0
1779558771.606203,-0.357421875,-0.2578125,-0.103515625,0.408203125,0.125,-0.3203125,0,0
1779558771.614243,-0.357421875,-0.2578125,-0.103515625,0.392578125,0.119140625,-0.3203125,0,0
1779558771.622267,-0.33984375,-0.275390625,-0.09765625,0.392578125,0.119140625,-0.3203125,0,0
1779558771.630202,-0.33984375,-0.275390625,-0.09765625,0.361328125,0.115234375,-0.314453125,0,0
1779558771.638260,-0.322265625,-0.302734375,-0.095703125,0.361328125,0.115234375,-0.314453125,0,0
1779558771.646177,-0.322265625,-0.302734375,-0.095703125,0.326171875,0.1015625,-0.306640625,0,0
1779558771.654200,-0.30859375,-0.3203125,-0.09765625,0.326171875,0.1015625,-0.306640625,0,0
1779558771.662289,-0.30859375,-0.3203125,-0.09765625,0.3125,0.099609375,-0.296875,0,0
1779558771.670200,-0.2890625,-0.33203125,-0.099609375,0.3125,0.099609375,-0.296875,0,0
1779558771.678245,-0.2890625,-0.33203125,-0.099609375,0.294921875,0.099609375,-0.29296875,0,0
1779558771.686258,-0.26171875,-0.34375,-0.103515625,0.294921875,0.099609375,-0.29296875,0,0
1779558771.694234,-0.26171875,-0.34375,-0.103515625,0.26953125,0.1015625,-0.291015625,0,0
1779558771.702268,-0.234375,-0.359375,-0.109375,0.26953125,0.1015625,-0.291015625,0,0
1779558771.710253,-0.234375,-0.359375,-0.109375,0.24609375,0.1015625,-0.2890625,0,0
1779558771.718245,-0.201171875,-0.37890625,-0.115234375,0.24609375,0.1015625,-0.2890625,0,0
1779558771.726230,-0.201171875,-0.37890625,-0.115234375,0.220703125,0.095703125,-0.279296875,0,0
1779558771.734268,-0.181640625,-0.388671875,-0.123046875,0.220703125,0.095703125,-0.279296875,0,0
1779558771.742253,-0.181640625,-0.388671875,-0.123046875,0.21484375,0.091796875,-0.271484375,0,0
1779558771.750255,-0.1640625,-0.390625,-0.1328125,0.21484375,0.091796875,-0.271484375,0,0
1779558771.758281,-0.1640625,-0.390625,-0.1328125,0.21875,0.09375,-0.265625,0,0
1779558771.766276,-0.150390625,-0.390625,-0.138671875,0.21875,0.09375,-0.265625,0,0
1779558771.774303,-0.150390625,-0.390625,-0.138671875,0.224609375,0.095703125,-0.259765625,0,0
1779558771.782236,-0.1328125,-0.392578125,-0.1484375,0.224609375,0.095703125,-0.259765625,0,0
