ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779559150.438044,0.064453125,-0.314453125,-0.32421875,0.021484375,-0.18359375,-0.130859375,0,0
1779559150.446030,0.064453125,-0.31640625,-0.3046875,0.021484375,-0.18359375,-0.130859375,0,0
1779559150.454022,0.064453125,-0.31640625,-0.3046875,0.021484375,-0.166015625,-0.123046875,0,0
1779559150.462056,0.072265625,-0.33203125,-0.283203125,0.021484375,-0.166015625,-0.123046875,0,0
1779559150.470070,0.072265625,-0.33203125,-0.283203125,0.021484375,-0.138671875,-0.1171875,0,0
1779559150.478066,0.0546875,-0.33203125,-0.3125,0.021484375,-0.138671875,-0.1171875,0,0
1779559150.486067,0.0546875,-0.33203125,-0.3125,0.0625,-0.1484375,-0.12890625,0,0
1779559150.494058,0.033203125,-0.302734375,-0.33203125,0.0625,-0.1484375,-0.12890625,0,0
1779559150.502070,0.033203125,-0.302734375,-0.33203125,0.125,-0.169921875,-0.13671875,0,0
1779559150.510037,0.033203125,-0.26953125,-0.328125,0.125,-0.169921875,-0.13671875,0,0
1779559150.518064,0.033203125,-0.26953125,-0.328125,0.24609375,-0.169921875,-0.1328125,0,0
1779559150.526031,0.033203125,-0.244140625,-0.2890625,0.24609375,-0.169921875,-0.1328125,0,0
1779559150.534076,0.033203125,-0.244140625,-0.2890625,0.40625,-0.15234375,-0.140625,0,0
1779559150.542014,0.033203125,-0.21875,-0.267578125,0.40625,-0.15234375,-0.140625,0,0
1779559150.550051,0.033203125,-0.21875,-0.267578125,0.595703125,-0.12109375,-0.189453125,0,0
1779559150.558037,0.033203125,-0.16796875,-0.197265625,0.595703125,-0.12109375,-0.189453125,0,0
1779559150.566064,0.033203125,-0.16796875,-0.197265625,0.6484375,-0.080078125,-0.2109375,0,0
1779559150.574056,0.033203125,-0.091796875,-0.140625,0.6484375,-0.080078125,-0.2109375,0,0
1779559150.582046,0.033203125,-0.091796875,-0.140625,0.68359375,-0.02734375,-0.234375,0,0
1779559150.589996,0.0,-0.03515625,-0.103515625,0.68359375,-0.02734375,-0.234375,0,0
1779559150.598051,0.0,-0.03515625,-0.103515625,0.68359375,-0.02734375,-0.255859375,0,0
1779559150.606016,0.0,-0.03515625,-0.0703125,0.68359375,-0.02734375,-0.255859375,0,0
1779559150.614045,0.0,-0.03515625,-0.0703125,0.68359375,-0.02734375,-0.271484375,0,0
1779559150.622022,0.0,-0.03515625,-0.04296875,0.68359375,-0.02734375,-0.271484375,0,0
1779559150.630095,0.0,-0.03515625,-0.04296875,0.68359375,-0.02734375,-0.28125,0,0
1779559150.638037,0.0,-0.03515625,-0.015625,0.68359375,-0.02734375,-0.28125,0,0
1779559150.646070,0.0,-0.03515625,-0.015625,0.68359375,-0.02734375,-0.2890625,0,0
1779559150.654050,0.0,0.021484375,-0.015625,0.68359375,-0.02734375,-0.2890625,0,0
1779559150.662050,0.0,0.021484375,-0.015625,0.68359375,-0.02734375,-0.294921875,0,0
1779559150.670074,0.0,0.021484375,-0.015625,0.68359375,-0.02734375,-0.294921875,0,0
1779559150.678049,0.0,0.021484375,-0.015625,0.68359375,-0.02734375,-0.294921875,0,0
1779559150.686098,0.0,0.021484375,-0.015625,0.68359375,-0.02734375,-0.294921875,0,0
1779559150.694032,0.0,0.021484375,-0.015625,0.68359375,-0.02734375,-0.294921875,0,0
1779559150.702058,0.0,0.021484375,-0.015625,0.68359375,-0.02734375,-0.294921875,0,0
1779559150.710075,0.0,0.021484375,-0.015625,0.68359375,-0.02734375,-0.294921875,0,0
1779559150.718053,0.0,0.0234375,-0.015625,0.68359375,-0.02734375,-0.294921875,0,0
1779559150.726024,0.0,0.0234375,-0.015625,0.68359375,-0.02734375,-0.296875,0,0
1779559150.734034,0.0,0.0234375,-0.015625,0.68359375,-0.02734375,-0.296875,0,0
1779559150.742063,0.0,0.0234375,-0.015625,0.68359375,-0.02734375,-0.296875,0,0
1779559150.750030,0.0,0.0234375,-0.015625,0.68359375,-0.02734375,-0.296875,0,0
1779559150.758032,0.0,0.0234375,-0.015625,0.68359375,-0.02734375,-0.298828125,0,0
1779559150.766092,0.0,0.021484375,-0.015625,0.68359375,-0.02734375,-0.298828125,0,0
1779559150.774053,0.0,0.021484375,-0.015625,0.68359375,0.00390625,-0.30078125,0,0
1779559150.782100,0.0,0.0234375,-0.015625,0.68359375,0.00390625,-0.30078125,0,0
1779559150.790041,0.0,0.0234375,-0.015625,0.68359375,0.0234375,-0.3046875,0,0
1779559150.798051,0.0,0.03515625,-0.015625,0.68359375,0.0234375,-0.3046875,0,0
1779559150.806053,0.0,0.03515625,-0.015625,0.68359375,0.052734375,-0.3125,0,0
1779559150.814034,0.0,0.052734375,-0.015625,0.68359375,0.052734375,-0.3125,0,0
1779559150.822019,0.0,0.052734375,-0.015625,0.68359375,0.0859375,-0.328125,0,0
1779559150.830093,0.017578125,0.076171875,-0.015625,0.68359375,0.0859375,-0.328125,0,0
1779559150.838101,0.017578125,0.076171875,-0.015625,0.68359375,0.11328125,-0.34375,0,0
1779559150.846063,0.05078125,0.09765625,-0.015625,0.68359375,0.11328125,-0.34375,0,0
1779559150.854059,0.05078125,0.09765625,-0.015625,0.68359375,0.12109375,-0.361328125,0,0
1779559150.862100,0.056640625,0.09765625,-0.015625,0.68359375,0.12109375,-0.361328125,0,0
1779559150.870075,0.056640625,0.09765625,-0.015625,0.677734375,0.10546875,-0.373046875,0,0
1779559150.878052,0.04296875,0.091796875,-0.015625,0.677734375,0.10546875,-0.373046875,0,0
1779559150.886081,0.04296875,0.091796875,-0.015625,0.634765625,0.09765625,-0.404296875,0,0
1779559150.894071,0.015625,0.080078125,-0.015625,0.634765625,0.09765625,-0.404296875,0,0
1779559150.902050,0.015625,0.080078125,-0.015625,0.583984375,0.083984375,-0.44140625,0,0
1779559150.910059,0.015625,0.0703125,-0.015625,0.583984375,0.083984375,-0.44140625,0,0
1779559150.918054,0.015625,0.0703125,-0.015625,0.541015625,0.0703125,-0.47265625,0,0
1779559150.926045,0.015625,0.060546875,-0.015625,0.541015625,0.0703125,-0.47265625,0,0
1779559150.934047,0.015625,0.060546875,-0.015625,0.50390625,0.05078125,-0.5,0,0
1779559150.942081,0.015625,0.052734375,-0.015625,0.50390625,0.05078125,-0.5,0,0
1779559150.950068,0.015625,0.052734375,-0.015625,0.4609375,0.029296875,-0.52734375,0,0
1779559150.958071,0.015625,0.044921875,-0.015625,0.4609375,0.029296875,-0.52734375,0,0
1779559150.966033,0.015625,0.044921875,-0.015625,0.427734375,0.013671875,-0.55078125,0,0
1779559150.974041,0.015625,0.0390625,-0.015625,0.427734375,0.013671875,-0.55078125,0,0
1779559150.982037,0.015625,0.0390625,-0.015625,0.400390625,0.013671875,-0.568359375,0,0
1779559150.990098,0.015625,0.033203125,-0.015625,0.400390625,0.013671875,-0.568359375,0,0
1779559150.998021,0.015625,0.033203125,-0.015625,0.3671875,0.013671875,-0.587890625,0,0
1779559151.006068,0.015625,0.02734375,-0.015625,0.3671875,0.013671875,-0.587890625,0,0
1779559151.014034,0.015625,0.02734375,-0.015625,0.34765625,0.013671875,-0.6015625,0,0
1779559151.022030,0.015625,0.01953125,-0.015625,0.34765625,0.013671875,-0.6015625,0,0
1779559151.030119,0.015625,0.01953125,-0.015625,0.314453125,0.013671875,-0.62109375,0,0
1779559151.038024,0.015625,0.009765625,-0.015625,0.314453125,0.013671875,-0.62109375,0,0
1779559151.046025,0.015625,0.009765625,-0.015625,0.291015625,0.013671875,-0.63671875,0,0
1779559151.062073,0.015625,0.009765625,-0.015625,0.275390625,-0.009765625,-0.6484375,0,0
1779559151.078046,0.015625,0.009765625,-0.015625,0.267578125,-0.013671875,-0.654296875,0,0
1779559151.086030,0.015625,0.009765625,-0.0078125,0.267578125,-0.013671875,-0.654296875,0,0
1779559151.094014,0.015625,0.009765625,-0.0078125,0.26171875,-0.017578125,-0.65625,0,0
1779559151.102046,0.0,0.009765625,-0.015625,0.26171875,-0.017578125,-0.65625,0,0
1779559151.110037,0.0,0.009765625,-0.015625,0.255859375,-0.025390625,-0.662109375,0,0
1779559151.118026,-0.00390625,0.009765625,-0.021484375,0.255859375,-0.025390625,-0.662109375,0,0
1779559151.126047,-0.00390625,0.009765625,-0.021484375,0.2421875,-0.029296875,-0.666015625,0,0
1779559151.134032,-0.00390625,0.009765625,-0.03125,0.2421875,-0.029296875,-0.666015625,0,0
1779559151.142068,-0.00390625,0.009765625,-0.03125,0.228515625,-0.02734375,-0.671875,0,0
1779559151.150038,-0.00390625,0.009765625,-0.037109375,0.228515625,-0.02734375,-0.671875,0,0
1779559151.158054,-0.00390625,0.009765625,-0.037109375,0.22265625,-0.025390625,-0.67578125,0,0
1779559151.166031,-0.00390625,0.009765625,-0.04296875,0.22265625,-0.025390625,-0.67578125,0,0
1779559151.174057,-0.00390625,0.009765625,-0.04296875,0.216796875,-0.01953125,-0.677734375,0,0
1779559151.182024,-0.00390625,0.009765625,-0.048828125,0.216796875,-0.01953125,-0.677734375,0,0
1779559151.190025,-0.00390625,0.009765625,-0.048828125,0.2109375,-0.015625,-0.6796875,0,0
1779559151.198024,-0.00390625,0.009765625,-0.0546875,0.2109375,-0.015625,-0.6796875,0,0
1779559151.205994,-0.00390625,0.009765625,-0.0546875,0.201171875,-0.015625,-0.68359375,0,0
1779559151.214028,-0.00390625,0.009765625,-0.05859375,0.201171875,-0.015625,-0.68359375,0,0
1779559151.222064,-0.00390625,0.009765625,-0.05859375,0.193359375,-0.015625,-0.68359375,0,0
1779559151.230078,-0.00390625,0.009765625,-0.060546875,0.193359375,-0.015625,-0.68359375,0,0
1779559151.238100,-0.00390625,0.009765625,-0.060546875,0.189453125,-0.013671875,-0.68359375,0,0
1779559151.246045,-0.00390625,0.009765625,-0.0625,0.189453125,-0.013671875,-0.68359375,0,0
1779559151.254043,-0.00390625,0.009765625,-0.0625,0.189453125,-0.013671875,-0.68359375,0,0
1779559151.262070,-0.00390625,0.009765625,-0.0625,0.189453125,-0.013671875,-0.68359375,0,0
1779559151.270051,-0.00390625,0.009765625,-0.0625,0.1875,-0.013671875,-0.68359375,0,0
1779559151.278052,-0.00390625,0.009765625,-0.0625,0.1875,-0.013671875,-0.68359375,0,0
1779559151.286061,-0.00390625,0.009765625,-0.0625,0.1875,-0.013671875,-0.68359375,0,0
1779559151.294028,-0.00390625,0.009765625,-0.0625,0.1875,-0.013671875,-0.68359375,0,0
1779559151.302074,-0.00390625,0.009765625,-0.0625,0.1875,-0.013671875,-0.68359375,0,0
1779559151.310091,-0.00390625,0.009765625,-0.0625,0.1875,-0.013671875,-0.68359375,0,0
1779559151.318039,-0.00390625,0.009765625,-0.0625,0.189453125,-0.01171875,-0.68359375,0,0
1779559151.326061,-0.00390625,0.009765625,-0.060546875,0.189453125,-0.01171875,-0.68359375,0,0
1779559151.334110,-0.00390625,0.009765625,-0.060546875,0.193359375,-0.009765625,-0.68359375,0,0
1779559151.342068,-0.00390625,0.009765625,-0.056640625,0.193359375,-0.009765625,-0.68359375,0,0
1779559151.350079,-0.00390625,0.009765625,-0.056640625,0.197265625,-0.005859375,-0.68359375,0,0
1779559151.358020,-0.00390625,0.009765625,-0.0546875,0.197265625,-0.005859375,-0.68359375,0,0
1779559151.366041,-0.00390625,0.009765625,-0.0546875,0.20703125,-0.00390625,-0.68359375,0,0
1779559151.374023,-0.00390625,0.009765625,-0.0546875,0.20703125,-0.00390625,-0.68359375,0,0
1779559151.382067,-0.00390625,0.009765625,-0.0546875,0.21484375,-0.00390625,-0.6796875,0,0
1779559151.390007,-0.00390625,0.009765625,-0.0546875,0.21484375,-0.00390625,-0.6796875,0,0
1779559151.398025,-0.00390625,0.009765625,-0.0546875,0.22265625,-0.00390625,-0.677734375,0,0
1779559151.406057,-0.00390625,0.009765625,-0.0546875,0.22265625,-0.00390625,-0.677734375,0,0
1779559151.414034,-0.00390625,0.009765625,-0.0546875,0.232421875,-0.00390625,-0.673828125,0,0
1779559151.421993,-0.00390625,0.009765625,-0.056640625,0.232421875,-0.00390625,-0.673828125,0,0
1779559151.430058,-0.00390625,0.009765625,-0.056640625,0.2421875,-0.00390625,-0.671875,0,0
1779559151.438076,-0.00390625,0.009765625,-0.056640625,0.2421875,-0.00390625,-0.671875,0,0
1779559151.446042,-0.00390625,0.009765625,-0.056640625,0.248046875,-0.00390625,-0.669921875,0,0
1779559151.454074,-0.00390625,0.009765625,-0.056640625,0.248046875,-0.00390625,-0.669921875,0,0
1779559151.462039,-0.00390625,0.009765625,-0.056640625,0.248046875,-0.00390625,-0.669921875,0,0
1779559151.470056,-0.00390625,0.009765625,-0.056640625,0.248046875,-0.00390625,-0.669921875,0,0
1779559151.478025,-0.00390625,0.009765625,-0.056640625,0.248046875,-0.00390625,-0.669921875,0,0
1779559151.486065,-0.00390625,0.009765625,-0.056640625,0.248046875,-0.00390625,-0.669921875,0,0
1779559151.494043,-0.00390625,0.009765625,-0.056640625,0.248046875,-0.00390625,-0.669921875,0,0
1779559151.502041,-0.00390625,0.009765625,-0.052734375,0.248046875,-0.00390625,-0.669921875,0,0
1779559151.510099,-0.00390625,0.009765625,-0.052734375,0.2578125,-0.00390625,-0.662109375,0,0
1779559151.518039,-0.00390625,0.009765625,-0.052734375,0.2578125,-0.00390625,-0.662109375,0,0
1779559151.526058,-0.00390625,0.009765625,-0.052734375,0.265625,-0.00390625,-0.65625,0,0
1779559151.534045,-0.00390625,0.009765625,-0.052734375,0.265625,-0.00390625,-0.65625,0,0
1779559151.542031,-0.00390625,0.009765625,-0.052734375,0.265625,-0.00390625,-0.65625,0,0
1779559151.550044,-0.00390625,0.009765625,-0.052734375,0.265625,-0.00390625,-0.65625,0,0
1779559151.558035,-0.00390625,0.009765625,-0.052734375,0.265625,-0.00390625,-0.65625,0,0
1779559151.566042,-0.00390625,0.009765625,-0.052734375,0.265625,-0.00390625,-0.65625,0,0
1779559151.574010,-0.00390625,0.009765625,-0.052734375,0.265625,-0.00390625,-0.65625,0,0
1779559151.582006,-0.00390625,0.009765625,-0.052734375,0.265625,-0.00390625,-0.65625,0,0
1779559151.589998,-0.00390625,0.009765625,-0.052734375,0.263671875,-0.00390625,-0.65625,0,0
1779559151.598064,-0.00390625,0.009765625,-0.0546875,0.263671875,-0.00390625,-0.65625,0,0
1779559151.606015,-0.00390625,0.009765625,-0.0546875,0.26171875,-0.00390625,-0.658203125,0,0
1779559151.614030,-0.00390625,0.009765625,-0.0546875,0.26171875,-0.00390625,-0.658203125,0,0
1779559151.621983,-0.00390625,0.009765625,-0.0546875,0.259765625,-0.00390625,-0.658203125,0,0
1779559151.630095,-0.00390625,0.009765625,-0.060546875,0.259765625,-0.00390625,-0.658203125,0,0
1779559151.638032,-0.00390625,0.009765625,-0.060546875,0.25390625,-0.00390625,-0.662109375,0,0
1779559151.646044,-0.00390625,0.009765625,-0.0625,0.25390625,-0.00390625,-0.662109375,0,0
1779559151.654044,-0.00390625,0.009765625,-0.0625,0.25,-0.00390625,-0.6640625,0,0
1779559151.662044,-0.00390625,0.009765625,-0.0625,0.25,-0.00390625,-0.6640625,0,0
1779559151.669995,-0.00390625,0.009765625,-0.0625,0.248046875,-0.00390625,-0.6640625,0,0
1779559151.678026,-0.00390625,0.009765625,-0.060546875,0.248046875,-0.00390625,-0.6640625,0,0
1779559151.686036,-0.00390625,0.009765625,-0.060546875,0.248046875,-0.00390625,-0.6640625,0,0
1779559151.694052,-0.00390625,0.009765625,-0.060546875,0.248046875,-0.00390625,-0.6640625,0,0
1779559151.702026,-0.00390625,0.009765625,-0.060546875,0.248046875,-0.00390625,-0.6640625,0,0
1779559151.710073,-0.00390625,0.009765625,-0.060546875,0.248046875,-0.00390625,-0.6640625,0,0
1779559151.718069,-0.00390625,0.009765625,-0.060546875,0.248046875,-0.00390625,-0.6640625,0,0
1779559151.726022,-0.00390625,0.009765625,-0.060546875,0.248046875,-0.00390625,-0.6640625,0,0
1779559151.734040,-0.00390625,0.009765625,-0.060546875,0.25,-0.00390625,-0.6640625,0,0
1779559151.742064,-0.00390625,0.009765625,-0.060546875,0.25,-0.00390625,-0.6640625,0,0
1779559151.750089,-0.00390625,0.009765625,-0.060546875,0.25,-0.00390625,-0.6640625,0,0
1779559151.758022,-0.00390625,0.009765625,-0.060546875,0.25,-0.00390625,-0.6640625,0,0
1779559151.766109,-0.00390625,0.009765625,-0.060546875,0.25,-0.00390625,-0.6640625,0,0
1779559151.774081,-0.00390625,0.009765625,-0.060546875,0.25,-0.00390625,-0.6640625,0,0
1779559151.782123,-0.00390625,0.009765625,-0.060546875,0.25,-0.00390625,-0.6640625,0,0
1779559151.790083,-0.00390625,0.009765625,-0.060546875,0.25,-0.00390625,-0.6640625,0,0
1779559151.798075,-0.00390625,0.009765625,-0.060546875,0.25,-0.00390625,-0.6640625,0,0
1779559151.806041,-0.00390625,0.009765625,-0.060546875,0.25,-0.00390625,-0.6640625,0,0
1779559151.814039,-0.00390625,0.009765625,-0.060546875,0.25,-0.00390625,-0.6640625,0,0
1779559151.822018,-0.00390625,0.009765625,-0.060546875,0.25,-0.00390625,-0.6640625,0,0
1779559151.830104,-0.00390625,0.009765625,-0.060546875,0.25,-0.00390625,-0.6640625,0,0
1779559151.838088,-0.00390625,0.009765625,-0.060546875,0.25,-0.00390625,-0.6640625,0,0
1779559151.846071,-0.00390625,0.009765625,-0.060546875,0.25,-0.00390625,-0.6640625,0,0
1779559151.854066,-0.00390625,0.009765625,-0.0625,0.25,-0.00390625,-0.6640625,0,0
1779559151.862066,-0.00390625,0.009765625,-0.0625,0.25,-0.00390625,-0.6640625,0,0
1779559151.870077,-0.00390625,0.009765625,-0.0625,0.25,-0.00390625,-0.6640625,0,0
1779559151.878062,-0.00390625,0.009765625,-0.0625,0.25,-0.00390625,-0.6640625,0,0
1779559151.886004,-0.00390625,0.009765625,-0.06640625,0.25,-0.00390625,-0.6640625,0,0
1779559151.894071,-0.00390625,0.009765625,-0.06640625,0.24609375,-0.00390625,-0.666015625,0,0
1779559151.902033,-0.00390625,0.009765625,-0.06640625,0.24609375,-0.00390625,-0.666015625,0,0
1779559151.910063,-0.00390625,0.009765625,-0.06640625,0.244140625,-0.00390625,-0.66796875,0,0
1779559151.918060,-0.00390625,0.009765625,-0.06640625,0.244140625,-0.00390625,-0.66796875,0,0
1779559151.926070,-0.00390625,0.009765625,-0.06640625,0.244140625,-0.00390625,-0.66796875,0,0
1779559151.934097,-0.00390625,0.009765625,-0.06640625,0.244140625,-0.00390625,-0.66796875,0,0
1779559151.942083,-0.00390625,0.009765625,-0.06640625,0.244140625,-0.00390625,-0.66796875,0,0
1779559151.950099,-0.00390625,0.009765625,-0.06640625,0.244140625,-0.00390625,-0.66796875,0,0
1779559151.958057,-0.00390625,0.009765625,-0.06640625,0.244140625,-0.00390625,-0.66796875,0,0
1779559151.966012,-0.00390625,0.009765625,-0.06640625,0.244140625,-0.00390625,-0.66796875,0,0
1779559151.974045,-0.00390625,0.009765625,-0.06640625,0.2421875,-0.00390625,-0.66796875,0,0
1779559151.982059,-0.00390625,0.009765625,-0.068359375,0.2421875,-0.00390625,-0.66796875,0,0
1779559151.990035,-0.00390625,0.009765625,-0.068359375,0.240234375,-0.00390625,-0.669921875,0,0
1779559151.998031,-0.00390625,0.009765625,-0.0703125,0.240234375,-0.00390625,-0.669921875,0,0
1779559152.005976,-0.00390625,0.009765625,-0.0703125,0.236328125,-0.00390625,-0.671875,0,0
1779559152.013989,-0.00390625,0.009765625,-0.072265625,0.236328125,-0.00390625,-0.671875,0,0
1779559152.022043,-0.00390625,0.009765625,-0.072265625,0.234375,-0.00390625,-0.673828125,0,0
1779559152.030056,-0.00390625,0.009765625,-0.072265625,0.234375,-0.00390625,-0.673828125,0,0
1779559152.038048,-0.00390625,0.009765625,-0.072265625,0.232421875,-0.00390625,-0.673828125,0,0
1779559152.046003,-0.00390625,0.009765625,-0.07421875,0.232421875,-0.00390625,-0.673828125,0,0
1779559152.054098,-0.00390625,0.009765625,-0.07421875,0.2265625,-0.00390625,-0.677734375,0,0
1779559152.062088,-0.00390625,0.009765625,-0.076171875,0.2265625,-0.00390625,-0.677734375,0,0
1779559152.070041,-0.00390625,0.009765625,-0.076171875,0.22265625,-0.00390625,-0.6796875,0,0
1779559152.078133,-0.00390625,0.009765625,-0.078125,0.22265625,-0.00390625,-0.6796875,0,0
1779559152.086094,-0.00390625,0.009765625,-0.078125,0.220703125,-0.00390625,-0.6796875,0,0
1779559152.094091,-0.00390625,0.009765625,-0.078125,0.220703125,-0.00390625,-0.6796875,0,0
1779559152.102086,-0.00390625,0.009765625,-0.078125,0.216796875,0.0,-0.681640625,0,0
1779559152.110090,-0.00390625,0.009765625,-0.08203125,0.216796875,0.0,-0.681640625,0,0
1779559152.118095,-0.00390625,0.009765625,-0.08203125,0.21484375,-0.00390625,-0.68359375,0,0
1779559152.126094,-0.00390625,0.009765625,-0.08203125,0.21484375,-0.00390625,-0.68359375,0,0
1779559152.134037,-0.00390625,0.009765625,-0.08203125,0.20703125,-0.01171875,-0.68359375,0,0
1779559152.142036,-0.00390625,0.009765625,-0.0859375,0.20703125,-0.01171875,-0.68359375,0,0
1779559152.150086,-0.00390625,0.009765625,-0.0859375,0.203125,-0.013671875,-0.68359375,0,0
1779559152.158062,-0.00390625,0.009765625,-0.0859375,0.203125,-0.013671875,-0.68359375,0,0
1779559152.166096,-0.00390625,0.009765625,-0.0859375,0.201171875,-0.017578125,-0.68359375,0,0
1779559152.174060,-0.00390625,0.009765625,-0.091796875,0.201171875,-0.017578125,-0.68359375,0,0
1779559152.182104,-0.00390625,0.009765625,-0.091796875,0.1953125,-0.017578125,-0.68359375,0,0
1779559152.190059,-0.00390625,0.009765625,-0.09765625,0.1953125,-0.017578125,-0.68359375,0,0
1779559152.198086,-0.00390625,0.009765625,-0.09765625,0.185546875,-0.01953125,-0.68359375,0,0
1779559152.206056,-0.00390625,0.009765625,-0.109375,0.185546875,-0.01953125,-0.68359375,0,0
1779559152.214067,-0.00390625,0.009765625,-0.109375,0.177734375,-0.0234375,-0.68359375,0,0
1779559152.222057,-0.00390625,0.009765625,-0.12890625,0.177734375,-0.0234375,-0.68359375,0,0
1779559152.230062,-0.00390625,0.009765625,-0.12890625,0.158203125,-0.01953125,-0.68359375,0,0
1779559152.238026,-0.00390625,0.009765625,-0.13671875,0.158203125,-0.01953125,-0.68359375,0,0
1779559152.246056,-0.00390625,0.009765625,-0.13671875,0.1484375,-0.017578125,-0.68359375,0,0
1779559152.254089,-0.00390625,0.009765625,-0.140625,0.1484375,-0.017578125,-0.68359375,0,0
1779559152.262045,-0.00390625,0.009765625,-0.140625,0.14453125,-0.01953125,-0.68359375,0,0
1779559152.270066,-0.00390625,0.009765625,-0.142578125,0.14453125,-0.01953125,-0.68359375,0,0
1779559152.278063,-0.00390625,0.009765625,-0.142578125,0.140625,-0.01953125,-0.68359375,0,0
1779559152.286060,-0.00390625,0.009765625,-0.14453125,0.140625,-0.01953125,-0.68359375,0,0
1779559152.294042,-0.00390625,0.009765625,-0.14453125,0.140625,-0.017578125,-0.68359375,0,0
1779559152.302028,-0.00390625,0.009765625,-0.14453125,0.140625,-0.017578125,-0.68359375,0,0
1779559152.310060,-0.00390625,0.009765625,-0.14453125,0.140625,-0.017578125,-0.68359375,0,0
1779559152.318016,-0.00390625,0.009765625,-0.14453125,0.140625,-0.017578125,-0.68359375,0,0
1779559152.326004,-0.00390625,0.009765625,-0.14453125,0.140625,-0.01953125,-0.68359375,0,0
1779559152.334090,-0.00390625,0.009765625,-0.14453125,0.140625,-0.01953125,-0.68359375,0,0
1779559152.342075,-0.00390625,0.009765625,-0.14453125,0.142578125,-0.01953125,-0.68359375,0,0
1779559152.350036,-0.00390625,0.009765625,-0.14453125,0.142578125,-0.01953125,-0.68359375,0,0
1779559152.358023,-0.00390625,0.009765625,-0.14453125,0.142578125,-0.025390625,-0.68359375,0,0
1779559152.366036,-0.00390625,0.009765625,-0.13671875,0.142578125,-0.025390625,-0.68359375,0,0
1779559152.374037,-0.00390625,0.009765625,-0.13671875,0.146484375,-0.02734375,-0.68359375,0,0
1779559152.382021,-0.00390625,0.009765625,-0.134765625,0.146484375,-0.02734375,-0.68359375,0,0
1779559152.390030,-0.00390625,0.009765625,-0.134765625,0.1484375,-0.03125,-0.68359375,0,0
1779559152.398055,-0.00390625,0.009765625,-0.1328125,0.1484375,-0.03125,-0.68359375,0,0
1779559152.406059,-0.00390625,0.009765625,-0.1328125,0.1484375,-0.03125,-0.68359375,0,0
1779559152.414055,-0.00390625,0.009765625,-0.1328125,0.1484375,-0.03125,-0.68359375,0,0
1779559152.422074,-0.00390625,0.009765625,-0.1328125,0.1484375,-0.029296875,-0.68359375,0,0
1779559152.430065,-0.00390625,0.009765625,-0.130859375,0.1484375,-0.029296875,-0.68359375,0,0
1779559152.438041,-0.00390625,0.009765625,-0.130859375,0.150390625,-0.03125,-0.68359375,0,0
1779559152.446038,-0.00390625,0.009765625,-0.130859375,0.150390625,-0.03125,-0.68359375,0,0
1779559152.454072,-0.00390625,0.009765625,-0.130859375,0.150390625,-0.033203125,-0.68359375,0,0
1779559152.462038,-0.00390625,0.009765625,-0.1328125,0.150390625,-0.033203125,-0.68359375,0,0
1779559152.470075,-0.00390625,0.009765625,-0.1328125,0.150390625,-0.03515625,-0.68359375,0,0
1779559152.478089,0.0,0.009765625,-0.126953125,0.150390625,-0.03515625,-0.68359375,0,0
1779559152.486082,0.0,0.009765625,-0.126953125,0.15625,-0.03515625,-0.68359375,0,0
1779559152.494085,-0.029296875,0.009765625,-0.123046875,0.15625,-0.03515625,-0.68359375,0,0
1779559152.502061,-0.029296875,0.009765625,-0.123046875,0.158203125,-0.03125,-0.67578125,0,0
1779559152.510061,-0.076171875,-0.02734375,-0.1171875,0.158203125,-0.03125,-0.67578125,0,0
1779559152.518103,-0.076171875,-0.02734375,-0.1171875,0.16015625,-0.025390625,-0.6484375,0,0
1779559152.526063,-0.095703125,-0.044921875,-0.11328125,0.16015625,-0.025390625,-0.6484375,0,0
1779559152.534057,-0.095703125,-0.044921875,-0.11328125,0.1640625,-0.021484375,-0.634765625,0,0
1779559152.542047,-0.119140625,-0.060546875,-0.111328125,0.1640625,-0.021484375,-0.634765625,0,0
1779559152.550062,-0.119140625,-0.060546875,-0.111328125,0.1640625,-0.021484375,-0.62109375,0,0
1779559152.558042,-0.146484375,-0.087890625,-0.11328125,0.1640625,-0.021484375,-0.62109375,0,0
1779559152.566061,-0.146484375,-0.087890625,-0.11328125,0.158203125,-0.017578125,-0.603515625,0,0
1779559152.574043,-0.173828125,-0.107421875,-0.115234375,0.158203125,-0.017578125,-0.603515625,0,0
1779559152.582039,-0.173828125,-0.107421875,-0.115234375,0.15234375,-0.015625,-0.587890625,0,0
1779559152.590016,-0.197265625,-0.125,-0.115234375,0.15234375,-0.015625,-0.587890625,0,0
1779559152.598041,-0.197265625,-0.125,-0.115234375,0.15234375,-0.015625,-0.57421875,0,0
1779559152.606055,-0.21484375,-0.134765625,-0.115234375,0.15234375,-0.015625,-0.57421875,0,0
1779559152.614054,-0.21484375,-0.134765625,-0.115234375,0.150390625,-0.015625,-0.560546875,0,0
1779559152.622058,-0.240234375,-0.150390625,-0.115234375,0.150390625,-0.015625,-0.560546875,0,0
1779559152.630105,-0.240234375,-0.150390625,-0.115234375,0.146484375,-0.013671875,-0.544921875,0,0
1779559152.638066,-0.275390625,-0.16796875,-0.115234375,0.146484375,-0.013671875,-0.544921875,0,0
1779559152.646072,-0.275390625,-0.16796875,-0.115234375,0.140625,-0.013671875,-0.521484375,0,0
1779559152.654072,-0.302734375,-0.181640625,-0.1171875,0.140625,-0.013671875,-0.521484375,0,0
