ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779559017.518676,0.0,0.0,-0.00390625,0.677734375,0.388671875,-0.4140625,0,0
1779559017.534729,0.0,0.0,-0.00390625,0.677734375,0.388671875,-0.4140625,0,0
1779559017.549690,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559017.565709,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559017.582716,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559017.597718,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559017.614688,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.629711,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.646753,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.662751,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.678671,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.694711,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.710669,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.726675,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.742712,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.757645,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.773654,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.790717,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.806644,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.822712,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.837698,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.854688,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.869702,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.886724,0.0,0.0,-0.00390625,0.6796875,0.38671875,-0.4140625,0,0
1779559017.901738,0.0,0.0,-0.00390625,0.677734375,0.38671875,-0.4140625,0,0
1779559017.918684,0.0,0.0,-0.00390625,0.677734375,0.38671875,-0.4140625,0,0
1779559017.934693,0.0,0.0,-0.00390625,0.67578125,0.38671875,-0.4140625,0,0
1779559017.950693,0.0,0.0,-0.00390625,0.67578125,0.38671875,-0.4140625,0,0
1779559017.965755,0.0,0.0,-0.00390625,0.67578125,0.38671875,-0.4140625,0,0
1779559017.982648,0.0,0.0,-0.00390625,0.67578125,0.38671875,-0.4140625,0,0
1779559017.997650,0.0,0.0,-0.00390625,0.67578125,0.38671875,-0.412109375,0,0
1779559018.013698,0.0,0.0,-0.00390625,0.67578125,0.38671875,-0.412109375,0,0
1779559018.029684,0.0,0.0,-0.00390625,0.67578125,0.38671875,-0.412109375,0,0
1779559018.046662,0.0,0.0,-0.00390625,0.67578125,0.38671875,-0.412109375,0,0
1779559018.062682,0.0,0.0,-0.00390625,0.67578125,0.38671875,-0.412109375,0,0
1779559018.078665,0.0,0.0,-0.00390625,0.67578125,0.388671875,-0.412109375,0,0
1779559018.093717,0.0,0.0,-0.00390625,0.67578125,0.388671875,-0.412109375,0,0
1779559018.109694,0.0,0.0,-0.00390625,0.67578125,0.388671875,-0.412109375,0,0
1779559018.125705,0.0,0.0,-0.00390625,0.67578125,0.388671875,-0.412109375,0,0
1779559018.141701,0.0,0.0,-0.00390625,0.677734375,0.388671875,-0.412109375,0,0
1779559018.157743,0.0,0.0,-0.00390625,0.677734375,0.38671875,-0.412109375,0,0
1779559018.174719,0.0,0.0,-0.00390625,0.677734375,0.388671875,-0.412109375,0,0
1779559018.189697,0.0,0.0,-0.00390625,0.677734375,0.388671875,-0.412109375,0,0
1779559018.205718,0.0,0.0,-0.00390625,0.677734375,0.388671875,-0.412109375,0,0
1779559018.221725,0.0,0.0,-0.00390625,0.677734375,0.388671875,-0.412109375,0,0
1779559018.238725,0.0,0.0,-0.00390625,0.677734375,0.388671875,-0.412109375,0,0
1779559018.253716,0.0,0.0,-0.00390625,0.677734375,0.388671875,-0.412109375,0,0
1779559018.269750,0.0,0.0,-0.00390625,0.677734375,0.388671875,-0.412109375,0,0
1779559018.285730,0.0,0.0,-0.00390625,0.677734375,0.388671875,-0.412109375,0,0
1779559018.301717,0.0,0.0,-0.00390625,0.677734375,0.388671875,-0.412109375,0,0
1779559018.317705,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.333705,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.349751,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.365704,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.381716,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.397646,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.413743,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.429712,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.446746,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.461690,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.478713,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.493716,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.510689,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.526704,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.542715,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.558705,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.574723,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.589730,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.606691,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.621713,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.638696,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.653720,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.670761,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.685759,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.701706,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.717761,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.733706,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.749660,0.0,0.0,-0.00390625,0.6796875,0.390625,-0.4140625,0,0
1779559018.765671,0.0,0.0,-0.00390625,0.6796875,0.390625,-0.4140625,0,0
1779559018.781663,0.0,0.0,-0.00390625,0.6796875,0.390625,-0.4140625,0,0
1779559018.797647,0.0,0.0,-0.00390625,0.6796875,0.390625,-0.4140625,0,0
1779559018.813699,0.0,0.0,-0.00390625,0.6796875,0.390625,-0.4140625,0,0
1779559018.829711,0.0,0.0,-0.00390625,0.6796875,0.390625,-0.4140625,0,0
1779559018.845716,0.0,0.0,-0.00390625,0.6796875,0.390625,-0.4140625,0,0
1779559018.861684,0.0,0.0,-0.00390625,0.6796875,0.390625,-0.4140625,0,0
1779559018.877680,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.893705,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.909683,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.925716,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.941745,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.957771,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.974718,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559018.990737,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559019.005735,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559019.021757,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559019.038685,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559019.053705,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559019.069746,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559019.085741,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559019.101711,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559019.118697,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559019.133728,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559019.149708,0.0,0.0,-0.00390625,0.6796875,0.388671875,-0.4140625,0,0
1779559019.165732,0.0,0.0,-0.00390625,0.677734375,0.388671875,-0.4140625,0,0
1779559019.181730,0.0,0.0,-0.00390625,0.677734375,0.388671875,-0.4140625,0,0
1779559019.197709,0.0,0.0,-0.00390625,0.67578125,0.388671875,-0.4140625,0,0
1779559019.213720,0.0,0.0,-0.00390625,0.67578125,0.388671875,-0.4140625,0,0
1779559019.229704,0.0,0.0,-0.00390625,0.66015625,0.392578125,-0.412109375,0,0
1779559019.245670,0.0,0.0,-0.00390625,0.62890625,0.392578125,-0.412109375,0,0
1779559019.253677,0.0,-0.0078125,-0.00390625,0.62890625,0.392578125,-0.412109375,0,0
1779559019.261672,0.0,-0.0078125,-0.00390625,0.57421875,0.408203125,-0.41796875,0,0
1779559019.269685,0.015625,-0.044921875,-0.00390625,0.57421875,0.408203125,-0.41796875,0,0
1779559019.277689,0.015625,-0.044921875,-0.00390625,0.4453125,0.400390625,-0.423828125,0,0
1779559019.286680,0.080078125,-0.1171875,-0.00390625,0.4453125,0.400390625,-0.423828125,0,0
1779559019.293702,0.080078125,-0.1171875,-0.00390625,0.275390625,0.3515625,-0.41015625,0,0
1779559019.301700,0.099609375,-0.171875,-0.00390625,0.275390625,0.3515625,-0.41015625,0,0
1779559019.309735,0.099609375,-0.171875,-0.00390625,0.15625,0.2890625,-0.375,0,0
1779559019.318729,0.1171875,-0.12890625,-0.00390625,0.15625,0.2890625,-0.375,0,0
1779559019.326689,0.1171875,-0.12890625,-0.00390625,0.013671875,0.203125,-0.30078125,0,0
1779559019.333739,0.12890625,-0.048828125,-0.00390625,0.013671875,0.203125,-0.30078125,0,0
1779559019.341757,0.12890625,-0.048828125,-0.00390625,0.013671875,0.1328125,-0.203125,0,0
1779559019.349727,0.041015625,-0.048828125,-0.00390625,0.013671875,0.1328125,-0.203125,0,0
1779559019.357674,0.041015625,-0.048828125,-0.00390625,-0.048828125,0.1328125,-0.0234375,0,0
1779559019.365724,0.0625,-0.048828125,-0.00390625,-0.048828125,0.1328125,-0.0234375,0,0
1779559019.374685,0.0625,-0.048828125,-0.00390625,-0.048828125,0.013671875,-0.03125,0,0
1779559019.382718,0.041015625,-0.048828125,-0.00390625,-0.048828125,0.013671875,-0.03125,0,0
1779559019.389709,0.041015625,-0.048828125,-0.00390625,-0.048828125,0.013671875,-0.037109375,0,0
1779559019.397732,0.044921875,-0.048828125,-0.00390625,-0.048828125,0.013671875,-0.037109375,0,0
1779559019.406740,0.044921875,-0.048828125,-0.00390625,-0.048828125,0.013671875,-0.037109375,0,0
1779559019.413721,0.044921875,-0.0078125,-0.00390625,-0.048828125,0.013671875,-0.037109375,0,0
1779559019.438745,0.044921875,-0.0078125,-0.00390625,-0.048828125,0.015625,-0.037109375,0,0
1779559019.468707,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779559019.499707,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779559019.509704,0.044921875,0.0,-0.00390625,-0.048828125,0.015625,-0.037109375,0,0
1779559019.525721,0.044921875,-0.01953125,-0.00390625,-0.048828125,0.015625,-0.037109375,0,0
1779559019.542676,0.044921875,-0.0390625,0.0,-0.048828125,0.015625,-0.037109375,0,0
1779559019.549696,0.044921875,-0.0390625,0.0,-0.0078125,0.015625,-0.037109375,0,0
1779559019.557704,0.044921875,-0.08984375,-0.056640625,-0.0078125,0.015625,-0.037109375,0,0
1779559019.574736,-0.0234375,-0.173828125,-0.1171875,-0.0078125,0.015625,-0.037109375,0,0
1779559019.589678,-0.046875,-0.2421875,-0.130859375,-0.0078125,0.015625,-0.037109375,0,0
1779559019.597692,-0.046875,-0.2421875,-0.130859375,0.01953125,0.015625,-0.072265625,0,0
1779559019.605754,-0.0546875,-0.296875,-0.12890625,0.01953125,0.015625,-0.072265625,0,0
1779559019.613700,-0.0546875,-0.296875,-0.12890625,0.06640625,0.015625,-0.16015625,0,0
1779559019.621668,-0.080078125,-0.3359375,-0.12109375,0.06640625,0.015625,-0.16015625,0,0
1779559019.629640,-0.080078125,-0.3359375,-0.12109375,0.10546875,0.015625,-0.244140625,0,0
1779559019.637715,-0.1015625,-0.375,-0.115234375,0.10546875,0.015625,-0.244140625,0,0
1779559019.645688,-0.1015625,-0.375,-0.115234375,0.142578125,0.015625,-0.302734375,0,0
1779559019.653679,-0.119140625,-0.34765625,-0.111328125,0.142578125,0.015625,-0.302734375,0,0
1779559019.661730,-0.119140625,-0.34765625,-0.111328125,0.1640625,0.015625,-0.33203125,0,0
1779559019.670724,-0.125,-0.330078125,-0.10546875,0.1640625,0.015625,-0.33203125,0,0
1779559019.677700,-0.125,-0.330078125,-0.10546875,0.18359375,0.009765625,-0.34375,0,0
1779559019.685724,-0.14453125,-0.2890625,-0.103515625,0.18359375,0.009765625,-0.34375,0,0
1779559019.693696,-0.14453125,-0.2890625,-0.103515625,0.216796875,0.025390625,-0.37890625,0,0
1779559019.701711,-0.18359375,-0.21484375,-0.09375,0.216796875,0.025390625,-0.37890625,0,0
1779559019.710700,-0.18359375,-0.21484375,-0.09375,0.23828125,0.046875,-0.44921875,0,0
1779559019.717669,-0.21484375,-0.150390625,-0.099609375,0.23828125,0.046875,-0.44921875,0,0
1779559019.725672,-0.21484375,-0.150390625,-0.099609375,0.251953125,0.0546875,-0.517578125,0,0
1779559019.733699,-0.2109375,-0.13671875,-0.111328125,0.251953125,0.0546875,-0.517578125,0,0
1779559019.742702,-0.2109375,-0.13671875,-0.111328125,0.2421875,0.041015625,-0.5390625,0,0
1779559019.749730,-0.185546875,-0.1171875,-0.115234375,0.2421875,0.041015625,-0.5390625,0,0
1779559019.757717,-0.185546875,-0.1171875,-0.115234375,0.23828125,0.044921875,-0.5625,0,0
1779559019.765689,-0.15234375,-0.09375,-0.115234375,0.23828125,0.044921875,-0.5625,0,0
1779559019.773702,-0.15234375,-0.09375,-0.115234375,0.2421875,0.048828125,-0.5859375,0,0
1779559019.781681,-0.134765625,-0.078125,-0.119140625,0.2421875,0.048828125,-0.5859375,0,0
1779559019.789700,-0.134765625,-0.078125,-0.119140625,0.240234375,0.046875,-0.6015625,0,0
1779559019.797704,-0.12109375,-0.0625,-0.125,0.240234375,0.046875,-0.6015625,0,0
1779559019.805768,-0.12109375,-0.0625,-0.125,0.232421875,0.0390625,-0.6171875,0,0
1779559019.813736,-0.111328125,-0.05078125,-0.130859375,0.232421875,0.0390625,-0.6171875,0,0
1779559019.822737,-0.111328125,-0.05078125,-0.130859375,0.228515625,0.033203125,-0.62890625,0,0
1779559019.829733,-0.0859375,-0.033203125,-0.134765625,0.228515625,0.033203125,-0.62890625,0,0
1779559019.837759,-0.0859375,-0.033203125,-0.134765625,0.216796875,0.02734375,-0.646484375,0,0
1779559019.845721,-0.06640625,-0.021484375,-0.142578125,0.216796875,0.02734375,-0.646484375,0,0
1779559019.854735,-0.06640625,-0.021484375,-0.142578125,0.20703125,0.0234375,-0.662109375,0,0
1779559019.861745,-0.0546875,-0.01171875,-0.15234375,0.20703125,0.0234375,-0.662109375,0,0
1779559019.870751,-0.0546875,-0.01171875,-0.15234375,0.19140625,0.013671875,-0.677734375,0,0
1779559019.877731,-0.05078125,-0.0078125,-0.154296875,0.19140625,0.013671875,-0.677734375,0,0
1779559019.886716,-0.05078125,-0.0078125,-0.154296875,0.1875,0.009765625,-0.681640625,0,0
1779559019.893749,-0.048828125,-0.00390625,-0.15625,0.1875,0.009765625,-0.681640625,0,0
1779559019.901757,-0.048828125,-0.00390625,-0.15625,0.18359375,0.009765625,-0.68359375,0,0
1779559019.909702,-0.04296875,0.0,-0.158203125,0.18359375,0.009765625,-0.68359375,0,0
1779559019.917733,-0.04296875,0.0,-0.158203125,0.1796875,0.009765625,-0.68359375,0,0
1779559019.925681,-0.0390625,0.0,-0.162109375,0.1796875,0.009765625,-0.68359375,0,0
1779559019.933693,-0.0390625,0.0,-0.162109375,0.173828125,0.00390625,-0.68359375,0,0
1779559019.941739,-0.0390625,0.0,-0.166015625,0.173828125,0.00390625,-0.68359375,0,0
1779559019.949724,-0.0390625,0.0,-0.166015625,0.169921875,0.00390625,-0.68359375,0,0
1779559019.957711,-0.03515625,0.0,-0.16796875,0.169921875,0.00390625,-0.68359375,0,0
1779559019.965698,-0.03515625,0.0,-0.16796875,0.16796875,0.00390625,-0.68359375,0,0
1779559019.973751,-0.033203125,0.0,-0.169921875,0.16796875,0.00390625,-0.68359375,0,0
1779559019.981724,-0.033203125,0.0,-0.169921875,0.1640625,0.00390625,-0.68359375,0,0
1779559019.989729,-0.029296875,0.0,-0.171875,0.1640625,0.00390625,-0.68359375,0,0
1779559019.997651,-0.029296875,0.0,-0.171875,0.162109375,0.00390625,-0.68359375,0,0
1779559020.005719,-0.02734375,0.0,-0.177734375,0.162109375,0.00390625,-0.68359375,0,0
1779559020.013695,-0.02734375,0.0,-0.177734375,0.158203125,0.00390625,-0.68359375,0,0
1779559020.021695,-0.025390625,0.0,-0.1796875,0.158203125,0.00390625,-0.68359375,0,0
1779559020.029756,-0.025390625,0.0,-0.1796875,0.15625,0.00390625,-0.68359375,0,0
1779559020.038714,-0.021484375,0.0,-0.1796875,0.15625,0.00390625,-0.68359375,0,0
1779559020.045663,-0.021484375,0.0,-0.1796875,0.150390625,0.00390625,-0.68359375,0,0
1779559020.053723,-0.01953125,0.0,-0.18359375,0.150390625,0.00390625,-0.68359375,0,0
1779559020.062708,-0.01953125,0.0,-0.18359375,0.1484375,0.00390625,-0.68359375,0,0
1779559020.070673,-0.013671875,0.0,-0.189453125,0.1484375,0.00390625,-0.68359375,0,0
1779559020.077664,-0.013671875,0.0,-0.189453125,0.14453125,0.00390625,-0.68359375,0,0
1779559020.085668,-0.009765625,0.0,-0.19140625,0.14453125,0.00390625,-0.68359375,0,0
1779559020.093735,-0.009765625,0.0,-0.19140625,0.140625,0.00390625,-0.68359375,0,0
1779559020.101737,-0.009765625,0.0,-0.193359375,0.140625,0.00390625,-0.68359375,0,0
1779559020.110725,-0.009765625,0.0,-0.193359375,0.138671875,0.00390625,-0.68359375,0,0
1779559020.117726,-0.0078125,0.0,-0.1953125,0.138671875,0.00390625,-0.68359375,0,0
1779559020.126719,-0.0078125,0.0,-0.1953125,0.13671875,0.00390625,-0.68359375,0,0
1779559020.133686,-0.009765625,0.0,-0.193359375,0.13671875,0.00390625,-0.68359375,0,0
1779559020.141701,-0.009765625,0.0,-0.193359375,0.138671875,0.00390625,-0.68359375,0,0
1779559020.149729,-0.009765625,0.0,-0.193359375,0.138671875,0.00390625,-0.68359375,0,0
1779559020.157700,-0.009765625,0.0,-0.193359375,0.138671875,0.00390625,-0.68359375,0,0
1779559020.165730,-0.009765625,0.0,-0.193359375,0.138671875,0.00390625,-0.68359375,0,0
1779559020.173731,-0.009765625,0.0,-0.193359375,0.13671875,0.00390625,-0.68359375,0,0
1779559020.181715,-0.00390625,0.0,-0.1953125,0.13671875,0.00390625,-0.68359375,0,0
1779559020.189708,-0.00390625,0.0,-0.1953125,0.13671875,0.00390625,-0.68359375,0,0
1779559020.197691,0.0,0.0,-0.19921875,0.13671875,0.00390625,-0.68359375,0,0
1779559020.205732,0.0,0.0,-0.19921875,0.130859375,0.00390625,-0.68359375,0,0
1779559020.213761,0.0,0.0,-0.201171875,0.130859375,0.00390625,-0.68359375,0,0
1779559020.221735,0.0,0.0,-0.201171875,0.125,0.00390625,-0.68359375,0,0
1779559020.229725,0.0,0.0,-0.205078125,0.125,0.00390625,-0.68359375,0,0
1779559020.237719,0.0,0.0,-0.205078125,0.125,0.00390625,-0.68359375,0,0
1779559020.245711,0.0,0.0,-0.205078125,0.125,0.00390625,-0.68359375,0,0
1779559020.253709,0.0,0.0,-0.205078125,0.126953125,0.00390625,-0.68359375,0,0
1779559020.262731,0.0,0.0,-0.205078125,0.126953125,0.00390625,-0.68359375,0,0
1779559020.270700,0.0,0.0,-0.205078125,0.125,0.00390625,-0.68359375,0,0
1779559020.277717,0.0,0.0,-0.203125,0.125,0.00390625,-0.68359375,0,0
1779559020.285692,0.0,0.0,-0.203125,0.125,0.00390625,-0.68359375,0,0
1779559020.294720,0.0,0.0,-0.201171875,0.125,0.00390625,-0.68359375,0,0
1779559020.301665,0.0,0.0,-0.201171875,0.126953125,0.00390625,-0.68359375,0,0
1779559020.309723,0.0,0.0,-0.19921875,0.126953125,0.00390625,-0.68359375,0,0
1779559020.317700,0.0,0.0,-0.19921875,0.12890625,0.00390625,-0.68359375,0,0
1779559020.326698,0.0,0.0,-0.197265625,0.12890625,0.00390625,-0.68359375,0,0
1779559020.333718,0.0,0.0,-0.197265625,0.130859375,0.00390625,-0.68359375,0,0
1779559020.342721,0.0,0.0,-0.197265625,0.130859375,0.00390625,-0.68359375,0,0
1779559020.349705,0.0,0.0,-0.197265625,0.130859375,0.00390625,-0.68359375,0,0
1779559020.357704,0.0,0.0,-0.197265625,0.130859375,0.00390625,-0.68359375,0,0
1779559020.366719,0.0,0.0,-0.197265625,0.12890625,0.00390625,-0.68359375,0,0
1779559020.373675,0.0,0.0,-0.197265625,0.12890625,0.00390625,-0.68359375,0,0
1779559020.381729,0.0,0.0,-0.197265625,0.12890625,0.00390625,-0.68359375,0,0
1779559020.389757,0.0,0.0,-0.193359375,0.12890625,0.00390625,-0.68359375,0,0
1779559020.397698,0.0,0.0,-0.193359375,0.1328125,0.00390625,-0.68359375,0,0
1779559020.405688,0.0,0.0,-0.193359375,0.1328125,0.00390625,-0.68359375,0,0
1779559020.413703,0.0,0.0,-0.193359375,0.134765625,0.00390625,-0.68359375,0,0
1779559020.421710,0.0,0.0,-0.189453125,0.134765625,0.00390625,-0.68359375,0,0
1779559020.429722,0.0,0.0,-0.189453125,0.13671875,0.0,-0.68359375,0,0
1779559020.438737,0.0,0.0,-0.185546875,0.13671875,0.0,-0.68359375,0,0
1779559020.446663,0.0,0.0,-0.185546875,0.142578125,0.00390625,-0.68359375,0,0
1779559020.454695,-0.00390625,0.0,-0.181640625,0.142578125,0.00390625,-0.68359375,0,0
1779559020.461684,-0.00390625,0.0,-0.181640625,0.146484375,0.009765625,-0.68359375,0,0
1779559020.470711,-0.005859375,0.0,-0.17578125,0.146484375,0.009765625,-0.68359375,0,0
1779559020.478689,-0.005859375,0.0,-0.17578125,0.15234375,0.017578125,-0.68359375,0,0
1779559020.485683,-0.0078125,0.0,-0.173828125,0.15234375,0.017578125,-0.68359375,0,0
1779559020.493684,-0.0078125,0.0,-0.173828125,0.154296875,0.01953125,-0.68359375,0,0
1779559020.501656,-0.009765625,0.0,-0.171875,0.154296875,0.01953125,-0.68359375,0,0
1779559020.510724,-0.009765625,0.0,-0.171875,0.15625,0.0234375,-0.68359375,0,0
1779559020.517725,-0.013671875,0.0,-0.16796875,0.15625,0.0234375,-0.68359375,0,0
1779559020.526713,-0.013671875,0.0,-0.16796875,0.1640625,0.025390625,-0.68359375,0,0
1779559020.534702,-0.013671875,0.0,-0.166015625,0.1640625,0.025390625,-0.68359375,0,0
1779559020.542661,-0.013671875,0.0,-0.166015625,0.166015625,0.03125,-0.68359375,0,0
1779559020.549643,-0.015625,0.0,-0.162109375,0.166015625,0.03125,-0.68359375,0,0
1779559020.558706,-0.015625,0.0,-0.162109375,0.169921875,0.03515625,-0.68359375,0,0
1779559020.566699,-0.021484375,0.0,-0.15625,0.169921875,0.03515625,-0.68359375,0,0
1779559020.573749,-0.021484375,0.0,-0.15625,0.17578125,0.0390625,-0.68359375,0,0
1779559020.581638,-0.025390625,0.0,-0.15234375,0.17578125,0.0390625,-0.68359375,0,0
1779559020.589636,-0.025390625,0.0,-0.15234375,0.1796875,0.046875,-0.68359375,0,0
1779559020.597700,-0.02734375,0.0,-0.146484375,0.1796875,0.046875,-0.68359375,0,0
1779559020.605706,-0.02734375,0.0,-0.146484375,0.189453125,0.0546875,-0.681640625,0,0
1779559020.613693,-0.033203125,0.0,-0.142578125,0.189453125,0.0546875,-0.681640625,0,0
1779559020.621719,-0.033203125,0.0,-0.142578125,0.1953125,0.05859375,-0.67578125,0,0
1779559020.629715,-0.03515625,-0.00390625,-0.13671875,0.1953125,0.05859375,-0.67578125,0,0
1779559020.637730,-0.03515625,-0.00390625,-0.13671875,0.203125,0.06640625,-0.66796875,0,0
1779559020.645707,-0.0390625,-0.0078125,-0.130859375,0.203125,0.06640625,-0.66796875,0,0
1779559020.653708,-0.0390625,-0.0078125,-0.130859375,0.20703125,0.0703125,-0.66015625,0,0
1779559020.661717,-0.0546875,-0.021484375,-0.13671875,0.20703125,0.0703125,-0.66015625,0,0
1779559020.669764,-0.0546875,-0.021484375,-0.13671875,0.208984375,0.07421875,-0.650390625,0,0
1779559020.677729,-0.09375,-0.056640625,-0.16015625,0.208984375,0.07421875,-0.650390625,0,0
1779559020.685735,-0.09375,-0.056640625,-0.16015625,0.208984375,0.0703125,-0.630859375,0,0
1779559020.693727,-0.130859375,-0.0859375,-0.1796875,0.208984375,0.0703125,-0.630859375,0,0
1779559020.701680,-0.130859375,-0.0859375,-0.1796875,0.2109375,0.068359375,-0.61328125,0,0
1779559020.709680,-0.16015625,-0.10546875,-0.193359375,0.2109375,0.068359375,-0.61328125,0,0
1779559020.717700,-0.16015625,-0.10546875,-0.193359375,0.21484375,0.068359375,-0.59375,0,0
1779559020.725730,-0.185546875,-0.123046875,-0.201171875,0.21484375,0.068359375,-0.59375,0,0
1779559020.733757,-0.185546875,-0.123046875,-0.201171875,0.21875,0.078125,-0.57421875,0,0
1779559020.741708,-0.21875,-0.1484375,-0.22265625,0.21875,0.078125,-0.57421875,0,0
1779559020.749746,-0.21875,-0.1484375,-0.22265625,0.22265625,0.080078125,-0.548828125,0,0
1779559020.757726,-0.251953125,-0.173828125,-0.24609375,0.22265625,0.080078125,-0.548828125,0,0
1779559020.765739,-0.251953125,-0.173828125,-0.24609375,0.216796875,0.078125,-0.5234375,0,0
1779559020.773740,-0.28125,-0.189453125,-0.26171875,0.216796875,0.078125,-0.5234375,0,0
1779559020.781720,-0.28125,-0.189453125,-0.26171875,0.2109375,0.068359375,-0.509765625,0,0
1779559020.789740,-0.298828125,-0.19921875,-0.267578125,0.2109375,0.068359375,-0.509765625,0,0
1779559020.797728,-0.298828125,-0.19921875,-0.267578125,0.208984375,0.06640625,-0.49609375,0,0
