ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779631837.116890,0.68359375,0.111328125,-0.107421875,0.021484375,0.15625,0.0,0,0
1779631837.124870,0.68359375,0.109375,-0.109375,0.021484375,0.15625,0.0,0,0
1779631837.132898,0.68359375,0.109375,-0.109375,0.0234375,0.158203125,0.0,0,0
1779631837.140847,0.68359375,0.109375,-0.109375,0.0234375,0.158203125,0.0,0,0
1779631837.148915,0.68359375,0.109375,-0.109375,0.0234375,0.16015625,0.0,0,0
1779631837.156881,0.68359375,0.109375,-0.109375,0.0234375,0.16015625,0.0,0,0
1779631837.164880,0.68359375,0.109375,-0.109375,0.021484375,0.16015625,0.0,0,0
1779631837.172916,0.68359375,0.109375,-0.109375,0.021484375,0.16015625,0.0,0,0
1779631837.180885,0.68359375,0.109375,-0.109375,0.021484375,0.16015625,0.0,0,0
1779631837.188893,0.68359375,0.109375,-0.111328125,0.021484375,0.16015625,0.0,0,0
1779631837.196951,0.68359375,0.109375,-0.111328125,0.021484375,0.162109375,0.0,0,0
1779631837.204959,0.68359375,0.111328125,-0.111328125,0.021484375,0.162109375,0.0,0,0
1779631837.212913,0.68359375,0.111328125,-0.111328125,0.021484375,0.162109375,0.0,0,0
1779631837.220927,0.68359375,0.111328125,-0.111328125,0.021484375,0.162109375,0.0,0,0
1779631837.228919,0.68359375,0.111328125,-0.111328125,0.021484375,0.162109375,0.0,0,0
1779631837.236868,0.68359375,0.111328125,-0.111328125,0.021484375,0.162109375,0.0,0,0
1779631837.245683,0.68359375,0.111328125,-0.111328125,0.021484375,0.162109375,0.0,0,0
1779631837.252894,0.68359375,0.111328125,-0.111328125,0.021484375,0.162109375,0.0,0,0
1779631837.260884,0.68359375,0.111328125,-0.111328125,0.021484375,0.16015625,0.0,0,0
1779631837.271973,0.68359375,0.111328125,-0.111328125,0.021484375,0.16015625,0.0,0,0
1779631837.276930,0.68359375,0.111328125,-0.111328125,0.021484375,0.16015625,0.0,0,0
1779631837.284890,0.68359375,0.111328125,-0.111328125,0.021484375,0.16015625,0.0,0,0
1779631837.292869,0.68359375,0.111328125,-0.111328125,0.021484375,0.16015625,0.0,0,0
1779631837.300932,0.68359375,0.111328125,-0.111328125,0.021484375,0.16015625,0.0,0,0
1779631837.308874,0.68359375,0.111328125,-0.111328125,0.0234375,0.16015625,0.0,0,0
1779631837.316882,0.68359375,0.111328125,-0.111328125,0.0234375,0.16015625,0.0,0,0
1779631837.324876,0.68359375,0.111328125,-0.111328125,0.025390625,0.16015625,0.0,0,0
1779631837.332827,0.68359375,0.111328125,-0.111328125,0.025390625,0.16015625,0.0,0,0
1779631837.340886,0.68359375,0.111328125,-0.111328125,0.025390625,0.16015625,0.0,0,0
1779631837.348885,0.68359375,0.111328125,-0.111328125,0.025390625,0.16015625,0.0,0,0
1779631837.356886,0.68359375,0.111328125,-0.111328125,0.025390625,0.16015625,0.0,0,0
1779631837.364884,0.68359375,0.111328125,-0.111328125,0.025390625,0.16015625,0.0,0,0
1779631837.372929,0.68359375,0.111328125,-0.111328125,0.025390625,0.16015625,0.0,0,0
1779631837.380935,0.68359375,0.111328125,-0.111328125,0.025390625,0.16015625,0.0,0,0
1779631837.388879,0.68359375,0.111328125,-0.111328125,0.025390625,0.16015625,0.0,0,0
1779631837.396841,0.68359375,0.111328125,-0.111328125,0.025390625,0.16015625,0.0,0,0
1779631837.404861,0.68359375,0.111328125,-0.111328125,0.0234375,0.16015625,0.0,0,0
1779631837.412868,0.68359375,0.111328125,-0.111328125,0.0234375,0.16015625,0.0,0,0
1779631837.420879,0.68359375,0.111328125,-0.111328125,0.0234375,0.16015625,0.0,0,0
1779631837.428909,0.68359375,0.111328125,-0.111328125,0.0234375,0.16015625,0.0,0,0
1779631837.436897,0.68359375,0.111328125,-0.111328125,0.025390625,0.16015625,0.0,0,0
1779631837.444878,0.68359375,0.111328125,-0.111328125,0.025390625,0.16015625,0.0,0,0
1779631837.452913,0.68359375,0.111328125,-0.111328125,0.0234375,0.16015625,0.0,0,0
1779631837.460868,0.68359375,0.111328125,-0.111328125,0.0234375,0.16015625,0.0,0,0
1779631837.468866,0.68359375,0.111328125,-0.111328125,0.0234375,0.16015625,0.0,0,0
1779631837.476869,0.68359375,0.111328125,-0.111328125,0.0234375,0.16015625,0.0,0,0
1779631837.484856,0.68359375,0.111328125,-0.111328125,0.0234375,0.16015625,0.0,0,0
1779631837.492924,0.68359375,0.111328125,-0.111328125,0.0234375,0.16015625,0.0,0,0
1779631837.500865,0.68359375,0.111328125,-0.111328125,0.0234375,0.16015625,0.0,0,0
1779631837.508923,0.68359375,0.111328125,-0.111328125,0.0234375,0.16015625,0.0,0,0
1779631837.516851,0.68359375,0.111328125,-0.111328125,0.0234375,0.16015625,0.0,0,0
1779631837.524888,0.68359375,0.111328125,-0.111328125,0.0234375,0.16015625,0.0,0,0
1779631837.532824,0.68359375,0.111328125,-0.111328125,0.0234375,0.162109375,0.0,0,0
1779631837.540908,0.68359375,0.111328125,-0.11328125,0.0234375,0.162109375,0.0,0,0
1779631837.548854,0.68359375,0.111328125,-0.11328125,0.025390625,0.1640625,0.0,0,0
1779631837.556902,0.68359375,0.111328125,-0.11328125,0.025390625,0.1640625,0.0,0,0
1779631837.564836,0.68359375,0.111328125,-0.11328125,0.025390625,0.16796875,0.0,0,0
1779631837.572878,0.68359375,0.111328125,-0.1171875,0.025390625,0.16796875,0.0,0,0
1779631837.580878,0.68359375,0.111328125,-0.1171875,0.01953125,0.16796875,0.0,0,0
1779631837.588869,0.68359375,0.109375,-0.12109375,0.01953125,0.16796875,0.0,0,0
1779631837.596875,0.68359375,0.109375,-0.12109375,0.01953125,0.17578125,0.0,0,0
1779631837.604875,0.68359375,0.10546875,-0.1328125,0.01953125,0.17578125,0.0,0,0
1779631837.612836,0.68359375,0.10546875,-0.1328125,0.01953125,0.1875,0.0,0,0
1779631837.620869,0.68359375,0.083984375,-0.1640625,0.01953125,0.1875,0.0,0,0
1779631837.628855,0.68359375,0.083984375,-0.1640625,0.00390625,0.19921875,0.0,0,0
1779631837.636861,0.68359375,0.078125,-0.14453125,0.00390625,0.19921875,0.0,0,0
1779631837.644803,0.68359375,0.078125,-0.14453125,0.00390625,0.216796875,0.0,0,0
1779631837.652835,0.595703125,0.078125,-0.0625,0.00390625,0.216796875,0.0,0,0
1779631837.660840,0.595703125,0.078125,-0.0625,-0.0078125,0.232421875,0.0,0,0
1779631837.668841,0.416015625,0.046875,-0.0625,-0.0078125,0.232421875,0.0,0,0
1779631837.676867,0.416015625,0.046875,-0.0625,-0.01953125,0.22265625,0.0,0,0
1779631837.684885,0.232421875,0.046875,-0.0625,-0.01953125,0.22265625,0.0,0,0
1779631837.692810,0.232421875,0.046875,-0.0625,-0.01953125,0.169921875,-0.009765625,0,0
1779631837.708901,0.232421875,0.046875,-0.0625,-0.01953125,0.05859375,-0.009765625,0,0
1779631837.738904,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631837.769908,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631837.800851,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631837.831847,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631837.862860,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631837.893867,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631837.924909,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631837.955881,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631837.986837,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.017869,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.048841,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.079868,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.110961,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.141846,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.172902,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.203862,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.234889,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.265893,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.296840,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.327885,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.358862,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.389822,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.420852,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.451851,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.482899,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.513893,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.544829,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.575885,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.606901,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.637870,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.668869,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.699875,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.730890,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.761868,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.792872,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.823966,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.854882,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.885853,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.916887,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.947893,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631838.978868,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.009869,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.040871,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.071850,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.102891,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.133861,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.164927,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.195891,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.226926,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.257907,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.288883,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.319927,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.350877,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.381893,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.412917,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.443880,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.474868,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.505921,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.536879,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.567876,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.598835,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.629892,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.660889,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.691917,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.722954,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.753878,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.784845,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.815912,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.846892,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.877837,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.908896,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.939826,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631839.970957,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.001857,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.032888,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.063859,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.094880,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.125832,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.156932,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.187865,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.218832,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.249885,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.280903,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.311892,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.342887,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.373932,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.404839,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.435939,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.466865,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.497877,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.528876,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.559911,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.590978,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.621852,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.652887,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.683850,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.714900,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.745883,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.776907,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.807904,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.838878,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.869891,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.900859,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.931851,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.962895,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631840.993821,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.025209,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.055922,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.086878,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.117919,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.148864,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.179863,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.210874,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.241900,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.272938,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.303912,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.334887,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.365909,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.396989,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.427875,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.458895,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.489914,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.520833,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.551909,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.582904,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.613868,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.644883,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.675919,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.706899,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.737908,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.768866,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.799886,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.830932,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.861898,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.892839,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.923867,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.954893,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631841.985917,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.016859,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.047902,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.078931,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.109902,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.140938,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.171896,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.202861,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.233858,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.264878,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.295882,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.326920,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.357887,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.388927,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.419887,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.450864,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.481896,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.512897,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.543891,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.574911,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.605870,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.636905,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.667930,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.698825,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.729899,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.760912,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.791951,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.822852,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.854908,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.885876,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.916924,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.947932,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631842.978904,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.009917,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.040868,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.071885,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.102899,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.133867,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.164894,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.195859,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.226877,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.257941,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.288871,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.319928,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.350901,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.381898,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.412888,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.443921,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.474912,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.505879,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.536870,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.567847,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.598913,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.629851,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.660857,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.691867,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.722875,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.753884,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.784861,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.815926,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.846900,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.877922,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.908910,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.939867,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631843.970917,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.001885,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.032811,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.063879,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.094879,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.125902,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.156883,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.187865,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.218876,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.249934,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.280887,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.311844,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.342910,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.373891,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.404903,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.435894,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.466870,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.497852,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.528890,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.559838,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.590842,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.621887,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.652904,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.683875,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.714892,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.745908,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.776889,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.807848,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.838881,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.869830,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.900855,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.931884,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.962909,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631844.993846,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.024893,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.055846,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.086865,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.117892,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.148857,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.179873,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.210897,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.243932,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.274878,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.305883,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.336894,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.367882,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.398911,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.429826,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.460887,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.491958,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.522880,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.553868,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.584894,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.615902,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.646874,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.677907,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.708857,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.739935,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.770913,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.801843,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.832956,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.860893,0.0,0.046875,-0.0625,-0.01953125,0.05859375,-0.009765625,0,0
1779631845.890892,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.921851,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.952917,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631845.983863,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.014845,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.045862,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.076879,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.107893,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.138905,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.169896,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.200874,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.231835,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.262917,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.293862,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.324867,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.355908,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.386917,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.417900,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.448936,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.479909,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.510878,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.541894,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.572845,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.603953,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.634851,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631846.660895,0.0,0.0,-0.0625,-0.01953125,0.05859375,-0.009765625,0,0
1779631846.676878,0.0234375,-0.0390625,-0.0625,-0.01953125,0.05859375,-0.009765625,0,0
