ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779623471.031338,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.062341,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.093353,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.124356,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.155290,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.186315,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.217327,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.248283,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.279339,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.310273,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.341365,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.372329,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.403359,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.434330,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.465333,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.496338,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.527331,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.558378,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.589320,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.620332,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.651263,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.682302,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.713296,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.744337,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.775305,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.806344,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.837374,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.868327,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.899302,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.930291,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.961336,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623471.992352,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.023332,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.054339,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.085321,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.116319,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.147346,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.178368,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.209298,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.240318,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.271292,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.302326,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.333350,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.364328,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.395323,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.426351,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.457359,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.488308,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.519313,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.550320,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.581354,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.612331,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.643330,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.674330,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.705343,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.736379,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.767326,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.798360,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.829286,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.860333,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.891355,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.922295,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.953344,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623472.984299,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.015326,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.046334,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.077287,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.108304,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.139320,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.170397,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.201336,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.232273,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.263368,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.294313,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.325314,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.356312,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.387320,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.418306,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.449344,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.480329,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.511313,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.542325,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.573292,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.604358,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.635364,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.666314,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.697321,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.728282,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.759310,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.790312,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.821343,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.852368,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.883335,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.914310,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.945348,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623473.976370,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.007308,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.038341,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.069360,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.100344,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.131334,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.162304,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.193314,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.224340,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.255327,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.286306,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.317336,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.348343,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.379342,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.410337,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.441315,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.472334,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.503305,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.534308,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.565317,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.596312,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.627321,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.658293,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.689295,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.720282,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.751338,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.782357,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.813323,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.844332,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.875330,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.906368,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.937401,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.968279,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623474.999305,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.030324,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.061342,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.092362,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.123322,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.154335,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.185322,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.216333,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.247280,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.278343,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.309323,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.340311,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.371349,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.402317,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.433322,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.464274,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.495364,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.526358,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.557403,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.588330,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.619334,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.650311,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.681336,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.712377,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.743319,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.774342,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.805344,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.836377,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.867309,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.898319,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.929339,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.960309,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623475.991363,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.022330,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.053313,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.084349,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.115322,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.146353,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.177318,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.208270,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.239366,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.270365,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.301373,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.332325,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.363343,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.394362,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.425311,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.456324,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.487304,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.518315,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.549327,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.580312,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.611311,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.642310,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.673310,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.704309,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.735337,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.766335,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.797340,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.828359,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.859357,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.890321,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.921337,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.952309,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623476.983311,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.014308,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.045329,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.076341,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.107331,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.138318,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.169359,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.200314,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.231312,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.262340,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.293337,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.324327,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.355326,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.386294,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.417329,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.448364,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.479357,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.510327,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.541281,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.572309,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.603350,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.634356,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.665324,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.696317,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.727311,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.758358,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.789320,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.820333,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.851370,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.882357,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.913354,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.944348,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623477.976327,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.007360,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.038339,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.069313,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.100332,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.131420,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.162343,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.193340,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.224296,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.255396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.286370,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.317406,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.348334,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.379320,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.410311,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.441364,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.472373,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.503380,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.534332,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.565329,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.596349,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.627321,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.658352,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.689357,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.720314,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.751304,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.782543,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.814116,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.844313,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.875343,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.906312,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.937399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.968377,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623478.999344,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.030360,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.061336,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.092293,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.123320,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.154314,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.185313,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.216391,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.247317,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.278357,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.309309,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.340318,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.371285,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.402306,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.433345,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.464383,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.495328,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.526326,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.557333,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.588331,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.619351,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.650324,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.681351,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.712310,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.743373,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.774275,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.805305,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.836320,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.867302,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.898324,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.929355,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.960276,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623479.991357,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.022298,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.053324,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.084326,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.115323,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.146290,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.177307,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.208326,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.239386,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.270324,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.301274,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.332303,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.363390,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.394280,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.425359,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.456335,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.487310,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.518384,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.549335,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.580309,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.611347,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.642310,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.673284,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.704366,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.735384,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.766287,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.797365,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.828317,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.859330,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.890302,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.921372,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.952316,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623480.983371,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.014298,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.045333,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.076319,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.107341,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.138341,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.169424,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.200331,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.231380,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.262342,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.293367,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.324335,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.355398,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.386345,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.417341,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.448287,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.479320,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.510370,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.541291,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.572336,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.603355,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.634349,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.665327,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.696348,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.727368,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.758337,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.789357,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.820342,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.851332,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.882353,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.913312,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.944355,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623481.975343,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.006352,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.037324,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.068418,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.099333,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.130331,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.161360,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.192451,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.223327,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.254390,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.285301,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.316366,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.347434,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.378383,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.409327,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.440336,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.471372,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.502322,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.533352,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.564343,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.595319,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.626375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.657355,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.688331,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.719333,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.750330,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.781300,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.812359,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.843374,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.874333,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.905334,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.936334,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.967349,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779623482.998341,0.0,0.0,0.0,0.0,0.0,0.0,0,0
