ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779631356.468264,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631356.499265,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631356.530289,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631356.561268,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631356.592287,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631356.623303,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631356.654268,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631356.685261,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631356.716259,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631356.747200,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631356.778268,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631356.809239,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631356.840315,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631356.871303,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631356.902313,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631356.933293,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631356.964291,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631356.995340,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.026246,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.057330,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.088326,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.119302,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.150321,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.181298,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.212274,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.243297,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.274242,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.305278,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.336279,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.367325,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.398273,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.429233,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.460290,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.491256,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.522295,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.553242,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.584249,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.615285,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.646294,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.677273,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.708295,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.739322,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.770301,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.801254,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.832280,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.863329,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.894245,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.925299,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.956286,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631357.987283,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.018248,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.049296,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.080276,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.111299,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.142310,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.173277,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.204257,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.235228,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.266251,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.297265,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.328244,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.359276,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.390245,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.421255,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.452242,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.483323,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.514301,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.545349,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.576280,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.607241,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.638386,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.669312,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.700289,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.731342,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.762215,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.793282,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.824282,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.855335,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.886266,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.917336,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.948316,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631358.979314,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.010286,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.041304,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.072258,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.103303,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.134255,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.165250,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.196302,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.227253,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.258264,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.289257,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.320268,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.351293,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.382269,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.413272,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.444228,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.475194,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.506272,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.537290,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.568271,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.599267,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.630281,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.661250,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.692257,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.723276,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.754266,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.785287,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.816310,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.847259,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.878320,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.909277,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.940255,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631359.971291,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.002257,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.033215,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.064260,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.095230,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.126274,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.157303,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.188285,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.219299,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.250255,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.281291,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.312289,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.343288,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.374284,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.405290,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.436313,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.467233,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.498251,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.529274,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.560252,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.591310,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.622258,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.653278,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.684319,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.715310,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.746279,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.777344,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.808322,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.839291,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.870305,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.901286,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.932249,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.963305,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631360.994276,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631361.025257,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631361.056296,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631361.087298,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631361.118284,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631361.149263,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631361.180267,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631361.211263,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631361.242306,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631361.273297,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631361.304265,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631361.335251,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631361.366245,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631361.397218,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779631361.421254,0.0078125,0.015625,-0.005859375,-0.076171875,0.03125,0.05859375,0,0
1779631361.437268,0.0078125,0.015625,-0.033203125,-0.076171875,0.03125,0.05859375,0,0
1779631361.453310,0.0078125,0.015625,-0.064453125,-0.076171875,0.03125,0.05859375,0,0
1779631361.469353,0.0078125,0.015625,-0.111328125,-0.076171875,0.03125,0.05859375,0,0
1779631361.477269,0.0078125,0.015625,-0.111328125,-0.076171875,-0.005859375,0.05859375,0,0
1779631361.485520,0.0078125,0.015625,-0.177734375,-0.076171875,-0.005859375,0.05859375,0,0
1779631361.493306,0.0078125,0.015625,-0.177734375,-0.076171875,-0.04296875,0.05859375,0,0
1779631361.501251,0.0078125,0.015625,-0.2578125,-0.076171875,-0.04296875,0.05859375,0,0
1779631361.509282,0.0078125,0.015625,-0.2578125,-0.076171875,-0.080078125,0.05859375,0,0
1779631361.517272,0.0078125,0.015625,-0.349609375,-0.076171875,-0.080078125,0.05859375,0,0
1779631361.525295,0.0078125,0.015625,-0.349609375,-0.076171875,-0.134765625,0.05859375,0,0
1779631361.533237,0.0078125,0.021484375,-0.431640625,-0.076171875,-0.134765625,0.05859375,0,0
1779631361.541278,0.0078125,0.021484375,-0.431640625,-0.076171875,-0.177734375,0.05859375,0,0
1779631361.549302,0.0078125,0.015625,-0.494140625,-0.076171875,-0.177734375,0.05859375,0,0
1779631361.557290,0.0078125,0.015625,-0.494140625,-0.076171875,-0.22265625,0.05859375,0,0
1779631361.565263,-0.00390625,0.015625,-0.591796875,-0.076171875,-0.22265625,0.05859375,0,0
1779631361.573318,-0.00390625,0.015625,-0.591796875,-0.076171875,-0.263671875,0.05859375,0,0
1779631361.581260,-0.017578125,0.015625,-0.61328125,-0.076171875,-0.263671875,0.05859375,0,0
1779631361.589324,-0.017578125,0.015625,-0.61328125,-0.076171875,-0.26953125,0.05859375,0,0
1779631361.597303,-0.0234375,0.015625,-0.62109375,-0.076171875,-0.26953125,0.05859375,0,0
1779631361.605327,-0.0234375,0.015625,-0.62109375,-0.076171875,-0.267578125,0.05859375,0,0
1779631361.613307,-0.01953125,0.015625,-0.642578125,-0.076171875,-0.267578125,0.05859375,0,0
1779631361.621288,-0.01953125,0.015625,-0.642578125,-0.076171875,-0.25,0.05859375,0,0
1779631361.629310,-0.015625,0.015625,-0.658203125,-0.076171875,-0.25,0.05859375,0,0
1779631361.637297,-0.015625,0.015625,-0.658203125,-0.076171875,-0.23828125,0.00390625,0,0
1779631361.645307,-0.01171875,0.015625,-0.673828125,-0.076171875,-0.23828125,0.00390625,0,0
1779631361.653301,-0.01171875,0.015625,-0.673828125,-0.076171875,-0.224609375,0.00390625,0,0
1779631361.661306,-0.009765625,0.015625,-0.68359375,-0.076171875,-0.224609375,0.00390625,0,0
1779631361.669284,-0.009765625,0.015625,-0.68359375,-0.076171875,-0.212890625,0.00390625,0,0
1779631361.677285,-0.01171875,0.015625,-0.68359375,-0.076171875,-0.212890625,0.00390625,0,0
1779631361.685261,-0.01171875,0.015625,-0.68359375,-0.076171875,-0.197265625,0.0,0,0
1779631361.693305,-0.01171875,0.015625,-0.68359375,-0.076171875,-0.197265625,0.0,0,0
1779631361.701275,-0.01171875,0.015625,-0.68359375,-0.076171875,-0.189453125,0.0,0,0
1779631361.709212,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.189453125,0.0,0,0
1779631361.717279,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.1796875,0.0,0,0
1779631361.725212,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.1796875,0.0,0,0
1779631361.733297,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.1640625,0.005859375,0,0
1779631361.741281,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.1640625,0.005859375,0,0
1779631361.749305,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.158203125,0.009765625,0,0
1779631361.757286,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.158203125,0.009765625,0,0
1779631361.765265,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.15234375,0.013671875,0,0
1779631361.773290,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.15234375,0.013671875,0,0
1779631361.781295,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.15234375,0.015625,0,0
1779631361.789326,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.15234375,0.015625,0,0
1779631361.797282,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.15234375,0.017578125,0,0
1779631361.805287,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.15234375,0.017578125,0,0
1779631361.813246,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.154296875,0.017578125,0,0
1779631361.821298,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.154296875,0.017578125,0,0
1779631361.829315,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.154296875,0.017578125,0,0
1779631361.837282,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.154296875,0.017578125,0,0
1779631361.845316,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.146484375,0.017578125,0,0
1779631361.853315,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.146484375,0.017578125,0,0
1779631361.861308,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.142578125,0.017578125,0,0
1779631361.869236,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.142578125,0.017578125,0,0
1779631361.877270,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.138671875,0.015625,0,0
1779631361.885263,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.138671875,0.015625,0,0
1779631361.893241,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.138671875,0.01171875,0,0
1779631361.901233,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.138671875,0.01171875,0,0
1779631361.909264,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.138671875,0.01171875,0,0
1779631361.917254,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.138671875,0.01171875,0,0
1779631361.925273,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.13671875,0.013671875,0,0
1779631361.933238,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.13671875,0.013671875,0,0
1779631361.941267,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.13671875,0.013671875,0,0
1779631361.949293,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.13671875,0.013671875,0,0
1779631361.957291,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.13671875,0.015625,0,0
1779631361.965274,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.13671875,0.015625,0,0
1779631361.973304,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.13671875,0.017578125,0,0
1779631361.981302,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.13671875,0.017578125,0,0
1779631361.989305,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.140625,0.015625,0,0
1779631361.997274,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.140625,0.015625,0,0
1779631362.005280,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.13671875,0.015625,0,0
1779631362.013258,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.13671875,0.015625,0,0
1779631362.021308,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.138671875,0.01953125,0,0
1779631362.029320,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.138671875,0.01953125,0,0
1779631362.037273,-0.005859375,0.015625,-0.68359375,-0.076171875,-0.138671875,0.02734375,0,0
1779631362.045285,0.0234375,0.015625,-0.68359375,-0.076171875,-0.138671875,0.02734375,0,0
1779631362.053280,0.0234375,0.015625,-0.68359375,-0.076171875,-0.12890625,0.03125,0,0
1779631362.061319,0.03125,0.015625,-0.68359375,-0.076171875,-0.12890625,0.03125,0,0
1779631362.069265,0.03125,0.015625,-0.68359375,-0.076171875,-0.10546875,0.03515625,0,0
1779631362.077309,0.021484375,0.015625,-0.68359375,-0.076171875,-0.10546875,0.03515625,0,0
1779631362.085312,0.021484375,0.015625,-0.68359375,-0.00390625,-0.107421875,0.0390625,0,0
1779631362.093302,0.0,0.033203125,-0.658203125,-0.00390625,-0.107421875,0.0390625,0,0
1779631362.101229,0.0,0.033203125,-0.658203125,-0.01953125,-0.119140625,0.046875,0,0
1779631362.109337,0.0,0.03515625,-0.603515625,-0.01953125,-0.119140625,0.046875,0,0
1779631362.117288,0.0,0.03515625,-0.603515625,-0.01953125,-0.14453125,0.03515625,0,0
1779631362.125315,0.0,0.01171875,-0.619140625,-0.01953125,-0.14453125,0.03515625,0,0
1779631362.133259,0.0,0.01171875,-0.619140625,-0.01953125,-0.17578125,0.0390625,0,0
1779631362.141286,0.0,0.0234375,-0.638671875,-0.01953125,-0.17578125,0.0390625,0,0
1779631362.149243,0.0,0.0234375,-0.638671875,-0.01953125,-0.1796875,0.037109375,0,0
1779631362.157350,0.0,0.01953125,-0.638671875,-0.01953125,-0.1796875,0.037109375,0,0
1779631362.165299,0.0,0.01953125,-0.638671875,-0.01953125,-0.158203125,0.03515625,0,0
1779631362.173263,0.021484375,0.0,-0.650390625,-0.01953125,-0.158203125,0.03515625,0,0
1779631362.181267,0.021484375,0.0,-0.650390625,-0.01953125,-0.138671875,0.037109375,0,0
1779631362.189266,0.044921875,0.005859375,-0.673828125,-0.01953125,-0.138671875,0.037109375,0,0
1779631362.197263,0.044921875,0.005859375,-0.673828125,-0.01953125,-0.125,0.04296875,0,0
1779631362.205281,0.0625,0.021484375,-0.68359375,-0.01953125,-0.125,0.04296875,0,0
1779631362.213268,0.0625,0.021484375,-0.68359375,-0.01953125,-0.109375,0.048828125,0,0
1779631362.221317,0.078125,0.044921875,-0.68359375,-0.01953125,-0.109375,0.048828125,0,0
1779631362.229316,0.078125,0.044921875,-0.68359375,-0.01953125,-0.095703125,0.052734375,0,0
1779631362.237307,0.083984375,0.0625,-0.68359375,-0.01953125,-0.095703125,0.052734375,0,0
1779631362.245347,0.083984375,0.0625,-0.68359375,-0.01953125,-0.091796875,0.0546875,0,0
1779631362.253231,0.068359375,0.083984375,-0.68359375,-0.01953125,-0.091796875,0.0546875,0,0
1779631362.261285,0.068359375,0.083984375,-0.68359375,-0.01953125,-0.109375,0.056640625,0,0
1779631362.269255,0.037109375,0.095703125,-0.68359375,-0.01953125,-0.109375,0.056640625,0,0
1779631362.277262,0.037109375,0.095703125,-0.68359375,-0.01953125,-0.134765625,0.056640625,0,0
1779631362.285324,0.017578125,0.10546875,-0.68359375,-0.01953125,-0.134765625,0.056640625,0,0
1779631362.293313,0.017578125,0.10546875,-0.68359375,-0.01953125,-0.146484375,0.0546875,0,0
1779631362.301251,0.005859375,0.111328125,-0.68359375,-0.01953125,-0.146484375,0.0546875,0,0
1779631362.309272,0.005859375,0.111328125,-0.68359375,-0.01953125,-0.154296875,0.05078125,0,0
1779631362.317263,0.005859375,0.11328125,-0.68359375,-0.01953125,-0.154296875,0.05078125,0,0
1779631362.325297,0.005859375,0.11328125,-0.68359375,-0.01953125,-0.158203125,0.046875,0,0
1779631362.333255,0.005859375,0.103515625,-0.68359375,-0.01953125,-0.158203125,0.046875,0,0
1779631362.341309,0.005859375,0.103515625,-0.68359375,-0.01953125,-0.15625,0.04296875,0,0
1779631362.349293,0.005859375,0.0859375,-0.68359375,-0.01953125,-0.15625,0.04296875,0,0
1779631362.357290,0.005859375,0.0859375,-0.68359375,-0.01953125,-0.15234375,0.041015625,0,0
1779631362.365264,0.03515625,0.072265625,-0.68359375,-0.01953125,-0.15234375,0.041015625,0,0
1779631362.373304,0.03515625,0.072265625,-0.68359375,-0.01953125,-0.12890625,0.0390625,0,0
1779631362.381306,0.048828125,0.060546875,-0.68359375,-0.01953125,-0.12890625,0.0390625,0,0
1779631362.389308,0.048828125,0.060546875,-0.68359375,-0.01953125,-0.119140625,0.04296875,0,0
1779631362.397297,0.046875,0.05078125,-0.68359375,-0.01953125,-0.119140625,0.04296875,0,0
1779631362.405252,0.046875,0.05078125,-0.68359375,-0.01953125,-0.115234375,0.048828125,0,0
1779631362.413261,0.04296875,0.048828125,-0.68359375,-0.01953125,-0.115234375,0.048828125,0,0
1779631362.421309,0.04296875,0.048828125,-0.68359375,-0.01953125,-0.115234375,0.048828125,0,0
1779631362.429261,0.03515625,0.052734375,-0.68359375,-0.01953125,-0.115234375,0.048828125,0,0
1779631362.437285,0.03515625,0.052734375,-0.68359375,-0.01953125,-0.1171875,0.05078125,0,0
1779631362.445336,0.02734375,0.05859375,-0.68359375,-0.01953125,-0.1171875,0.05078125,0,0
1779631362.453312,0.02734375,0.05859375,-0.68359375,-0.01953125,-0.123046875,0.05078125,0,0
1779631362.461308,0.013671875,0.0703125,-0.68359375,-0.01953125,-0.123046875,0.05078125,0,0
1779631362.469295,0.013671875,0.0703125,-0.68359375,-0.01953125,-0.134765625,0.046875,0,0
1779631362.477291,0.00390625,0.078125,-0.68359375,-0.01953125,-0.134765625,0.046875,0,0
1779631362.485310,0.00390625,0.078125,-0.68359375,0.0,-0.14453125,0.041015625,0,0
1779631362.493266,0.00390625,0.078125,-0.68359375,0.0,-0.14453125,0.041015625,0,0
1779631362.501295,0.00390625,0.078125,-0.68359375,0.0,-0.150390625,0.03515625,0,0
1779631362.509290,0.00390625,0.08203125,-0.68359375,0.0,-0.150390625,0.03515625,0,0
1779631362.517261,0.00390625,0.08203125,-0.68359375,0.0,-0.150390625,0.033203125,0,0
1779631362.525332,0.00390625,0.08203125,-0.68359375,0.0,-0.150390625,0.033203125,0,0
1779631362.533282,0.00390625,0.08203125,-0.68359375,0.0,-0.150390625,0.03515625,0,0
1779631362.541314,0.00390625,0.07421875,-0.68359375,0.0,-0.150390625,0.03515625,0,0
1779631362.549299,0.00390625,0.07421875,-0.68359375,0.0,-0.146484375,0.029296875,0,0
1779631362.557323,0.00390625,0.0703125,-0.68359375,0.0,-0.146484375,0.029296875,0,0
1779631362.565328,0.00390625,0.0703125,-0.68359375,0.0,-0.146484375,0.0234375,0,0
1779631362.573309,0.00390625,0.064453125,-0.68359375,0.0,-0.146484375,0.0234375,0,0
1779631362.581296,0.00390625,0.064453125,-0.68359375,0.0,-0.14453125,0.017578125,0,0
1779631362.589284,0.00390625,0.060546875,-0.68359375,0.0,-0.14453125,0.017578125,0,0
1779631362.597251,0.00390625,0.060546875,-0.68359375,0.0,-0.138671875,0.015625,0,0
1779631362.605252,0.00390625,0.056640625,-0.68359375,0.0,-0.138671875,0.015625,0,0
1779631362.613269,0.00390625,0.056640625,-0.68359375,0.0,-0.130859375,0.015625,0,0
1779631362.621273,0.00390625,0.056640625,-0.68359375,0.0,-0.130859375,0.015625,0,0
1779631362.629263,0.00390625,0.056640625,-0.68359375,0.0,-0.123046875,0.015625,0,0
1779631362.637281,0.00390625,0.056640625,-0.68359375,0.0,-0.123046875,0.015625,0,0
1779631362.645291,0.00390625,0.056640625,-0.68359375,0.0,-0.115234375,0.015625,0,0
1779631362.653316,0.00390625,0.05859375,-0.68359375,0.0,-0.115234375,0.015625,0,0
1779631362.661350,0.00390625,0.05859375,-0.68359375,0.0,-0.109375,0.013671875,0,0
1779631362.669313,0.00390625,0.046875,-0.68359375,0.0,-0.109375,0.013671875,0,0
1779631362.677292,0.00390625,0.046875,-0.68359375,0.0,-0.103515625,0.013671875,0,0
1779631362.685282,0.00390625,0.03515625,-0.68359375,0.0,-0.103515625,0.013671875,0,0
1779631362.693289,0.00390625,0.03515625,-0.68359375,0.0,-0.095703125,0.015625,0,0
1779631362.701277,0.00390625,0.02734375,-0.68359375,0.0,-0.095703125,0.015625,0,0
1779631362.709243,0.00390625,0.02734375,-0.68359375,0.0,-0.095703125,0.015625,0,0
1779631362.717301,0.00390625,0.025390625,-0.68359375,0.0,-0.095703125,0.015625,0,0
1779631362.725240,0.00390625,0.025390625,-0.68359375,0.0,-0.09375,0.015625,0,0
1779631362.733314,0.00390625,0.0234375,-0.68359375,0.0,-0.09375,0.015625,0,0
1779631362.741297,0.00390625,0.0234375,-0.68359375,0.0,-0.09375,0.013671875,0,0
1779631362.749331,0.00390625,0.021484375,-0.68359375,0.0,-0.09375,0.013671875,0,0
1779631362.757305,0.00390625,0.021484375,-0.68359375,0.0,-0.091796875,0.009765625,0,0
