ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779629223.276961,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.307933,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.338953,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.369966,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.400934,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.431974,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.462945,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.493879,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.525039,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.555936,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.586926,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.617925,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.648938,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.679952,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.710915,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.741961,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.772914,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.803923,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.834905,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.865934,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.896951,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.927926,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.958977,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629223.989928,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.020914,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.051926,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.082908,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.113982,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.144879,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.175964,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.206864,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.237916,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.268963,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.299946,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.330945,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.361982,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.392937,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.423996,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.454940,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.485898,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.516965,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.547967,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.578957,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.609913,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.640995,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.671932,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.702930,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.733922,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.764952,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.795902,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.826956,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.857957,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.888886,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.919923,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.950935,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629224.981970,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.012958,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.043939,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.074918,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.105886,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.136919,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.167928,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.198906,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.229936,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.260861,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.291938,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.322881,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.353892,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.384974,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.415961,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.446942,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.477957,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.508865,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.539885,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.570923,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.601920,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.632964,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.663969,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.694903,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.725911,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.756913,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.787904,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.818887,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.849894,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.880977,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.911961,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.942949,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629225.973929,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.004942,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.035938,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.066932,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.097918,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.128959,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.159932,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.190933,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.221918,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.252947,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.283940,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.314924,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.345928,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.376993,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.407921,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.438957,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.470008,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.500910,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.531898,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.562943,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.593894,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.624890,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.655910,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.686894,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.717894,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.748896,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.779916,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.810944,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.841913,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.872929,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.903960,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.934944,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.965933,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629226.996960,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.027935,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.058935,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.089897,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.120944,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.151926,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.182908,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.213921,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.244876,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.275918,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.306890,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.337981,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.369050,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.399911,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.430970,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.461896,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.492959,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.523921,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.554932,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.585914,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.616933,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.647930,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.678947,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.709958,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.740910,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.771918,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.802958,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.833927,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.864893,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.895924,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.926953,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.957921,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629227.988956,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.019943,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.050918,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.081936,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.112944,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.143990,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.174912,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.205918,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.236922,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.267907,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.298935,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.329928,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.360958,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.391972,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.422937,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.453962,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.484937,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.515946,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.546930,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.577984,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.608880,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.639908,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.670920,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.701878,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.732918,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.763930,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.794950,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.826022,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.856949,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.887968,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.918949,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.949975,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629228.980956,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.011945,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.043079,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.073919,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.104902,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.136894,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.167956,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.198953,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.229932,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.260918,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.291945,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.322855,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.353913,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.384933,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.415932,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.446972,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.478001,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.509004,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.539961,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.570931,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.601951,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.632958,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.663903,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.694998,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.725945,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.756910,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.787954,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.818912,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.849889,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.880952,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.911927,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.942892,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629229.973922,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629230.004887,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629230.035953,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629230.066936,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629230.097994,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629230.128962,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629230.159971,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629230.190938,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629230.221939,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629230.230955,0.015625,-0.01171875,0.046875,-0.05078125,0.01953125,-0.005859375,0,0
1779629230.246982,0.015625,-0.01171875,0.046875,-0.05078125,0.01953125,-0.05859375,0,0
1779629230.254991,-0.017578125,-0.01171875,0.046875,-0.05078125,0.01953125,-0.05859375,0,0
1779629230.262974,-0.017578125,-0.01171875,0.046875,0.01953125,-0.015625,-0.14453125,0,0
1779629230.270865,-0.05859375,-0.01171875,0.046875,0.01953125,-0.015625,-0.14453125,0,0
1779629230.278920,-0.05859375,-0.01171875,0.046875,0.041015625,-0.044921875,-0.25,0,0
1779629230.286919,-0.1015625,0.02734375,0.046875,0.041015625,-0.044921875,-0.25,0,0
1779629230.294911,-0.1015625,0.02734375,0.046875,0.05859375,-0.064453125,-0.3359375,0,0
1779629230.302951,-0.138671875,0.05078125,0.046875,0.05859375,-0.064453125,-0.3359375,0,0
1779629230.310968,-0.138671875,0.05078125,0.046875,0.0859375,-0.08203125,-0.447265625,0,0
1779629230.318972,-0.08203125,0.06640625,0.046875,0.0859375,-0.08203125,-0.447265625,0,0
1779629230.326976,-0.08203125,0.06640625,0.046875,0.111328125,-0.078125,-0.537109375,0,0
1779629230.334965,-0.00390625,0.0703125,0.046875,0.111328125,-0.078125,-0.537109375,0,0
1779629230.342970,-0.00390625,0.0703125,0.046875,0.126953125,-0.078125,-0.607421875,0,0
1779629230.350905,-0.00390625,0.0234375,0.046875,0.126953125,-0.078125,-0.607421875,0,0
1779629230.358895,-0.00390625,0.0234375,0.046875,0.146484375,-0.05078125,-0.65234375,0,0
1779629230.374954,-0.00390625,0.0234375,0.046875,0.158203125,-0.0390625,-0.68359375,0,0
1779629230.390908,-0.00390625,0.0234375,0.046875,0.15625,-0.029296875,-0.68359375,0,0
1779629230.406933,-0.00390625,0.0234375,0.046875,0.1484375,-0.0234375,-0.68359375,0,0
1779629230.422942,-0.00390625,0.0234375,0.046875,0.14453125,-0.015625,-0.68359375,0,0
1779629230.438920,-0.00390625,0.0234375,0.046875,0.142578125,-0.015625,-0.68359375,0,0
1779629230.454925,-0.00390625,0.0234375,0.046875,0.140625,-0.01171875,-0.68359375,0,0
1779629230.470891,-0.00390625,0.0234375,0.046875,0.140625,-0.009765625,-0.68359375,0,0
1779629230.486944,-0.00390625,0.0234375,0.046875,0.140625,-0.0078125,-0.68359375,0,0
1779629230.502923,-0.00390625,0.0234375,0.046875,0.140625,-0.0078125,-0.68359375,0,0
1779629230.518919,-0.00390625,0.0234375,0.046875,0.140625,-0.0078125,-0.68359375,0,0
1779629230.534904,-0.00390625,0.0234375,0.046875,0.140625,-0.0078125,-0.68359375,0,0
1779629230.550907,-0.00390625,0.0234375,0.046875,0.140625,-0.005859375,-0.68359375,0,0
1779629230.566922,-0.00390625,0.0234375,0.046875,0.140625,0.0,-0.68359375,0,0
1779629230.583002,-0.00390625,0.0234375,0.046875,0.142578125,0.0,-0.68359375,0,0
1779629230.598942,-0.00390625,0.0234375,0.046875,0.146484375,0.0,-0.68359375,0,0
1779629230.614984,-0.00390625,0.0234375,0.046875,0.14453125,0.0,-0.68359375,0,0
1779629230.630971,-0.00390625,0.0234375,0.046875,0.146484375,0.0,-0.68359375,0,0
1779629230.646994,-0.00390625,0.0234375,0.046875,0.146484375,0.0,-0.68359375,0,0
1779629230.662952,-0.00390625,0.0234375,0.046875,0.146484375,0.0,-0.68359375,0,0
1779629230.679003,-0.00390625,0.0234375,0.046875,0.146484375,0.0,-0.68359375,0,0
1779629230.694970,-0.00390625,0.0234375,0.046875,0.146484375,0.0,-0.68359375,0,0
1779629230.710966,-0.00390625,0.0234375,0.046875,0.146484375,0.0,-0.68359375,0,0
1779629230.726946,-0.00390625,0.0234375,0.046875,0.1484375,0.0,-0.68359375,0,0
1779629230.742969,-0.00390625,0.0234375,0.046875,0.150390625,0.0,-0.68359375,0,0
1779629230.758930,-0.00390625,0.0234375,0.046875,0.150390625,0.0,-0.68359375,0,0
1779629230.774946,-0.00390625,0.0234375,0.046875,0.150390625,0.0,-0.68359375,0,0
1779629230.790911,-0.00390625,0.0234375,0.046875,0.15234375,0.0,-0.68359375,0,0
1779629230.806957,-0.00390625,0.0234375,0.046875,0.150390625,0.0,-0.68359375,0,0
1779629230.822942,-0.00390625,0.0234375,0.046875,0.150390625,0.0,-0.68359375,0,0
1779629230.838909,-0.00390625,0.0234375,0.046875,0.150390625,0.0,-0.68359375,0,0
1779629230.854917,-0.00390625,0.0234375,0.046875,0.150390625,0.0,-0.68359375,0,0
1779629230.870929,-0.00390625,0.0234375,0.046875,0.150390625,0.0,-0.68359375,0,0
1779629230.886903,-0.00390625,0.0234375,0.046875,0.15234375,0.0,-0.68359375,0,0
1779629230.902911,-0.00390625,0.0234375,0.046875,0.15234375,0.0,-0.68359375,0,0
1779629230.918902,-0.00390625,0.0234375,0.046875,0.15234375,0.0,-0.68359375,0,0
1779629230.934935,-0.00390625,0.0234375,0.046875,0.15234375,0.0,-0.68359375,0,0
1779629230.950933,-0.00390625,0.0234375,0.046875,0.15234375,0.0,-0.68359375,0,0
1779629230.966947,-0.00390625,0.0234375,0.046875,0.15234375,0.0,-0.68359375,0,0
1779629230.982945,-0.00390625,0.0234375,0.046875,0.15234375,0.0,-0.68359375,0,0
1779629230.998923,-0.00390625,0.0234375,0.046875,0.150390625,0.0,-0.68359375,0,0
1779629231.014933,-0.00390625,0.0234375,0.046875,0.15234375,0.0,-0.68359375,0,0
1779629231.030890,-0.00390625,0.0234375,0.046875,0.15234375,0.0,-0.68359375,0,0
1779629231.046927,-0.00390625,0.0234375,0.046875,0.15234375,0.0,-0.68359375,0,0
1779629231.062930,-0.00390625,0.0234375,0.046875,0.15234375,0.0,-0.68359375,0,0
1779629231.078989,-0.00390625,0.0234375,0.046875,0.15234375,0.0,-0.68359375,0,0
1779629231.094953,-0.00390625,0.0234375,0.046875,0.15234375,0.0,-0.68359375,0,0
1779629231.110945,-0.00390625,0.0234375,0.046875,0.150390625,0.0,-0.68359375,0,0
1779629231.126968,-0.00390625,0.0234375,0.046875,0.150390625,0.0,-0.68359375,0,0
1779629231.142911,-0.00390625,0.0234375,0.046875,0.150390625,0.0,-0.68359375,0,0
1779629231.158940,-0.00390625,0.0234375,0.046875,0.150390625,0.0,-0.68359375,0,0
1779629231.174991,-0.00390625,0.0234375,0.046875,0.15234375,0.0,-0.68359375,0,0
1779629231.190927,-0.00390625,0.0234375,0.046875,0.15234375,0.0,-0.68359375,0,0
1779629231.206957,-0.00390625,0.0234375,0.046875,0.15234375,0.0,-0.68359375,0,0
1779629231.222962,-0.00390625,0.0234375,0.046875,0.154296875,0.0,-0.68359375,0,0
1779629231.238940,-0.00390625,0.0234375,0.046875,0.15625,0.0,-0.68359375,0,0
1779629231.254890,-0.00390625,0.0234375,0.046875,0.15625,0.0,-0.68359375,0,0
1779629231.270914,-0.00390625,0.0234375,0.046875,0.15625,0.0,-0.68359375,0,0
1779629231.286956,-0.00390625,0.0234375,0.046875,0.16015625,0.0,-0.68359375,0,0
1779629231.302939,-0.00390625,0.0234375,0.046875,0.158203125,0.0,-0.68359375,0,0
1779629231.318951,-0.00390625,0.0234375,0.046875,0.158203125,0.0,-0.68359375,0,0
1779629231.334966,-0.00390625,0.0234375,0.046875,0.16015625,0.0,-0.68359375,0,0
1779629231.350944,-0.00390625,0.0234375,0.046875,0.1640625,0.0,-0.68359375,0,0
1779629231.366901,-0.00390625,0.0234375,0.046875,0.166015625,0.0,-0.68359375,0,0
1779629231.382976,-0.00390625,0.0234375,0.046875,0.16796875,0.0,-0.68359375,0,0
1779629231.398999,-0.00390625,0.0234375,0.046875,0.171875,0.0,-0.68359375,0,0
1779629231.414937,-0.00390625,0.0234375,0.046875,0.173828125,0.0,-0.68359375,0,0
1779629231.430934,-0.00390625,0.0234375,0.046875,0.171875,0.0,-0.68359375,0,0
1779629231.446924,-0.00390625,0.0234375,0.046875,0.171875,0.0,-0.68359375,0,0
1779629231.462921,-0.00390625,0.0234375,0.046875,0.171875,0.0,-0.68359375,0,0
1779629231.479039,-0.00390625,0.0234375,0.046875,0.171875,0.0,-0.68359375,0,0
1779629231.494910,-0.00390625,0.0234375,0.046875,0.171875,0.0,-0.68359375,0,0
1779629231.510948,-0.00390625,0.0234375,0.046875,0.171875,0.0,-0.68359375,0,0
1779629231.526936,-0.00390625,0.0234375,0.046875,0.17578125,0.0,-0.68359375,0,0
1779629231.542928,-0.00390625,0.0234375,0.046875,0.17578125,0.0,-0.68359375,0,0
1779629231.558950,-0.00390625,0.0234375,0.046875,0.17578125,0.0,-0.68359375,0,0
1779629231.574925,-0.00390625,0.0234375,0.046875,0.17578125,0.0,-0.68359375,0,0
1779629231.590874,-0.00390625,0.0234375,0.046875,0.17578125,0.0,-0.68359375,0,0
1779629231.606963,-0.00390625,0.0234375,0.046875,0.17578125,0.0,-0.68359375,0,0
1779629231.622937,-0.00390625,0.0234375,0.046875,0.177734375,0.0,-0.68359375,0,0
1779629231.638877,-0.00390625,0.0234375,0.046875,0.177734375,0.0,-0.68359375,0,0
1779629231.654895,-0.00390625,0.0234375,0.046875,0.177734375,0.0,-0.68359375,0,0
1779629231.670910,-0.00390625,0.0234375,0.046875,0.177734375,0.0,-0.68359375,0,0
1779629231.686948,-0.00390625,0.0234375,0.046875,0.177734375,0.0,-0.68359375,0,0
1779629231.702963,-0.00390625,0.0234375,0.046875,0.17578125,0.0,-0.68359375,0,0
1779629231.718904,-0.00390625,0.0234375,0.046875,0.17578125,0.0,-0.68359375,0,0
1779629231.734899,-0.00390625,0.0234375,0.046875,0.17578125,0.0,-0.68359375,0,0
1779629231.750917,-0.00390625,0.0234375,0.046875,0.17578125,0.0,-0.68359375,0,0
1779629231.766933,-0.00390625,0.0234375,0.046875,0.177734375,0.0,-0.68359375,0,0
1779629231.782921,-0.00390625,0.0234375,0.046875,0.17578125,0.0,-0.68359375,0,0
1779629231.798965,-0.00390625,0.0234375,0.046875,0.17578125,0.0,-0.68359375,0,0
1779629231.814962,-0.00390625,0.0234375,0.046875,0.17578125,0.0,-0.68359375,0,0
1779629231.830909,-0.00390625,0.0234375,0.046875,0.173828125,0.0,-0.68359375,0,0
1779629231.846963,-0.00390625,0.0234375,0.046875,0.173828125,0.0,-0.68359375,0,0
1779629231.862979,-0.00390625,0.0234375,0.046875,0.173828125,0.0,-0.68359375,0,0
1779629231.879034,-0.00390625,0.0234375,0.046875,0.173828125,0.0,-0.68359375,0,0
1779629231.894963,-0.00390625,0.0234375,0.046875,0.173828125,0.0,-0.68359375,0,0
1779629231.910993,-0.00390625,0.0234375,0.046875,0.173828125,0.0,-0.68359375,0,0
1779629231.926981,-0.00390625,0.0234375,0.046875,0.173828125,0.0,-0.68359375,0,0
1779629231.942977,-0.00390625,0.0234375,0.046875,0.171875,0.0,-0.68359375,0,0
1779629231.958930,-0.00390625,0.0234375,0.046875,0.171875,0.0,-0.68359375,0,0
1779629231.974873,-0.00390625,0.0234375,0.046875,0.171875,0.0,-0.68359375,0,0
1779629231.990946,-0.00390625,0.0234375,0.046875,0.171875,0.0,-0.68359375,0,0
1779629232.006979,-0.00390625,0.0234375,0.046875,0.171875,0.0,-0.68359375,0,0
1779629232.022960,-0.00390625,0.0234375,0.046875,0.171875,0.0,-0.68359375,0,0
1779629232.038919,-0.00390625,0.0234375,0.046875,0.173828125,0.0,-0.68359375,0,0
1779629232.054933,-0.00390625,0.0234375,0.046875,0.173828125,0.0,-0.68359375,0,0
1779629232.070929,-0.00390625,0.0234375,0.046875,0.173828125,0.0,-0.68359375,0,0
