ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779627569.593477,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627569.624417,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627569.655388,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627569.686469,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627569.717425,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627569.748409,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627569.779396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627569.810476,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627569.841438,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627569.872466,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627569.903377,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627569.934440,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627569.965404,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627569.996426,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.027416,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.058490,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.089420,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.120396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.151451,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.182446,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.213415,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.244444,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.275422,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.306441,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.337401,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.368379,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.399434,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.430388,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.461358,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.492434,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.523465,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.554364,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.585438,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.616457,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.647415,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.678458,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.709457,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.740417,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.771424,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.802529,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.833416,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.864464,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.895411,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.926435,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.957469,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627570.988508,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.019439,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.050459,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.081471,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.112416,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.143460,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.174413,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.205416,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.236469,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.267462,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.298458,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.329432,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.360367,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.391416,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.422451,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.453404,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.484384,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.515412,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.546397,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.577370,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.608387,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.639446,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.670431,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.701417,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.732363,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.763429,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.794438,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.825367,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.856472,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.887393,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.918493,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.949469,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627571.980452,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.011368,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.042486,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.073400,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.104428,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.135410,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.166460,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.197482,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.228412,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.259466,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.290452,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.321398,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.352371,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.383409,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.414419,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.445410,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.476396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.507383,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.538414,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.569382,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.600421,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.631414,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.662364,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.693506,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.724425,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.755495,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.786440,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.817423,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.848459,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.879452,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.910424,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.941405,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627572.972412,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.003412,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.034431,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.065439,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.096361,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.127438,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.158491,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.189492,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.220524,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.251404,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.282450,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.313479,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.344482,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.375371,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.406462,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.437466,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.468477,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.499404,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.530487,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.561497,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.592423,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.623395,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.654384,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.685424,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.716410,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.747399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.778404,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.809384,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.840447,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.871412,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.902379,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.933400,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.964417,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627573.995469,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.026383,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.057375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.088401,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.119420,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.150375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.181417,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.212442,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.243432,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.274499,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.305433,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.336399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.367481,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.398463,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.429430,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.460443,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.491390,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.522409,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.553388,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.584398,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.615451,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.646408,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.677433,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.708432,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.739407,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.770366,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.801429,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.832427,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.863397,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.894415,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.925442,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.956405,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627574.987462,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.018429,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.049423,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.080497,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.111468,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.142380,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.173464,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.204463,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.235443,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.266416,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.297411,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.328455,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.359465,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.390400,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.421411,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.452426,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.483366,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.514399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.545434,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.576487,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.607422,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.638397,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.669448,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.700351,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.731363,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.762385,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.793411,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.824455,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.855391,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.886388,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.917488,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.948423,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627575.979450,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.010442,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.041427,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.072387,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.103445,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.134454,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.165485,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.196474,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.227467,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.258481,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.289431,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.320468,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.351447,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.382477,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.413445,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.444427,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.475409,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.506412,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.537477,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.568377,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.599447,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.630442,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.661433,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.692423,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.723417,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.754386,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.785425,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.816385,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.847399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.878414,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.909410,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.940415,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627576.971475,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.002369,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.033423,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.064369,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.095408,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.126495,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.157521,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.188460,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.219458,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.250382,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.281398,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.312382,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.343434,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.374517,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.405455,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.436505,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.467385,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.498362,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.529429,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.560469,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.591454,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.622503,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.653373,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.684481,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.715509,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.746412,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.777396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.808419,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.839495,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.870497,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.901464,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.932479,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.963430,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627577.994452,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.025429,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.056437,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.087408,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.118394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.149449,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.180454,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.211433,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.242424,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.273444,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.304444,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.335363,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.366463,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.397357,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.428366,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.459419,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.490387,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.521460,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.552441,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.583414,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.614389,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.645432,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.676459,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.707433,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.738423,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.769392,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.800424,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.831367,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.862442,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.893428,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.924365,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.955434,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627578.986437,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.017365,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.048446,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.079441,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.110385,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.141422,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.172395,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.203377,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.234408,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.265373,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.296406,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.327434,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.358418,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.389431,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.420407,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.451441,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.482447,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.513435,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.544442,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.575485,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.606418,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.637397,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.668413,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.699376,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.730399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.761403,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.792485,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.823427,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.854408,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.885404,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.916446,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.947436,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627579.978377,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.009414,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.040450,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.071441,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.102478,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.133492,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.164391,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.195423,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.226431,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.257454,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.288481,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.319398,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.350395,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.381459,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.412421,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.443444,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.474363,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.505467,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.536381,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.567431,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.598509,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.629419,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.660382,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.691436,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.722420,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.753486,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.784377,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.815367,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.846430,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.877406,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.908473,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.939477,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627580.970498,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.001426,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.032424,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.063449,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.094460,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.125455,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.156475,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.187473,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.218505,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.249451,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.280411,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.311491,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.342424,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.373442,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.404495,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.435441,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.466414,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.497432,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.528432,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627581.559493,0.0,0.0,0.0,0.0,0.0,0.0,0,0
