ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779626944.873499,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626944.904425,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626944.935461,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626944.966478,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626944.997471,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.028483,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.059467,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.090440,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.121416,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.152433,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.183498,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.214510,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.245461,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.276470,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.307467,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.338470,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.369456,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.400482,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.431550,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.462473,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.493490,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.524515,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.555492,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.586502,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.617467,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.648461,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.679428,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.710536,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.741484,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.772450,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.803467,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.834475,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.865459,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.896503,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.927441,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.958385,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626945.989459,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.020474,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.051507,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.082473,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.113458,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.144446,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.175417,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.206480,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.237490,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.268438,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.299484,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.330478,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.361441,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.392505,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.423505,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.454500,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.485482,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.516493,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.547442,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.578492,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.609467,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.640458,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.671396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.702480,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.733481,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.764483,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.795531,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.826570,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.857447,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.888458,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.919558,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.950484,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626946.981493,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.012552,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.043513,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.074464,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.105430,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.136485,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.167454,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.198431,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.229533,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.260473,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.291469,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.322455,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.353481,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.384446,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.415429,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.446510,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.477529,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.508469,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.539440,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.570437,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.601477,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.632445,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.663481,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.694497,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.725460,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.756497,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.787498,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.818502,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.849532,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.880454,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.911505,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.942487,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626947.973483,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.004421,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.035411,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.066453,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.097501,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.128492,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.159442,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.190500,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.221477,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.252495,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.283398,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.314499,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.345502,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.376495,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.407483,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.438471,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.469511,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.500455,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.531443,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.562484,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.593436,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.624495,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.655498,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.686497,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.717421,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.748433,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.779485,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.810495,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.841531,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.872409,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.903528,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.934485,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.965517,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626948.996398,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.027496,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.058413,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.089450,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.120492,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.151474,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.182483,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.213471,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.244417,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.275487,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.306479,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.337496,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.368466,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.399463,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.430516,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.461541,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.492477,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.523528,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.554483,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.585487,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.616519,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.647575,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.678503,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.709502,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.740589,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.771487,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.802504,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.833477,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.864422,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.895482,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.926503,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.957445,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626949.988475,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.019471,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.050448,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.081454,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.112489,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.143461,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.174509,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.205417,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.236443,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.267468,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.298524,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.329530,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.360473,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.391449,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.422511,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.453456,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.484491,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.515456,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.546485,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.577499,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.608479,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.639484,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.670493,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.701515,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.732491,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.763490,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.794503,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.825477,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.856503,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.887469,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.918423,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.949445,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626950.980519,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626951.011518,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626951.042502,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626951.073533,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626951.104521,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626951.135475,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626951.166553,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626951.197513,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626951.228511,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626951.259477,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626951.290452,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626951.321538,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626951.352478,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626951.383507,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626951.414545,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626951.432501,-0.005859375,0.02734375,0.00390625,0.0,-0.0234375,0.01171875,0,0
1779626951.448488,-0.056640625,-0.01953125,0.00390625,0.0,-0.0234375,0.01171875,0,0
1779626951.464475,-0.125,-0.0546875,0.00390625,0.0,-0.0234375,0.01171875,0,0
1779626951.480499,-0.16796875,-0.0859375,-0.01171875,0.0,-0.0234375,0.01171875,0,0
1779626951.488461,-0.16796875,-0.0859375,-0.01171875,-0.005859375,-0.0234375,0.0078125,0,0
1779626951.496508,-0.203125,-0.12109375,-0.033203125,-0.005859375,-0.0234375,0.0078125,0,0
1779626951.504465,-0.203125,-0.12109375,-0.033203125,0.0,0.00390625,0.01171875,0,0
1779626951.512482,-0.28515625,-0.130859375,-0.01953125,0.0,0.00390625,0.01171875,0,0
1779626951.520434,-0.28515625,-0.130859375,-0.01953125,-0.0078125,0.00390625,0.01171875,0,0
1779626951.528456,-0.35546875,-0.1640625,-0.01953125,-0.0078125,0.00390625,0.01171875,0,0
1779626951.536488,-0.35546875,-0.1640625,-0.01953125,-0.0078125,0.00390625,0.01171875,0,0
1779626951.544470,-0.39453125,-0.17578125,-0.03125,-0.0078125,0.00390625,0.01171875,0,0
1779626951.552454,-0.39453125,-0.17578125,-0.03125,-0.0078125,0.00390625,0.009765625,0,0
1779626951.560450,-0.421875,-0.18359375,-0.041015625,-0.0078125,0.00390625,0.009765625,0,0
1779626951.568599,-0.421875,-0.18359375,-0.041015625,-0.0078125,0.00390625,0.0078125,0,0
1779626951.576442,-0.451171875,-0.201171875,-0.05078125,-0.0078125,0.00390625,0.0078125,0,0
1779626951.592491,-0.478515625,-0.205078125,-0.05859375,-0.0078125,0.00390625,0.0078125,0,0
1779626951.608424,-0.51171875,-0.220703125,-0.060546875,-0.0078125,0.00390625,0.0078125,0,0
1779626951.624422,-0.556640625,-0.232421875,-0.0625,-0.0078125,0.00390625,0.0078125,0,0
1779626951.640491,-0.603515625,-0.23828125,-0.0625,-0.0078125,0.00390625,0.0078125,0,0
1779626951.656439,-0.646484375,-0.2421875,-0.068359375,-0.0078125,0.00390625,0.0078125,0,0
1779626951.672527,-0.671875,-0.248046875,-0.072265625,-0.0078125,0.00390625,0.0078125,0,0
1779626951.688500,-0.68359375,-0.255859375,-0.078125,-0.0078125,0.00390625,0.0078125,0,0
1779626951.704494,-0.68359375,-0.2578125,-0.0859375,-0.0078125,0.00390625,0.0078125,0,0
1779626951.720418,-0.68359375,-0.2578125,-0.09375,-0.0078125,0.00390625,0.0078125,0,0
1779626951.736501,-0.68359375,-0.25390625,-0.099609375,-0.0078125,0.00390625,0.0078125,0,0
1779626951.744432,-0.68359375,-0.25390625,-0.099609375,-0.009765625,0.00390625,0.0078125,0,0
1779626951.752450,-0.68359375,-0.24609375,-0.11328125,-0.009765625,0.00390625,0.0078125,0,0
1779626951.760454,-0.68359375,-0.24609375,-0.11328125,-0.017578125,0.00390625,0.0078125,0,0
1779626951.768492,-0.68359375,-0.244140625,-0.119140625,-0.017578125,0.00390625,0.0078125,0,0
1779626951.776484,-0.68359375,-0.244140625,-0.119140625,-0.0234375,0.00390625,0.0078125,0,0
1779626951.784468,-0.68359375,-0.24609375,-0.12109375,-0.0234375,0.00390625,0.0078125,0,0
1779626951.792445,-0.68359375,-0.24609375,-0.12109375,-0.0234375,0.00390625,0.0078125,0,0
1779626951.800475,-0.68359375,-0.255859375,-0.126953125,-0.0234375,0.00390625,0.0078125,0,0
1779626951.808479,-0.68359375,-0.255859375,-0.126953125,-0.01953125,0.00390625,0.0078125,0,0
1779626951.816497,-0.68359375,-0.263671875,-0.134765625,-0.01953125,0.00390625,0.0078125,0,0
1779626951.824484,-0.68359375,-0.263671875,-0.134765625,-0.015625,0.00390625,0.0078125,0,0
1779626951.832534,-0.68359375,-0.26953125,-0.140625,-0.015625,0.00390625,0.0078125,0,0
1779626951.840487,-0.68359375,-0.26953125,-0.140625,-0.009765625,0.00390625,0.0078125,0,0
1779626951.848443,-0.68359375,-0.275390625,-0.14453125,-0.009765625,0.00390625,0.0078125,0,0
1779626951.856490,-0.68359375,-0.275390625,-0.14453125,-0.005859375,0.00390625,0.0078125,0,0
1779626951.864500,-0.68359375,-0.27734375,-0.150390625,-0.005859375,0.00390625,0.0078125,0,0
1779626951.872442,-0.68359375,-0.27734375,-0.150390625,-0.00390625,0.00390625,0.0078125,0,0
1779626951.880511,-0.68359375,-0.28125,-0.150390625,-0.00390625,0.00390625,0.0078125,0,0
1779626951.888466,-0.68359375,-0.28125,-0.150390625,-0.00390625,0.00390625,0.00390625,0,0
1779626951.896501,-0.68359375,-0.28515625,-0.154296875,-0.00390625,0.00390625,0.00390625,0,0
1779626951.904456,-0.68359375,-0.28515625,-0.154296875,-0.00390625,0.00390625,0.005859375,0,0
1779626951.912490,-0.68359375,-0.28515625,-0.15625,-0.00390625,0.00390625,0.005859375,0,0
1779626951.920520,-0.68359375,-0.28515625,-0.15625,0.0,0.00390625,0.0078125,0,0
1779626951.928499,-0.68359375,-0.283203125,-0.154296875,0.0,0.00390625,0.0078125,0,0
1779626951.936517,-0.68359375,-0.283203125,-0.154296875,-0.0078125,0.00390625,0.0078125,0,0
1779626951.944478,-0.68359375,-0.26953125,-0.1484375,-0.0078125,0.00390625,0.0078125,0,0
1779626951.952492,-0.68359375,-0.26953125,-0.1484375,-0.021484375,0.00390625,0.00390625,0,0
1779626951.960490,-0.68359375,-0.23046875,-0.123046875,-0.021484375,0.00390625,0.00390625,0,0
1779626951.968487,-0.68359375,-0.23046875,-0.123046875,-0.033203125,0.00390625,0.00390625,0,0
1779626951.976538,-0.611328125,-0.193359375,-0.08203125,-0.033203125,0.00390625,0.00390625,0,0
1779626951.984496,-0.611328125,-0.193359375,-0.08203125,-0.01953125,0.00390625,0.00390625,0,0
1779626951.992502,-0.451171875,-0.13671875,-0.03515625,-0.01953125,0.00390625,0.00390625,0,0
1779626952.000521,-0.451171875,-0.13671875,-0.03515625,-0.0078125,0.00390625,0.00390625,0,0
1779626952.008519,-0.302734375,-0.09765625,-0.009765625,-0.0078125,0.00390625,0.00390625,0,0
1779626952.016523,-0.302734375,-0.09765625,-0.009765625,-0.005859375,0.00390625,0.00390625,0,0
1779626952.024500,-0.16015625,-0.0546875,-0.009765625,-0.005859375,0.00390625,0.00390625,0,0
1779626952.032517,-0.16015625,-0.0546875,-0.009765625,-0.013671875,0.00390625,0.00390625,0,0
1779626952.040478,-0.046875,-0.015625,-0.009765625,-0.013671875,0.00390625,0.00390625,0,0
1779626952.048476,-0.046875,-0.015625,-0.009765625,-0.00390625,0.00390625,0.00390625,0,0
1779626952.078502,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626952.109532,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626952.140475,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626952.171491,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626952.202447,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626952.233450,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626952.256526,-0.046875,-0.015625,-0.009765625,-0.009765625,0.0,0.00390625,0,0
1779626952.264516,-0.037109375,-0.0390625,-0.017578125,-0.009765625,0.0,0.00390625,0,0
1779626952.272474,-0.037109375,-0.0390625,-0.017578125,-0.06640625,0.037109375,0.00390625,0,0
1779626952.280444,-0.0390625,-0.13671875,-0.0234375,-0.06640625,0.037109375,0.00390625,0,0
1779626952.288494,-0.0390625,-0.13671875,-0.0234375,-0.005859375,0.025390625,0.00390625,0,0
1779626952.296478,-0.099609375,-0.208984375,-0.017578125,-0.005859375,0.025390625,0.00390625,0,0
1779626952.304517,-0.099609375,-0.208984375,-0.017578125,0.0,0.021484375,0.00390625,0,0
1779626952.312556,-0.13671875,-0.244140625,-0.0234375,0.0,0.021484375,0.00390625,0,0
1779626952.320543,-0.13671875,-0.244140625,-0.0234375,0.0,0.029296875,0.00390625,0,0
1779626952.328515,-0.177734375,-0.2734375,-0.0390625,0.0,0.029296875,0.00390625,0,0
1779626952.336463,-0.177734375,-0.2734375,-0.0390625,0.0,0.025390625,-0.01171875,0,0
1779626952.344466,-0.265625,-0.33984375,-0.0390625,0.0,0.025390625,-0.01171875,0,0
1779626952.352522,-0.265625,-0.33984375,-0.0390625,0.0,0.005859375,-0.03515625,0,0
1779626952.360528,-0.326171875,-0.37890625,-0.041015625,0.0,0.005859375,-0.03515625,0,0
1779626952.368677,-0.326171875,-0.37890625,-0.041015625,0.0,0.005859375,-0.046875,0,0
1779626952.376529,-0.38671875,-0.42578125,-0.048828125,0.0,0.005859375,-0.046875,0,0
1779626952.384501,-0.38671875,-0.42578125,-0.048828125,0.0,0.005859375,-0.052734375,0,0
1779626952.392500,-0.43359375,-0.470703125,-0.0546875,0.0,0.005859375,-0.052734375,0,0
1779626952.400496,-0.43359375,-0.470703125,-0.0546875,0.0,0.005859375,-0.05078125,0,0
1779626952.408503,-0.447265625,-0.50390625,-0.05078125,0.0,0.005859375,-0.05078125,0,0
1779626952.416502,-0.447265625,-0.50390625,-0.05078125,0.0,0.005859375,-0.041015625,0,0
1779626952.424492,-0.458984375,-0.54296875,-0.041015625,0.0,0.005859375,-0.041015625,0,0
1779626952.432520,-0.458984375,-0.54296875,-0.041015625,0.0,0.005859375,-0.025390625,0,0
1779626952.440505,-0.482421875,-0.568359375,-0.048828125,0.0,0.005859375,-0.025390625,0,0
1779626952.448505,-0.482421875,-0.568359375,-0.048828125,0.0078125,0.005859375,-0.015625,0,0
1779626952.456470,-0.515625,-0.57421875,-0.064453125,0.0078125,0.005859375,-0.015625,0,0
1779626952.464508,-0.515625,-0.57421875,-0.064453125,0.0078125,0.005859375,-0.01171875,0,0
1779626952.472430,-0.529296875,-0.5703125,-0.076171875,0.0078125,0.005859375,-0.01171875,0,0
1779626952.480523,-0.529296875,-0.5703125,-0.076171875,0.0078125,0.005859375,-0.009765625,0,0
1779626952.488554,-0.533203125,-0.568359375,-0.080078125,0.0078125,0.005859375,-0.009765625,0,0
1779626952.496500,-0.533203125,-0.568359375,-0.080078125,0.01171875,0.005859375,-0.009765625,0,0
1779626952.504461,-0.53515625,-0.5703125,-0.08203125,0.01171875,0.005859375,-0.009765625,0,0
1779626952.512511,-0.53515625,-0.5703125,-0.08203125,0.01171875,0.005859375,-0.0078125,0,0
1779626952.520448,-0.53515625,-0.5703125,-0.083984375,0.01171875,0.005859375,-0.0078125,0,0
1779626952.528496,-0.53515625,-0.5703125,-0.083984375,0.01171875,0.005859375,-0.00390625,0,0
1779626952.536492,-0.541015625,-0.5703125,-0.0859375,0.01171875,0.005859375,-0.00390625,0,0
1779626952.544544,-0.541015625,-0.5703125,-0.0859375,0.009765625,0.005859375,-0.00390625,0,0
1779626952.552476,-0.55859375,-0.552734375,-0.08984375,0.009765625,0.005859375,-0.00390625,0,0
1779626952.560451,-0.55859375,-0.552734375,-0.08984375,0.009765625,0.005859375,-0.009765625,0,0
1779626952.568530,-0.572265625,-0.537109375,-0.09765625,0.009765625,0.005859375,-0.009765625,0,0
1779626952.576497,-0.572265625,-0.537109375,-0.09765625,0.009765625,0.005859375,-0.017578125,0,0
1779626952.584518,-0.578125,-0.529296875,-0.1015625,0.009765625,0.005859375,-0.017578125,0,0
1779626952.592490,-0.578125,-0.529296875,-0.1015625,0.009765625,0.005859375,-0.0234375,0,0
1779626952.600526,-0.587890625,-0.51953125,-0.107421875,0.009765625,0.005859375,-0.0234375,0,0
1779626952.608531,-0.587890625,-0.51953125,-0.107421875,0.009765625,0.005859375,-0.02734375,0,0
1779626952.616595,-0.599609375,-0.505859375,-0.109375,0.009765625,0.005859375,-0.02734375,0,0
1779626952.624548,-0.599609375,-0.505859375,-0.109375,0.009765625,0.005859375,-0.033203125,0,0
1779626952.632528,-0.609375,-0.494140625,-0.10546875,0.009765625,0.005859375,-0.033203125,0,0
1779626952.640509,-0.609375,-0.494140625,-0.10546875,0.009765625,0.005859375,-0.037109375,0,0
1779626952.648469,-0.5859375,-0.44140625,-0.072265625,0.009765625,0.005859375,-0.037109375,0,0
1779626952.656530,-0.5859375,-0.44140625,-0.072265625,0.009765625,0.005859375,-0.04296875,0,0
1779626952.664506,-0.4609375,-0.318359375,-0.072265625,0.009765625,0.005859375,-0.04296875,0,0
1779626952.672517,-0.4609375,-0.318359375,-0.072265625,0.009765625,0.005859375,-0.05078125,0,0
1779626952.680535,-0.359375,-0.234375,-0.072265625,0.009765625,0.005859375,-0.05078125,0,0
