ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779624134.153108,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.184119,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.215110,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.246071,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.277096,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.308146,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.339092,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.370100,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.401059,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.432120,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.463078,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.494113,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.525068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.556125,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.587117,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.618081,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.649097,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.680078,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.711126,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.742093,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.773133,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.804091,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.835105,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.866078,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.897012,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.928013,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.959063,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624134.990076,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.021142,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.052088,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.083106,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.114103,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.145105,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.176057,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.207033,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.238071,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.269048,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.300159,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.331085,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.362055,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.393047,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.424088,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.455139,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.486068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.517076,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.548102,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.579186,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.610045,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.641052,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.672012,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.703087,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.734076,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.765139,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.796083,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.827113,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.858133,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.889046,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.920068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.951174,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624135.982107,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.013090,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.044051,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.075052,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.106075,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.137044,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.168144,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.199103,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.230075,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.261065,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.292077,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.323053,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.354091,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.385087,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.416122,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.447091,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.478131,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.509081,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.540101,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.571083,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.602080,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.633160,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.664058,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.695096,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.726075,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.757114,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.788101,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.819095,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.850080,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.881112,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.912150,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.943091,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624136.974216,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.005070,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.036053,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.067142,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.098136,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.129079,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.160107,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.191062,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.222122,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.253153,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.284097,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.315108,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.346104,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.377129,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.408077,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.439145,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.470094,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.501150,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.532068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.563115,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.594113,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.625043,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.656072,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.687077,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.718110,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.749103,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.780091,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.811122,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.842103,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.873111,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.904098,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.935091,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.966086,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624137.997076,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.028058,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.059126,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.090070,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.121099,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.152112,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.183098,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.214110,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.245027,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.276057,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.307103,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.338068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.369017,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.402158,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.433110,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.464152,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.495097,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.526059,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.557116,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.588116,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.619137,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.650123,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.681154,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.712159,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.743105,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.774081,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.805100,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.836092,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.867114,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.898098,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.929108,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.960097,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624138.991084,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.022068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.053076,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.084168,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.115102,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.146101,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.177116,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.208107,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.239118,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.270073,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.301148,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.332048,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.363051,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.394087,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.425109,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.456148,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.487123,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.518120,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.549129,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.580117,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.611117,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.642096,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.673051,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.704091,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.735068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.766088,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.797100,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.828090,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.859124,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.890100,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.921054,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.952058,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624139.983076,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.014065,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.045024,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.076110,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.107092,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.138075,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.169111,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.200055,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.231096,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.262126,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.293104,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.324084,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.355108,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.386096,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.417103,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.448086,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.479064,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.510098,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.541088,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.572097,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.603100,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.634084,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.665056,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.696080,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.727085,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.758089,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.789095,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.820067,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.851100,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.882082,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.913064,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.944049,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624140.975112,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.006048,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.037111,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.068107,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.099096,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.130086,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.161124,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.192119,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.223106,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.254091,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.285143,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.316057,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.347064,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.378124,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.409065,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.440085,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.471082,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.502108,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.533102,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.564137,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.595087,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.626127,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.657117,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.688070,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.719088,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.750037,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.781113,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.812123,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.843089,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.874154,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.905142,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.936069,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.967068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624141.998044,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.029112,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.060093,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.091118,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.122100,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.153123,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.184074,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.215139,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.246058,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.277086,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.308065,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.339117,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.370052,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.401094,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.432083,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.463106,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.494133,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.525075,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.556128,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.587101,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.618080,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.649082,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.680031,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.711091,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.742127,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.773046,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.804058,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.835079,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.866122,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.897120,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.928113,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.959132,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624142.990117,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.021103,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.052157,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.083101,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.114098,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.145092,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.176064,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.207099,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.238093,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.269091,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.300137,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.331066,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.362079,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.393155,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.424072,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.455090,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.486035,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.517050,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.548049,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.579073,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.610111,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.641098,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.672087,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.703076,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.734034,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.765008,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.796057,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.827088,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.858110,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.889147,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.920108,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.951162,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624143.982119,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.013141,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.044201,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.075137,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.106132,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.137083,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.168038,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.199061,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.230086,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.261027,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.292109,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.323170,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.354090,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.385141,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.416124,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.447124,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.478055,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.509141,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.540083,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.571076,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.602062,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.633088,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.664102,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.695082,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.726052,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.757070,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.788067,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.819118,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.850084,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.881104,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.912100,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.943098,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624144.974034,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.005076,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.036115,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.067082,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.098068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.129141,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.160126,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.191098,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.222168,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.253104,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.284106,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.315117,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.346124,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.377059,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.408131,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.439139,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.470033,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.501127,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.532122,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.563088,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.594141,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.625092,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.656094,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.687094,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.718117,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.749062,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.780072,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.811080,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.842088,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.873084,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.904076,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.935130,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.966074,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624145.997136,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624146.028123,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624146.059074,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624146.090064,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624146.121099,0.0,0.0,0.0,0.0,0.0,0.0,0,0
