ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779626669.264967,-0.68359375,-0.134765625,0.17578125,0.00390625,-0.091796875,-0.025390625,0,0
1779626669.272952,-0.68359375,-0.134765625,0.17578125,0.00390625,-0.091796875,-0.0234375,0,0
1779626669.280997,-0.68359375,-0.1328125,0.17578125,0.00390625,-0.091796875,-0.0234375,0,0
1779626669.289019,-0.68359375,-0.1328125,0.17578125,0.00390625,-0.091796875,-0.0234375,0,0
1779626669.296958,-0.68359375,-0.130859375,0.17578125,0.00390625,-0.091796875,-0.0234375,0,0
1779626669.304989,-0.68359375,-0.130859375,0.17578125,0.00390625,-0.091796875,-0.0234375,0,0
1779626669.312976,-0.68359375,-0.12890625,0.177734375,0.00390625,-0.091796875,-0.0234375,0,0
1779626669.320996,-0.68359375,-0.12890625,0.177734375,0.00390625,-0.091796875,-0.0234375,0,0
1779626669.329032,-0.68359375,-0.12890625,0.177734375,0.00390625,-0.091796875,-0.0234375,0,0
1779626669.336944,-0.68359375,-0.12890625,0.177734375,0.00390625,-0.091796875,-0.0234375,0,0
1779626669.345021,-0.68359375,-0.12890625,0.17578125,0.00390625,-0.091796875,-0.0234375,0,0
1779626669.352994,-0.68359375,-0.12890625,0.17578125,0.00390625,-0.091796875,-0.021484375,0,0
1779626669.361030,-0.68359375,-0.12890625,0.17578125,0.00390625,-0.091796875,-0.021484375,0,0
1779626669.368991,-0.68359375,-0.12890625,0.17578125,0.00390625,-0.09375,-0.01953125,0,0
1779626669.377002,-0.68359375,-0.125,0.171875,0.00390625,-0.09375,-0.01953125,0,0
1779626669.384984,-0.68359375,-0.125,0.171875,0.00390625,-0.09375,-0.01953125,0,0
1779626669.392982,-0.68359375,-0.125,0.169921875,0.00390625,-0.09375,-0.01953125,0,0
1779626669.400980,-0.68359375,-0.125,0.169921875,0.00390625,-0.095703125,-0.01953125,0,0
1779626669.408953,-0.68359375,-0.119140625,0.169921875,0.00390625,-0.095703125,-0.01953125,0,0
1779626669.417020,-0.68359375,-0.119140625,0.169921875,0.00390625,-0.09375,-0.01953125,0,0
1779626669.424957,-0.68359375,-0.119140625,0.16796875,0.00390625,-0.09375,-0.01953125,0,0
1779626669.432954,-0.68359375,-0.119140625,0.16796875,0.00390625,-0.09375,-0.01953125,0,0
1779626669.440948,-0.68359375,-0.1171875,0.16796875,0.00390625,-0.09375,-0.01953125,0,0
1779626669.448992,-0.68359375,-0.1171875,0.16796875,0.00390625,-0.09375,-0.01953125,0,0
1779626669.457015,-0.68359375,-0.1171875,0.16796875,0.00390625,-0.09375,-0.01953125,0,0
1779626669.464993,-0.68359375,-0.1171875,0.16796875,0.00390625,-0.09375,-0.01953125,0,0
1779626669.472932,-0.68359375,-0.1171875,0.16796875,0.00390625,-0.09375,-0.01953125,0,0
1779626669.481007,-0.68359375,-0.1171875,0.16796875,0.00390625,-0.095703125,-0.01953125,0,0
1779626669.489003,-0.68359375,-0.1171875,0.166015625,0.00390625,-0.095703125,-0.01953125,0,0
1779626669.496972,-0.68359375,-0.1171875,0.166015625,0.00390625,-0.095703125,-0.01953125,0,0
1779626669.504948,-0.68359375,-0.1171875,0.1640625,0.00390625,-0.095703125,-0.01953125,0,0
1779626669.512984,-0.68359375,-0.1171875,0.1640625,0.00390625,-0.095703125,-0.01953125,0,0
1779626669.520990,-0.68359375,-0.1171875,0.1640625,0.00390625,-0.095703125,-0.01953125,0,0
1779626669.528984,-0.68359375,-0.1171875,0.1640625,0.00390625,-0.095703125,-0.01953125,0,0
1779626669.536997,-0.68359375,-0.115234375,0.1640625,0.00390625,-0.095703125,-0.01953125,0,0
1779626669.544985,-0.68359375,-0.115234375,0.1640625,0.00390625,-0.095703125,-0.01953125,0,0
1779626669.552963,-0.68359375,-0.115234375,0.162109375,0.00390625,-0.095703125,-0.01953125,0,0
1779626669.560961,-0.68359375,-0.115234375,0.162109375,0.00390625,-0.09765625,-0.01953125,0,0
1779626669.568965,-0.68359375,-0.11328125,0.162109375,0.00390625,-0.09765625,-0.01953125,0,0
1779626669.576969,-0.68359375,-0.11328125,0.162109375,0.00390625,-0.09765625,-0.017578125,0,0
1779626669.584968,-0.68359375,-0.115234375,0.162109375,0.00390625,-0.09765625,-0.017578125,0,0
1779626669.592955,-0.68359375,-0.115234375,0.162109375,0.00390625,-0.095703125,-0.017578125,0,0
1779626669.601014,-0.68359375,-0.115234375,0.16015625,0.00390625,-0.095703125,-0.017578125,0,0
1779626669.608947,-0.68359375,-0.115234375,0.16015625,0.00390625,-0.095703125,-0.017578125,0,0
1779626669.616985,-0.68359375,-0.115234375,0.158203125,0.00390625,-0.095703125,-0.017578125,0,0
1779626669.624981,-0.68359375,-0.115234375,0.158203125,0.00390625,-0.095703125,-0.017578125,0,0
1779626669.633019,-0.68359375,-0.115234375,0.15625,0.00390625,-0.095703125,-0.017578125,0,0
1779626669.641019,-0.68359375,-0.115234375,0.15625,0.00390625,-0.095703125,-0.015625,0,0
1779626669.649031,-0.68359375,-0.115234375,0.154296875,0.00390625,-0.095703125,-0.015625,0,0
1779626669.656960,-0.68359375,-0.115234375,0.154296875,0.00390625,-0.095703125,-0.015625,0,0
1779626669.664987,-0.68359375,-0.11328125,0.154296875,0.00390625,-0.095703125,-0.015625,0,0
1779626669.672987,-0.68359375,-0.11328125,0.154296875,0.00390625,-0.095703125,-0.015625,0,0
1779626669.680978,-0.68359375,-0.111328125,0.154296875,0.00390625,-0.095703125,-0.015625,0,0
1779626669.688970,-0.68359375,-0.111328125,0.154296875,0.00390625,-0.09375,-0.015625,0,0
1779626669.696985,-0.68359375,-0.111328125,0.15234375,0.00390625,-0.09375,-0.015625,0,0
1779626669.704983,-0.68359375,-0.111328125,0.15234375,0.00390625,-0.095703125,-0.015625,0,0
1779626669.713024,-0.68359375,-0.111328125,0.150390625,0.00390625,-0.095703125,-0.015625,0,0
1779626669.720921,-0.68359375,-0.111328125,0.150390625,0.00390625,-0.099609375,-0.013671875,0,0
1779626669.728975,-0.68359375,-0.111328125,0.142578125,0.00390625,-0.099609375,-0.013671875,0,0
1779626669.737003,-0.68359375,-0.111328125,0.142578125,0.00390625,-0.1015625,-0.01171875,0,0
1779626669.744981,-0.68359375,-0.107421875,0.138671875,0.00390625,-0.1015625,-0.01171875,0,0
1779626669.752967,-0.68359375,-0.107421875,0.138671875,0.00390625,-0.1015625,-0.0078125,0,0
1779626669.760999,-0.68359375,-0.103515625,0.134765625,0.00390625,-0.1015625,-0.0078125,0,0
1779626669.769001,-0.68359375,-0.103515625,0.134765625,0.00390625,-0.10546875,-0.0078125,0,0
1779626669.776964,-0.68359375,-0.099609375,0.1328125,0.00390625,-0.10546875,-0.0078125,0,0
1779626669.784952,-0.68359375,-0.099609375,0.1328125,0.00390625,-0.10546875,-0.005859375,0,0
1779626669.792973,-0.68359375,-0.095703125,0.125,0.00390625,-0.10546875,-0.005859375,0,0
1779626669.800978,-0.68359375,-0.095703125,0.125,0.00390625,-0.10546875,0.0,0,0
1779626669.808974,-0.68359375,-0.09375,0.119140625,0.00390625,-0.10546875,0.0,0,0
1779626669.817041,-0.68359375,-0.09375,0.119140625,0.00390625,-0.111328125,0.0,0,0
1779626669.824972,-0.68359375,-0.09375,0.115234375,0.00390625,-0.111328125,0.0,0,0
1779626669.833037,-0.68359375,-0.09375,0.115234375,0.00390625,-0.11328125,0.0,0,0
1779626669.841038,-0.68359375,-0.091796875,0.11328125,0.00390625,-0.11328125,0.0,0,0
1779626669.848988,-0.68359375,-0.091796875,0.11328125,0.00390625,-0.11328125,0.0,0,0
1779626669.856954,-0.68359375,-0.08984375,0.11328125,0.00390625,-0.11328125,0.0,0,0
1779626669.864962,-0.68359375,-0.08984375,0.11328125,0.00390625,-0.11328125,0.0,0,0
1779626669.872988,-0.68359375,-0.08984375,0.11328125,0.00390625,-0.11328125,0.0,0,0
1779626669.880956,-0.68359375,-0.08984375,0.11328125,0.00390625,-0.111328125,0.0,0,0
1779626669.888940,-0.68359375,-0.087890625,0.11328125,0.00390625,-0.111328125,0.0,0,0
1779626669.896963,-0.68359375,-0.087890625,0.11328125,0.00390625,-0.111328125,0.0,0,0
1779626669.904999,-0.68359375,-0.0859375,0.111328125,0.00390625,-0.111328125,0.0,0,0
1779626669.912981,-0.68359375,-0.0859375,0.111328125,0.00390625,-0.109375,0.0,0,0
1779626669.920954,-0.68359375,-0.0859375,0.111328125,0.00390625,-0.109375,0.0,0,0
1779626669.928971,-0.68359375,-0.0859375,0.111328125,0.00390625,-0.109375,0.0,0,0
1779626669.937020,-0.68359375,-0.083984375,0.111328125,0.00390625,-0.109375,0.0,0,0
1779626669.945041,-0.68359375,-0.083984375,0.111328125,0.00390625,-0.111328125,0.0,0,0
1779626669.952996,-0.68359375,-0.08203125,0.111328125,0.00390625,-0.111328125,0.0,0,0
1779626669.960944,-0.68359375,-0.08203125,0.111328125,0.00390625,-0.107421875,0.0,0,0
1779626669.968947,-0.68359375,-0.080078125,0.111328125,0.00390625,-0.107421875,0.0,0,0
1779626669.976924,-0.68359375,-0.080078125,0.111328125,0.00390625,-0.10546875,0.0,0,0
1779626669.984972,-0.68359375,-0.080078125,0.111328125,0.00390625,-0.10546875,0.0,0,0
1779626669.992965,-0.68359375,-0.080078125,0.111328125,0.00390625,-0.10546875,0.0,0,0
1779626670.000985,-0.68359375,-0.080078125,0.109375,0.00390625,-0.10546875,0.0,0,0
1779626670.008983,-0.68359375,-0.080078125,0.109375,0.00390625,-0.107421875,0.0,0,0
1779626670.016989,-0.68359375,-0.080078125,0.109375,0.00390625,-0.107421875,0.0,0,0
1779626670.024956,-0.68359375,-0.080078125,0.109375,0.00390625,-0.107421875,0.0,0,0
1779626670.032959,-0.68359375,-0.080078125,0.109375,0.00390625,-0.107421875,0.0,0,0
1779626670.041036,-0.68359375,-0.080078125,0.109375,0.00390625,-0.107421875,0.0,0,0
1779626670.049019,-0.68359375,-0.080078125,0.10546875,0.00390625,-0.107421875,0.0,0,0
1779626670.056943,-0.68359375,-0.080078125,0.10546875,0.00390625,-0.109375,0.0,0,0
1779626670.064953,-0.68359375,-0.080078125,0.107421875,0.00390625,-0.109375,0.0,0,0
1779626670.073034,-0.68359375,-0.080078125,0.107421875,0.00390625,-0.109375,0.0,0,0
1779626670.080981,-0.68359375,-0.080078125,0.107421875,0.00390625,-0.109375,0.0,0,0
1779626670.088930,-0.68359375,-0.080078125,0.107421875,0.00390625,-0.109375,0.0,0,0
1779626670.096956,-0.68359375,-0.080078125,0.107421875,0.00390625,-0.109375,0.0,0,0
1779626670.104964,-0.68359375,-0.080078125,0.107421875,0.00390625,-0.109375,0.0,0,0
1779626670.112989,-0.68359375,-0.080078125,0.10546875,0.00390625,-0.109375,0.0,0,0
1779626670.120981,-0.68359375,-0.080078125,0.10546875,0.00390625,-0.109375,0.0,0,0
1779626670.129021,-0.68359375,-0.078125,0.10546875,0.00390625,-0.109375,0.0,0,0
1779626670.137009,-0.68359375,-0.078125,0.10546875,0.00390625,-0.109375,0.0,0,0
1779626670.144963,-0.68359375,-0.076171875,0.10546875,0.00390625,-0.109375,0.0,0,0
1779626670.153014,-0.68359375,-0.076171875,0.10546875,0.00390625,-0.10546875,0.0,0,0
1779626670.160909,-0.68359375,-0.076171875,0.10546875,0.00390625,-0.10546875,0.0,0,0
1779626670.169000,-0.68359375,-0.076171875,0.10546875,0.00390625,-0.10546875,0.0,0,0
1779626670.184992,-0.68359375,-0.076171875,0.103515625,0.00390625,-0.10546875,0.0,0,0
1779626670.192981,-0.68359375,-0.076171875,0.103515625,0.00390625,-0.10546875,0.0,0,0
1779626670.200924,-0.68359375,-0.076171875,0.103515625,0.00390625,-0.10546875,0.0,0,0
1779626670.209007,-0.68359375,-0.076171875,0.103515625,0.00390625,-0.10546875,0.0,0,0
1779626670.217021,-0.68359375,-0.076171875,0.103515625,0.00390625,-0.10546875,0.0,0,0
1779626670.225037,-0.68359375,-0.076171875,0.103515625,0.00390625,-0.10546875,0.0,0,0
1779626670.233020,-0.68359375,-0.076171875,0.103515625,0.00390625,-0.10546875,0.0,0,0
1779626670.240962,-0.68359375,-0.076171875,0.103515625,0.00390625,-0.103515625,0.0,0,0
1779626670.249002,-0.68359375,-0.07421875,0.10546875,0.00390625,-0.103515625,0.0,0,0
1779626670.256914,-0.68359375,-0.07421875,0.10546875,0.00390625,-0.103515625,0.0,0,0
1779626670.264992,-0.68359375,-0.072265625,0.10546875,0.00390625,-0.103515625,0.0,0,0
1779626670.272953,-0.68359375,-0.072265625,0.10546875,0.00390625,-0.103515625,0.0,0,0
1779626670.280977,-0.68359375,-0.072265625,0.10546875,0.00390625,-0.103515625,0.0,0,0
1779626670.288985,-0.68359375,-0.072265625,0.10546875,0.00390625,-0.10546875,0.0,0,0
1779626670.296975,-0.68359375,-0.072265625,0.1015625,0.00390625,-0.10546875,0.0,0,0
1779626670.305019,-0.68359375,-0.072265625,0.1015625,0.00390625,-0.10546875,0.0,0,0
1779626670.312946,-0.68359375,-0.07421875,0.09765625,0.00390625,-0.10546875,0.0,0,0
1779626670.320908,-0.68359375,-0.07421875,0.09765625,0.00390625,-0.109375,0.0,0,0
1779626670.328968,-0.68359375,-0.06640625,0.078125,0.00390625,-0.109375,0.0,0,0
1779626670.336968,-0.68359375,-0.06640625,0.078125,0.00390625,-0.1171875,0.0,0,0
1779626670.344953,-0.68359375,-0.0546875,0.04296875,0.00390625,-0.1171875,0.0,0,0
1779626670.352961,-0.68359375,-0.0546875,0.04296875,0.00390625,-0.12890625,0.0,0,0
1779626670.360955,-0.68359375,-0.041015625,0.01171875,0.00390625,-0.12890625,0.0,0,0
1779626670.369007,-0.68359375,-0.041015625,0.01171875,0.00390625,-0.150390625,0.0,0,0
1779626670.376943,-0.68359375,-0.033203125,0.01171875,0.00390625,-0.150390625,0.0,0,0
1779626670.384955,-0.68359375,-0.033203125,0.01171875,0.033203125,-0.169921875,-0.0078125,0,0
1779626670.392958,-0.654296875,-0.0234375,0.01171875,0.033203125,-0.169921875,-0.0078125,0,0
1779626670.400976,-0.654296875,-0.0234375,0.01171875,0.048828125,-0.1796875,-0.01953125,0,0
1779626670.408989,-0.43359375,-0.0234375,0.099609375,0.048828125,-0.1796875,-0.01953125,0,0
1779626670.416908,-0.43359375,-0.0234375,0.099609375,0.03515625,-0.126953125,-0.01953125,0,0
1779626670.424980,-0.19921875,-0.0234375,0.126953125,0.03515625,-0.126953125,-0.01953125,0,0
1779626670.432992,-0.19921875,-0.0234375,0.126953125,0.064453125,-0.142578125,0.017578125,0,0
1779626670.440977,-0.03515625,-0.0234375,0.0546875,0.064453125,-0.142578125,0.017578125,0,0
1779626670.448979,-0.03515625,-0.0234375,0.0546875,0.064453125,-0.1015625,0.033203125,0,0
1779626670.456961,0.0234375,-0.0234375,0.0703125,0.064453125,-0.1015625,0.033203125,0,0
1779626670.465018,0.0234375,-0.0234375,0.0703125,0.064453125,0.021484375,0.033203125,0,0
1779626670.473025,0.0234375,-0.0234375,0.03515625,0.064453125,0.021484375,0.033203125,0,0
1779626670.497008,0.0234375,-0.0234375,0.03515625,0.064453125,-0.00390625,0.033203125,0,0
1779626670.504991,0.0,-0.0234375,0.03515625,0.064453125,-0.00390625,0.033203125,0,0
1779626670.513028,0.0,-0.0234375,0.03515625,0.064453125,0.013671875,0.033203125,0,0
1779626670.528982,0.0,-0.0234375,0.03515625,0.064453125,-0.01171875,0.033203125,0,0
1779626670.559020,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626670.589962,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626670.621008,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626670.651988,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626670.683008,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626670.713936,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626670.745023,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626670.775966,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626670.807005,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626670.838046,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626670.868979,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626670.899953,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626670.930915,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626670.961952,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626670.992927,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.023961,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.055033,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.085987,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.116999,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.147992,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.178974,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.209945,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.240957,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.271957,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.303002,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.333998,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.364953,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.395982,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.426973,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.457978,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.488959,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.520046,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.551013,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.581990,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.612959,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.643983,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.674921,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.705956,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.736977,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.767954,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.798997,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.830038,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.860968,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.891973,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.922937,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.953959,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626671.985004,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.015974,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.047032,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.078015,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.108993,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.139973,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.170991,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.202049,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.232991,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.264030,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.295031,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.325982,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.356981,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.387984,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.418952,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.450040,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.481005,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.511992,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.542979,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.573997,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.604948,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.635991,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.666983,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.698025,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.729061,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.759999,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.790960,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.821995,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.852964,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.883965,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.914966,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.946020,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626672.977000,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.007960,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.038968,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.070040,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.101010,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.132017,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.162928,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.193969,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.225020,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.255959,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.286983,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.317973,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.349029,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.379949,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.410969,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.441951,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.472978,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.503922,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.534928,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.566036,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.597023,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.628035,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.658952,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.690054,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.721009,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.751949,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.783078,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.813995,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.845040,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.875982,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.906983,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.937985,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626673.968947,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.000006,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.030988,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.061985,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.092947,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.123944,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.155005,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.186000,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.217047,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.247994,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.279002,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.310010,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.340981,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.372007,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.402962,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.433981,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.465022,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.496001,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.526970,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.557914,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.589032,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.620027,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.650992,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.681997,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.712984,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.743987,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.774977,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.805986,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.837017,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.867982,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.898980,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.930000,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.960969,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626674.991965,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.023030,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.054040,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.084970,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.116006,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.146979,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.178021,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.208966,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.239989,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.271043,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.301990,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.332941,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.364002,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.395010,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.425960,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.456939,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.487997,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.519049,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.550021,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.580994,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.611974,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.643036,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.674050,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.704985,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.736018,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.766960,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.798006,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.828978,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626675.859960,0.0,0.0,0.0,0.0,0.0,0.0,0,0
