ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779627145.584831,-0.056640625,-0.005859375,0.005859375,0.052734375,-0.033203125,-0.68359375,0,0
1779627145.600855,-0.056640625,-0.005859375,0.005859375,0.048828125,-0.033203125,-0.68359375,0,0
1779627145.616832,-0.056640625,-0.005859375,0.005859375,0.044921875,-0.03515625,-0.68359375,0,0
1779627145.632867,-0.056640625,-0.005859375,0.005859375,0.04296875,-0.03515625,-0.68359375,0,0
1779627145.648868,-0.056640625,-0.005859375,0.005859375,0.041015625,-0.03515625,-0.68359375,0,0
1779627145.664885,-0.056640625,-0.005859375,0.005859375,0.0390625,-0.03515625,-0.68359375,0,0
1779627145.680800,-0.056640625,-0.005859375,0.005859375,0.0390625,-0.03515625,-0.68359375,0,0
1779627145.696820,-0.056640625,-0.005859375,0.005859375,0.041015625,-0.03515625,-0.68359375,0,0
1779627145.712849,-0.056640625,-0.005859375,0.005859375,0.041015625,-0.03515625,-0.68359375,0,0
1779627145.728810,-0.056640625,-0.005859375,0.005859375,0.0390625,-0.03515625,-0.68359375,0,0
1779627145.744795,-0.056640625,-0.005859375,0.005859375,0.037109375,-0.03515625,-0.68359375,0,0
1779627145.760766,-0.056640625,-0.005859375,0.005859375,0.03515625,-0.03515625,-0.68359375,0,0
1779627145.776816,-0.056640625,-0.005859375,0.005859375,0.03515625,-0.037109375,-0.68359375,0,0
1779627145.792837,-0.056640625,-0.005859375,0.005859375,0.03125,-0.037109375,-0.68359375,0,0
1779627145.808849,-0.056640625,-0.005859375,0.005859375,0.029296875,-0.0390625,-0.68359375,0,0
1779627145.824838,-0.056640625,-0.005859375,0.005859375,0.029296875,-0.041015625,-0.68359375,0,0
1779627145.840853,-0.056640625,-0.005859375,0.005859375,0.0234375,-0.04296875,-0.68359375,0,0
1779627145.856772,-0.056640625,-0.005859375,0.005859375,0.0234375,-0.044921875,-0.68359375,0,0
1779627145.872778,-0.056640625,-0.005859375,0.005859375,0.0234375,-0.046875,-0.68359375,0,0
1779627145.888809,-0.056640625,-0.005859375,0.005859375,0.021484375,-0.046875,-0.68359375,0,0
1779627145.904806,-0.056640625,-0.005859375,0.005859375,0.021484375,-0.046875,-0.68359375,0,0
1779627145.920797,-0.056640625,-0.005859375,0.005859375,0.01953125,-0.048828125,-0.68359375,0,0
1779627145.936826,-0.056640625,-0.005859375,0.005859375,0.017578125,-0.048828125,-0.68359375,0,0
1779627145.952815,-0.056640625,-0.005859375,0.005859375,0.017578125,-0.048828125,-0.68359375,0,0
1779627145.968823,-0.056640625,-0.005859375,0.005859375,0.009765625,-0.05078125,-0.68359375,0,0
1779627145.984847,-0.056640625,-0.005859375,0.005859375,0.0078125,-0.05078125,-0.68359375,0,0
1779627145.992893,-0.056640625,0.0,0.005859375,0.0078125,-0.05078125,-0.68359375,0,0
1779627146.000862,-0.056640625,0.0,0.005859375,0.0078125,-0.052734375,-0.68359375,0,0
1779627146.008874,-0.056640625,0.0,0.0,0.0078125,-0.052734375,-0.68359375,0,0
1779627146.016830,-0.056640625,0.0,0.0,0.005859375,-0.056640625,-0.68359375,0,0
1779627146.024837,-0.056640625,0.0,0.0,0.005859375,-0.056640625,-0.68359375,0,0
1779627146.032864,-0.056640625,0.0,0.0,0.0,-0.056640625,-0.68359375,0,0
1779627146.040816,-0.056640625,0.0,0.0,0.0,-0.056640625,-0.68359375,0,0
1779627146.048792,-0.056640625,0.0,0.0,0.0,-0.0546875,-0.68359375,0,0
1779627146.056830,-0.056640625,0.0,0.0,0.0,-0.0546875,-0.68359375,0,0
1779627146.064827,-0.056640625,0.0,0.0,0.0,-0.0546875,-0.68359375,0,0
1779627146.072811,-0.056640625,0.0,0.0,0.0,-0.0546875,-0.68359375,0,0
1779627146.080780,-0.056640625,0.0,0.0,0.0,-0.0546875,-0.68359375,0,0
1779627146.088831,-0.056640625,-0.00390625,-0.00390625,0.0,-0.0546875,-0.68359375,0,0
1779627146.096811,-0.056640625,-0.00390625,-0.00390625,0.00390625,-0.056640625,-0.68359375,0,0
1779627146.104830,-0.056640625,-0.00390625,-0.00390625,0.00390625,-0.056640625,-0.68359375,0,0
1779627146.112808,-0.056640625,-0.00390625,-0.00390625,0.00390625,-0.056640625,-0.68359375,0,0
1779627146.120842,-0.056640625,0.0,-0.00390625,0.00390625,-0.056640625,-0.68359375,0,0
1779627146.128857,-0.056640625,0.0,-0.00390625,0.0,-0.056640625,-0.68359375,0,0
1779627146.136854,-0.056640625,-0.00390625,-0.00390625,0.0,-0.056640625,-0.68359375,0,0
1779627146.144826,-0.056640625,-0.00390625,-0.00390625,0.0,-0.056640625,-0.68359375,0,0
1779627146.152805,-0.056640625,-0.00390625,-0.005859375,0.0,-0.056640625,-0.68359375,0,0
1779627146.160836,-0.056640625,-0.00390625,-0.005859375,0.0,-0.060546875,-0.68359375,0,0
1779627146.168844,-0.056640625,-0.00390625,-0.005859375,0.0,-0.060546875,-0.68359375,0,0
1779627146.176854,-0.056640625,-0.00390625,-0.005859375,0.0,-0.0625,-0.68359375,0,0
1779627146.184885,-0.056640625,-0.00390625,-0.00390625,0.0,-0.0625,-0.68359375,0,0
1779627146.192874,-0.056640625,-0.00390625,-0.00390625,0.0,-0.06640625,-0.68359375,0,0
1779627146.200929,-0.056640625,-0.00390625,-0.00390625,0.0,-0.06640625,-0.68359375,0,0
1779627146.208856,-0.056640625,-0.00390625,-0.00390625,0.0,-0.06640625,-0.68359375,0,0
1779627146.216875,-0.056640625,-0.00390625,-0.005859375,0.0,-0.06640625,-0.68359375,0,0
1779627146.224854,-0.056640625,-0.00390625,-0.005859375,0.0,-0.06640625,-0.68359375,0,0
1779627146.232862,-0.056640625,-0.00390625,-0.0078125,0.0,-0.06640625,-0.68359375,0,0
1779627146.240812,-0.056640625,-0.00390625,-0.0078125,0.0,-0.06640625,-0.68359375,0,0
1779627146.248813,-0.056640625,-0.00390625,-0.009765625,0.0,-0.06640625,-0.68359375,0,0
1779627146.256813,-0.056640625,-0.00390625,-0.009765625,0.0,-0.0625,-0.68359375,0,0
1779627146.264784,-0.056640625,-0.00390625,-0.01171875,0.0,-0.0625,-0.68359375,0,0
1779627146.272785,-0.056640625,-0.00390625,-0.01171875,0.0,-0.060546875,-0.68359375,0,0
1779627146.280878,-0.056640625,-0.00390625,-0.015625,0.0,-0.060546875,-0.68359375,0,0
1779627146.288805,-0.056640625,-0.00390625,-0.015625,0.0,-0.05859375,-0.68359375,0,0
1779627146.296838,-0.056640625,-0.00390625,-0.02734375,0.0,-0.05859375,-0.68359375,0,0
1779627146.304825,-0.056640625,-0.00390625,-0.02734375,0.0,-0.048828125,-0.68359375,0,0
1779627146.312852,-0.056640625,-0.00390625,-0.03515625,0.0,-0.048828125,-0.68359375,0,0
1779627146.320843,-0.056640625,-0.00390625,-0.03515625,0.0,-0.041015625,-0.68359375,0,0
1779627146.328872,-0.056640625,-0.00390625,-0.04296875,0.0,-0.041015625,-0.68359375,0,0
1779627146.336838,-0.056640625,-0.00390625,-0.04296875,0.0,-0.03125,-0.68359375,0,0
1779627146.344813,-0.056640625,-0.00390625,-0.044921875,0.0,-0.03125,-0.68359375,0,0
1779627146.352814,-0.056640625,-0.00390625,-0.044921875,0.0,-0.02734375,-0.68359375,0,0
1779627146.360823,-0.056640625,-0.00390625,-0.048828125,0.0,-0.02734375,-0.68359375,0,0
1779627146.368853,-0.056640625,-0.00390625,-0.048828125,0.0,-0.0234375,-0.68359375,0,0
1779627146.376817,-0.056640625,-0.005859375,-0.052734375,0.0,-0.0234375,-0.68359375,0,0
1779627146.384845,-0.056640625,-0.005859375,-0.052734375,0.0,-0.021484375,-0.68359375,0,0
1779627146.392833,-0.056640625,-0.00390625,-0.0546875,0.0,-0.021484375,-0.68359375,0,0
1779627146.400842,-0.056640625,-0.00390625,-0.0546875,0.0,-0.015625,-0.68359375,0,0
1779627146.408830,-0.056640625,-0.00390625,-0.05859375,0.0,-0.015625,-0.68359375,0,0
1779627146.416849,-0.056640625,-0.00390625,-0.05859375,0.0,-0.013671875,-0.68359375,0,0
1779627146.424837,-0.056640625,-0.005859375,-0.060546875,0.0,-0.013671875,-0.68359375,0,0
1779627146.432834,-0.056640625,-0.005859375,-0.060546875,0.0,-0.01171875,-0.68359375,0,0
1779627146.440831,-0.056640625,-0.005859375,-0.060546875,0.0,-0.01171875,-0.68359375,0,0
1779627146.448815,-0.056640625,-0.005859375,-0.060546875,0.0,-0.009765625,-0.68359375,0,0
1779627146.456832,-0.056640625,-0.005859375,-0.0625,0.0,-0.009765625,-0.68359375,0,0
1779627146.464818,-0.056640625,-0.005859375,-0.0625,0.0,-0.005859375,-0.68359375,0,0
1779627146.472803,-0.056640625,-0.005859375,-0.0625,0.0,-0.005859375,-0.68359375,0,0
1779627146.480834,-0.056640625,-0.005859375,-0.0625,0.0,-0.005859375,-0.68359375,0,0
1779627146.488861,-0.056640625,-0.005859375,-0.064453125,0.0,-0.005859375,-0.68359375,0,0
1779627146.496850,-0.056640625,-0.005859375,-0.064453125,0.0,-0.005859375,-0.68359375,0,0
1779627146.504861,-0.056640625,-0.005859375,-0.068359375,0.0,-0.005859375,-0.68359375,0,0
1779627146.512823,-0.056640625,-0.005859375,-0.068359375,0.0,0.0,-0.68359375,0,0
1779627146.520858,-0.056640625,-0.005859375,-0.072265625,0.0,0.0,-0.68359375,0,0
1779627146.528848,-0.056640625,-0.005859375,-0.072265625,0.0,0.0,-0.68359375,0,0
1779627146.536864,-0.056640625,-0.005859375,-0.072265625,0.0,0.0,-0.68359375,0,0
1779627146.544872,-0.056640625,-0.005859375,-0.072265625,0.0,0.0,-0.68359375,0,0
1779627146.552821,-0.056640625,-0.005859375,-0.076171875,0.0,0.0,-0.68359375,0,0
1779627146.560817,-0.056640625,-0.005859375,-0.076171875,0.0,0.0,-0.68359375,0,0
1779627146.568852,-0.056640625,-0.005859375,-0.083984375,0.0,0.0,-0.68359375,0,0
1779627146.576809,-0.056640625,-0.005859375,-0.083984375,0.0,0.0,-0.68359375,0,0
1779627146.584831,-0.056640625,-0.005859375,-0.09375,0.0,0.0,-0.68359375,0,0
1779627146.592834,-0.056640625,-0.005859375,-0.09375,0.0,0.0,-0.68359375,0,0
1779627146.600858,-0.056640625,-0.00390625,-0.1015625,0.0,0.0,-0.68359375,0,0
1779627146.608824,-0.056640625,-0.00390625,-0.1015625,0.0,0.0,-0.68359375,0,0
1779627146.616809,-0.056640625,-0.00390625,-0.109375,0.0,0.0,-0.68359375,0,0
1779627146.624844,-0.056640625,-0.00390625,-0.109375,0.0,0.0,-0.68359375,0,0
1779627146.640785,-0.056640625,0.0,-0.111328125,0.0,0.0,-0.68359375,0,0
1779627146.648927,-0.056640625,0.0,-0.111328125,0.0,0.0,-0.68359375,0,0
1779627146.656803,-0.056640625,0.0,-0.111328125,0.0,0.0,-0.68359375,0,0
1779627146.664855,-0.056640625,0.0,-0.111328125,0.0,0.0,-0.68359375,0,0
1779627146.672825,-0.056640625,0.0,-0.11328125,0.0,0.0,-0.68359375,0,0
1779627146.680841,-0.056640625,0.0,-0.11328125,0.0,0.0,-0.68359375,0,0
1779627146.688787,-0.056640625,0.0,-0.119140625,0.0,0.0,-0.68359375,0,0
1779627146.696853,-0.056640625,0.0,-0.119140625,0.0,-0.00390625,-0.68359375,0,0
1779627146.704807,-0.056640625,0.0,-0.13671875,0.0,-0.00390625,-0.68359375,0,0
1779627146.712858,-0.056640625,0.0,-0.13671875,0.0,-0.015625,-0.68359375,0,0
1779627146.720791,-0.056640625,0.0,-0.1640625,0.0,-0.015625,-0.68359375,0,0
1779627146.728807,-0.056640625,0.0,-0.1640625,0.0,-0.02734375,-0.68359375,0,0
1779627146.736798,-0.056640625,0.0,-0.20703125,0.0,-0.02734375,-0.68359375,0,0
1779627146.744804,-0.056640625,0.0,-0.20703125,0.0,-0.044921875,-0.68359375,0,0
1779627146.752838,-0.056640625,0.0,-0.244140625,0.0,-0.044921875,-0.68359375,0,0
1779627146.760826,-0.056640625,0.0,-0.244140625,0.0,-0.056640625,-0.68359375,0,0
1779627146.768833,-0.056640625,-0.00390625,-0.322265625,0.0,-0.056640625,-0.68359375,0,0
1779627146.776861,-0.056640625,-0.00390625,-0.322265625,0.0,-0.080078125,-0.68359375,0,0
1779627146.784836,-0.056640625,-0.0390625,-0.408203125,0.0,-0.080078125,-0.68359375,0,0
1779627146.792759,-0.056640625,-0.0390625,-0.408203125,0.0,-0.111328125,-0.68359375,0,0
1779627146.800802,-0.056640625,-0.06640625,-0.4765625,0.0,-0.111328125,-0.68359375,0,0
1779627146.808807,-0.056640625,-0.06640625,-0.4765625,0.0390625,-0.134765625,-0.68359375,0,0
1779627146.816825,-0.056640625,-0.078125,-0.50390625,0.0390625,-0.134765625,-0.68359375,0,0
1779627146.824818,-0.056640625,-0.078125,-0.50390625,0.056640625,-0.14453125,-0.68359375,0,0
1779627146.832792,-0.056640625,-0.08203125,-0.515625,0.056640625,-0.14453125,-0.68359375,0,0
1779627146.840812,-0.056640625,-0.08203125,-0.515625,0.0625,-0.15234375,-0.68359375,0,0
1779627146.848827,-0.056640625,-0.087890625,-0.525390625,0.0625,-0.15234375,-0.68359375,0,0
1779627146.856833,-0.056640625,-0.087890625,-0.525390625,0.07421875,-0.15625,-0.68359375,0,0
1779627146.864857,-0.056640625,-0.08984375,-0.537109375,0.07421875,-0.15625,-0.68359375,0,0
1779627146.872813,-0.056640625,-0.08984375,-0.537109375,0.08203125,-0.16015625,-0.68359375,0,0
1779627146.880813,-0.056640625,-0.09375,-0.546875,0.08203125,-0.16015625,-0.68359375,0,0
1779627146.888842,-0.056640625,-0.09375,-0.546875,0.08984375,-0.1640625,-0.68359375,0,0
1779627146.896853,-0.056640625,-0.09375,-0.5546875,0.08984375,-0.1640625,-0.68359375,0,0
1779627146.904811,-0.056640625,-0.09375,-0.5546875,0.099609375,-0.1640625,-0.68359375,0,0
1779627146.912839,-0.056640625,-0.095703125,-0.560546875,0.099609375,-0.1640625,-0.68359375,0,0
1779627146.920787,-0.056640625,-0.095703125,-0.560546875,0.11328125,-0.16796875,-0.68359375,0,0
1779627146.928822,-0.056640625,-0.095703125,-0.564453125,0.11328125,-0.16796875,-0.68359375,0,0
1779627146.936827,-0.056640625,-0.095703125,-0.564453125,0.115234375,-0.169921875,-0.68359375,0,0
1779627146.944856,-0.056640625,-0.095703125,-0.564453125,0.115234375,-0.169921875,-0.68359375,0,0
1779627146.952843,-0.056640625,-0.095703125,-0.564453125,0.1171875,-0.169921875,-0.68359375,0,0
1779627146.960857,-0.056640625,-0.09765625,-0.564453125,0.1171875,-0.169921875,-0.68359375,0,0
1779627146.968825,-0.056640625,-0.09765625,-0.564453125,0.119140625,-0.169921875,-0.68359375,0,0
1779627146.976840,-0.056640625,-0.09765625,-0.564453125,0.119140625,-0.169921875,-0.68359375,0,0
1779627146.984892,-0.056640625,-0.09765625,-0.564453125,0.119140625,-0.169921875,-0.68359375,0,0
1779627146.992789,-0.056640625,-0.09765625,-0.564453125,0.119140625,-0.169921875,-0.68359375,0,0
1779627147.000829,-0.056640625,-0.09765625,-0.564453125,0.119140625,-0.169921875,-0.68359375,0,0
1779627147.008859,-0.056640625,-0.09765625,-0.56640625,0.119140625,-0.169921875,-0.68359375,0,0
1779627147.016845,-0.056640625,-0.09765625,-0.56640625,0.12109375,-0.169921875,-0.68359375,0,0
1779627147.024834,-0.056640625,-0.09765625,-0.56640625,0.12109375,-0.169921875,-0.68359375,0,0
1779627147.032879,-0.056640625,-0.09765625,-0.56640625,0.12109375,-0.169921875,-0.68359375,0,0
1779627147.040856,-0.056640625,-0.09765625,-0.56640625,0.12109375,-0.169921875,-0.68359375,0,0
1779627147.048822,-0.056640625,-0.09765625,-0.56640625,0.123046875,-0.169921875,-0.68359375,0,0
1779627147.056755,-0.056640625,-0.09765625,-0.56640625,0.123046875,-0.169921875,-0.68359375,0,0
1779627147.064871,-0.056640625,-0.09765625,-0.56640625,0.125,-0.173828125,-0.68359375,0,0
1779627147.072837,-0.056640625,-0.09765625,-0.56640625,0.125,-0.173828125,-0.68359375,0,0
1779627147.080852,-0.056640625,-0.09765625,-0.56640625,0.126953125,-0.177734375,-0.68359375,0,0
1779627147.088792,-0.056640625,-0.09765625,-0.56640625,0.126953125,-0.177734375,-0.68359375,0,0
1779627147.096801,-0.056640625,-0.09765625,-0.56640625,0.12890625,-0.177734375,-0.68359375,0,0
1779627147.104821,-0.056640625,-0.099609375,-0.56640625,0.12890625,-0.177734375,-0.68359375,0,0
1779627147.112862,-0.056640625,-0.099609375,-0.56640625,0.130859375,-0.1796875,-0.68359375,0,0
1779627147.120855,-0.056640625,-0.099609375,-0.564453125,0.130859375,-0.1796875,-0.68359375,0,0
1779627147.128837,-0.056640625,-0.099609375,-0.564453125,0.134765625,-0.18359375,-0.68359375,0,0
1779627147.136862,-0.056640625,-0.1015625,-0.5625,0.134765625,-0.18359375,-0.68359375,0,0
1779627147.144863,-0.056640625,-0.1015625,-0.5625,0.13671875,-0.189453125,-0.68359375,0,0
1779627147.152951,-0.056640625,-0.1015625,-0.560546875,0.13671875,-0.189453125,-0.68359375,0,0
1779627147.160856,-0.056640625,-0.1015625,-0.560546875,0.140625,-0.19140625,-0.68359375,0,0
1779627147.168859,-0.056640625,-0.099609375,-0.560546875,0.140625,-0.19140625,-0.68359375,0,0
1779627147.176844,-0.056640625,-0.099609375,-0.560546875,0.142578125,-0.19140625,-0.68359375,0,0
1779627147.184872,-0.056640625,-0.099609375,-0.560546875,0.142578125,-0.19140625,-0.68359375,0,0
1779627147.192879,-0.056640625,-0.099609375,-0.560546875,0.14453125,-0.193359375,-0.68359375,0,0
1779627147.200872,-0.056640625,-0.099609375,-0.560546875,0.14453125,-0.193359375,-0.68359375,0,0
1779627147.208839,-0.056640625,-0.099609375,-0.560546875,0.14453125,-0.193359375,-0.68359375,0,0
1779627147.216852,-0.056640625,-0.099609375,-0.560546875,0.14453125,-0.193359375,-0.68359375,0,0
1779627147.224845,-0.056640625,-0.099609375,-0.560546875,0.14453125,-0.193359375,-0.68359375,0,0
1779627147.232830,-0.056640625,-0.099609375,-0.560546875,0.14453125,-0.193359375,-0.68359375,0,0
1779627147.240853,-0.056640625,-0.099609375,-0.560546875,0.14453125,-0.193359375,-0.68359375,0,0
1779627147.248773,-0.056640625,-0.09765625,-0.55859375,0.14453125,-0.193359375,-0.68359375,0,0
1779627147.256874,-0.056640625,-0.09765625,-0.55859375,0.14453125,-0.1953125,-0.68359375,0,0
1779627147.264863,-0.056640625,-0.09765625,-0.560546875,0.14453125,-0.1953125,-0.68359375,0,0
1779627147.272862,-0.056640625,-0.09765625,-0.560546875,0.146484375,-0.197265625,-0.68359375,0,0
1779627147.280929,-0.056640625,-0.09765625,-0.5625,0.146484375,-0.197265625,-0.68359375,0,0
1779627147.288807,-0.056640625,-0.09765625,-0.5625,0.1484375,-0.19921875,-0.68359375,0,0
1779627147.296892,-0.056640625,-0.09765625,-0.5625,0.1484375,-0.19921875,-0.68359375,0,0
1779627147.304875,-0.056640625,-0.09765625,-0.5625,0.150390625,-0.19921875,-0.68359375,0,0
1779627147.312818,-0.056640625,-0.09765625,-0.560546875,0.150390625,-0.19921875,-0.68359375,0,0
1779627147.320834,-0.056640625,-0.09765625,-0.560546875,0.150390625,-0.201171875,-0.68359375,0,0
1779627147.328852,-0.056640625,-0.09765625,-0.55859375,0.150390625,-0.201171875,-0.68359375,0,0
1779627147.336841,-0.056640625,-0.09765625,-0.55859375,0.150390625,-0.201171875,-0.68359375,0,0
1779627147.344814,-0.056640625,-0.095703125,-0.55859375,0.150390625,-0.201171875,-0.68359375,0,0
1779627147.352823,-0.056640625,-0.095703125,-0.55859375,0.150390625,-0.201171875,-0.68359375,0,0
1779627147.360791,-0.056640625,-0.09375,-0.55859375,0.150390625,-0.201171875,-0.68359375,0,0
1779627147.368771,-0.056640625,-0.09375,-0.55859375,0.15234375,-0.205078125,-0.68359375,0,0
1779627147.376786,-0.056640625,-0.087890625,-0.556640625,0.15234375,-0.205078125,-0.68359375,0,0
1779627147.384821,-0.056640625,-0.087890625,-0.556640625,0.15234375,-0.20703125,-0.68359375,0,0
1779627147.392821,-0.056640625,-0.080078125,-0.5546875,0.15234375,-0.20703125,-0.68359375,0,0
1779627147.400848,-0.056640625,-0.080078125,-0.5546875,0.150390625,-0.212890625,-0.68359375,0,0
1779627147.408809,-0.056640625,-0.076171875,-0.5546875,0.150390625,-0.212890625,-0.68359375,0,0
1779627147.416856,-0.056640625,-0.076171875,-0.5546875,0.150390625,-0.216796875,-0.68359375,0,0
1779627147.424870,-0.056640625,-0.064453125,-0.5546875,0.150390625,-0.216796875,-0.68359375,0,0
1779627147.432820,-0.056640625,-0.064453125,-0.5546875,0.14453125,-0.216796875,-0.6796875,0,0
1779627147.440845,-0.056640625,-0.056640625,-0.560546875,0.14453125,-0.216796875,-0.6796875,0,0
1779627147.448813,-0.056640625,-0.056640625,-0.560546875,0.13671875,-0.21484375,-0.677734375,0,0
1779627147.456823,-0.056640625,-0.052734375,-0.560546875,0.13671875,-0.21484375,-0.677734375,0,0
1779627147.464859,-0.056640625,-0.052734375,-0.560546875,0.134765625,-0.216796875,-0.67578125,0,0
1779627147.472832,-0.056640625,-0.052734375,-0.5625,0.134765625,-0.216796875,-0.67578125,0,0
1779627147.480917,-0.056640625,-0.052734375,-0.5625,0.130859375,-0.21875,-0.671875,0,0
1779627147.488833,-0.056640625,-0.05859375,-0.56640625,0.130859375,-0.21875,-0.671875,0,0
1779627147.496864,-0.056640625,-0.05859375,-0.56640625,0.123046875,-0.21875,-0.671875,0,0
1779627147.504833,-0.056640625,-0.05859375,-0.57421875,0.123046875,-0.21875,-0.671875,0,0
1779627147.512779,-0.056640625,-0.05859375,-0.57421875,0.115234375,-0.216796875,-0.66796875,0,0
1779627147.520840,-0.056640625,-0.056640625,-0.580078125,0.115234375,-0.216796875,-0.66796875,0,0
1779627147.528868,-0.056640625,-0.056640625,-0.580078125,0.1015625,-0.212890625,-0.66015625,0,0
1779627147.536876,-0.056640625,-0.052734375,-0.587890625,0.1015625,-0.212890625,-0.66015625,0,0
1779627147.544836,-0.056640625,-0.052734375,-0.587890625,0.0859375,-0.21484375,-0.65234375,0,0
1779627147.552855,-0.056640625,-0.046875,-0.591796875,0.0859375,-0.21484375,-0.65234375,0,0
1779627147.560894,-0.056640625,-0.046875,-0.591796875,0.07421875,-0.21484375,-0.64453125,0,0
1779627147.568853,-0.056640625,-0.0390625,-0.59375,0.07421875,-0.21484375,-0.64453125,0,0
1779627147.576848,-0.056640625,-0.0390625,-0.59375,0.0625,-0.21875,-0.634765625,0,0
1779627147.584820,-0.056640625,-0.02734375,-0.6015625,0.0625,-0.21875,-0.634765625,0,0
1779627147.592797,-0.056640625,-0.02734375,-0.6015625,0.052734375,-0.220703125,-0.62890625,0,0
1779627147.600831,-0.056640625,-0.01953125,-0.6015625,0.052734375,-0.220703125,-0.62890625,0,0
1779627147.608797,-0.056640625,-0.01953125,-0.6015625,0.048828125,-0.21875,-0.62109375,0,0
1779627147.616799,-0.056640625,-0.017578125,-0.60546875,0.048828125,-0.21875,-0.62109375,0,0
1779627147.624838,-0.056640625,-0.017578125,-0.60546875,0.048828125,-0.21875,-0.61328125,0,0
1779627147.632797,-0.056640625,-0.017578125,-0.603515625,0.048828125,-0.21875,-0.61328125,0,0
1779627147.640853,-0.056640625,-0.017578125,-0.603515625,0.048828125,-0.220703125,-0.599609375,0,0
1779627147.648843,-0.056640625,-0.0234375,-0.6015625,0.048828125,-0.220703125,-0.599609375,0,0
1779627147.656821,-0.056640625,-0.0234375,-0.6015625,0.048828125,-0.22265625,-0.587890625,0,0
1779627147.664886,-0.056640625,-0.025390625,-0.6015625,0.048828125,-0.22265625,-0.587890625,0,0
1779627147.672818,-0.056640625,-0.025390625,-0.6015625,0.046875,-0.224609375,-0.576171875,0,0
1779627147.680845,-0.056640625,-0.025390625,-0.6015625,0.046875,-0.224609375,-0.576171875,0,0
1779627147.688836,-0.056640625,-0.025390625,-0.6015625,0.044921875,-0.224609375,-0.5703125,0,0
1779627147.696799,-0.056640625,-0.029296875,-0.603515625,0.044921875,-0.224609375,-0.5703125,0,0
1779627147.704792,-0.056640625,-0.029296875,-0.603515625,0.044921875,-0.224609375,-0.564453125,0,0
1779627147.712831,-0.056640625,-0.03125,-0.6015625,0.044921875,-0.224609375,-0.564453125,0,0
1779627147.720782,-0.056640625,-0.03125,-0.6015625,0.041015625,-0.2265625,-0.560546875,0,0
1779627147.728801,-0.056640625,-0.037109375,-0.6015625,0.041015625,-0.2265625,-0.560546875,0,0
1779627147.736846,-0.056640625,-0.037109375,-0.6015625,0.037109375,-0.228515625,-0.556640625,0,0
1779627147.744793,-0.056640625,-0.041015625,-0.6015625,0.037109375,-0.228515625,-0.556640625,0,0
1779627147.752940,-0.056640625,-0.041015625,-0.6015625,0.0390625,-0.228515625,-0.552734375,0,0
1779627147.760850,-0.056640625,-0.041015625,-0.603515625,0.0390625,-0.228515625,-0.552734375,0,0
1779627147.768845,-0.056640625,-0.041015625,-0.603515625,0.0390625,-0.23046875,-0.548828125,0,0
1779627147.776817,-0.056640625,-0.041015625,-0.603515625,0.0390625,-0.23046875,-0.548828125,0,0
1779627147.784872,-0.056640625,-0.041015625,-0.603515625,0.0390625,-0.228515625,-0.546875,0,0
1779627147.792846,-0.056640625,-0.0390625,-0.603515625,0.0390625,-0.228515625,-0.546875,0,0
1779627147.800839,-0.056640625,-0.0390625,-0.603515625,0.0390625,-0.2265625,-0.54296875,0,0
1779627147.808820,-0.056640625,-0.0390625,-0.603515625,0.0390625,-0.2265625,-0.54296875,0,0
1779627147.816861,-0.056640625,-0.0390625,-0.603515625,0.033203125,-0.2265625,-0.5390625,0,0
1779627147.824848,-0.056640625,-0.0390625,-0.599609375,0.033203125,-0.2265625,-0.5390625,0,0
1779627147.832812,-0.056640625,-0.0390625,-0.599609375,0.0234375,-0.2265625,-0.521484375,0,0
1779627147.840810,-0.056640625,-0.029296875,-0.595703125,0.0234375,-0.2265625,-0.521484375,0,0
1779627147.848835,-0.056640625,-0.029296875,-0.595703125,0.015625,-0.23046875,-0.49609375,0,0
1779627147.856812,-0.056640625,-0.00390625,-0.55859375,0.015625,-0.23046875,-0.49609375,0,0
1779627147.864877,-0.056640625,-0.00390625,-0.55859375,0.009765625,-0.255859375,-0.4453125,0,0
1779627147.872820,-0.056640625,-0.017578125,-0.46484375,0.009765625,-0.255859375,-0.4453125,0,0
1779627147.880850,-0.056640625,-0.017578125,-0.46484375,0.05078125,-0.30859375,-0.35546875,0,0
1779627147.888844,-0.056640625,-0.017578125,-0.212890625,0.05078125,-0.30859375,-0.35546875,0,0
1779627147.896769,-0.056640625,-0.017578125,-0.212890625,0.046875,-0.185546875,-0.271484375,0,0
1779627147.904803,0.009765625,-0.017578125,-0.212890625,0.046875,-0.185546875,-0.271484375,0,0
1779627147.912825,0.009765625,-0.017578125,-0.212890625,0.025390625,-0.185546875,-0.19921875,0,0
1779627147.920822,0.03515625,-0.017578125,0.009765625,0.025390625,-0.185546875,-0.19921875,0,0
1779627147.928842,0.03515625,-0.017578125,0.009765625,0.013671875,0.037109375,-0.146484375,0,0
1779627147.936859,0.021484375,-0.017578125,0.0078125,0.013671875,0.037109375,-0.146484375,0,0
1779627147.944846,0.021484375,-0.017578125,0.0078125,0.021484375,0.037109375,-0.095703125,0,0
1779627147.974837,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627147.984856,0.021484375,0.005859375,0.0078125,0.021484375,0.037109375,-0.095703125,0,0
1779627148.014911,0.0,0.0,0.0,0.0,0.0,0.0,0,0
