ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779624342.937300,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624342.968376,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624342.999369,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.030359,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.061349,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.092299,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.123361,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.154297,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.185291,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.216359,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.247312,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.278263,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.309285,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.340328,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.371309,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.402320,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.433246,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.464288,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.495338,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.526277,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.557351,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.588328,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.619275,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.650364,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.681319,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.712303,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.743249,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.774302,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.805286,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.836320,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.867337,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.898313,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.929294,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.960296,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624343.991304,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.022304,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.053311,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.084310,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.115317,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.146338,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.177300,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.208315,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.239325,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.270288,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.301335,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.332319,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.363285,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.394282,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.425303,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.456321,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.487360,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.518292,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.549304,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.580302,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.611315,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.642294,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.673295,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.704287,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.735307,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.766282,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.797291,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.828283,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.859271,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.890284,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.921282,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.952362,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624344.983295,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.014317,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.045323,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.076328,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.107325,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.138331,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.169314,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.200284,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.231270,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.262294,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.293301,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.324318,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.355319,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.386334,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.417303,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.448295,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.479265,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.510289,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.541366,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.572334,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.603292,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.634312,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.665284,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.696287,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.727329,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.758322,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.789342,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.820327,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.851334,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.882298,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.913282,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.944310,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624345.975318,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.006339,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.037363,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.068355,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.099312,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.130304,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.161314,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.192265,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.223255,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.254256,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.285314,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.316357,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.347292,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.378296,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.409271,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.440289,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.471284,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.502361,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.533369,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.564303,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.595320,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.626291,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.657305,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.688295,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.719308,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.750295,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.781311,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.812344,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.843404,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.874305,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.905295,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.936316,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.967346,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624346.998328,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.029307,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.060348,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.091264,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.122283,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.153297,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.184340,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.215314,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.246357,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.277341,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.308301,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.339283,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.370351,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.401284,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.432311,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.463323,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.494313,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.525284,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.556274,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.587292,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.618298,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.649304,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.680325,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.711280,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.742372,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.773313,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.804259,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.835310,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.866285,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.897263,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.928293,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.959284,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624347.990301,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.021294,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.052239,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.083322,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.114263,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.145305,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.176313,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.207312,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.238288,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.269366,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.300324,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.331261,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.362323,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.393339,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.424311,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.455351,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.486340,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.517341,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.548279,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.579293,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.610316,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.641329,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.672351,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.703286,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.734293,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.765308,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.796490,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.827319,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.858309,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.889334,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.920357,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.951307,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624348.982316,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.013337,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.044323,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.075381,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.106317,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.137283,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.168279,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.199325,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.230342,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.261309,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.292305,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.323306,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.354291,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.385289,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.416262,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.447323,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.478317,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.509314,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.540291,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.571341,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.602273,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.633311,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.664331,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.695345,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.726285,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.757302,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.788355,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.819285,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.850332,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.881331,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.912285,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.943302,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624349.974301,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.005346,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.036331,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.067329,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.098298,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.129338,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.160313,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.191319,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.222306,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.253339,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.284323,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.315326,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.346308,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.377332,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.408279,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.439272,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.470326,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.501314,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.532314,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.563256,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.594346,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.625351,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.656348,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.687323,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.718364,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.749318,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.780316,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.811270,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.842379,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.873298,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.904315,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.935313,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.966307,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624350.997308,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.028313,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.059338,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.090338,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.121305,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.152335,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.183300,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.214349,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.245394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.276344,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.307355,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.338387,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.369261,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.400270,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.431340,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.462319,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.493304,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.524347,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.555350,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.586279,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.617324,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.648398,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.679291,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.710268,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.741322,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.772375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.803286,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.834298,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.865338,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.896274,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.927277,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.958354,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624351.989299,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.020319,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.051333,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.082349,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.113337,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.144354,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.175377,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.206302,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.237338,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.268315,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.299284,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.330288,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.361284,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.392323,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.423339,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.454360,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.485392,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.516393,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.547352,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.578372,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.609335,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.640297,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.671311,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.702295,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.733292,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.764332,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.795300,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.826306,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.857337,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.888305,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.919273,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.950332,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624352.981321,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.012317,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.043308,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.074303,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.105332,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.136307,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.167288,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.198295,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.229290,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.260275,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.291303,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.322258,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.353326,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.384336,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.415300,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.446307,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.477340,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.508286,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.539301,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.570303,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.601305,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.632327,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.663296,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.694328,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.725291,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.756312,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.787334,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.818360,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.849293,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.880381,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.911308,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.942309,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624353.973304,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.004286,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.035262,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.066325,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.097302,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.128334,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.159339,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.190377,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.221347,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.252314,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.283297,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.314324,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.345290,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.376286,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.407302,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.438307,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.469254,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.500270,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.531303,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.562294,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.593291,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.624305,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.655363,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.686323,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.717313,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.748353,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.779299,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.810269,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.841335,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.872344,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779624354.903258,0.0,0.0,0.0,0.0,0.0,0.0,0,0
