ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779628109.007159,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.038090,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.069100,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.100123,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.131054,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.162091,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.193092,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.224152,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.255111,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.286073,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.317071,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.348127,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.379123,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.410124,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.441128,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.472141,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.503139,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.534135,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.565128,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.596111,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.627080,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.658129,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.689123,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.720115,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.751130,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.782149,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.813143,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.844088,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.875211,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.906129,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.937076,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.968150,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628109.999113,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.030131,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.061160,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.092117,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.123091,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.154092,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.185103,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.216060,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.247120,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.278181,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.309118,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.340115,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.371161,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.402142,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.433064,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.464046,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.495132,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.526133,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.557108,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.588133,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.619106,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.650091,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.681101,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.712153,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.743106,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.774073,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.805136,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.836046,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.867084,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.898098,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.929124,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.960124,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628110.991173,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.022111,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.053113,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.084108,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.115074,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.146116,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.177136,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.208145,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.239122,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.270141,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.301089,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.332126,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.363098,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.394095,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.425117,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.456138,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.487135,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.518105,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.549102,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.580107,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.611122,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.642132,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.673138,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.704107,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.735116,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.766109,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.797124,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.828156,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.859084,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.890097,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.921105,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.952133,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628111.983100,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.014123,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.045138,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.076100,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.107111,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.138156,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.169120,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.200143,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.231130,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.262094,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.293145,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.324161,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.355147,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.386125,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.417092,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.448132,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.479118,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.510120,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.541069,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.572168,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.603115,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.634154,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.665107,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.696114,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.727150,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.758127,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.789097,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.820114,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.851098,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.882087,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.913159,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.944150,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628112.975096,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.006190,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.037120,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.068120,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.099119,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.130086,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.161165,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.192149,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.223173,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.254166,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.285116,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.316131,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.347178,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.378166,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.409134,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.440095,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.471138,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.502132,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.533127,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.564110,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.595127,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.626129,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.657169,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.688162,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.719121,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.750102,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.781104,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.812103,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.843125,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.874094,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.905136,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.936123,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.967105,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628113.998085,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.029164,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.060083,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.091139,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.122094,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.153117,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.184119,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.215150,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.246088,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.277134,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.308135,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.339148,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.370175,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.401128,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.432173,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.463149,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.494128,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.525229,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.556152,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.587117,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.618114,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.649072,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.680070,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.711164,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.742110,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.773138,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.804136,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.835053,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.866146,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.897140,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.928115,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.959143,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628114.990141,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.021087,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.052094,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.083189,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.114147,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.145171,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.176073,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.207144,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.238147,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.269122,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.300119,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.331150,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.362152,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.393140,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.424105,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.455112,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.486153,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.517100,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.548085,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.579129,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.610060,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.641102,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.672116,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.703140,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.734130,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.765076,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.796146,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.827129,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.858125,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.889065,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.920099,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.951116,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628115.982103,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628116.013131,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628116.044134,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628116.075140,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628116.106195,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628116.137142,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628116.168131,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628116.199085,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628116.230127,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628116.261106,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628116.292146,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628116.323094,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628116.354108,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628116.385213,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628116.416188,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628116.447115,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628116.472161,-0.05078125,0.0390625,-0.01171875,-0.060546875,0.025390625,0.046875,0,0
1779628116.488152,-0.134765625,0.0390625,-0.01171875,-0.060546875,0.025390625,0.046875,0,0
1779628116.496176,-0.134765625,0.0390625,-0.01171875,-0.060546875,-0.013671875,0.046875,0,0
1779628116.504167,-0.119140625,0.0390625,-0.01171875,-0.060546875,-0.013671875,0.046875,0,0
1779628116.512202,-0.119140625,0.0390625,-0.01171875,0.0625,-0.013671875,-0.125,0,0
1779628116.520150,-0.150390625,0.0390625,0.109375,0.0625,-0.013671875,-0.125,0,0
1779628116.528179,-0.150390625,0.0390625,0.109375,0.185546875,0.0,-0.31640625,0,0
1779628116.536149,-0.154296875,-0.0078125,0.134765625,0.185546875,0.0,-0.31640625,0,0
1779628116.544201,-0.154296875,-0.0078125,0.134765625,0.220703125,0.0,-0.494140625,0,0
1779628116.552176,-0.076171875,-0.03515625,0.126953125,0.220703125,0.0,-0.494140625,0,0
1779628116.560210,-0.076171875,-0.03515625,0.126953125,0.169921875,0.0,-0.611328125,0,0
1779628116.568145,-0.076171875,-0.009765625,0.126953125,0.169921875,0.0,-0.611328125,0,0
1779628116.576093,-0.076171875,-0.009765625,0.126953125,0.08984375,0.0,-0.673828125,0,0
1779628116.584157,-0.076171875,-0.009765625,0.1328125,0.08984375,0.0,-0.673828125,0,0
1779628116.592180,-0.076171875,-0.009765625,0.1328125,0.033203125,0.0,-0.68359375,0,0
1779628116.600136,-0.076171875,-0.009765625,0.130859375,0.033203125,0.0,-0.68359375,0,0
1779628116.608136,-0.076171875,-0.009765625,0.130859375,0.033203125,0.0,-0.68359375,0,0
1779628116.616190,-0.076171875,-0.009765625,0.130859375,0.033203125,0.0,-0.68359375,0,0
1779628116.624136,-0.076171875,-0.009765625,0.130859375,0.033203125,0.0,-0.68359375,0,0
1779628116.632122,-0.076171875,-0.009765625,0.130859375,0.033203125,0.0,-0.68359375,0,0
1779628116.640131,-0.076171875,-0.009765625,0.130859375,0.03515625,0.0,-0.68359375,0,0
1779628116.648163,-0.076171875,-0.009765625,0.130859375,0.03515625,0.0,-0.68359375,0,0
1779628116.656069,-0.076171875,-0.009765625,0.130859375,0.037109375,0.0,-0.68359375,0,0
1779628116.664143,-0.076171875,-0.009765625,0.12890625,0.037109375,0.0,-0.68359375,0,0
1779628116.672113,-0.076171875,-0.009765625,0.12890625,0.03515625,0.0,-0.68359375,0,0
1779628116.680134,-0.076171875,-0.009765625,0.126953125,0.03515625,0.0,-0.68359375,0,0
1779628116.688108,-0.076171875,-0.009765625,0.126953125,0.033203125,0.0,-0.68359375,0,0
1779628116.696099,-0.076171875,-0.009765625,0.125,0.033203125,0.0,-0.68359375,0,0
1779628116.704129,-0.076171875,-0.009765625,0.125,0.025390625,0.0,-0.68359375,0,0
1779628116.712214,-0.076171875,-0.009765625,0.12109375,0.025390625,0.0,-0.68359375,0,0
1779628116.720149,-0.076171875,-0.009765625,0.12109375,0.017578125,0.0,-0.68359375,0,0
1779628116.728153,-0.076171875,-0.009765625,0.111328125,0.017578125,0.0,-0.68359375,0,0
1779628116.736120,-0.076171875,-0.009765625,0.111328125,0.009765625,0.0,-0.68359375,0,0
1779628116.744128,-0.076171875,-0.009765625,0.107421875,0.009765625,0.0,-0.68359375,0,0
1779628116.752104,-0.076171875,-0.009765625,0.107421875,0.0,0.0,-0.68359375,0,0
1779628116.760144,-0.076171875,-0.009765625,0.099609375,0.0,0.0,-0.68359375,0,0
1779628116.768145,-0.076171875,-0.009765625,0.099609375,0.0,0.0,-0.68359375,0,0
1779628116.776151,-0.076171875,-0.009765625,0.095703125,0.0,0.0,-0.68359375,0,0
1779628116.784097,-0.076171875,-0.009765625,0.095703125,0.0,0.0,-0.68359375,0,0
1779628116.792106,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.800122,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.808124,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.816142,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.824136,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.832072,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.840132,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.848101,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.856101,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.864108,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.872083,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.880138,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.888095,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.896141,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.904141,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.912117,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.920150,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.928151,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.936132,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.944124,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.952130,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.960126,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.968135,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.976096,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.984116,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628116.992124,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628117.000099,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628117.008082,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628117.016122,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628117.024072,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628117.032063,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628117.040093,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628117.048101,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628117.056072,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628117.064159,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628117.072103,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628117.080130,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.088109,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.096111,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.104116,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.112108,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.120122,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.128109,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.136101,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.144066,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.152065,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.160116,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.168060,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.176058,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.184135,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.192146,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.200111,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.208121,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.216123,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.224159,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.232133,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.240122,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.248129,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.256149,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.264117,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.272124,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.280164,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.288127,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.296109,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.304135,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.312125,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.320099,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.328115,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.336083,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.344103,-0.076171875,-0.009765625,0.091796875,0.0,0.0,-0.68359375,0,0
1779628117.352099,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
1779628117.360107,-0.076171875,-0.009765625,0.09375,0.0,0.0,-0.68359375,0,0
